Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,Well researched and informative,"First thing i did was to buy ""KGB book"". There are so many facts India's first family hid from indians that history we read as kids seems so irrelevant. I suddenly feel this urge to dwelve deep into what all lies are hidden! Thank you ensemble cast and Vivek Agnihotri for reviving and reinstating our faith in meaningful political films... loved Ms Basu...",well researched informative,first thing i did was buy kgb book there are so many facts indias first family hid indians that history we read as kids seems so irrelevant i suddenly feel this urge dwelve deep into what all lies are hidden thank you ensemble cast vivek agnihotri reviving reinstating our faith meaningful political films loved ms basu,0.48,0.15333333333333332,Positive,"{'Happy': 0.25, 'Angry': 0.17, 'Surprise': 0.42, 'Sad': 0.08, 'Fear': 0.08}"
10,Must watch,This movie is totally awesome and amazing concept thanks to vivek agnihotri to make this movie history of lal bahadur Shastri's murdered case and suspense .,must watch,this movie is totally awesome amazing concept thanks vivek agnihotri make this movie history lal bahadur shastris murdered case suspense,0.7000000000000001,0.6,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.2, 'Fear': 0.2}"
10,"Meticulously narrated, must watch...","Finally Shashtriji being paid tribute, respect and given justice which was long due... Lutyeans ecosystem exposed... A must watch for every supporter of Lal Bahadur Shashtriji.... Beautifully narrated, meticulously detailed story... A must watch...",meticulously narrated must watch,finally shashtriji being paid tribute respect given justice which was long due lutyeans ecosystem exposed must watch every supporter lal bahadur shashtriji beautifully narrated meticulously detailed story must watch,0.705,0.21500000000000002,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.56}"
7,A MUCH NEEDED INTELLECTUAL MUST WATCH FILM IN BOLLYWOOD !,"THE TASHKENT FILES REVIEW :- A MUCH NEEDED INTELLECTUAL MUST WATCH FILM IN BOLLYWOOD !How many of us knows that 2nd October is the Birth Anniversary of Lal Bahadur Shashtri as well? We call India as Country of Gandhiji and Nehruji, why not Shashtriji's? How strong was India's Position on Global Map when Lal Bahadur Shashtri was Prime Minister of India and how all of sudden India lost that strong position just after his mysterious death? These all are unsolved puzzles and we have had enough arguments and political propagandas over this, but Tashkent Files is just not about this, it is something more than that. It is about Secularism, socialism, terrorism, politics, our rights and bla bla but when all of these comes with a Great Cinematic Experience then believe me you just can't afford to miss this gem.The Tashkent Files deals with multiple issues at the same time keeping Shashtriji's death mystery at the center, rest phenomena of beneficial nature of people, types of terrorism, racism and the Fake Truth which has been accepted by our society etc. is created with Perfect mindset by the Writer and the Director Vivek Agnihotri. He finally comes out of his Adult Thrillers zome and delivers a Must See Experience. The entire cast does the justice to thier roles with thier own perfection. While Shweta Prasad showcases Best act of her career, Mithun Chakraborty, Mandira bedi and Pallavi Joshi stands out. Music was needless but there is one theme song ""Sab Chalta Hai"" which fails to impress, although Lyrics hits the Sharp aim on the subject. Dialogues are Knocky and you will utter 'Wow' for them at some occassions.At one moment, The Tashkent Files feels like Bollywood version of Hollywood Cult Classic '12 Angry Men' due to those Arguments and conference scenes but the motive was different here. Apart from unrevealed Facts on Shashtri, it also focuses on few political agendas and propagandas in thrilling mode. Overall, The Tashkent Files is much needed Intellectual Must Watch Film for Bollywood in this year and is certainly the Most Intelligent+Thinkable product of the year so far. One must have some brilliant knowledge of History to judge this film, and that's the reason why I am not sure whether to call it a Classic or not, hence rating is 7/10*",much needed intellectual must watch film bollywood,tashkent files review much needed intellectual must watch film bollywood how many us knows that 2nd october is birth anniversary lal bahadur shashtri as well we call india as country gandhiji nehruji why not shashtrijis how strong was indias position global map when lal bahadur shashtri was prime minister india how all sudden india lost that strong position just after his mysterious death these all are unsolved puzzles we have had enough arguments political propagandas over this but tashkent files is just not about this it is something more than that it is about secularism socialism terrorism politics our rights bla bla but when all these comes with great cinematic experience then believe me you just cant afford miss this gem tashkent files deals with multiple issues at same time keeping shashtrijis death mystery at center rest phenomena beneficial nature people types terrorism racism fake truth which has been accepted by our society etc is created with perfect mindset by writer director vivek agnihotri he finally comes out his adult thrillers zome delivers must see experience entire cast does justice thier roles with thier own perfection while shweta prasad showcases best act her career mithun chakraborty mandira bedi pallavi joshi stands out music was needless but there is one theme song sab chalta hai which fails impress although lyrics hits sharp aim subject dialogues are knocky you will utter wow them at some occassions at one moment tashkent files feels like bollywood version hollywood cult classic 12 angry men due those arguments conference scenes but motive was different here apart unrevealed facts shashtri it also focuses few political agendas propagandas thrilling mode overall tashkent files is much needed intellectual must watch film bollywood this year is certainly most intelligent thinkable product year so far one must have some brilliant knowledge history judge this film thats reason why i am not sure whether call it classic or not hence rating is 7 10,0.5197337962962965,0.14340277777777774,Positive,"{'Happy': 0.12, 'Angry': 0.08, 'Surprise': 0.26, 'Sad': 0.1, 'Fear': 0.44}"
7,makers have done extensive research,"Ever seen a bollywood movie where the makers have done extensive research? A movie which takes itself very seriously? A movie which keeps throwing solid facts at u? A movie which makes u ponder? A movie which doesnt take its audience for granted? A movie which openly discusses how lal bahadur shastri died? Did his heart fail or was he poisoned? Then do watch #TheTashkentFiles directed by vivek agnihotri, a movie with supremely talented actors. Running time should be reduced by 20 minutes. Rating 3.5/5.",makers have done extensive research,ever seen bollywood movie where makers have done extensive research movie which takes itself very seriously movie which keeps throwing solid facts at u movie which makes u ponder movie which doesnt take its audience granted movie which openly discusses how lal bahadur shastri died did his heart fail or was he poisoned then do watch directed by vivek agnihotri movie with supremely talented actors running time should be reduced by 20 minutes rating 3 5 5,0.47619047619047616,-0.03333333333333334,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.29, 'Fear': 0.29}"
10,A very interesting movie.,"I was looking at several review before going to see this movie but i am amazed.All I can say those reviews are a bit biased against the film.A critic called the movie ""not factual"" , well its not directors fault at all,the movies was inspired by Anuj Dhar book who is a great author. critics may say its ""hysterics into history"" but at least Vivek has the courage to show what ""history"" is.The film is not perfect but it's not bad to be given 1 star review by some critics.",very interesting movie,i was looking at several review before going see this movie but i am amazed all i can say those reviews are bit biased against film critic called movie not factual well its not directors fault at all movies was inspired by anuj dhar book who is great author critics may say its hysterics into history but at least vivek has courage show what history is film is not perfect but its not bad be given 1 star review by some critics,0.5777777777777777,0.16666666666666666,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.06, 'Fear': 0.44}"
10,Must watch film for every Indian :well Researched and Very Informative,"I request all the Indians to watch that movie. Thanks to Vivek Agnihotri for picking that Issue which the government always wanted to hide from us. I really feel so ashamed after watching that movie that our 2nd PM died but no one cares. Even our education system want us to forget about Shastri Ji. RIP Sir, we are so sorry that we didn't honoured you with the honour you deserve.",must watch film every indian well researched very informative,i request all indians watch that movie thanks vivek agnihotri picking that issue which government always wanted hide us i really feel so ashamed after watching that movie that our 2nd pm died but no one cares even our education system want us forget about shastri ji rip sir we are so sorry that we didnt honoured you with honour you deserve,0.33999999999999997,0.020000000000000018,Positive,"{'Happy': 0.0, 'Angry': 0.17, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.17}"
9,Don't miss it at any cost,"Oh man! What a movie this was. A real eye opener. How cunningly the facts were hidden from the general public. I was aware of secret agencies (CIA, KGB) role to some extent however, the movie has completely disclosed the motives of the key people behind this conspiracy. Movie is a must-watch for all Indians and I urge all of you to watch it along with your family as we Indians deserve to know the truth. How US and USSR were playing with us by supporting a certain ""Grand Old Party"" will just shock you. Howeverbe, be aware that this is not your another popcorn flick which you enjoy at weekends. But since the director Vivek Agnihotri has taken such a big risk, we should support him.Go watch this movie and be informed of what was not told to you.",dont miss it at any cost,oh man what movie this was real eye opener how cunningly facts were hidden general public i was aware secret agencies cia kgb role some extent however movie has completely disclosed motives key people behind this conspiracy movie is must watch all indians i urge all you watch it along with your family as we indians deserve know truth how us ussr were playing with us by supporting certain grand old party will just shock you howeverbe be aware that this is not your another popcorn flick which you enjoy at weekends but since director vivek agnihotri has taken such big risk we should support him go watch this movie be informed what was not told you,0.46230158730158727,0.07486772486772487,Positive,"{'Happy': 0.09, 'Angry': 0.04, 'Surprise': 0.48, 'Sad': 0.3, 'Fear': 0.09}"
10,HArsh truth,"The movie is simply amazing..the twist n turn i,along with the real footages are really astonishing.. We hardly find such amazing Directions in bollywood..A must watch for every indian to know about the politicial scenarios in the past",harsh truth,movie is simply amazing twist n turn i along with real footages are really astonishing we hardly find such amazing directions bollywood must watch every indian know about politicial scenarios past,0.6364583333333333,0.14479166666666668,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
8,Every Indian must watch this,"People complaining that this is a right wing propaganda. Let me tell you something. This film hasn't mentioned ring wing Or anything like that at all. Moreover, it makes us feel the world from both perspectives. Yes, you heard right, it also mocks imperialism and capitalism. So, don't listen to hypocrites, no matter which side you are, if you're an Indian, you must watch this.Now talking bout the film, it's a courtroom drama where a committee discuss about the mysterious death of Shri Lal Bahadur Shahstri. Man, this film literally exposed the dirty politics of our country and how an honest leader like Shashtriji got murdered. Not only that, it provides certain evidences to prove that. It cites different interviews, articles, documents and most importantly, The Mitrokhin Archives, which i feel, every indian should read. Overall it's a good movie but there are two cons:- 1) It loses it's pace before interval 2) The music is cringe. Especially, that 'sab chalta hai' song, ehhh. It could've been much better if Vivek ji had focused more on building tension through BGM",every indian must watch this,people complaining that this is right wing propaganda let me tell you something this film hasnt mentioned ring wing or anything like that at all moreover it makes us feel world both perspectives yes you heard right it also mocks imperialism capitalism so dont listen hypocrites no matter which side you are if youre indian you must watch this now talking bout film its courtroom drama where committee discuss about mysterious death shri lal bahadur shahstri man this film literally exposed dirty politics our country how honest leader like shashtriji got murdered not only that it provides certain evidences prove that it cites different interviews articles documents most importantly mitrokhin archives which i feel every indian should read overall its good movie but there are two cons 1 it loses its pace before interval 2 music is cringe especially that sab chalta hai song ehhh it couldve been much better if vivek ji had focused more building tension through bgm,0.6025210084033613,0.17563025210084035,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.2, 'Sad': 0.28, 'Fear': 0.44}"
9,Story that had to be told!,"First thing i did was to buy ""KGB book"". There are so many facts India's first family hid from indians that history we read as kids seems so irrelevant. I suddenly feel this urge to dwelve deep into what all lies are hidden! Thank you ensemble cast and Vivek Agnihotri for reviving and reinstating our faith in meaningful political films... loved Ms Basu...",story that had be told,first thing i did was buy kgb book there are so many facts indias first family hid indians that history we read as kids seems so irrelevant i suddenly feel this urge dwelve deep into what all lies are hidden thank you ensemble cast vivek agnihotri reviving reinstating our faith meaningful political films loved ms basu,0.48,0.15333333333333332,Positive,"{'Happy': 0.23, 'Angry': 0.15, 'Surprise': 0.38, 'Sad': 0.15, 'Fear': 0.08}"
10,Gripping Political Thriller,"It was India's answer to the Da Vinci Code. Although not as fast paced as the Dan Brown movie, the Tashkent Files was engaging enough. The movie presents certain hidden facts regarding the death of Shastri Ji which we Indians must know.",gripping political thriller,it was indias answer da vinci code although not as fast paced as dan brown movie tashkent files was engaging enough movie presents certain hidden facts regarding death shastri ji which we indians must know,0.5435374149659864,0.1639455782312925,Positive,"{'Happy': 0.14, 'Angry': 0.14, 'Surprise': 0.14, 'Sad': 0.14, 'Fear': 0.43}"
9,Must watch,"Watch it for these reasons- 1. It's an intelligent movie . You don't feel it's a waste of time like you do for most Bollywood movies. 2. You start questioning your entire schooling system - specially history lessons. 3. Shastriji was a great man . But now you start feeling that his greatness was not highlighted and his memory was deliberately removed from the Indians minds. 4. If the proofs given in the movie are valid, then you would now know that you are actually not living in a democracy. 5. Watch it for the direction, acting and focus the movie keeps on the subject. Hats off !! 6. Most important reason - watch it because the newspapers and critics have given the movie a poor rating. So what is said in the movie is actually true !!Let's do our bit and teach our children that 2nd Oct is also the birth anniversary of Shastriji and insist on the schools highlighting it too.",must watch,watch it these reasons 1 its intelligent movie you dont feel its waste time like you do most bollywood movies 2 you start questioning your entire schooling system specially history lessons 3 shastriji was great man but now you start feeling that his greatness was not highlighted his memory was deliberately removed indians minds 4 if proofs given movie are valid then you would now know that you are actually not living democracy 5 watch it direction acting focus movie keeps subject hats off 6 most important reason watch it because newspapers critics have given movie poor rating so what is said movie is actually true lets do our bit teach our children that 2nd oct is also birth anniversary shastriji insist schools highlighting it too,0.46641156462585037,0.2100340136054422,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.32, 'Sad': 0.2, 'Fear': 0.4}"
9,Fabulously scripted.... and written perfect piece of historic and political fiction.,So awesome that vivek ji has openly talked about some of the most sensitive and day to day issues like secularism with such a beautiful way. Awesome narrative skills and acting is just out of the world. Thanks for the master piece...🙏👍,fabulously scripted written perfect piece historic political fiction,so awesome that vivek ji has openly talked about some most sensitive day day issues like secularism with such beautiful way awesome narrative skills acting is just out world thanks master piece,0.5923076923076923,0.38846153846153847,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.17, 'Fear': 0.0}"
9,Lot of Ground Work done,Difficult subject was taken and tried to present it to people Audience will walk out of Movie with questions why this happens to PM Shastriji Don't go by media review.. They have rated it bad due to Vivek Agnihotry's political alignment,lot ground work done,difficult subject was taken tried present it people audience will walk out movie with questions why this happens pm shastriji dont go by media review they have rated it bad due vivek agnihotrys political alignment,0.41250000000000003,-0.2486111111111111,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.4, 'Fear': 0.4}"
