Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,"Pixar's most ""epic"" animated film since ""Toy Story.""","Although ""The Incredibles"" is not the best film Pixar has released (via Disney) since 1995's ""Toy Story,"" I felt it is the most epic. When I went to go see ""Toy Story"" in 1995, the epic scale of the picture -- the non-stop frantic pace, the action sequences, etc. -- were all so breathtaking that it contained the same tour de force attitude as, believe it or not, a blockbuster such as ""Terminator 2"": a crowd-pleasing, overwhelming picture.""Monsters, Inc."" wasn't quite as epic. It was a great movie, just as good as ""Toy Story,"" but it didn't have the same style per se. ""Finding Nemo"" was very good as well but still didn't capture the same epic scale as ""Toy Story."" (I'm not saying that's a bad thing, just different.) ""The Incredibles"" seemed to. I saw it on DVD and from beginning to end the action is non-stop, the laughs aplenty, and the exotic locations and action-hero references continuous. For this reason, somehow, it reminded me very much of ""Toy Story."" It seemed like older Pixar, rather than some of their newer stuff (all of which is great as well). Pixar has yet to make a bad movie. Even their worst -- ""A Bug's Life"" -- was better than most animated films.""The Incredibles"" also returns to the spoof roots of ""Monsters, Inc."" and ""Toy Story"" (something ""Finding Nemo"" did but not as often) -- it parodies cultural references. (Something hard to do in an underwater sea adventure.) Although this is a family film, it is NOT a ""children's film."" That is evident from the beginning when the fake news reel in ""The Incredibles"" features articles about a suicidal man suing superheroes because he ""didn't want to be saved."" This is clearly a tongue-in-cheek criticism of the shameless legal standards of the day. (Such as the woman who sued McDonald's because her coffee was too hot. A true story!) Another film might not be clever enough to integrate iconic cultural references into itself but ""The Incredibles"" does.Similarly, using superheroes, Pixar examines the at-home relationship of a family and spoofs our own rituals. (Such as eating at the dinner table -- the mom tries to stop the squabbling kids just like we do, only because she has superpowers, it's a bit... different.) All in all ""The Incredibles"" really is a great animated film. I enjoyed it more than ""Finding Nemo"" (which I didn't expect to as I loved ""Nemo"") and just as much as ""Toy Story"" and ""Monsters, Inc."" Pixar has solidified a new style of family film-making -- the cultural parody animated film -- and the evidence of this can be seen in such take-offs of the formula as ""Shrek"" and ""Shark Tale"" (which featured many cultural references as well).All in all ""The Incredibles"" is incredibly fun. And funny.",pixars most epic animated film since toy story,although incredibles is not best film pixar has released via disney since 1995s toy story i felt it is most epic when i went go see toy story 1995 epic scale picture non stop frantic pace action sequences etc were all so breathtaking that it contained same tour de force attitude as believe it or not blockbuster such as terminator 2 crowd pleasing overwhelming picture monsters inc wasnt quite as epic it was great movie just as good as toy story but it didnt have same style per se finding nemo was very good as well but still didnt capture same epic scale as toy story im not saying thats bad thing just different incredibles seemed i saw it dvd beginning end action is non stop laughs aplenty exotic locations action hero references continuous this reason somehow it reminded me very much toy story it seemed like older pixar rather than some their newer stuff all which is great as well pixar has yet make bad movie even their worst bugs life was better than most animated films incredibles also returns spoof roots monsters inc toy story something finding nemo did but not as often it parodies cultural references something hard do underwater sea adventure although this is family film it is not childrens film that is evident beginning when fake news reel incredibles features articles about suicidal man suing superheroes because he didnt want be saved this is clearly tongue cheek criticism shameless legal standards day such as woman who sued mcdonalds because her coffee was too hot true story another film might not be clever enough integrate iconic cultural references into itself but incredibles does similarly using superheroes pixar examines at home relationship family spoofs our own rituals such as eating at dinner table mom tries stop squabbling kids just like we do only because she has superpowers its bit different all all incredibles really is great animated film i enjoyed it more than finding nemo which i didnt expect as i loved nemo just as much as toy story monsters inc pixar has solidified new style family film making cultural parody animated film evidence this can be seen such take offs formula as shrek shark tale which featured many cultural references as well all all incredibles is incredibly fun funny,0.5031378299120234,0.1814198435972629,Positive,"{'Happy': 0.2, 'Angry': 0.07, 'Surprise': 0.21, 'Sad': 0.23, 'Fear': 0.3}"
9.0,Amazing! Brilliant! Fabulous! Wonderful! Astonishing! I'm not avoiding using a certain word!,"The Incredibles is a great film, and probably my favourite Pixar picture (Toy Story is the best, but that's different to favourite). It takes a while to properly get into the action, but when it does, it delivers it in spades.And that's exactly it. I would actually call The Incredibles an animated action film, because to be honest, I don't think there was enough comedy to call it an animated action comedy film. There are quite a few funny moments, but the gags don't come as fast as Finding Nemo or Toy Story.That being said, it does have truly amazing action set-pieces, brilliant voice acting, a fabulous script, wonderful characters and the animation is simply.....well....incredible.The music is definitely a stand-out. It actually made me smile, with it's jazzy tones and James Bond type scores.One of the greatest things about The Incredibles is that it's not a kiddies film; it's completely different to all the other Pixar films. They bring out tommy guns in the second scene, for crying out loud! If you want to see a more adult animated film, then go see The Incredibles, and enjoy every minute. But I wouldn't bring someone younger than 4 maybe, because it isn't really aimed at them, and they probably would find it quite scary.This is a great film, one of the best of 2004 in my opinion. If it just had a slightly higher gag rate, than this would be an absolutely perfect picture.9/10",amazing brilliant fabulous wonderful astonishing im not avoiding using certain word,incredibles is great film probably my favourite pixar picture toy story is best but thats different favourite it takes while properly get into action but when it does it delivers it spades thats exactly it i would actually call incredibles animated action film because be honest i dont think there was enough comedy call it animated action comedy film there are quite few funny moments but gags dont come as fast as finding nemo or toy story that being said it does have truly amazing action set pieces brilliant voice acting fabulous script wonderful characters animation is simply well incredible music is definitely stand out it actually made me smile with its jazzy tones james bond type scores one greatest things about incredibles is that its not kiddies film its completely different all other pixar films they bring out tommy guns second scene crying out loud if you want see more adult animated film then go see incredibles enjoy every minute but i wouldnt bring someone younger than 4 maybe because it isnt really aimed at them they probably would find it quite scary this is great film one best 2004 my opinion if it just had slightly higher gag rate than this would be absolutely perfect picture 9 10,0.539437689969605,0.33062310030395137,Positive,"{'Happy': 0.2, 'Angry': 0.04, 'Surprise': 0.3, 'Sad': 0.07, 'Fear': 0.39}"
10.0,Another Smash Hit for Pixar,"It's tough to be a superhero and not be allowed to manifest your prowess due to a lawsuit which has made you go into a ""superhero protection program"" and live the life of an Average Joe.This is the case of Bob Parr, Mr. Incredible as he is also known. Living in marital complacency in suburbia with his wife Helen, also known as Elastigirl and his three kids, he works as a mindless office drone who needs to support his family and occasionally gets together with his buddy Lucius Best/Frozone and tries to fight small crime.Until one day when he gets called on a special assignment in a remote location which leads him smack into the lair of a former fan, now turned arch-nemesis, Syndrome, who has an interest in destroying the world and also destroying his family.What could have been a by-the-numbers story is enhanced by much of the ""performances"", or rather, the way the characters are made to interact to one another as per the screenplay. Bob and Helen are clearly in love even though their glory years as superheros (they believe) are over. Bob frets that he's become this paunchy bear of a man, Helen now has to multi-task since she is raising three children, each with a personality of their own, each with superpowers of their own.I find it interesting to see how their kids also are given distinct personalities: Dash has the restless spark that his superpowers will require him to have and Violet is as close to channeling Lydia Dietz from Beetlejuice as possible -- shy, goth, and starting to develop her powers of invisibility and create force fields but beset by feelings of insecurity. Even Jack-Jack, the baby, has his moments, mainly caused by typical baby tantrums and in a crucial point, sheer fear. And this is where the script works: it never forgets that they are essentially kids who have these powers and would treat them as any kid would.Brad Bird has in his hands an excellent, humanized tale of superheroes that borrows liberally from the Fantastic Four and takes it into an Ozzie and Harriet setting. He's created a movie that is tricky: while animated, it has some elements that will not be understood or suitable for children, such as Bob Parr going through his identity crisis, for example. At the same time, this is the first time that a film has broken grounds in its background animation. While the people are seen as cartoons, the locations are something else and have the look and feel of actual scenery. It's the first time water looks like water; that made me almost feel like reach out and touching the screen.Much of the credit in establishing the characters are the voices used. Craig T. Nelson brings a beautiful masculinity to Bob Parr who would probably resemble bodybuilder Jeramy Freeman. Holly Hunter's voice makes Helen spunky, resourceful, feminist but devoted at the same time. Samuel L. Jackson brings his own star power into Lucius Best and the scenes involving his wife at a tense moment is side-splitting and cheerfully stereotypical. And what Bird himself does with his own rendition of Edith Head is nothing short of camp heaven.In short, excellent family entertainment with a smart spin on what becomes of superheros once their fifteen minutes of fame are over.",another smash hit pixar,its tough be superhero not be allowed manifest your prowess due lawsuit which has made you go into superhero protection program live life average joe this is case bob parr mr incredible as he is also known living marital complacency suburbia with his wife helen also known as elastigirl his three kids he works as mindless office drone who needs support his family occasionally gets together with his buddy lucius best frozone tries fight small crime until one day when he gets called special assignment remote location which leads him smack into lair former fan now turned arch nemesis syndrome who has interest destroying world also destroying his family what could have been by numbers story is enhanced by much performances or rather way characters are made interact one another as per screenplay bob helen are clearly love even though their glory years as superheros they believe are over bob frets that hes become this paunchy bear man helen now has multi task since she is raising three children each with personality their own each with superpowers their own i find it interesting see how their kids also are given distinct personalities dash has restless spark that his superpowers will require him have violet is as close channeling lydia dietz beetlejuice as possible shy goth starting develop her powers invisibility create force fields but beset by feelings insecurity even jack jack baby has his moments mainly caused by typical baby tantrums crucial point sheer fear this is where script works it never forgets that they are essentially kids who have these powers would treat them as any kid would brad bird has his hands excellent humanized tale superheroes that borrows liberally fantastic four takes it into ozzie harriet setting hes created movie that is tricky while animated it has some elements that will not be understood or suitable children such as bob parr going through his identity crisis example at same time this is first time that film has broken grounds its background animation while people are seen as cartoons locations are something else have look feel actual scenery its first time water looks like water that made me almost feel like reach out touching screen much credit establishing characters are voices used craig t nelson brings beautiful masculinity bob parr who would probably resemble bodybuilder jeramy freeman holly hunters voice makes helen spunky resourceful feminist but devoted at same time samuel l jackson brings his own star power into lucius best scenes involving his wife at tense moment is side splitting cheerfully stereotypical what bird himself does with his own rendition edith head is nothing short camp heaven short excellent family entertainment with smart spin what becomes superheros once their fifteen minutes fame are over,0.5230311355311354,0.185780192030192,Positive,"{'Happy': 0.14, 'Angry': 0.09, 'Surprise': 0.21, 'Sad': 0.18, 'Fear': 0.39}"
10.0,A Movie That Really Deserves to Be Among the IMDb Top 100,"After many unfair lawsuits against superheroes, inflicted by persons saved by them, the government requests the superheroes to retire and hide their identity as if they were normal citizens. Mr. Incredible marries Elastigirl, has three children (Violet, Dash and Jack Jack) and has a boring job in an insurance company. When a chance is offered to Mr. Incredible to become a hero again, he becomes happy and in shape. However, when the identity of the mysterious contractor is revealed, the family has to fight together against the evil Syndrome to stay alive. ""The Incredible"" is an amazing movie, and has superseded my best expectation of an animation. The story is excellent, having action and humor in right doses, the characters are very charismatic and it is a movie recommended as an excellent family entertainment. Today there are 528 comments, most of them favorable, and the movie is in top 250: #91. Therefore, I believe it is not necessary to extend my review. Last but not the least, ""The Incredible"" is a movie that really deserves to be among the IMDb Top 100. Lets wait for the inevitable sequel My vote is ten.Title (Brazil): ""Os Incríveis"" (""The Incredibles"")",movie that really deserves be among imdb top 100,after many unfair lawsuits against superheroes inflicted by persons saved by them government requests superheroes retire hide their identity as if they were normal citizens mr incredible marries elastigirl has three children violet dash jack jack has boring job insurance company when chance is offered mr incredible become hero again he becomes happy shape however when identity mysterious contractor is revealed family has fight together against evil syndrome stay alive incredible is amazing movie has superseded my best expectation animation story is excellent having action humor right doses characters are very charismatic it is movie recommended as excellent family entertainment today there are 528 comments most them favorable movie is top 250 therefore i believe it is not necessary extend my review last but not least incredible is movie that really deserves be among imdb top 100 lets wait inevitable sequel my vote is ten title brazil os incr veis incredibles,0.6617460317460317,0.32785714285714285,Positive,"{'Happy': 0.08, 'Angry': 0.05, 'Surprise': 0.45, 'Sad': 0.16, 'Fear': 0.26}"
9.0,It really is incredible.,"'The Incredibles (2004)' is a masterclass in character, always putting its central family in front of its superb superhero action. That action is often somewhat counter-intuitively but cleverly conveyed using the tropes and language of the spy genre, giving the movie a decidedly 60s flavour in the process. The piece is a much more mature affair than you might expect, being a family film in every sense of the word - a movie suitable for kids as opposed to one made for them. It is nuanced, affecting and will actually pay off more for the older members of its audience. It plays like a live-action picture with the world's most convincing special effects, since they're rendered exactly like the rest of the flick, and some of the most convincing characters, too. What makes the film so fantastic is that it's genuinely entertaining all the way through. It's properly funny, intriguing, suspenseful, emotionally impactful and exciting. What's so impressive is that it easily rises to the top of its genre, standing amongst the best of its peers (and even, in itself, commenting on them), despite being released when that very same genre was still in its infancy. It stands tall as apparent 'kid' fare that's far more mature than most 'adult' - or, at least, 'teen' - stuff being produced even today (over ten years after its release). It's effortlessly enjoyable and wonderfully conceived. Really, it's just incredible. 9/10",it really is incredible,incredibles 2004 is masterclass character always putting its central family front its superb superhero action that action is often somewhat counter intuitively but cleverly conveyed using tropes language spy genre giving movie decidedly 60s flavour process piece is much more mature affair than you might expect being family film every sense word movie suitable kids as opposed one made them it is nuanced affecting will actually pay off more older members its audience it plays like live action picture with worlds most convincing special effects since theyre rendered exactly like rest flick some most convincing characters too what makes film so fantastic is that its genuinely entertaining all way through its properly funny intriguing suspenseful emotionally impactful exciting whats so impressive is that it easily rises top its genre standing amongst best its peers even itself commenting them despite being released when that very same genre was still its infancy it stands tall as apparent kid fare thats far more mature than most adult or at least teen stuff being produced even today over ten years after its release its effortlessly enjoyable wonderfully conceived really its just incredible 9 10,0.5329761904761905,0.3391149591149591,Positive,"{'Happy': 0.15, 'Angry': 0.09, 'Surprise': 0.37, 'Sad': 0.17, 'Fear': 0.22}"
8.0,"Excellent Pixar film, not the best one, but still very good!","I wasn't expecting The Incredibles to be as good as it was, it was inventive, funny and original, all the things that I look for in an animated film. I don't think it is Pixar's best, that's Toy Story, but it's certainly not the weakest, that's Cars though that was a worthy film as well. The animation is spot on, and just adds to the inventive feel of the film, and is helped enormously by an innovative plot that is the source of the film's originality. The story is very fast-paced, if perhaps a little slow to begin with, and the script is filled with humour to satisfy even the fussiest child. The characters are very well-done, thanks to the excellent voice cast, standouts are Craig T. Nelson and Holly Hunter, and My Name is Earl's Jason Lee is a big surprise as the villain Syndrome. Brad Bird's Edna was a hoot too. The film however, does have two flaws, it is overlong and sometimes drags consequently, and it is a little too violent at times, the last half-hour especially. Overall, an excellent family film, not perfect, but anybody who's seen some of the Disney direct to video sequels, save one or two exceptions will agree that the Incredibles does a much better job at entertaining than they did. 8/10 Bethany Cox.",excellent pixar film not best one but still very good,i wasnt expecting incredibles be as good as it was it was inventive funny original all things that i look animated film i dont think it is pixars best thats toy story but its certainly not weakest thats cars though that was worthy film as well animation is spot just adds inventive feel film is helped enormously by innovative plot that is source films originality story is very fast paced if perhaps little slow begin with script is filled with humour satisfy even fussiest child characters are very well done thanks excellent voice cast standouts are craig t nelson holly hunter my name is earls jason lee is big surprise as villain syndrome brad birds edna was hoot too film however does have two flaws it is overlong sometimes drags consequently it is little too violent at times last half hour especially overall excellent family film not perfect but anybody whos seen some disney direct video sequels save one or two exceptions will agree that incredibles does much better job at entertaining than they did 8 10 bethany cox,0.6271587301587299,0.2493174603174603,Positive,"{'Happy': 0.19, 'Angry': 0.06, 'Surprise': 0.39, 'Sad': 0.13, 'Fear': 0.23}"
9.0,An Amazing Message Over Looked,"I am tired of reading reviews about how an animated film is too violent for children, deals with mature issues like segregation or death, or is simply ""too grown up"" for small children. Since when did we decide to water down the truth for children, and when exactly are they old enough for certain issues, and why is it animation means it's suppose to be for children. Animation has allowed movie makers to break molds, has allowed them to do things that could not be done with regular actors or locations. We use CGI to accomplish effects we otherwise couldn't do, why is the art of illustration not considered on the same level as the art of computer graphics? I don't feel that just because something is made for children it should be dumbed down and I don't believe that an adult is too superior to watching something that is animated. Stories geared toward children such as Aesop's Fables or the fairy tales of the brothers Grimm, and Hans Christian Anderson, were told to teach life lessons; don't cry wolf, be happy with what you have and don't trust strangers. These are lessons, and stories, that were not watered down, that showed to what evil depths greed, slothfulness and envy, just to name a few, could take hold of in a person.The Incredibles does not shy away from being real; it has an amazing message for both adults and children. The message I saw over and over again in the movie but could not find in a single review was how society was oppressing people to be no better than someone else. We seem to be headed towards embracing mediocrity, Harrison Bergeron, the short story by Kurt Vonnegut that was later turned into a film with Sean Astin, is the perfect example of someone smart being held back because it would hurt the dumb kids feelings to know there was someone better than them. The Incredible's attacks this head on, in one scene the villain Syndrome (voiced by Jason Lee), who has no real super powers but invents rocket shoes and remote controlled robots, tells Mr. Incredible (Craig T. Nelson) that he plans on killing all the truly empowered people and, using his inventions, become the only super hero until he's had his fun, at which time he will sell his inventions allowing everyone to become special ""which of course means no one will be"".Mr. Incredible and his wife, Elastigirl (Holly Hunter), have three children. Daughter Violet (Sarah Vowell) can make herself invisible but only uses it to hide from a boy she likes, she's been broken down in spirit to feel like there is something horribly wrong with her and that she should be ashamed for being empowered with this amazing gift, to her it is a curse. Violet's younger brother Dash (Spencer Fox) on the other hand is angry with not being allowed to play in sports, because of his super speed, even though he promises not to show off. Their character development is some of the most in depth I've seen for ""children"" in a film, in part because it's real, they face death and failure and they rise above their shame and anger to become real heroes.This movie is funny, it was honest, and it was one of the best films of the year. There is real development, there are real issues and real messages and at the end of the film I wanted to find the super hero in myself. I don't see why we should deny younger people, our children, the right to see something that is so beautiful just because of its honesty.",amazing message over looked,i am tired reading reviews about how animated film is too violent children deals with mature issues like segregation or death or is simply too grown up small children since when did we decide water down truth children when exactly are they old enough certain issues why is it animation means its suppose be children animation has allowed movie makers break molds has allowed them do things that could not be done with regular actors or locations we use cgi accomplish effects we otherwise couldnt do why is art illustration not considered same level as art computer graphics i dont feel that just because something is made children it should be dumbed down i dont believe that adult is too superior watching something that is animated stories geared toward children such as aesops fables or fairy tales brothers grimm hans christian anderson were told teach life lessons dont cry wolf be happy with what you have dont trust strangers these are lessons stories that were not watered down that showed what evil depths greed slothfulness envy just name few could take hold person incredibles does not shy away being real it has amazing message both adults children message i saw over over again movie but could not find single review was how society was oppressing people be no better than someone else we seem be headed towards embracing mediocrity harrison bergeron short story by kurt vonnegut that was later turned into film with sean astin is perfect example someone smart being held back because it would hurt dumb kids feelings know there was someone better than them incredibles attacks this head one scene villain syndrome voiced by jason lee who has no real super powers but invents rocket shoes remote controlled robots tells mr incredible craig t nelson that he plans killing all truly empowered people using his inventions become only super hero until hes had his fun at which time he will sell his inventions allowing everyone become special which course means no one will be mr incredible his wife elastigirl holly hunter have three children daughter violet sarah vowell can make herself invisible but only uses it hide boy she likes shes been broken down spirit feel like there is something horribly wrong with her that she should be ashamed being empowered with this amazing gift her it is curse violets younger brother dash spencer fox other hand is angry with not being allowed play sports because his super speed even though he promises not show off their character development is some most depth ive seen children film part because its real they face death failure they rise above their shame anger become real heroes this movie is funny it was honest it was one best films year there is real development there are real issues real messages at end film i wanted find super hero myself i dont see why we should deny younger people our children right see something that is so beautiful just because its honesty,0.4826438267614738,0.10661764705882353,Positive,"{'Happy': 0.05, 'Angry': 0.06, 'Surprise': 0.28, 'Sad': 0.35, 'Fear': 0.25}"
10.0,Incredible in every sense of it!,"""The Incredibles"" is by far and away the most mature and engaging Pixar film to date. This movie is nothing less than a display of sheer brilliance to an utmost prestigious level that proves the genius in director Brad Bird (""The Iron Giant""). From the perfectly created characters to the witty and humorous dialog involved, ""The Incredibles"" is the ideal film for true fans of the animation and/or comic book genre. It doesn't fail to provide viewers of with a fragment of every genre; incredible animation, action, and even a bit of drama. However, the aspect most evident in ""The Incredibles"" that was frequently credited for the success of its predecessors was the emotional aspect. The thesis on midlife crossroads on personal and professional dilemmas was well presented.Bob Parr (Craig T. Nelson) seems an average guy who works in an insurance agency, and lives a ""normal"" mediocre life with his wife Helen and three kids: Violet, Dash, and Jack-Jack. But there's more to it, actually. Bob used to be Mr. Incredible, and Helen was Elastigirl (Holly Hunter), two of the world's greatest crime fighters until a series of lawsuits have forced superheroes to adopt civilian identities. But when Bob receives a mysterious call that has him for a top secret assignment, he sees this as an opportunity to be Mr. Incredible again. He accepts the mission but soon discovers that it is a trap of a nemesis from way back, and the whole family eventually has to to join him to fight evil and save the world.What we have here is something that unfortunately becoming quite a rare thing nowadays: an example of a truly brilliant animation. As I have said, not only does it have some of the most phenomenal computer graphics and action sequences ever committed to film, but like all the best movies it also has the heart to support the movie between the adrenaline-pumping moments. The main reason for this is the great characterization. ""The Incredibles"" may contain a little too much of violence that may be better suited for older children than the younger ones. Yet one cannot easily discount the family themes and comic episodes, with characters like superhero-costume designer Edna (voiced by Bird) and Bob's friend Frozone (Samuel L. Jackson) providing ample support. Another is that the film, as is with previous Pixar films, is effective in the use of computer generated images (CGI) which is a major plus for moviegoers. The details in which the animators for the film present are awe-inspiring and breathtaking. The music also pasted itself impeccably with the atmosphere Bird has created for the film. Very retro.It is a demonstration of precision and excellence, created by the brilliance and meticulous mannerisms of the director. It goes beyond an animated movie and is without a doubt one of the best animations of all time. It is truly incredible to see a film like this.",incredible every sense it,incredibles is by far away most mature engaging pixar film date this movie is nothing less than display sheer brilliance utmost prestigious level that proves genius director brad bird iron giant perfectly created characters witty humorous dialog involved incredibles is ideal film true fans animation or comic book genre it doesnt fail provide viewers with fragment every genre incredible animation action even bit drama however aspect most evident incredibles that was frequently credited success its predecessors was emotional aspect thesis midlife crossroads personal professional dilemmas was well presented bob parr craig t nelson seems average guy who works insurance agency lives normal mediocre life with his wife helen three kids violet dash jack jack but theres more it actually bob used be mr incredible helen was elastigirl holly hunter two worlds greatest crime fighters until series lawsuits have forced superheroes adopt civilian identities but when bob receives mysterious call that has him top secret assignment he sees this as opportunity be mr incredible again he accepts mission but soon discovers that it is trap nemesis way back whole family eventually has join him fight evil save world what we have here is something that unfortunately becoming quite rare thing nowadays example truly brilliant animation as i have said not only does it have some most phenomenal computer graphics action sequences ever committed film but like all best movies it also has heart support movie between adrenaline pumping moments main reason this is great characterization incredibles may contain little too much violence that may be better suited older children than younger ones yet one cannot easily discount family themes comic episodes with characters like superhero costume designer edna voiced by bird bobs friend frozone samuel l jackson providing ample support another is that film as is with previous pixar films is effective use computer generated images cgi which is major plus moviegoers details which animators film present are awe inspiring breathtaking music also pasted itself impeccably with atmosphere bird has created film very retro it is demonstration precision excellence created by brilliance meticulous mannerisms director it goes beyond animated movie is without doubt one best animations all time it is truly incredible see film like this,0.561691542288557,0.30012437810945264,Positive,"{'Happy': 0.08, 'Angry': 0.07, 'Surprise': 0.33, 'Sad': 0.14, 'Fear': 0.37}"
9.0,"Is it a bird, no it's a plane, no it's the Incredibles","Is it a bird, no it's a plane, no it's the IncrediblesImagine if one crazed scientist had a colossal sized blender and put the love and affection of The Modern Family in it, then sprinkled some dysfunctional madness of Malcolm in the Middle and then added superpowers to the mix, I guarantee that what comes out still won't be a match for the crazy, adorable, high octane and utter zaniness that are the Incredibles. The dad is supper strong, the mother can stretch like taffy, and the teenage girl can become invisible and throw up force fields and the 10 year old is lightening fast, which is quiet lucky when they must come up against the rich, genius of the villainous Syndrome, who seeks to destroy the hero he once worshipped in Mr. Incredible and an the whole city along with him. Despite the film being an animation featuring a story line that was extremely fantastical, not once did I remember it was a movie. The actions scenes were spell bounding and highly imaginative. But most importantly, I really believed in these characters that spat witty sharp dialogue at each other at a furious pace, not just because they were funny, but because the characters were so believable and relatable. Subsequently it should come as to no surprise that film was nominated for a best screenplay Oscar, which is a rarity for an animated film, but this ain't just your average animated film, it's an Incredible animated film",is it bird no its plane no its incredibles,is it bird no its plane no its incredibles imagine if one crazed scientist had colossal sized blender put love affection modern family it then sprinkled some dysfunctional madness malcolm middle then added superpowers mix i guarantee that what comes out still wont be match crazy adorable high octane utter zaniness that are incredibles dad is supper strong mother can stretch like taffy teenage girl can become invisible throw up force fields 10 year old is lightening fast which is quiet lucky when they must come up against rich genius villainous syndrome who seeks destroy hero he once worshipped mr incredible whole city along with him despite film being animation featuring story line that was extremely fantastical not once did i remember it was movie actions scenes were spell bounding highly imaginative but most importantly i really believed these characters that spat witty sharp dialogue at each other at furious pace not just because they were funny but because characters were so believable relatable subsequently it should come as no surprise that film was nominated best screenplay oscar which is rarity animated film but this aint just your average animated film its incredible animated film,0.5666129032258064,0.2363440860215054,Positive,"{'Happy': 0.17, 'Angry': 0.12, 'Surprise': 0.29, 'Sad': 0.12, 'Fear': 0.31}"
10.0,Lives up to its name,"On the face of it this may look like it is very much a film for children that will have little appeal to adults unless they are watching it with their children; this however would be a mistake as it has a good story that adults can enjoy too. Some aspects are clearly aimed at the adult viewer such as obvious references to James Bond, these are done in a way that people who don't see the reference won't get the impression that they are missing something.The film opens fifteen years ago in a world where superheroes routinely fight crime and protect the population... until the population is fed up with paying to repair all the damage they do while fighting crime. Banned from using their powers they are forced to hie their super powers and live regular lives. Back in the present Mr Incredible is working in an insurance office by day and sneaking off with his old friend Frozone to fight crime by night... while his wife Helen, formally Elastigirl believes he is just bowling. After one such outing he is contacted by the mysterious Mirage who offers him a chance to use his powers again in service of the government. He thinks he can hide this from his wife but she spots that his costume has been repaired and contacts the designer Edna 'E' Mode who tells her that not only did she repair it but also made him another. Helen goes to see her and while there learns that her husband has been captured; she must go to his rescue, accompanied by their two children who stowed away on her plane... luckily they have powers that will help rescue their father from Syndrome, his former number one fan who has gone somewhat insane and makes up for his own lack of powers with an array of gadgets.Pixar did a great job making this film, making the characters feel believable even though they are animated superheroes. The story was fairly gripping and there was a sense of danger... we were shown that Syndrome had already killed several other ""Supers"". Some parents might not be too keen on the fact that some people die, including a few in an amusing scene about the dangers of wearing a cape, none of these deaths are likely to scare children though. I would certainly recommend this film to anybody wanting to see a well made film with a good story and nothing to offend.",lives up its name,face it this may look like it is very much film children that will have little appeal adults unless they are watching it with their children this however would be mistake as it has good story that adults can enjoy too some aspects are clearly aimed at adult viewer such as obvious references james bond these are done way that people who dont see reference wont get impression that they are missing something film opens fifteen years ago world where superheroes routinely fight crime protect population until population is fed up with paying repair all damage they do while fighting crime banned using their powers they are forced hie their super powers live regular lives back present mr incredible is working insurance office by day sneaking off with his old friend frozone fight crime by night while his wife helen formally elastigirl believes he is just bowling after one such outing he is contacted by mysterious mirage who offers him chance use his powers again service government he thinks he can hide this his wife but she spots that his costume has been repaired contacts designer edna e mode who tells her that not only did she repair it but also made him another helen goes see her while there learns that her husband has been captured she must go his rescue accompanied by their two children who stowed away her plane luckily they have powers that will help rescue their father syndrome his former number one fan who has gone somewhat insane makes up his own lack powers with array gadgets pixar did great job making this film making characters feel believable even though they are animated superheroes story was fairly gripping there was sense danger we were shown that syndrome had already killed several other supers some parents might not be too keen fact that some people die including few amusing scene about dangers wearing cape none these deaths are likely scare children though i would certainly recommend this film anybody wanting see well made film with good story nothing offend,0.4824079161579163,0.1434671115921116,Positive,"{'Happy': 0.12, 'Angry': 0.12, 'Surprise': 0.15, 'Sad': 0.22, 'Fear': 0.38}"
9.0,"Pixar's second best movie, but only just...","Nemo just slightly edges this out for me, but this movie is great just the same. It is filled with the kind of things that makes a life long superhero nerd smile and laugh. This is the story of a family of superheros that have adapted to civilian life. The reason for this? As the world became more litigious, people that were hurt collaterally by superheros started to sue for their injuries. This plot device is genius because it is so very believable. After years in retirement Bob Parr, AKA Mr. Incredible gets recruited for a mission by a mysterious person. Of course the person that recruits Bob has nefarious intentions, and unleashes a seemingly indestructible machine on the world. It is us the the Parrs, Mr. Incredible, Elastigirl, Violet and Dash, along with the family friend Frozone to save the day. I love that they cast Sam Jackson in the role as Frozone, because his super power is making ice, and Sam Jackson is the coolest MF out there. This is a great movie, not just from an animation stand point, but in the whole realm of superhero films as well.",pixars second best movie but only just,nemo just slightly edges this out me but this movie is great just same it is filled with kind things that makes life long superhero nerd smile laugh this is story family superheros that have adapted civilian life reason this as world became more litigious people that were hurt collaterally by superheros started sue their injuries this plot device is genius because it is so very believable after years retirement bob parr aka mr incredible gets recruited mission by mysterious person course person that recruits bob has nefarious intentions unleashes seemingly indestructible machine world it is us parrs mr incredible elastigirl violet dash along with family friend frozone save day i love that they cast sam jackson role as frozone because his super power is making ice sam jackson is coolest mf out there this is great movie not just animation stand point but whole realm superhero films as well,0.5554166666666667,0.3983333333333333,Positive,"{'Happy': 0.22, 'Angry': 0.03, 'Surprise': 0.34, 'Sad': 0.16, 'Fear': 0.25}"
