Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,A Superb Epic,"I avoided watching this film for the longest time. Long before it was even released I had dismissed it as an over-hyped, over-blown, overly romanticized piece of Hollywood schmaltz, and I wanted nothing to do with it. I never watched it in the theatre. I shook my head in disbelief at the 11 Academy Awards - even though I had never seen it. Then I was asked to be a judge at a high school public speaking contest. One of the girls spoke about this movie. ""It was so great,"" she said. ""You really felt like you were on the ship."" ""Nonsense,"" I thought. I shared my feelings with my fellow judges. One looked at me and said, ""you might be right, but if she liked the movie that much maybe she'll want to learn more about the real Titanic. The movie must have done something right to get her so interested."" ""Well, maybe,"" thought I. Then it finally appeared on Pay TV. ""OK,"" I thought, ""I'll give it a look see."" I didn't want to like it - and I didn't. I loved it! What a great movie.Where to start? First - the directing. My high school public speaking contestant was right. James Cameron does a superb job of creating an almost ""you are there"" type of atmosphere. The gaiety of life aboard the most elegant ship in the world. The nonchalance as news of the iceberg first spreads; then the rising sense of panic. You don't just watch it; you really do feel it. Then - the performances. The lead performances from Kate Winslet (as Rose) and Leonardo DiCaprio (as Jack) are excellent - Winslet's being the superior, I thought, but both were good. They had their rich girl/poor boy characters down to a perfect ""t"" I thought. In my opinion, though, stealing the show was Frances Fisher as Rose's mother. She was perfect as the snobby aristocrat, and you could feel the fear and loathing she felt every time she looked at Jack. Then - the details. I'm no expert on the sinking of the Titanic, but I have a reasonable general knowledge, and this film does a super job of recreating the historical details accurately and then weaving them seamlessly around the fictional romance. Very impressive, indeed. Then - the song. Who can watch this movie and not be taken with Celine Dion's performance of ""My Heart Goes On.""Problems. Well, the romance was perhaps too contrived, in the sense that I just don't accept that Jack could have moved so effortlessly from steerage to first class. (I know he was invited the first time; but he seems to keep getting into first class without being stopped until he's been there for a while.) The realities of the separation of the social classes were much more realistically portrayed, I thought, when the steerage passengers were going to be left locked down there after the ship hit the iceberg while the first class folks got to enjoy half empty lifeboats. A minor quibble, though. This is truly an excellent movie. My only regret is not seeing it in the theatre, where I think it would have been so much more impressive.9/10",superb epic,i avoided watching this film longest time long before it was even released i had dismissed it as over hyped over blown overly romanticized piece hollywood schmaltz i wanted nothing do with it i never watched it theatre i shook my head disbelief at 11 academy awards even though i had never seen it then i was asked be judge at high school public speaking contest one girls spoke about this movie it was so great she said you really felt like you were ship nonsense i thought i shared my feelings with my fellow judges one looked at me said you might be right but if she liked movie that much maybe shell want learn more about real titanic movie must have done something right get her so interested well maybe thought i then it finally appeared pay tv ok i thought ill give it look see i didnt want like it i didnt i loved it what great movie where start first directing my high school public speaking contestant was right james cameron does superb job creating almost you are there type atmosphere gaiety life aboard most elegant ship world nonchalance as news iceberg first spreads then rising sense panic you dont just watch it you really do feel it then performances lead performances kate winslet as rose leonardo dicaprio as jack are excellent winslets being superior i thought but both were good they had their rich girl poor boy characters down perfect t i thought my opinion though stealing show was frances fisher as roses mother she was perfect as snobby aristocrat you could feel fear loathing she felt every time she looked at jack then details im no expert sinking titanic but i have reasonable general knowledge this film does super job recreating historical details accurately then weaving them seamlessly around fictional romance very impressive indeed then song who can watch this movie not be taken with celine dions performance my heart goes problems well romance was perhaps too contrived sense that i just dont accept that jack could have moved so effortlessly steerage first class i know he was invited first time but he seems keep getting into first class without being stopped until hes been there while realities separation social classes were much more realistically portrayed i thought when steerage passengers were going be left locked down there after ship hit iceberg while first class folks got enjoy half empty lifeboats minor quibble though this is truly excellent movie my only regret is not seeing it theatre where i think it would have been so much more impressive 9 10,0.5472836661546339,0.31517793138760875,Positive,"{'Happy': 0.14, 'Angry': 0.03, 'Surprise': 0.32, 'Sad': 0.17, 'Fear': 0.34}"
10.0,"Amazing in 1997, 2005, 2015, 2030, 3010 & forever more a Masterpiece!","You can watch this movie in 1997, you can watch it again in 2004 or 2009 or you can watch it in 2015 or 2020, and this movie will get you EVERY TIME. Titanic has made itself FOREVER a timeless classic! I just saw it today (2015) and I was crying my eyeballs out JUST like the first time I saw it back in 1998. This is a movie that is SO touching, SO precise in the making of the boat, the acting and the storyline is BRILLIANT! And the preciseness of the ship makes it even more outstanding! Kate Winslet and Leonardo Dicaprio definitely created a timeless classic that can be watched time and time again and will never get old. This movie will always continue to be a beautiful, painful & tragic movie. 10/10 stars for this masterpiece!",amazing 1997 2005 2015 2030 3010 forever more masterpiece,you can watch this movie 1997 you can watch it again 2004 or 2009 or you can watch it 2015 or 2020 this movie will get you every time titanic has made itself forever timeless classic i just saw it today 2015 i was crying my eyeballs out just like first time i saw it back 1998 this is movie that is so touching so precise making boat acting storyline is brilliant preciseness ship makes it even more outstanding kate winslet leonardo dicaprio definitely created timeless classic that can be watched time time again will never get old this movie will always continue be beautiful painful tragic movie 10 10 stars this masterpiece,0.538425925925926,0.21018518518518517,Positive,"{'Happy': 0.16, 'Angry': 0.0, 'Surprise': 0.42, 'Sad': 0.37, 'Fear': 0.05}"
10.0,"One of many movies and many stories from the ship of dreams, but still floats at the top of the list.","From ""Cavalcade"" in 1933 to ""Titanic"" in 1953, ""A Night to Remember"" in 1957 and ""The Unsinkable Molly Brown"" in 1964, the doom ship Titanic became a voyage of legendary, if tragic, proportions, and in the time leading up to its 85th year spawned a TV movie, a Broadway musical and this masterpiece which had audiences preparing to get tickets for it even before it was finished shooting. The reason is clear: James Cameron, Kate Winslet and Leonardo DiCaprio, the promise of effects like you'd never seen in any movie, and a Celine Dion song sung over the teaser trailer that would shoot her to super-stardom.This is told in flashback through the experiences of the 102 year old survivor Rose Calvert (veteran 1930's movie actress Gloria Stuart, nearly forgotten until cast in this), shocked to see a drawing of herself in pristine condition. The nude drawing of her as a young woman wearing a valuable diamond is found in a safe pulled from the ancient wreckage and she immediately notifies the explorers who are searching for more Titanic artifacts and stories. Arriving with pretty much every single belonging of hers as well as her doting granddaughter, Stuart winces in tears with a sudden memory, but insists on going on with her story.From there, we are swept back decades to the luxurious ship on its maiden and only voyage, and the huge vessel is grandly detailed and scaled as only an epic of this nature can scale it to be. Winslet is engaged to the vain Billy Zane, forced by her desperate mother (Frances Fisher) to tolerate him because they are broke and only have their ""name"" to benefit them. Fisher, obviously having married ""up"" , is ultra snobby to the neuvo riche Kathy Bates, and when she meets Jack Dawson (DiCaprio), she knows trouble lies ahead, and her demeanor is enough iceberg for any young lady. Dawson has saved young Roe from committing suicide in the icy waters below, and their first encounter turns into a love that you know can only end tragically.With real life Titanic passengers Brown, John Jacob Astor and his wife Madeline (which would be a great subject for a separate movie), Benjamin Guggenheim and Isadore and Ida Strauss (another subject that would be a touching film), this mixes in these real life characters with the fictional ones. Zane and his humorless right hand man (David Warner) are great villains, with Zane absolutely vile as he psychotically tries to maintain his stolen dignity when he loses his trophy wife to be to a commoner. Watching Zane go psychotic as he stoops to the depths of evil makes you wish he wouldn't make it off, but the writers have an even better plan for him.The film takes well over 90 minutes before the disaster sequences start, and from then on, it is a dizzying, sometimes headache inducing bit of tense moments as DiCaprio, locked to a metal pole to drowned for daring to love Winslet, struggles to be set free. It goes on a bit too long, but for first time viewers is truly frightening. There were buckets of tears being flowed at the Paramount Studios theater I saw this in prior to the release, and even after half a dozen or so viewings, it can still bring them on.Certainly this is filled with cliches, but they are the type of cliches that have worked since the days of the silent movies. This was probably the first film since ""Gone With the Wind"" to be considered a guaranteed Oscar winner, sweeping a good majority of them when it came out. In many ways,, this has very old fashioned ideals and is thus an old fashioned style movie, one of the last of its kind that still worked (""The Artist"" from 20 years later was a rare exception.) I can watch this once a year and still be emotionally turned to mush by it. That is what makes an instant classic.",one many movies many stories ship dreams but still floats at top list,cavalcade 1933 titanic 1953 night remember 1957 unsinkable molly brown 1964 doom ship titanic became voyage legendary if tragic proportions time leading up its 85th year spawned tv movie broadway musical this masterpiece which had audiences preparing get tickets it even before it was finished shooting reason is clear james cameron kate winslet leonardo dicaprio promise effects like youd never seen any movie celine dion song sung over teaser trailer that would shoot her super stardom this is told flashback through experiences 102 year old survivor rose calvert veteran 1930s movie actress gloria stuart nearly forgotten until cast this shocked see drawing herself pristine condition nude drawing her as young woman wearing valuable diamond is found safe pulled ancient wreckage she immediately notifies explorers who are searching more titanic artifacts stories arriving with pretty much every single belonging hers as well as her doting granddaughter stuart winces tears with sudden memory but insists going with her story there we are swept back decades luxurious ship its maiden only voyage huge vessel is grandly detailed scaled as only epic this nature can scale it be winslet is engaged vain billy zane forced by her desperate mother frances fisher tolerate him because they are broke only have their name benefit them fisher obviously having married up is ultra snobby neuvo riche kathy bates when she meets jack dawson dicaprio she knows trouble lies ahead her demeanor is enough iceberg any young lady dawson has saved young roe committing suicide icy waters below their first encounter turns into love that you know can only end tragically with real life titanic passengers brown john jacob astor his wife madeline which would be great subject separate movie benjamin guggenheim isadore ida strauss another subject that would be touching film this mixes these real life characters with fictional ones zane his humorless right hand man david warner are great villains with zane absolutely vile as he psychotically tries maintain his stolen dignity when he loses his trophy wife be commoner watching zane go psychotic as he stoops depths evil makes you wish he wouldnt make it off but writers have even better plan him film takes well over 90 minutes before disaster sequences start then it is dizzying sometimes headache inducing bit tense moments as dicaprio locked metal pole drowned daring love winslet struggles be set free it goes bit too long but first time viewers is truly frightening there were buckets tears being flowed at paramount studios theater i saw this prior release even after half dozen or so viewings it can still bring them certainly this is filled with cliches but they are type cliches that have worked since days silent movies this was probably first film since gone with wind be considered guaranteed oscar winner sweeping good majority them when it came out many ways this has very old fashioned ideals is thus old fashioned style movie one last its kind that still worked artist 20 years later was rare exception i can watch this once year still be emotionally turned mush by it that is what makes instant classic,0.502112332112332,0.11891330891330895,Positive,"{'Happy': 0.11, 'Angry': 0.03, 'Surprise': 0.23, 'Sad': 0.27, 'Fear': 0.36}"
10.0,Titanic masterpiece: an emotional and visual thrill ride,"Titanic is one of my all time favourite films. I'm a 24 year old guy who has probably not cried in front of anyone since I was a kid, but this movie plays on my emotions more than almost any other. We all know the ship will sink (does that even qualify as a spoiler?) but the build-up to this event - the smugness and over- confidence, assurances of it being ""unsinkable"" - tease the audience, almost to the point where you're like 'is it really going to sink?'I thought the performances of everyone were magnificent: I cared about the characters and their lives on and beyond the ship. Taking the time to introduce everyone and weave their stories together was masterful, even beyond the main characters, like Fabrizio and Murdoch the First Officer and countless more. It was heartbreaking towards the end when you see the panic gradually set in, and it slowly descends into total chaos. You remember Jack telling Rose all the places he's going to take her to and you imagine their love- filled lives together. The Irish mother telling her children the fairytale, resigned to their fate. The violinists trying to maintain a spirit of composure amidst the carnage. And the music! Wow. I cried for all of this. And especially right at the end when you see the photos of Rose's life, knowing she's fulfilled her promise and survived, living a full life, probably never having met anyone she loved as much as Jack all those years ago.Visually pleasing in every way, dramatic, musically astounding, great acting and above all a fantastic story make this an undeniably iconic, enduring film. A romantic-drama unlike any other. It deserves higher than 7.7.",titanic masterpiece emotional visual thrill ride,titanic is one my all time favourite films im 24 year old guy who has probably not cried front anyone since i was kid but this movie plays my emotions more than almost any other we all know ship will sink does that even qualify as spoiler but build up this event smugness over confidence assurances it being unsinkable tease audience almost point where youre like is it really going sink i thought performances everyone were magnificent i cared about characters their lives beyond ship taking time introduce everyone weave their stories together was masterful even beyond main characters like fabrizio murdoch first officer countless more it was heartbreaking towards end when you see panic gradually set it slowly descends into total chaos you remember jack telling rose all places hes going take her you imagine their love filled lives together irish mother telling her children fairytale resigned their fate violinists trying maintain spirit composure amidst carnage music wow i cried all this especially right at end when you see photos roses life knowing shes fulfilled her promise survived living full life probably never having met anyone she loved as much as jack all those years ago visually pleasing every way dramatic musically astounding great acting above all fantastic story make this undeniably iconic enduring film romantic drama unlike any other it deserves higher than 7 7,0.5284313725490195,0.25602240896358536,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.26, 'Fear': 0.38}"
10.0,This Film Brought Me To Tears,"I am still crying as I am writing this review as of right now. I don't even know where to begin. I can now see why this film was one of the highest grossing movies of all time. The blending of genres was masterfully done through the style of a Historical Romance/Drama, and a Disaster/Action film. The writing was absolutely superb, for a 3 hour movie I found myself completely engaged not even blinking my eye. The costumes, music, performances, characters, cinematography, dialogue was so magical I can't even put words here to describe the beauty of everything put into this movie. The performances just take your breathe away. Jack and Rose's love story is so full of life and heart and what true love should be even if it's a battle or your not the same class and can't be together ounce you find your soulmate that's what love is about. Their characters felt so human and that really is what puts this movie at a whole new level. The camerawork is some of the best I have ever seen in any film. I don't even want to spoil how thrilling, chilling, beautifully well done the Titanic sinking part of the film is because it is something you just have to see for yourself and experience the devastating heartbreaking tragedy that occurred. James Cameron you are and will always be one of the best filmmakers to ever live and this is your ultimate masterpiece.",this film brought me tears,i am still crying as i am writing this review as right now i dont even know where begin i can now see why this film was one highest grossing movies all time blending genres was masterfully done through style historical romance drama disaster action film writing was absolutely superb 3 hour movie i found myself completely engaged not even blinking my eye costumes music performances characters cinematography dialogue was so magical i cant even put words here describe beauty everything put into this movie performances just take your breathe away jack roses love story is so full life heart what true love should be even if its battle or your not same class cant be together ounce you find your soulmate thats what love is about their characters felt so human that really is what puts this movie at whole new level camerawork is some best i have ever seen any film i dont even want spoil how thrilling chilling beautifully well done titanic sinking part film is because it is something you just have see yourself experience devastating heartbreaking tragedy that occurred james cameron you are will always be one best filmmakers ever live this is your ultimate masterpiece,0.5736638361638362,0.2791708291708292,Positive,"{'Happy': 0.13, 'Angry': 0.05, 'Surprise': 0.21, 'Sad': 0.37, 'Fear': 0.24}"
10.0,One for the Ages,"This movie re-wrote film history in every way. No one cares what anyone thinks about this movie, because it transcends criticism. Every flaw in the movie is easily overcome by the many amazing things the movie has going for it. It is an extremely beautiful movie, and I doubt many of us will see anything like it again. I've seen it more times than I care to count, and I still become transfixed every time, with a feeling which is hard to describe. One for the ages.",one ages,this movie re wrote film history every way no one cares what anyone thinks about this movie because it transcends criticism every flaw movie is easily overcome by many amazing things movie has going it it is extremely beautiful movie i doubt many us will see anything like it again ive seen it more times than i care count i still become transfixed every time with feeling which is hard describe one ages,0.6821428571428572,0.4416666666666667,Positive,"{'Happy': 0.07, 'Angry': 0.2, 'Surprise': 0.2, 'Sad': 0.13, 'Fear': 0.4}"
,"Haunting, Powerfully Resonant And Visually Stunning","James Cameron's 'Titanic' shares a similar motto to Marmite, ""you either love it or hate it"", I for one love this film, yes I know it's got a drawn out romance story, but there's just something about the 3-hour fill of the film that makes its such a spectacularly emotional and beautiful movie. I saw this a lot when I was growing up, this was one of the films of my childhood, it is truly a powerfully resonant and visually stunning movie of epic proportions. Personally I favour the British original 'A Night to Remember', but this is a pretty close contender. Winner of 11 Oscars, James Cameron's romantic-disaster epic is a triumph of cinema that boasts perfect chemistry between Kate and Leo as the lovers bound for tragedy. Many people disregard this film nowadays solely because it's become the most popular film ever made alongside Cameron's other epic 'Avatar', and whilst 'Titanic' is definitely not one of my favourite films, it's just so powerfully amazing and no doubt at all it has once brought a tear to everyone's eyes. The main aspect I love in this film is James Horner's haunting score that was a key ingredient in the film's success, it is simply perfect, too bad Celine Dion had to close this on her awful pop version. Nonetheless, 'Titanic' is a modern classic and a beautifully spectacular film that will live on.",haunting powerfully resonant visually stunning,james camerons titanic shares similar motto marmite you either love it or hate it i one love this film yes i know its got drawn out romance story but theres just something about 3 hour fill film that makes its such spectacularly emotional beautiful movie i saw this lot when i was growing up this was one films my childhood it is truly powerfully resonant visually stunning movie epic proportions personally i favour british original night remember but this is pretty close contender winner 11 oscars james camerons romantic disaster epic is triumph cinema that boasts perfect chemistry between kate leo as lovers bound tragedy many people disregard this film nowadays solely because its become most popular film ever made alongside camerons other epic avatar whilst titanic is definitely not one my favourite films its just so powerfully amazing no doubt at all it has once brought tear everyones eyes main aspect i love this film is james horners haunting score that was key ingredient films success it is simply perfect too bad celine dion had close this her awful pop version nonetheless titanic is modern classic beautifully spectacular film that will live,0.6362612612612614,0.21674856674856668,Positive,"{'Happy': 0.3, 'Angry': 0.03, 'Surprise': 0.11, 'Sad': 0.41, 'Fear': 0.16}"
,James Cameron's Titanic is a masterpiece and a tour de force of filmmaking,Titanic is world famous. The film that broke every box office record on release and wore the box office champion crown for many years(until it was overtaken by Jim Cameron's Avatar) is special because not only does it showcase the Titanic disaster in all its glory the film is a technical achievement of the highest order. The sinking sequence is astonishing and it feels like you are watching the actual ship sink. The characters and actors are amazing and even with a large running length you never dare look at the watch. James Cameron is a master director and Titanic is his stamp of authority.,james camerons titanic is masterpiece tour de force filmmaking,titanic is world famous film that broke every box office record release wore box office champion crown many years until it was overtaken by jim camerons avatar is special because not only does it showcase titanic disaster all its glory film is technical achievement highest order sinking sequence is astonishing it feels like you are watching actual ship sink characters actors are amazing even with large running length you never dare look at watch james cameron is master director titanic is his stamp authority,0.6222222222222222,0.2968253968253969,Positive,"{'Happy': 0.05, 'Angry': 0.05, 'Surprise': 0.53, 'Sad': 0.16, 'Fear': 0.21}"
10.0,Greatest movie of all time,"Flawless, enchanting, riveting, wondrous, totally out of this world. Astounding as this may sound, I've just now got around to watching ""Titanic,"" 23 years on, and I'm staggered at all that I've missed my whole life.Young love is the most wonderful theme to explore in a movie, but it's also the most difficult to depict beautifully and without too much cloying treacle. Couple that with the story of a young teenage girl in the bygone era of aristocrat families and arranged marriage, side saddles and corsets, outrageous class inequality and rich powerful men in control of everything and keeping women under their thumbs - and you get ""Titanic."" And James Cameron, Leonardo DiCaprio and Kate Winslet cracked it with a bang! They impressed. They dazzled. They shined.They took our breath away.",greatest movie all time,flawless enchanting riveting wondrous totally out this world astounding as this may sound ive just now got around watching titanic 23 years im staggered at all that ive missed my whole life young love is most wonderful theme explore movie but its also most difficult depict beautifully without too much cloying treacle couple that with story young teenage girl bygone era aristocrat families arranged marriage side saddles corsets outrageous class inequality rich powerful men control everything keeping women under their thumbs you get titanic james cameron leonardo dicaprio kate winslet cracked it with bang they impressed they dazzled they shined they took our breath away,0.7095238095238096,0.3630952380952381,Positive,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.55, 'Sad': 0.09, 'Fear': 0.18}"
,bravo,"Firstly and foremostly, I am a guy, which (in most cases) means I did not go see Titanic to see DiCaprio...although I think he can be a great actor. Reading through earlier comments, i grew a bit weary of hearing about lame script and shallow characters. I went to see a ship sink...the plot and the characters were, at least to me, a kind of icing on the Cake. I actually think a lot of the characters were done well; that is, by the time they die in freezing water, you actually felt a tinge of sadness for them. But , by the time Titanic was over, I was sufficiently moved to make me tell people that it was a great movie. Kate Winslet was good, Kathy Bates was perfect, Leo was ok (I'll give you people that - I've seen him shine like I know he can ... Basketball Diaries, Romeo & Juliet). But ultimately, the Titanic sinks...and it was absolutely stunning. Bravo to Cameron. He didn't just show us a large ship sinking, he showed us the back half of it crashing down on a hundred freezing, drowning people; he showed us a third class mother attempting to sing her children to sleep because she knew they were all doomed (broke my heart - i cried the most right there at that point), he showed people who worked extremely hard to get OUT of the bowels of the ship only to be sucked back in when a random window shattered and the water carried them on back in...detail. I like detail in a movie. Very impressive job.",bravo,firstly foremostly i am guy which most cases means i did not go see titanic see dicaprio although i think he can be great actor reading through earlier comments i grew bit weary hearing about lame script shallow characters i went see ship sink plot characters were at least me kind icing cake i actually think lot characters were done well that is by time they die freezing water you actually felt tinge sadness them but by time titanic was over i was sufficiently moved make me tell people that it was great movie kate winslet was good kathy bates was perfect leo was ok ill give you people that ive seen him shine like i know he can basketball diaries romeo juliet but ultimately titanic sinks it was absolutely stunning bravo cameron he didnt just show us large ship sinking he showed us back half it crashing down hundred freezing drowning people he showed us third class mother attempting sing her children sleep because she knew they were all doomed broke my heart i cried most right there at that point he showed people who worked extremely hard get out bowels ship only be sucked back when random window shattered water carried them back detail i like detail movie very impressive job,0.5046722990271377,0.15492831541218635,Positive,"{'Happy': 0.12, 'Angry': 0.02, 'Surprise': 0.29, 'Sad': 0.36, 'Fear': 0.21}"
10.0,Why low score?,People are crazy. They rate Avengers so high and they rate this masterpiece low? This is beyond absurd. You guys should encourage great filmmakers like this one not stupid ones like the super hero franchises. For the love of god.,why low score,people are crazy they rate avengers so high they rate this masterpiece low this is beyond absurd you guys should encourage great filmmakers like this one not stupid ones like super hero franchises love god,0.6729629629629629,0.12148148148148147,Positive,"{'Happy': 0.15, 'Angry': 0.08, 'Surprise': 0.15, 'Sad': 0.15, 'Fear': 0.46}"
,Amazing,"I saw this movie opening day and it took my breath away. James Cameron's fictional story of Jack and Rose entwined with real life occurances was haunting and absolutely beautiful. He is an amazing director and writer that this movie would not have worked without him.Kate Winslet was stunning as Rose and this movie belonged to her as you couldn't imagine anyone else playing this role.Leonardo DiCaprio was really good as Jack and he should have had an an Oscar nomination for this role and the ever brilliant Billy Zane didn't disappoint in his role as Rose's fiance Cal. His portrayl of Cal was so evil that despite being an awful person, you couldn't help but feel sorry for him, especially when despite all his doings he loved Rose so much. James Horner's music was just as haunting and he always lifts the movie he works on to the ultimate level.Kathy Bates was equally impressive in a small role and provided quite a few of the laughs of the film. Everything from the special effects, to the sets to the costumes were pure magic.This would have to be one of the most wonderful films of the 20th Century and one that will never be forgotten.",amazing,i saw this movie opening day it took my breath away james camerons fictional story jack rose entwined with real life occurances was haunting absolutely beautiful he is amazing director writer that this movie would not have worked without him kate winslet was stunning as rose this movie belonged her as you couldnt imagine anyone else playing this role leonardo dicaprio was really good as jack he should have had oscar nomination this role ever brilliant billy zane didnt disappoint his role as roses fiance cal his portrayl cal was so evil that despite being awful person you couldnt help but feel sorry him especially when despite all his doings he loved rose so much james horners music was just as haunting he always lifts movie he works ultimate level kathy bates was equally impressive small role provided quite few laughs film everything special effects sets costumes were pure magic this would have be one most wonderful films 20th century one that will never be forgotten,0.7359788359788361,0.2841269841269841,Positive,"{'Happy': 0.16, 'Angry': 0.09, 'Surprise': 0.34, 'Sad': 0.2, 'Fear': 0.2}"
,"Despite some glaring faults,Cameron's mixing of romance with real life disaster is still impressive and occasionally brilliant","It's really quite odd. When Titanic first came out,the reviews were mixed but the public generally loved it,those who disliked the film were definitely in the minority. Over the years,it has became somewhat fashionable to slag Titanic off,even if a great many of those people who did so were probably amongst those who made it such an enormous hit in the cinemas. Titanic is flawed,definitely,sometimes greatly so. However,it's also a tremendous achievement for it's director James Cameron. Mixing a real disaster with romance is harder to do than some might think. Maybe he did have a right to say ""I'm king of the world"" when the film won Best Picture at the Oscars. Just once.The modern day opening is excellent,making effective use of some of Cameron's real footage he took of the sunken Titanic. There is a real sense of mystery. Than we flash back to the Titanic being boarded,and the film stalls just a little for around two hours. The attention to detail is amazing {even all the cutlery matched,you know} and there is nothing wrong with an extremely slow build up to action-think of The Seven Samourai. However,the central romance between Leo and Kate is often badly written and unconvincing. For a start Kate's Rose would certainly not have done two things she does in the film as quickly as she did {Obviously thousands of teenage girls seeing the film in 1997 would disagree with my views}. We also have to suffer Cameron constantly labouring the point that the poor people on the ship are better than the rich people.However,the final 80 or so minutes,detailing the sinking,is simply brilliant film making. The suspense is built expertly,even though we know what will happen,and climaxes with some technical shots which are still impressive. Perhaps there is a little two much emphasis on the central couple,but there are some truly moving moments,and it really feels true,although of course Cameron did play with the facts a little here and there,as at least one descendant of one of the survivors has pointed out. The following sequence involving the boats is extremely haunting,with some especially good use of sound. As for the final scene,it does manage to be pretty moving,it's schmaltzy but it works {though hardly original,think of Somewhere In Time and various 40s romantic fantasies}.Titanic has some excellent use of CGI {watch out for the transitions from present to the past on the sunken ship} and one glaringly bad special effect-the iceberg which looks like polystyrene. James Horner's best selling score is really quite poor and only occasionally brings the emotion it should do. Performances are generally excellent and sometimes succeed in overcoming some thin characterisation {such as Billy Zane as Rose's fiancée,who even has to suffer with far too much eye make up!}Overall Titanic is still worth seeing,and sometimes it really does hit the heights that it should. It succeeds more than it fails,which is impressive in a film as ambitious as this.",despite some glaring faults camerons mixing romance with real life disaster is still impressive occasionally brilliant,its really quite odd when titanic first came out reviews were mixed but public generally loved it those who disliked film were definitely minority over years it has became somewhat fashionable slag titanic off even if great many those people who did so were probably amongst those who made it such enormous hit cinemas titanic is flawed definitely sometimes greatly so however its also tremendous achievement its director james cameron mixing real disaster with romance is harder do than some might think maybe he did have right say im king world when film won best picture at oscars just once modern day opening is excellent making effective use some camerons real footage he took sunken titanic there is real sense mystery than we flash back titanic being boarded film stalls just little around two hours attention detail is amazing even all cutlery matched you know there is nothing wrong with extremely slow build up action think seven samourai however central romance between leo kate is often badly written unconvincing start kates rose would certainly not have done two things she does film as quickly as she did obviously thousands teenage girls seeing film 1997 would disagree with my views we also have suffer cameron constantly labouring point that poor people ship are better than rich people however final 80 or so minutes detailing sinking is simply brilliant film making suspense is built expertly even though we know what will happen climaxes with some technical shots which are still impressive perhaps there is little two much emphasis central couple but there are some truly moving moments it really feels true although course cameron did play with facts little here there as at least one descendant one survivors has pointed out following sequence involving boats is extremely haunting with some especially good use sound as final scene it does manage be pretty moving its schmaltzy but it works though hardly original think somewhere time various 40s romantic fantasies titanic has some excellent use cgi watch out transitions present past sunken ship one glaringly bad special effect iceberg which looks like polystyrene james horners best selling score is really quite poor only occasionally brings emotion it should do performances are generally excellent sometimes succeed overcoming some thin characterisation such as billy zane as roses fianc e who even has suffer with far too much eye make up overall titanic is still worth seeing sometimes it really does hit heights that it should it succeeds more than it fails which is impressive film as ambitious as this,0.5252299783549784,0.19486607142857137,Positive,"{'Happy': 0.15, 'Angry': 0.06, 'Surprise': 0.31, 'Sad': 0.23, 'Fear': 0.24}"
10.0,the ultimate lovestory,"Titanic is the film ive viewed 2nd most of all, i am the kinda guy that can watche a good movie once every 2 to 3 months, and ive seen titanic some 25-30 times and i should know the storyline pretty well.when seeing this in the theater first time alone and the next night with my wife i was lost for words each time. my wife cried the whole night and well into the next night of this lovestory, and whenever i put this in the video, i know ill have the tv space for myself, cause she made a promise to never ever let herself into a mental state again as when watching it the first time.its not so much the act that does this film, its far too cliched' to become a marvel of acting, but its the heart and the cruelty of life and death that crushes my heart each time i see it. the last 15 minutes are the worst, and i usually stop when the flag goes below the surface of the ocean..the grumpy old man might be a cry-baby, but its worth it, the second highest on my ever best movie list",ultimate lovestory,titanic is film ive viewed 2nd most all i am kinda guy that can watche good movie once every 2 3 months ive seen titanic some 25 30 times i should know storyline pretty well when seeing this theater first time alone next night with my wife i was lost words each time my wife cried whole night well into next night this lovestory whenever i put this video i know ill have tv space myself cause she made promise never ever let herself into mental state again as when watching it first time its not so much act that does this film its far too cliched become marvel acting but its heart cruelty life death that crushes my heart each time i see it last 15 minutes are worst i usually stop when flag goes below surface ocean grumpy old man might be cry baby but its worth it second highest my ever best movie list,0.3856060606060607,0.0909090909090909,Positive,"{'Happy': 0.07, 'Angry': 0.07, 'Surprise': 0.24, 'Sad': 0.41, 'Fear': 0.21}"
