Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
8.0,Salute to the QUEEN,"Sit Back, Relax, and Enjoy the Joyride that Kangana a.k.a. Queen takes us through. However, the ride wouldn't be same without the supporting characters; all of them detailed really well. The ride wouldn't also be same without the Rocking music of Amit Trivedi. And How can I not mention Vikas Bahl here? Quality Direction;Quality Screenplay. Too many names; too little space. With Big names such as Anurag Kashyap and Vikramaditya Motwane involved in Editing and Production as well; the product had to be Top Notch.A movie that would require the audience to connect with the Lead Character; eventually got me connected to all the characters, including Vijay played by Rajkummar Rao. I am sure most guys (at-least in their heads) can relate to that lad.Some scenes were executed perfectly. Some Punchlines were too good. Kudos to the whole Team.Kangana gave it all in this movie. She was immersed deep in the character. Her dialogue delivery;her posture;her expressions. One of the finest performances I have seen by any Bollywood Actress in Long time.From the right perspective; you can see that Queen has many messages. Highlights the issue that women do face in this country. Don't tell me i am wrong ; THEY DO.Overall; A MUST WATCH. Salute to the QUEEN.",salute queen,sit back relax enjoy joyride that kangana k queen takes us through however ride wouldnt be same without supporting characters all them detailed really well ride wouldnt also be same without rocking music amit trivedi how can i not mention vikas bahl here quality direction quality screenplay too many names too little space with big names such as anurag kashyap vikramaditya motwane involved editing production as well product had be top notch movie that would require audience connect with lead character eventually got me connected all characters including vijay played by rajkummar rao i am sure most guys at least their heads can relate that lad some scenes were executed perfectly some punchlines were too good kudos whole team kangana gave it all this movie she was immersed deep character her dialogue delivery her posture her expressions one finest performances i have seen by any bollywood actress long time right perspective you can see that queen has many messages highlights issue that women do face this country dont tell me i am wrong they do overall must watch salute queen,0.4406084656084657,0.20409226190476193,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.08, 'Fear': 0.64}"
10.0,Must Watch !,"Kangana Ranaut delivers a performance that marks her light years ahead of any of her contemporaries. She conveys most through her pitch-perfect body language. And even in her dialogues she gets the right tonality for it all. 'Queen' might be the birth of a legend and thank God for that! If Kangana was exemplary, a large part of the success of it can be attributed to Bahl. He had done the detailing of the film with a hawk like precision. I won't be surprised if the director had already painted in his head the image of how he will pursue every scene and every slide in the film.'Queen' is easily one of the most accomplished films made in a long time. The skillful direction of Vikas and Kangana's easy virtuoso makes this one an indulgent affair.",must watch,kangana ranaut delivers performance that marks her light years ahead any her contemporaries she conveys most through her pitch perfect body language even her dialogues she gets right tonality it all queen might be birth legend thank god that if kangana was exemplary large part success it can be attributed bahl he had done detailing film with hawk like precision i wont be surprised if director had already painted his head image how he will pursue every scene every slide film queen is easily one most accomplished films made long time skillful direction vikas kanganas easy virtuoso makes this one indulgent affair,0.5942460317460317,0.3597222222222223,Positive,"{'Happy': 0.0, 'Angry': 0.06, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.28}"
10.0,"All hail the QUEEN- It has everything going in its favor - Brilliant direction, Strong performances, foot-tapping music","It is heartening to see women centric films back in Bollywood - Kahaani , English Vinglish with Queen adding extra charm to the genre.Queen tells a self-realization story of a simple and conservative North Indian girl who goes for a honeymoon alone after she is vehemently rejected by her fiancé. From the director of Chillar Party , Queen is a one step toward the quality cinema. Hats off to Vikas Bahl for creating niche drama with well-written screenplay that will keep glued on to the screen till the end. Cinematography is outstanding.Background score gels well with the mood of the film. Editing by Anurag Kashyap adds crispiness to the pace. I am a big fan of Amit Trivedi's music. The brilliant composer mixes the Punjabi folk song with urban touch and you will love every bit of it. QUEEN belongs to queen of hearts - Kangana Raunat. The supremely talented actress will prove the naysayers that she could do more better than drug addicted psychopath performances. She is mind blowing as charming and daring Rani who learns her capabilities through various experiences. Lisa Haydon will surprise you as free-spirited single mom Vijay Lakshmi. Rajukumar Rao does well in the supporting roleQueen has everything going in its favor - Brilliant direction, Strong performances, foot-tapping music. Highly recommended. Exceptoinal 4.75/5https://www.facebook.com/FilmyChowk",all hail queen it has everything going its favor brilliant direction strong performances foot tapping music,it is heartening see women centric films back bollywood kahaani english vinglish with queen adding extra charm genre queen tells self realization story simple conservative north indian girl who goes honeymoon alone after she is vehemently rejected by her fianc director chillar party queen is one step toward quality cinema hats off vikas bahl creating niche drama with well written screenplay that will keep glued screen till end cinematography is outstanding background score gels well with mood film editing by anurag kashyap adds crispiness pace i am big fan amit trivedis music brilliant composer mixes punjabi folk song with urban touch you will love every bit it queen belongs queen hearts kangana raunat supremely talented actress will prove naysayers that she could do more better than drug addicted psychopath performances she is mind blowing as charming daring rani who learns her capabilities through various experiences lisa haydon will surprise you as free spirited single mom vijay lakshmi rajukumar rao does well supporting rolequeen has everything going its favor brilliant direction strong performances foot tapping music highly recommended exceptoinal 4 75 5,0.5361238095238094,0.3122095238095239,Positive,"{'Happy': 0.32, 'Angry': 0.07, 'Surprise': 0.18, 'Sad': 0.25, 'Fear': 0.18}"
8.0,Kangana's reigning moment,"Vikas Bahl's Queen is a refreshingly sensitive film, which gives us a story which is raw, simple, and highly involving. The film tells the story of Rani, an innocent and demure young woman whose fiancé calls off their upcoming wedding all of a sudden just a day before. Heartbroken, she decides not to cancel their pre-booked honeymoon and embarks on a journey to Paris and Amsterdam all by herself. How this simple, unassuming girl, who never left her city let alone her country, will manage all alone abroad is what this film is all about. The interesting people she meets, the lessons she learns as she reflects back on her past life, make it a fascinating ride.The film is wonderfully developed, and it works as a true dramedy, a positive one at that, where we are shown there's something good out of everything. Rani's story is inspiring and touching, and clearly a true queen emerges out of her struggle. Needless to say, nothing would have worked as well without Kangana Ranaut, whose charming, relatable and authentic performance is a portrait of vulnerability, strength and resilience. She really manages to capture Rani's naivety, innocence, and particularly her growing maturity and sense of independence. That this film is so good is mainly to her credit, as she is the heart and soul of the entire enterprise.Queen addresses many important themes and conveys social messages which could inspire many young girls, or everyone in general. But above all it's just a very entertaining film, with hardly a dull moment. The story might seem a little simplistic on paper, but the writing makes it much more profound than it could have been. It just feels so real and simple and devoid of redundant clichés. Bahl's excellent direction makes it a moving experience, producing an uplifting coming-of-age picture infused with moments of strong drama and heartwarming comedy, right to the exhilarating conclusion. If you haven't seen it yet, you should.",kanganas reigning moment,vikas bahls queen is refreshingly sensitive film which gives us story which is raw simple highly involving film tells story rani innocent demure young woman whose fianc calls off their upcoming wedding all sudden just day before heartbroken she decides not cancel their pre booked honeymoon embarks journey paris amsterdam all by herself how this simple unassuming girl who never left her city let alone her country will manage all alone abroad is what this film is all about interesting people she meets lessons she learns as she reflects back her past life make it fascinating ride film is wonderfully developed it works as true dramedy positive one at that where we are shown theres something good out everything ranis story is inspiring touching clearly true queen emerges out her struggle needless say nothing would have worked as well without kangana ranaut whose charming relatable authentic performance is portrait vulnerability strength resilience she really manages capture ranis naivety innocence particularly her growing maturity sense independence that this film is so good is mainly her credit as she is heart soul entire enterprise queen addresses many important themes conveys social messages which could inspire many young girls or everyone general but above all its just very entertaining film with hardly dull moment story might seem little simplistic paper but writing makes it much more profound than it could have been it just feels so real simple devoid redundant clich s bahls excellent direction makes it moving experience producing uplifting coming age picture infused with moments strong drama heartwarming comedy right exhilarating conclusion if you havent seen it yet you should,0.541341124153624,0.21242467601842605,Positive,"{'Happy': 0.2, 'Angry': 0.05, 'Surprise': 0.12, 'Sad': 0.27, 'Fear': 0.36}"
10.0,Queen wins the heart,"The acting is just top-notch. Kangana Ranaut, in all honesty, carries the film on her shoulders throughout the 2h30m run time. She portrays her character with such finesse that she deserves awards and utter praise for it.Every single song captures a theme of the film and just blends perfectly with the several scenes in the film. It helps you feel like Rani while she goes through her journey.Possibly one of the best films of the year. I can't seem to see any flaw in the film; it is just complete fun. Go watch it; I highly recommend it.",queen wins heart,acting is just top notch kangana ranaut all honesty carries film her shoulders throughout 2h30m run time she portrays her character with such finesse that she deserves awards utter praise it every single song captures theme film just blends perfectly with several scenes film it helps you feel like rani while she goes through her journey possibly one best films year i cant seem see any flaw film it is just complete fun go watch it i highly recommend it,0.45032967032967036,0.252967032967033,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.2, 'Fear': 0.2}"
8.0,A perfect Women's Day gift for all girls out there. So go watch it & Kangna....just take a bow.,"Directed by Vikas Bahl, QUEEN actually works instantly since it breaks all the set molds of a Hindi film as soon as the girl moves out to her foreign destination to enjoy a honeymoon alone! And when in Paris, you get to see her coming out of her closed, conservative shell like no other Hindi film has shown till date, to be honest. Yes, the plot does remind you of films such as FRENCH KISS (1995) and our own English VINGLISH (2012) also based on a lady's self discovery. But the similarities end right there and QUEEN comes out as a true representative of the new age entertaining cinema, we have been looking for from quite long.The film is a winner straight away since it remains unpredictable right from its first scene till the last, offering many unseen sequences in a remarkable style. And then it's a very fresh, lively and honest depiction of the foreign life which truly adds to the overall feel of the film quite brilliantly. The other major winning perspective of QUEEN is that this is not a stereotype love story being told with a foreign angle. In fact it is not a love story at all in the first place and is more about the blessed journey of a depressed girl, who rediscovers a new self, after meeting another girl living her life at her own terms all alone, taking its full responsibility whatsoever.So actually QUEEN is all about women-liberation, but this liberation is not meant from any evil clutches of the men. On the contrary here the liberation is pointing towards getting free from herself and from her own set parameters which force her to questionably give away the reins of her life in the hands of a man, without asking any questions or getting any clear commitments for the future. It's a 150 minutes joyride which is certainly going to be enjoyed more by the women as its about them and their undisclosed aspirations only which remain hidden in most of the cases just to get buried or burnt along with their lifeless bodies in the end. So for a change, here we have the men playing the supporting cast taking the rarely acquired back seat and the film is all about the women superbly led by one of the most under-rated actress of our times, Kangana Ranaut.As clearly conveyed in its promos, QUEEN begins with Kangana and ends on Kangana too like very few Hindi films dare to do. The immensely talented girl who was mostly considered as a misfit in the fixed Bollywood format earlier just grabs this rare opportunity thrown towards her like a wounded tigress and then delivers a performance which is sure going to give a tough competition to her contemporaries like Parineeti Chopra, Alia Bhatt and more in the next rounds of awards ceremonies, without any doubt. Her flawless, natural act is simply spectacular in the film as Rani played in a cheerful mode. Plus such is the innocent brilliance in her truthful performance that the viewer just has the girl only in his or her mind while walking out of the theater and that too with all positivity and smile on the faces in a highly satisfying mode.However beginning with a highly enjoyable & entertaining first half, the film does tend to become a bit long in its few sequences of the second half (which required a wise editing). Plus it also takes some (fairly allowed) cinematic liberties in its basic storyline too leaving quite a few things unexplained about its key characters in the end. But fortunately Kangana never lets you feel these shortcomings frankly and the progression even makes a more solid impact once she returns back home and decides to do the unexpected quite daringly. The climax fills in a new life back into the film and I was really relieved that it didn't have something of the routine in its final moments. Apart from the spellbinding act by Kangana, the other great insightful features of the film deserving a special mention are its writing (dialogues), cinematography, costume designing and background score which give an extremely important and appreciable edge to the product in terms of ""A Balance maintained."" Musically, QUEEN has indeed got a worth listening, interesting soundtrack with a few peppy dancing tracks like ""London Thumakda"", ""O Gujariya"", ""Jugni"" and more soothing ones such as ""Badra Bahaar"", ""Taake Jhaanke"", ""Harjaaiyan"", ""Ranjha"" & ""Kinare"" sung well. Moreover it also teaches how a perfect tribute can be paid to the great songs of our Golden Era by using the track ""Maine Hothon Se Lagayi To"" from ANHONEE in a superb style with some fine added arrangements.In the supporting cast, Rajkummar Rao shines in his short role and it was really sporting of him to accept such a miniscule part at this crucial time of his career. Lisa Haydon is truly a delight to watch both in terms of beauty and dialogues complimenting Kangana in her every next step with confidence and all the foreign actors do add their own bit sincerely to make it a worth watching film in its final hour. Still, the ones really giving you a great time in the theater are the actors playing Kangana's family members especially the father, kid brother and the grandmother giving her a lovely life teaching advice sitting out of the locked door.To sum up QUEEN is a charmingly entertaining film, which many might rate as just a multiplex movie or something taking our Indian traditions for a toss and more. But for others QUEEN is the next step forward in our Indian Cinema and the effort surely needs to be applauded by one and all, loudly.",perfect womens day gift all girls out there so go watch it kangna just take bow,directed by vikas bahl queen actually works instantly since it breaks all set molds hindi film as soon as girl moves out her foreign destination enjoy honeymoon alone when paris you get see her coming out her closed conservative shell like no other hindi film has shown till date be honest yes plot does remind you films such as french kiss 1995 our own english vinglish 2012 also based ladys self discovery but similarities end right there queen comes out as true representative new age entertaining cinema we have been looking quite long film is winner straight away since it remains unpredictable right its first scene till last offering many unseen sequences remarkable style then its very fresh lively honest depiction foreign life which truly adds overall feel film quite brilliantly other major winning perspective queen is that this is not stereotype love story being told with foreign angle fact it is not love story at all first place is more about blessed journey depressed girl who rediscovers new self after meeting another girl living her life at her own terms all alone taking its full responsibility whatsoever so actually queen is all about women liberation but this liberation is not meant any evil clutches men contrary here liberation is pointing towards getting free herself her own set parameters which force her questionably give away reins her life hands man without asking any questions or getting any clear commitments future its 150 minutes joyride which is certainly going be enjoyed more by women as its about them their undisclosed aspirations only which remain hidden most cases just get buried or burnt along with their lifeless bodies end so change here we have men playing supporting cast taking rarely acquired back seat film is all about women superbly led by one most under rated actress our times kangana ranaut as clearly conveyed its promos queen begins with kangana ends kangana too like very few hindi films dare do immensely talented girl who was mostly considered as misfit fixed bollywood format earlier just grabs this rare opportunity thrown towards her like wounded tigress then delivers performance which is sure going give tough competition her contemporaries like parineeti chopra alia bhatt more next rounds awards ceremonies without any doubt her flawless natural act is simply spectacular film as rani played cheerful mode plus such is innocent brilliance her truthful performance that viewer just has girl only his or her mind while walking out theater that too with all positivity smile faces highly satisfying mode however beginning with highly enjoyable entertaining first half film does tend become bit long its few sequences second half which required wise editing plus it also takes some fairly allowed cinematic liberties its basic storyline too leaving quite few things unexplained about its key characters end but fortunately kangana never lets you feel these shortcomings frankly progression even makes more solid impact once she returns back home decides do unexpected quite daringly climax fills new life back into film i was really relieved that it didnt have something routine its final moments apart spellbinding act by kangana other great insightful features film deserving special mention are its writing dialogues cinematography costume designing background score which give extremely important appreciable edge product terms balance maintained musically queen has indeed got worth listening interesting soundtrack with few peppy dancing tracks like london thumakda o gujariya jugni more soothing ones such as badra bahaar taake jhaanke harjaaiyan ranjha kinare sung well moreover it also teaches how perfect tribute can be paid great songs our golden era by using track maine hothon se lagayi anhonee superb style with some fine added arrangements supporting cast rajkummar rao shines his short role it was really sporting him accept such miniscule part at this crucial time his career lisa haydon is truly delight watch both terms beauty dialogues complimenting kangana her every next step with confidence all foreign actors do add their own bit sincerely make it worth watching film its final hour still ones really giving you great time theater are actors playing kanganas family members especially father kid brother grandmother giving her lovely life teaching advice sitting out locked door sum up queen is charmingly entertaining film which many might rate as just multiplex movie or something taking our indian traditions toss more but others queen is next step forward our indian cinema effort surely needs be applauded by one all loudly,0.5195014378107903,0.23753999397884296,Positive,"{'Happy': 0.18, 'Angry': 0.06, 'Surprise': 0.21, 'Sad': 0.18, 'Fear': 0.38}"
7.0,"Finally, an Indian film that lives up to the hype","My experience with Indian cinema has been fairly underwhelming so far and certainly not helped by misleading IMDB ratings. I generally find Bollywood films to be childish, garish and always far too long.Queen, however, is a refreshingly enchanting film that manages to capture all the vibrancy and energy of Bollywood without the cartoonish acting and grating music. Kangana Ranaut is excellent in the lead role and her coming-of-age story is believable and engrossing. Her journey is aided by some rather convenient co-characters that she meets along the way and I find it odd that she keeps speaking Hindi to Europeans and everyone seems to understand her. But minor details aside, this is a highly enjoyable movie and one of the few Bollywood films that deserves its high rating.",finally indian film that lives up hype,my experience with indian cinema has been fairly underwhelming so far certainly not helped by misleading imdb ratings i generally find bollywood films be childish garish always far too long queen however is refreshingly enchanting film that manages capture all vibrancy energy bollywood without cartoonish acting grating music kangana ranaut is excellent lead role her coming age story is believable engrossing her journey is aided by some rather convenient co characters that she meets along way i find it odd that she keeps speaking hindi europeans everyone seems understand her but minor details aside this is highly enjoyable movie one few bollywood films that deserves its high rating,0.6145238095238094,0.19089947089947093,Positive,"{'Happy': 0.24, 'Angry': 0.1, 'Surprise': 0.14, 'Sad': 0.1, 'Fear': 0.43}"
9.0,Queen : Movie that stays in your heart,"Do you ever get that sinking feeling , as though you are being pulled down or the world is just collapsing before your eyes..and does that leave you feeling depressed and despondent? This is exactly the same trauma that Rani (Kangana Ranaut) ,a middle class Punjabi girl , experiences when her fiancé Vijay(Rajkumarr Rao) calls off their wedding at the last moment. You would think it to be a lamenting saga sympathizing with her but director Vikas Bahl adopts a refreshingly delirious approach and tells the adventures of the female protagonist who decides to travel on her honeymoon all alone , establishing an implicit ode to women empowerment.Rani is the quintessential conservative girl hailing from a small-town Mithaiwala family whose solo-travel(on honeymoon) marks her plunge to self-discovery. With a well-articulated narrative, resonating with the same sentiments that Shashi of English Vinglish carried , Queen brims with compassion and celebrates the joy of breaking free. It also reinforces the fact that - no man is foreign. The language barrier begins to fade when Rani befriends a Parisian waitress, shares flat with inmates who happens to be boys ,but she remains in the confines of her traditions and yet defies the norms set by others. You rejoice when she triumphs over a mugger, lets her hair down to Bollywood remix at a pub, gets drunk ,does some nut-crazy talks with strangers and inadvertently buys souvenirs from a sex shop. Bahl's deft direction with splendid cinematography handles these aspects pretty well. Amit Trivedi's soulful music brings in an added advantage but the dialogues(additionally penned by Kangana herself!) replete with humor, are bang-on!The plot however gets meandering and over-indulgent at times, Rani's first kiss and the golgappa becoming a rage in the Dutch boulevard appear fabricated but those are minor passable glitches .The beauty lies in the authenticity of the characters and Bahl brings out the flavor of the NRI influences in a refreshing way. Specially in one of those conversations where Rani goes to her meet her NRI aunt's family and they pretend to express grief over her getting jilted at her wedding.The film benefits from the bravura performance by Kangana who carries the film on her shoulders with aplomb. Her Rani doesn't shy from the problems, she chooses to embrace them and tries to find a solution. Sweet and diligent, yet strong willed and individualistic, Queen stands as the epitome of a liberated and independent Indian woman.Rajkumar Rao is brilliant as her egotist fiancé and his portrayal of an archetypal MCP is terrific. Lisa Hayden is a complete revelation playing the unapologetic Vijaylaksmi.The depiction of the refusal to feign hypocritical coyness while encountering the physical relationships is no mean feat and she does it with gusto.Queen is a gem and one must watch it for Kangana's heartfelt act.Right from its start till the ending credits rolling and paying tribute to Facebook,its a winner all the way. I strongly recommend that you go for it.",queen movie that stays your heart,do you ever get that sinking feeling as though you are being pulled down or world is just collapsing before your eyes does that leave you feeling depressed despondent this is exactly same trauma that rani kangana ranaut middle class punjabi girl experiences when her fianc vijay rajkumarr rao calls off their wedding at last moment you would think it be lamenting saga sympathizing with her but director vikas bahl adopts refreshingly delirious approach tells adventures female protagonist who decides travel her honeymoon all alone establishing implicit ode women empowerment rani is quintessential conservative girl hailing small town mithaiwala family whose solo travel honeymoon marks her plunge self discovery with well articulated narrative resonating with same sentiments that shashi english vinglish carried queen brims with compassion celebrates joy breaking free it also reinforces fact that no man is foreign language barrier begins fade when rani befriends parisian waitress shares flat with inmates who happens be boys but she remains confines her traditions yet defies norms set by others you rejoice when she triumphs over mugger lets her hair down bollywood remix at pub gets drunk does some nut crazy talks with strangers inadvertently buys souvenirs sex shop bahls deft direction with splendid cinematography handles these aspects pretty well amit trivedis soulful music brings added advantage but dialogues additionally penned by kangana herself replete with humor are bang plot however gets meandering over indulgent at times ranis first kiss golgappa becoming rage dutch boulevard appear fabricated but those are minor passable glitches beauty lies authenticity characters bahl brings out flavor nri influences refreshing way specially one those conversations where rani goes her meet her nri aunts family they pretend express grief over her getting jilted at her wedding film benefits bravura performance by kangana who carries film her shoulders with aplomb her rani doesnt shy problems she chooses embrace them tries find solution sweet diligent yet strong willed individualistic queen stands as epitome liberated independent indian woman rajkumar rao is brilliant as her egotist fianc his portrayal archetypal mcp is terrific lisa hayden is complete revelation playing unapologetic vijaylaksmi depiction refusal feign hypocritical coyness while encountering physical relationships is no mean feat she does it with gusto queen is gem one must watch it kanganas heartfelt act right its start till ending credits rolling paying tribute facebook its winner all way i strongly recommend that you go it,0.5211182336182336,0.11123066748066748,Positive,"{'Happy': 0.14, 'Angry': 0.01, 'Surprise': 0.28, 'Sad': 0.25, 'Fear': 0.32}"
,This Queen's worth your ten bucks,"Going in, I had read/heard mixed reviews. A few suggested that this one was a rip-off of 'English Vinglish' (more on that later). A few, said that the only 2 things worth watching were Kangana Ranaut's performance and the final 20 minutes. I did not know of Vikas Bahl (the helmer, who previously worked on the not-quite-here-or-there 'Chillar Party').I had seen/enjoyed 'English/Vinglish', and the one thing this one has in common with that is the music composer, Amit Trivedi (who's yet to surpass his own 'Dev D', but is probably belting out some of the best stuff that's out there these days).Kangana Ranaut: This is one actress at whom the entire audience was laughing at, when she tried 'acting' drunk in her first movie, 'Gangster', which was a hit because of its narration and great soundtrack, no credit to her, IMO. However, I did watch other movies she performed in, including 'Life in a metro' and 'Tanu weds Manu', and she was fantastic in both of them (also helped that both movies were very good, and the former also reflect director Anurag Basu's growth in terms of choosing subjects, though he did rip off the Jack Lemmon vehicle, 'Apartment' for the segment with Ranaut/Kohli/Menon - unkind words were said about her character in the movie mimicking her experiences in real-life at that time).She really owns it in this one, and it was kinda sad to note the material not really pushing it to the max, and staying safe, considering (I think) she was in a place so perfect that her performance would have benefited from some envelope-pushing. Having said that though, this Phantom production (Kashyap, et al, just coming off of the success of 'Hasee toh phasee') pushes all the (just) right buttons, and manages to educate and entertain at the same time. Wrong release timing though, since womens' day was a couple weeks earlier.This sure tries to be quite a few things at the same time: Rebelling against the typical conservative response to rejection is one theme, along with turning into a mismatched buddy-comedy where one learns from the other (along with some welcome same sex erotic overtones in a few sequences, though they're ultimately played for laughs), a competitive cook-off, Hostel 3 (just kidding, but I had to put this out there as well - you'll know when you watch it). Given that it tries to accomplish so many things at the same time in the same flick, I was as (pleasantly) surprised as I was watching 'English/Vinglish' when that also tried to become something more, while ultimately chickening out, just this way this one does as well. Too much to ask, I suppose.Lisa Haydon, an Angelina-done-right in terms of looks, has some amazing screen presence, but her acting definitely needs to shine better (she does have the looks to pull anything off, and her performance here is much better than a lot of good-looking wooden blocks that populate Bollywood). The supporting characters lend some able support, merging into the background when needed, and Kangana shines all through, as was the objective since the beginning.Though it sure has some sequences that left me scratching my head, more so from the censoring perspective - Lisa's bra is blurred in this theatrical cut, but the scene in the sex toy store is intact, as are few cleavage shots. Very confusing, and inconsistent, though their inconsistency's sure consistent.Definitely worth a watch, esp. on the big screen, though I wish it had been done much better.",this queens worth your ten bucks,going i had read heard mixed reviews few suggested that this one was rip off english vinglish more that later few said that only 2 things worth watching were kangana ranauts performance final 20 minutes i did not know vikas bahl helmer who previously worked not quite here or there chillar party i had seen enjoyed english vinglish one thing this one has common with that is music composer amit trivedi whos yet surpass his own dev d but is probably belting out some best stuff thats out there these days kangana ranaut this is one actress at whom entire audience was laughing at when she tried acting drunk her first movie gangster which was hit because its narration great soundtrack no credit her imo however i did watch other movies she performed including life metro tanu weds manu she was fantastic both them also helped that both movies were very good former also reflect director anurag basus growth terms choosing subjects though he did rip off jack lemmon vehicle apartment segment with ranaut kohli menon unkind words were said about her character movie mimicking her experiences real life at that time she really owns it this one it was kinda sad note material not really pushing it max staying safe considering i think she was place so perfect that her performance would have benefited some envelope pushing having said that though this phantom production kashyap et al just coming off success hasee toh phasee pushes all just right buttons manages educate entertain at same time wrong release timing though since womens day was couple weeks earlier this sure tries be quite few things at same time rebelling against typical conservative response rejection is one theme along with turning into mismatched buddy comedy where one learns other along with some welcome same sex erotic overtones few sequences though theyre ultimately played laughs competitive cook off hostel 3 just kidding but i had put this out there as well youll know when you watch it given that it tries accomplish so many things at same time same flick i was as pleasantly surprised as i was watching english vinglish when that also tried become something more while ultimately chickening out just this way this one does as well too much ask i suppose lisa haydon angelina done right terms looks has some amazing screen presence but her acting definitely needs shine better she does have looks pull anything off her performance here is much better than lot good looking wooden blocks that populate bollywood supporting characters lend some able support merging into background when needed kangana shines all through as was objective since beginning though it sure has some sequences that left me scratching my head more so censoring perspective lisas bra is blurred this theatrical cut but scene sex toy store is intact as are few cleavage shots very confusing inconsistent though their inconsistencys sure consistent definitely worth watch esp big screen though i wish it had been done much better,0.42231766124171183,0.16655816757082578,Positive,"{'Happy': 0.09, 'Angry': 0.05, 'Surprise': 0.29, 'Sad': 0.18, 'Fear': 0.39}"
8.0,Uplifting film with important themes.,"Queen is a character-driven story revolving around Rani, a lady who goes on a journey of self-discovery after her fiance called off their wedding at the last minute. Vikas Bahl direction's is excellent. He handles every emotional scene with perfection; he beautifully captures the relationship between Rani and his father with effective flashbacks. Vikas Bahl's screenplay is good but there are some minor flaws: the film loses focus in the third act, the main conflict could easily be resolved but dragged on to the end. The comedy isn't forced and it blends well with the movie. The dialogue is decent. The character growth of Rani is handled well and felt smooth and realistic. She goes from a timid, naive, obedient girl to a strong, independent lady full with zeal for life. The film takes place in three different locations: India, Paris and Netherlands, each of those locations showcase different stage of growth for Rani. She meets different people, learns more about life and other cultures and she finally realized that there's more to life than being dependent on someone. Kangana Ranaut does a brilliant job as Rani, she showcases every emotions nicely. she is able to portrayed her character's vulnerable and timid side and also the bold and enthusiastic side, effortlessly. RajKummar Rao is also impressive, he's understated and consistent with his performance, even though his character lacks depth and motiveless. Lisa Haydon is great as the hippie mixed-race hotel maid Vijay, she's the first person to befriend Rani, she listens to her (even though she has no idea what she's talking about) and help her realized her true potential. The rest of the cast provide good support. Technically where do I start? Amit Trivedi's musical composition is simply wonderful, and the location feel gives it a unique atmosphere. The cinematography is absolutely breathtaking; each individual shot in the film is crucial, and the camera work captures it with great, eye-level seeking shots, displaying the amazing scenery and characters emotions. The editing is seamless; the narrative style simply fits the film, and the scenes transition is smooth. In conclusion, Queen is a fantastic movie, with enough character development to care for the characters and good performances, with a very relevant message.",uplifting film with important themes,queen is character driven story revolving around rani lady who goes journey self discovery after her fiance called off their wedding at last minute vikas bahl directions is excellent he handles every emotional scene with perfection he beautifully captures relationship between rani his father with effective flashbacks vikas bahls screenplay is good but there are some minor flaws film loses focus third act main conflict could easily be resolved but dragged end comedy isnt forced it blends well with movie dialogue is decent character growth rani is handled well felt smooth realistic she goes timid naive obedient girl strong independent lady full with zeal life film takes place three different locations india paris netherlands each those locations showcase different stage growth rani she meets different people learns more about life other cultures she finally realized that theres more life than being dependent someone kangana ranaut does brilliant job as rani she showcases every emotions nicely she is able portrayed her characters vulnerable timid side also bold enthusiastic side effortlessly rajkummar rao is also impressive hes understated consistent with his performance even though his character lacks depth motiveless lisa haydon is great as hippie mixed race hotel maid vijay shes first person befriend rani she listens her even though she has no idea what shes talking about help her realized her true potential rest cast provide good support technically where do i start amit trivedis musical composition is simply wonderful location feel gives it unique atmosphere cinematography is absolutely breathtaking each individual shot film is crucial camera work captures it with great eye level seeking shots displaying amazing scenery characters emotions editing is seamless narrative style simply fits film scenes transition is smooth conclusion queen is fantastic movie with enough character development care characters good performances with very relevant message,0.6103243021346468,0.3046551724137931,Positive,"{'Happy': 0.26, 'Angry': 0.01, 'Surprise': 0.1, 'Sad': 0.13, 'Fear': 0.49}"
