Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Marvel is the best,There's no way anyone will be able to beat the Avengers franchise. Perfection in every way!,marvel is best,theres no way anyone will be able beat avengers franchise perfection every way,0.4625,0.75,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 1.0, 'Sad': 0.0, 'Fear': 0.0}"
10.0,EPIC,Infinity war seemed much better than endgame to be honest.,epic,infinity war seemed much better than endgame be honest,0.6,0.39999999999999997,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.5, 'Fear': 0.0}"
10.0,Best Of Superhero Movie's!!,"Avengers Infinity War is an EPIC action film with amazing and fast paced action sequences. From featuring an engrossing story line to an AWESOME villain, this film has it all.",best superhero movies,avengers infinity war is epic action film with amazing fast paced action sequences featuring engrossing story line awesome villain this film has it all,0.5125,0.4625000000000001,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.62, 'Sad': 0.0, 'Fear': 0.38}"
8.0,It all led to this: superhero film at its best,"#MCUrewatch. A confrontation that has been in the making for dozen of films. Thanos finally arrives. And boy he doesn't disappoint. He is by far the most interesting MCU villain: strong, nuanced and perfectly performed by Brolin. This really is HIS movie. The film has a train like speed and one impressive sequence is followed by the next. Especially the banter between Thor and the Guardians and Iron Man vs Strange is what makes these Marvel films so fun to watch. Great climatic ending (a well ending...). As a stand-alone film it might not be as good as some others but as a showcase of what MCU has achieved, it has never been better.",it all led this superhero film at its best,confrontation that has been making dozen films thanos finally arrives boy he doesnt disappoint he is by far most interesting mcu villain strong nuanced perfectly performed by brolin this really is his movie film has train like speed one impressive sequence is followed by next especially banter between thor guardians iron man vs strange is what makes these marvel films so fun watch great climatic ending well ending as stand alone film it might not be as good as some others but as showcase what mcu has achieved it has never been better,0.5895833333333333,0.43645833333333334,Positive,"{'Happy': 0.3, 'Angry': 0.04, 'Surprise': 0.26, 'Sad': 0.17, 'Fear': 0.22}"
9.0,It made the top 100 for a reason,"Rating: 9.0This went where no other mainstream superhero movie went and killed nearly all of the protagonists, allowing the villain to win. As he should, no cop-outs, power ups or plot-armors for the main cast. Great pacing, crisp visuals, a great soundtrack, and a haunting ending. Incredible.",it made top 100 reason,rating 9 0this went where no other mainstream superhero movie went killed nearly all protagonists allowing villain win as he should no cop outs power ups or plot armors main cast great pacing crisp visuals great soundtrack haunting ending incredible,0.48250000000000004,0.4179166666666667,Positive,"{'Happy': 0.13, 'Angry': 0.13, 'Surprise': 0.33, 'Sad': 0.13, 'Fear': 0.27}"
10.0,Love this film,"I love this film, it has the correct balance of all the ingredients. For the people saying this is better than Endgame, I suppose so, but I look at it as a Kill Bill type situation. They are parts one and two of the same film and as such should be viewed as a whole. Infinity war has so much bang for your buck that Endgame if compared it way flatter, but really they are Cause and effect, setup and resolution.Brilliant, vibrant, funny, highly entertaining and unpredictable stuff.",love this film,i love this film it has correct balance all ingredients people saying this is better than endgame i suppose so but i look at it as kill bill type situation they are parts one two same film as such should be viewed as whole infinity war has so much bang your buck that endgame if compared it way flatter but really they are cause effect setup resolution brilliant vibrant funny highly entertaining unpredictable stuff,0.5506410256410257,0.28846153846153844,Positive,"{'Happy': 0.19, 'Angry': 0.06, 'Surprise': 0.38, 'Sad': 0.0, 'Fear': 0.38}"
8.0,A superior avengers sequel,"Although this film has 'Avengers' in the title, it ultimately belongs to Thanos. It's his story that drives the whole plot. He is the main characters of this movie, not any of the heroes. Thanos in my opinion is the greatest villain the MCU has ever produced. as a character he is truly threatening. In most of these movies deep down I know the hero will always win. For the first time I wasn't sure if the hero would win or not. Through the movie's entirety I was on the edge of my seat wandering whether my favourite characters would actually make it out of the movie alive. To have a villain with that level of genuine threat I thought was fantastic. I also felt slightly conflicted by his motivations. On the face of it, planning to eliminate half the universe's population is obviously a bad thing; however, after we learn his motivations for wanting to do so, I'd be lying if I didn't say I understood where he was coming from. There are two tones at play in this movie. One of them is a comical tone, mostly coming from the Guardians, Thor and Spider-Man. Predominantly though this movie is dark. Because of the level of threat created by Thanos, there is an emotional aspect to this film that will take the viewer by surprise. There are plenty of large scale action sequences, which are amazing; but there are also some shocking moments that were difficult to deal with. What I can say is that, the running time of two and a half hours absolutely flew by. Overall, Avengers: Infinity War did well in balancing the screen time among the characters in a way that every member of the Avengers get at least a moment to shine. There are also lots of great action, comedy, performances and a massive cliffhanger at the end that is well earned.",superior avengers sequel,although this film has avengers title it ultimately belongs thanos its his story that drives whole plot he is main characters this movie not any heroes thanos my opinion is greatest villain mcu has ever produced as character he is truly threatening most these movies deep down i know hero will always win first time i wasnt sure if hero would win or not through movies entirety i was edge my seat wandering whether my favourite characters would actually make it out movie alive have villain with that level genuine threat i thought was fantastic i also felt slightly conflicted by his motivations face it planning eliminate half universes population is obviously bad thing however after we learn his motivations wanting do so id be lying if i didnt say i understood where he was coming there are two tones at play this movie one them is comical tone mostly coming guardians thor spider man predominantly though this movie is dark because level threat created by thanos there is emotional aspect this film that will take viewer by surprise there are plenty large scale action sequences which are amazing but there are also some shocking moments that were difficult deal with what i can say is that running time two half hours absolutely flew by overall avengers infinity war did well balancing screen time among characters way that every member avengers get at least moment shine there are also lots great action comedy performances massive cliffhanger at end that is well earned,0.5439909297052153,0.15786848072562354,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.28, 'Sad': 0.2, 'Fear': 0.44}"
10.0,So good!,"Such a great storyline! The infinity stones, taking over the world, so intriguing!",so good,such great storyline infinity stones taking over world so intriguing,0.5625,0.45,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.2}"
10.0,Best Movie Of MCU... Incredible from start to finish,"One of the best movie I've ever watch. This is probably the most popular superhero movie. This time the Avengers have to face the most powerful and dangerous villain Thanos, who collecting the infinity stones to kill half of the population of universe.This movie is perfect in every category. Acting, Visual effects, BGM, direction, carecter development everything is outstanding. And each and every actor done their best performance. There are so many seens that gives me goosebumps, specially Thor's entry seen in Wakanda. I can watch this film millions of time.",best movie mcu incredible start finish,one best movie ive ever watch this is probably most popular superhero movie this time avengers have face most powerful dangerous villain thanos who collecting infinity stones kill half population universe this movie is perfect every category acting visual effects bgm direction carecter development everything is outstanding each every actor done their best performance there are so many seens that gives me goosebumps specially thors entry seen wakanda i can watch this film millions time,0.5445684523809524,0.4619047619047619,Positive,"{'Happy': 0.06, 'Angry': 0.0, 'Surprise': 0.65, 'Sad': 0.12, 'Fear': 0.18}"
10.0,avengers infinity war,"A wonderful movie and the action scenes in the film are some of the most wonderful, especially in the Battle of Titan. I liked the fact that Thanos was capable of defeating all the battles in the film and he did not use a plan and the end was sad, especially the death of Spider-man",avengers infinity war,wonderful movie action scenes film are some most wonderful especially battle titan i liked fact that thanos was capable defeating all battles film he did not use plan end was sad especially death spider man,0.7555555555555556,0.32222222222222224,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.17, 'Fear': 0.5}"
10.0,Here comes the Evil Thanos!!!,"The Avengers MoviesRelease Date:The Avengers: 25 April 2012Avengers Age of Ultron: 23 April 2015Avengers Infinity War: 23 April 2018Avengers Endgame: 24 April 2019Runtime:The Avengers: 144 minutes (2 hours 24 minutes)Avengers Age of Ultron : 142 minutes (2 hours 22 minutes)Avengers Infinity War: 149 minutes (2 hours 29 minutes)Avengers Endgame: 182 minutes (3 hours 2 minutes)Total: 617 minutes (10 hours 17 minutes)the Main Storyline:The Avengers: Nick Fury is compelled to launch the Avengers Initiative when Loki poses a threat to planet Earth. His squad of superheroes put their minds together to accomplish the task.Avengers Age of Ultron: Tony Stark builds an artificial intelligence system named Ultron with the help of Bruce Banner. When the sentient Ultron makes plans to wipe out the human race, the Avengers set out to stop him.Avengers Infinity War: The Avengers must stop Thanos, an intergalactic warlord, from getting his hands on all the infinity stones. However, Thanos is prepared to go to any lengths to carry out his insane plan.Avengers Endgame: After Thanos, an intergalactic warlord, disintegrates half of the universe, the Avengers must reunite and assemble again to reinvigorate their trounced allies and restore balance.The Directors: Joss Whedon and The Russo Brothers did a Fantastic Job Directing Marvel Movies. The Actors: the All-Star Cast like Robert Downey Jr, Scarlett Johansson, Chris Evans, Mark Ruffalo and Chris Hemsworth and they're cool actors. It's all 4 Live-Action Superhero Crossover Movies From Marvel Cinematic Universe. Its got Action, Adventure, Drama and Sci-fi in it. My Favourite Scenes are all the Fight Scenes and The Battle Scenes. I watched it all in Cinemas except the second one. I love it because it's got all the action scenes and lots of Marvel Superheroes and stuffThe Avengers: 10/10Avengers Age of Ultron: 10/10Avengers Infinity War: 10/10Avengers Endgame 10/10Total : 10/10these movies out now on Disney+, iTunes, Google Play, DVD, 4K UHD and Blu-RayThanks for reading.",here comes evil thanos,avengers moviesrelease date avengers 25 april 2012avengers age ultron 23 april 2015avengers infinity war 23 april 2018avengers endgame 24 april 2019runtime avengers 144 minutes 2 hours 24 minutes avengers age ultron 142 minutes 2 hours 22 minutes avengers infinity war 149 minutes 2 hours 29 minutes avengers endgame 182 minutes 3 hours 2 minutes total 617 minutes 10 hours 17 minutes main storyline avengers nick fury is compelled launch avengers initiative when loki poses threat planet earth his squad superheroes put their minds together accomplish task avengers age ultron tony stark builds artificial intelligence system named ultron with help bruce banner when sentient ultron makes plans wipe out human race avengers set out stop him avengers infinity war avengers must stop thanos intergalactic warlord getting his hands all infinity stones however thanos is prepared go any lengths carry out his insane plan avengers endgame after thanos intergalactic warlord disintegrates half universe avengers must reunite assemble again reinvigorate their trounced allies restore balance directors joss whedon russo brothers did fantastic job directing marvel movies actors all star cast like robert downey jr scarlett johansson chris evans mark ruffalo chris hemsworth theyre cool actors its all 4 live action superhero crossover movies marvel cinematic universe its got action adventure drama sci fi it my favourite scenes are all fight scenes battle scenes i watched it all cinemas except second one i love it because its got all action scenes lots marvel superheroes stuffthe avengers 10 10avengers age ultron 10 10avengers infinity war 10 10avengers endgame 10 10total 10 10these movies out now disney itunes google play dvd 4k uhd blu raythanks reading,0.4764705882352941,-0.06550802139037432,Negative,"{'Happy': 0.09, 'Angry': 0.09, 'Surprise': 0.35, 'Sad': 0.12, 'Fear': 0.35}"
7.0,has a great finale,My favorite part of the movie was the finale. I do not explain in order not to give Spolier. But it's not just an ordinary finale. I think the Thanos character is good.,has great finale,my favorite part movie was finale i do not explain order not give spolier but its not just ordinary finale i think thanos character is good,0.7125,0.4375,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.0, 'Fear': 0.43}"
10.0,The best,This is is the best marvel/avengers movie every minute is very great no cap.,best,this is is best marvel avengers movie every minute is very great no cap,0.525,1.0,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.75, 'Sad': 0.0, 'Fear': 0.0}"
10.0,Speechless,"This film knocked it out of the park and will go down in history. Seeing our heroes crossover was done very organically and led to a fun and thrilling path. The story was unpredictable, had an unexpected main character and the ending was perfect.",speechless,this film knocked it out park will go down history seeing our heroes crossover was done very organically led fun thrilling path story was unpredictable had unexpected main character ending was perfect,0.6402777777777777,0.21180555555555555,Positive,"{'Happy': 0.22, 'Angry': 0.0, 'Surprise': 0.11, 'Sad': 0.11, 'Fear': 0.56}"
8.0,An interesting ending,I enjoyed the movie. Its still the same line story. The Avengers fight against the Vilain and try to win. Tanos is very well made and very impressive to see. The end is pretty surprising and make us wonder what happened to the Heroes in the next movie.,interesting ending,i enjoyed movie its still same line story avengers fight against vilain try win tanos is very well made very impressive see end is pretty surprising make us wonder what happened heroes next movie,0.5027777777777778,0.4388888888888889,Positive,"{'Happy': 0.36, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.27, 'Fear': 0.18}"
