Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Now here's a story children and adults can relate too. Monsters in the closet.,"While monsters in the closet may seem to be a scary reality for some children, `Monsters, Inc.' makes it light hearted by showing them it's all in a night's work. The characters are as charming as the cast that speaks for them.It's a learning experience children get to see how an industry works. Monsters, Inc. is an in-genius corporation that has scientifically learned how to channel children's screams into energy that is used for electrical power. It has monster employees, an assembly line of doors (which give monsters access to children's bedrooms), a top-flight training program and some of the top Monsters in the scaring business.There's a colorful Metropolis, filled with houses, buildings, businesses, cars and everything that makes a city run smoothly along with a population of colorful creatures. One of the colorful groups of creatures is the yellow swat team. Their job is to protect the Metropolis of Monsters, Inc. from human contamination.But what happens when a human child mysteriously gets through the bedroom door and terrorizes the city with screams and boo's. It's wondrous and funny. In the mist of all this is industrial crime, brought on by greed. But, the story ends on a very happy note.John Goodman is the voice of `Sulley' a colorful large blue-green ape like monster who's the star Monsters, Inc. employee. He's some type of monster, cut, cuddly, and he has a conscience that leads him to feelings of regret about scarring children. He becomes attached to Boo (voice of Mary Gibbs) a cute, little big-eyed girl who is mysteriously brought to Monsters, Inc. and in his quest to return her home becomes very attached to her.Sulley's best friend is Mike (voice of Billy Crystal) who's a funny looking green ball with stick legs and one huge eye. His comedy is seen through out the movie. Mike is Sulley's driving force, acting as his agent. Mike's job is to make sure Sulley remains the top Monsters, Inc. employee. But when it comes to laughter Mike proves he's on top.Mike's girl friend Celia (voice of Jennifer Tilley) is the stylish employee who has Mike's best interest at heart. Her job is to keep him out of trouble.I give Monsters, Inc. a ten. It is an animated movie that can be enjoyed by the whole family. It makes for great family fun.",now heres story children adults can relate too monsters closet,while monsters closet may seem be scary reality some children monsters inc makes it light hearted by showing them its all nights work characters are as charming as cast that speaks them its learning experience children get see how industry works monsters inc is genius corporation that has scientifically learned how channel childrens screams into energy that is used electrical power it has monster employees assembly line doors which give monsters access childrens bedrooms top flight training program some top monsters scaring business theres colorful metropolis filled with houses buildings businesses cars everything that makes city run smoothly along with population colorful creatures one colorful groups creatures is yellow swat team their job is protect metropolis monsters inc human contamination but what happens when human child mysteriously gets through bedroom door terrorizes city with screams boos its wondrous funny mist all this is industrial crime brought by greed but story ends very happy note john goodman is voice sulley colorful large blue green ape like monster whos star monsters inc employee hes some type monster cut cuddly he has conscience that leads him feelings regret about scarring children he becomes attached boo voice mary gibbs cute little big eyed girl who is mysteriously brought monsters inc his quest return her home becomes very attached her sulleys best friend is mike voice billy crystal whos funny looking green ball with stick legs one huge eye his comedy is seen through out movie mike is sulleys driving force acting as his agent mikes job is make sure sulley remains top monsters inc employee but when it comes laughter mike proves hes top mikes girl friend celia voice jennifer tilley is stylish employee who has mikes best interest at heart her job is keep him out trouble i give monsters inc ten it is animated movie that can be enjoyed by whole family it makes great family fun,0.5135109599395313,0.2792091836734694,Positive,"{'Happy': 0.15, 'Angry': 0.01, 'Surprise': 0.23, 'Sad': 0.19, 'Fear': 0.41}"
,Gates Again,"This is a resubmitted comment, the original was removed by a complaint from some anonymous aggrieved party. Let's hope the edits are sufficient this time.You already know that this is the usual Pixar fare, which is to say that it is excellent, better than any non-Pixar animated film. Sure, you also know that and you probably know the usual reason given: that Pixar spends more time on basic storytelling values than anyone else.Here are two elements of this that may deepen your appreciation. The first is that Pixar recognized early that 3D animation software allowed two types of advance in the third dimension. The first is obvious, that everything has depth and reflection and shadow more or less like reality.The second is that once these objects and scenes are defined in the computer, it is no extra work to move the camera anywhere. it can loop and swoop in ways that we never could have before. Pixar decided to exploit this in their storytelling here and later in ""Nemo.""Nemo was set in an environment where there was no horizon so the camera could flow and the watery feel of the place could make the unfamiliar fluidity of the camera seem more natural. Here, is where they tested some of those perspectives in the three dimensional door warehouse and the extra dimensions of going in and out. Those scenes make this for me.The second interesting thing is some competitive background. In those days, there was a shooting war between Bill Gates, financier of Dreamworks Animation (and leader of Microsoft) and Steve Jobs of Pixar (and leader of Apple). This was in the heyday of Gates' dirty tricks and he was intent on burying Jobs forever. Pixar depended on the success of ""A Bug's Life"" their followon to ""Toy Story,"" so Dreamworks rushed ""Antz"" -- a cheapy -- to open a week or so before to steal the market.""Bugs"" prevailed, sufficiently at least, and Pixar ramped up for their usual three year development of ""Monsters."" Dreamworks, getting wind of this, went all out with ""Shrek,"" their ""monster"" movie that could be released six months earlier. It only took a year because the animation is less perfect. But they were overt in their attack this time: ""Shrek"" made literal fun of Disney, the Pixar partner. The head guy at Disney was the model for the blowhard King who reigned over a fairytale kingdom populated with -- can you guess? -- all the old Disney characters.Pixar/Jobs would never do something so spiteful. But perhaps they did subtly appreciate the use of windows and gates to the future that always seemed to go wrong. And now you can too.Ted's Evaluation -- 3 of 3: Worth watching.",gates again,this is resubmitted comment original was removed by complaint some anonymous aggrieved party lets hope edits are sufficient this time you already know that this is usual pixar fare which is say that it is excellent better than any non pixar animated film sure you also know that you probably know usual reason given that pixar spends more time basic storytelling values than anyone else here are two elements this that may deepen your appreciation first is that pixar recognized early that 3d animation software allowed two types advance third dimension first is obvious that everything has depth reflection shadow more or less like reality second is that once these objects scenes are defined computer it is no extra work move camera anywhere it can loop swoop ways that we never could have before pixar decided exploit this their storytelling here later nemo nemo was set environment where there was no horizon so camera could flow watery feel place could make unfamiliar fluidity camera seem more natural here is where they tested some those perspectives three dimensional door warehouse extra dimensions going out those scenes make this me second interesting thing is some competitive background those days there was shooting war between bill gates financier dreamworks animation leader microsoft steve jobs pixar leader apple this was heyday gates dirty tricks he was intent burying jobs forever pixar depended success bugs life their followon toy story so dreamworks rushed antz cheapy open week or so before steal market bugs prevailed sufficiently at least pixar ramped up their usual three year development monsters dreamworks getting wind this went all out with shrek their monster movie that could be released six months earlier it only took year because animation is less perfect but they were overt their attack this time shrek made literal fun disney pixar partner head guy at disney was model blowhard king who reigned over fairytale kingdom populated with can you guess all old disney characters pixar jobs would never do something so spiteful but perhaps they did subtly appreciate use windows gates future that always seemed go wrong now you can too teds evaluation 3 3 worth watching,0.37535612535612534,0.10149572649572651,Positive,"{'Happy': 0.09, 'Angry': 0.03, 'Surprise': 0.21, 'Sad': 0.22, 'Fear': 0.46}"
9.0,The animation even holds up at times.,"I was recently gifted a ""100 movie advent calendar"" for Christmas. When you are ready to watch a movie you scratch one of the boxes off and it tells you what to watch. The first draw was Monsters, Inc. I haven't seen this classic for over 10 years, but my wife was pulling quotes out verbatim. The opening 10 minutes are executed to perfection. The characters are introduced nicely, the plot and obstacle to overcome laid out, the world built, and the comedic timing perfect. The compilation of Mike training Sully with scare exercises had me rolling. The movie does lose steam after this first 10 minutes but it certainly never sputters out. Monsters, Inc. is a classic for a reason, and is a must see.",animation even holds up at times,i was recently gifted 100 movie advent calendar christmas when you are ready watch movie you scratch one boxes off it tells you what watch first draw was monsters inc i havent seen this classic over 10 years but my wife was pulling quotes out verbatim opening 10 minutes are executed perfection characters are introduced nicely plot obstacle overcome laid out world built comedic timing perfect compilation mike training sully with scare exercises had me rolling movie does lose steam after this first 10 minutes but it certainly never sputters out monsters inc is classic reason is must see,0.5634920634920635,0.33624338624338623,Positive,"{'Happy': 0.06, 'Angry': 0.06, 'Surprise': 0.28, 'Sad': 0.33, 'Fear': 0.28}"
9.0,Definitely one of the best films of 2001!,"This was a wonderful movie, with colourful characters, a fun storyline, and a funny and sometimes touching script.(I liked Shrek as well, but I slightly preferred this) I don't think it is quite as good as Toy Story, but I found it an enormously entertaining film, it was much better than I expected. The animation was truly excellent, with colourful and engaging backgrounds, and no stiff movements as far as I could see. I wasn't hugely keen on the song playing over the end credits, but compared to the overall goodness of the film, that is such a minor criticism, and it is fair to say that people have different tastes in music. The script was very, very funny, particularly with the character Roz. The voice talents were fantastic, John Goodman and Billy Crystal were brilliant as Sulley and Mike, Steve Buschemi clearly has a lot of seedy fun as Randall, Jennifer Tilly is wonderfully innocent as Mike's girlfriend, and the late James Coburn is wholly convincing as Waternoose. And I loved the character of Boo, she was so cute, and I loved the ending, people complained it was overly-sentimental but I thought it was so sweet. The story, as is always the case with Pixar films is highly original and charming, and doesn't drag at all. Overall, a wonderful film, truly entertaining and a must-see, and if you are starting to lose faith in Disney and their countless sequels, this is perfect for you. 9.5/10 Bethany Cox.",definitely one best films 2001,this was wonderful movie with colourful characters fun storyline funny sometimes touching script i liked shrek as well but i slightly preferred this i dont think it is quite as good as toy story but i found it enormously entertaining film it was much better than i expected animation was truly excellent with colourful engaging backgrounds no stiff movements as far as i could see i wasnt hugely keen song playing over end credits but compared overall goodness film that is such minor criticism it is fair say that people have different tastes music script was very very funny particularly with character roz voice talents were fantastic john goodman billy crystal were brilliant as sulley mike steve buschemi clearly has lot seedy fun as randall jennifer tilly is wonderfully innocent as mikes girlfriend late james coburn is wholly convincing as waternoose i loved character boo she was so cute i loved ending people complained it was overly sentimental but i thought it was so sweet story as is always case with pixar films is highly original charming doesnt drag at all overall wonderful film truly entertaining must see if you are starting lose faith disney their countless sequels this is perfect you 9 5 10 bethany cox,0.6229166666666667,0.34363354037267074,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.2, 'Fear': 0.22}"
10.0,"touching, emotional, original and hilarious masterpiece","I only watched it on DVD, but I wish I was at the theater, when Monsters, Inc. was released. Anyway, I was blown away. Sometimes I was rolling on the ground while laughing, sometimes I couldn't hold back my tears. Simply amazing, marvellous filmmaking.The animation is picture-perfect, the dialogue is brilliant, the story is truly original. Pixar's finest, I think, it's way better than Finding Nemo. A cinematic masterpiece, which is full of emotions and laughter. If you haven't seen it yet, then GO, RENT IT! You won't be disappointed, I guarantee it.Boo is the cutest animation movie character EVER.An obvious 10/10",touching emotional original hilarious masterpiece,i only watched it dvd but i wish i was at theater when monsters inc was released anyway i was blown away sometimes i was rolling ground while laughing sometimes i couldnt hold back my tears simply amazing marvellous filmmaking animation is picture perfect dialogue is brilliant story is truly original pixars finest i think its way better than finding nemo cinematic masterpiece which is full emotions laughter if you havent seen it yet then go rent it you wont be disappointed i guarantee it boo is cutest animation movie character ever obvious 10 10,0.67,0.29,Positive,"{'Happy': 0.1, 'Angry': 0.05, 'Surprise': 0.5, 'Sad': 0.3, 'Fear': 0.05}"
7.0,"Light, enjoyable fare that proves animation is still on top...","... when it comes to producing well-rounded, realised and consistently entertaining movies. Is it just me or have there been no REALLY awful animated films from the stables of the top studios like Pixar and Dreamworks, etc? The movie industry as a whole should perhaps sit up and take notice of the craft that goes into these movies. Both 'suits' and audiences are sure to benefit if that ever happens. Long may the tradition of quality animated movies be, I say!  I actually bought a ticket for this last night after finding to my dismay that another premiere, ""From Hell"", was already sold out by the time I arrived. These are certainly two distinctly different films in theme! I was slightly grouchy, because, coupled with that minor disappointment, I'd had an argument with a friend on the way over to the theatre, and was now proceeding solo. I wouldn't say that ""Monsters Inc"" made me glad I missed ""From Hell"", but I still got a solidly entertaining film for my money. I just hope I don't miss ""Ocean's 11"" next week...  For every plus-point to the movie I can also think of a criticism, but on the whole the good points JUST outweigh the bad. The setup may be a little too complicated for younger audiences and the supporting cast of voices is wasted. There was definitely not enough Steve Buscemi, whose bad guy just seemed like an afterthought to all the Keystone Cops esque capers of trying to get ""Boo"" out of Monstropolis. The script is pitched at a much younger level than ""Toy Story"" was, and so as a result adults may be bowled over by the animation, but slightly starved in the belly-laughs department. That said, there are still a couple of moments guaranteed to have older patrons guffawing heartily, just not enough for my liking. Even without laughter, the story is still diverting and inventive enough to fix your attention satisfactorily. The movie really comes into its own when the kid is introduced, as thereafter the action rarely pauses for breath.  Good as the voice talents of Goodman and Crystal are, it is undoubtedly youngster Mary Gibbs who inadvertently steals the show. Her cute gurgles and shrieks are enough to put a smile on most people's faces and warm their hearts. The job the team did on collecting all her voice samples for the finished movie is nothing short of amazing; indeed, just like the animation achievements were as well. Goodman excels in his voice acting, making ""Sulley"" a truly memorable character.  The animation is wonderful, and at times will make you unable to do anything else but gawp. Techniques in this arena seem to be moving at lightspeed, and in just a few years will make the graphics seen in ""Toy Story"" seem unremarkable. Just for this factor alone, ""Monsters Inc."" deserves to be seen, but the likeable (if not always best used) cast and the imaginative plot add an extra dimension that make it worth your time. Nowhere near a ""Toy Story"" beater for sheer polish and appeal to all ages, but a commendable effort nonetheless. Well done!    Altogether now... ""Put-that-thing-back-where-it-came-from-or-so-help-me..."" !",light enjoyable fare that proves animation is still top,when it comes producing well rounded realised consistently entertaining movies is it just me or have there been no really awful animated films stables top studios like pixar dreamworks etc movie industry as whole should perhaps sit up take notice craft that goes into these movies both suits audiences are sure benefit if that ever happens long may tradition quality animated movies be i say i actually bought ticket this last night after finding my dismay that another premiere hell was already sold out by time i arrived these are certainly two distinctly different films theme i was slightly grouchy because coupled with that minor disappointment id had argument with friend way over theatre was now proceeding solo i wouldnt say that monsters inc made me glad i missed hell but i still got solidly entertaining film my money i just hope i dont miss oceans 11 next week every plus point movie i can also think criticism but whole good points just outweigh bad setup may be little too complicated younger audiences supporting cast voices is wasted there was definitely not enough steve buscemi whose bad guy just seemed like afterthought all keystone cops esque capers trying get boo out monstropolis script is pitched at much younger level than toy story was so as result adults may be bowled over by animation but slightly starved belly laughs department that said there are still couple moments guaranteed have older patrons guffawing heartily just not enough my liking even without laughter story is still diverting inventive enough fix your attention satisfactorily movie really comes into its own when kid is introduced as thereafter action rarely pauses breath good as voice talents goodman crystal are it is undoubtedly youngster mary gibbs who inadvertently steals show her cute gurgles shrieks are enough put smile most peoples faces warm their hearts job team did collecting all her voice samples finished movie is nothing short amazing indeed just like animation achievements were as well goodman excels his voice acting making sulley truly memorable character animation is wonderful at times will make you unable do anything else but gawp techniques this arena seem be moving at lightspeed just few years will make graphics seen toy story seem unremarkable just this factor alone monsters inc deserves be seen but likeable if not always best used cast imaginative plot add extra dimension that make it worth your time nowhere near toy story beater sheer polish appeal all ages but commendable effort nonetheless well done altogether now put that thing back where it came or so help me,0.4704497354497355,0.1801686507936508,Positive,"{'Happy': 0.12, 'Angry': 0.03, 'Surprise': 0.29, 'Sad': 0.26, 'Fear': 0.31}"
8.0,Screams to laughter,"Hardwork doesnt guarantee success and so doesnt talent without hardwork. You may not be fit for the job, so choose the future correctly. But together we can make better future. The friendship to last long. Understanding each others power, strength and weakness. The core of our institution may be hollow and biased but are we strong enough to challenge the black sheeps in the institution? Fun with screams and laughter. Enjoy.",screams laughter,hardwork doesnt guarantee success so doesnt talent without hardwork you may not be fit job so choose future correctly but together we can make better future friendship last long understanding each others power strength weakness core our institution may be hollow biased but are we strong enough challenge black sheeps institution fun with screams laughter enjoy,0.31025641025641026,0.15512820512820513,Positive,"{'Happy': 0.29, 'Angry': 0.06, 'Surprise': 0.06, 'Sad': 0.18, 'Fear': 0.41}"
,"There's more for kids than adults, but it's still got plenty of laughs for adults","Monsters Mike Wazowski and Sulley are the best scare team in Monsters Inc. The company catches the screams of children to power the city of Monstropolis. However Sulley's main rival, Randall Boggs is up to no good and is working the rooms after the factory is shut. Sulley stays late one night to find a door has been left open and that a highly dangerous little girl gets trapped on the wrong side of the door. With the contamination unit closing in on them, Mike and Sulley must get the girl back into her room and uncover Randall's plot.From the Toy Story producing Pixar comes yet another child/adult cartoon. The story here will satisfy adults and children but it feels like an excuse for things to happen rather than a story in itself. Where Toy Story had layers of story this is quite straightforward. That's not to say it's not good, but it is more aimed towards the children than the adults.Similarly the majority of the comedy is aimed at children. The only consistent laughs for adults come from the original `one-eyed monster' (where was that joke!?) Mike - he delivers plenty of funny lines and his musical over the outtakes is the funniest thing in the whole film. The problem is that it doesn't have Toy Story's spread of backup characters to deliver one-liners, here we have the three main characters and a couple of baddies, other than that there are no really good support roles - even Celia is wasted as Mike's love interest.There are still more laughs than many real comedies! But it's unfortunate that it's only left to Mike to carry the adult humour. The animation here has really advanced from Toy Story - just check out Sulley's hairy coat to see the detail. At times you forget it's a cartoon - the characters and backgrounds just look so very real. The final chase through the many doors of the factory is really exciting visually and is pleasing to all.A great voice cast includes Crystal, Goodman, Coburn, Buscemi, and Tilly all do well, but Crystal is the only one that has much to do and he comes away with all the praise.Overall it is aimed more at kids than adults and it's not near the heights of Toy Story. However there is still lots to enjoy for all ages.",theres more kids than adults but its still got plenty laughs adults,monsters mike wazowski sulley are best scare team monsters inc company catches screams children power city monstropolis however sulleys main rival randall boggs is up no good is working rooms after factory is shut sulley stays late one night find door has been left open that highly dangerous little girl gets trapped wrong side door with contamination unit closing them mike sulley must get girl back into her room uncover randalls plot toy story producing pixar comes yet another child adult cartoon story here will satisfy adults children but it feels like excuse things happen rather than story itself where toy story had layers story this is quite straightforward thats not say its not good but it is more aimed towards children than adults similarly majority comedy is aimed at children only consistent laughs adults come original one eyed monster where was that joke mike he delivers plenty funny lines his musical over outtakes is funniest thing whole film problem is that it doesnt have toy storys spread backup characters deliver one liners here we have three main characters couple baddies other than that there are no really good support roles even celia is wasted as mikes love interest there are still more laughs than many real comedies but its unfortunate that its only left mike carry adult humour animation here has really advanced toy story just check out sulleys hairy coat see detail at times you forget its cartoon characters backgrounds just look so very real final chase through many doors factory is really exciting visually is pleasing all great voice cast includes crystal goodman coburn buscemi tilly all do well but crystal is only one that has much do he comes away with all praise overall it is aimed more at kids than adults its not near heights toy story however there is still lots enjoy all ages,0.4690972222222223,0.10460069444444446,Positive,"{'Happy': 0.17, 'Angry': 0.1, 'Surprise': 0.25, 'Sad': 0.17, 'Fear': 0.32}"
,Funny and creative,"This film had really cool, imaginative animation. Plus the plot was entertaining. I liked the idea of children's screams powering Monstropolis, cute and funny. The little girl, Boo, had such a funny, little laugh. I liked how all the monster characters had their own personalities. From the striking colors to the way the hair moved on Sully to the snow blizzard, the CGI was great.  I also liked the expected chase scene because it was a little different in this movie. Here, Sully, Mike, and Boo travel through doors and come out in different places and out of different doors as they are being chased by the evil Randall as they search for Boo's door. I just really liked the uniqueness of these scenes. Also, the final scene was touching, and we get to see how Sully's character transform from a scarer to someone who just wants to make kids laugh. FINAL VERDICT: I highly recommend this for kids as well as adults. It is entertaining, cute, and funny.",funny creative,this film had really cool imaginative animation plus plot was entertaining i liked idea childrens screams powering monstropolis cute funny little girl boo had such funny little laugh i liked how all monster characters had their own personalities striking colors way hair moved sully snow blizzard cgi was great i also liked expected chase scene because it was little different this movie here sully mike boo travel through doors come out different places out different doors as they are being chased by evil randall as they search boos door i just really liked uniqueness these scenes also final scene was touching we get see how sullys character transform scarer someone who just wants make kids laugh final verdict i highly recommend this kids as well as adults it is entertaining cute funny,0.7129411764705883,0.2513970588235294,Positive,"{'Happy': 0.24, 'Angry': 0.03, 'Surprise': 0.35, 'Sad': 0.09, 'Fear': 0.29}"
8.0,More fun from Pixar,"Set in a world of Monsters, where the most scary thing is a human child, there is a shortage of Power at the the Scream factory, a place where Monsters enter our world through the closets of young children to collect their Screams.Sully (John Goodman) the Top Scarer, stumbles upon a child who has somehow entered our world, with his buddy Mike Wazowski (Billy Crystal) Sully finds out that Human Children are not as dangerous as they are made out to be. And there is more to the Scream Factory than meets the eye.Brilliantly animated, with some hilarious characters, Monsters inc is another Pixar Delight for the whole family8/10",more fun pixar,set world monsters where most scary thing is human child there is shortage power at scream factory place where monsters enter our world through closets young children collect their screams sully john goodman top scarer stumbles upon child who has somehow entered our world with his buddy mike wazowski billy crystal sully finds out that human children are not as dangerous as they are made out be there is more scream factory than meets eye brilliantly animated with some hilarious characters monsters inc is another pixar delight whole family8 10,0.5461538461538462,0.22307692307692306,Positive,"{'Happy': 0.2, 'Angry': 0.07, 'Surprise': 0.13, 'Sad': 0.07, 'Fear': 0.53}"
9.0,We Scare Because We Care!,"''Monsters, Inc.'' is great! Before I have watched movies from Pixar like '' The Incredibles'',''Shrek'' or even ''Finding Nemo'', ''Monsters Inc.'' was one of the first movies made by Pixar that I watched and enjoyed a lot! The monsters like Mike and Sulley are charismatic and funny,and the story is very pleasant as well: In the monster's land, the monsters generate their city's power by scaring human children.One of the biggest companies of energy is the famous 'Monsters, Inc', where Mike and James Sullivan work. James is very famous in his work, since he is one of the 'scariest'and the one who produces the bigger amount of energy to the company. One night, however, Sully uncovers a devious plot to rid Monster city of it's power problems but accidentally lets a human little girl to enter the monster world. The funny thing is that the monsters really believes that children can contaminate them, so, everybody is afraid of children, specially the little girl who entered the monster's world. Mike and James call the little girl 'Boo'and after seeing she looks harmless, they try to send her back to her world. But many things, Randall included, are trying to not let their plan come true...",we scare because we care,monsters inc is great before i have watched movies pixar like incredibles shrek or even finding nemo monsters inc was one first movies made by pixar that i watched enjoyed lot monsters like mike sulley are charismatic funny story is very pleasant as well monsters land monsters generate their citys power by scaring human children one biggest companies energy is famous monsters inc where mike james sullivan work james is very famous his work since he is one scariestand one who produces bigger amount energy company one night however sully uncovers devious plot rid monster city its power problems but accidentally lets human little girl enter monster world funny thing is that monsters really believes that children can contaminate them so everybody is afraid children specially little girl who entered monsters world mike james call little girl booand after seeing she looks harmless they try send her back her world but many things randall included are trying not let their plan come true,0.6116666666666666,0.22704166666666667,Positive,"{'Happy': 0.1, 'Angry': 0.07, 'Surprise': 0.41, 'Sad': 0.17, 'Fear': 0.24}"
10.0,My personal favorite Pixar movie,"Pixar. With only seven movies you've built yourself a reputation as the greatest current animation studio of them all. Dreamworks has made some good ones and 20th Century Fox's movies have made me chuckle a bit, and Disney has gone downhill in recent years. But you can consistently produce quality work with almost no stain on your track record (except A Bug's Life, the one Pixar movie I did not enjoy). But I've lost track of my thoughts.I'm here to talk about Monster's Inc., my personal favorite Pixar movie.I'm a doodler myself, and wan't to be an animator someday. And I love drawing monsters. Weird looking, many armed, strange-eyed creatures. That may have been the 1st reason Monster's Inc. appealed to me. So many of these creatures looked like something I would draw, and I spent much of my movie time looking at the creatures in the background.I also was captivated by the world that was created in Inc. A big problem for me in Pixar's newest movie Cars was lack of real explanation for their universe, like how they built their buildings. In Monster's Inc. the monster world is explained so much more in depth, and we really believe this world could exist. There's a beauty in watching the thousands of closet doors zoom around and I always get goosebumps from watching the ""scare montage"", because I now know the mechanics of the world these creatures live in. The characters in the world are also incredibly well realized. Mike and Sully both are easily relatable to, and even small characters have feelings and motivations we can understand. ""Boo"" actually behaves like a young child would, and that helped me believe she had real emotions. But the creature Randall is what stole the show for me. With his many arms, chameleon-like ability and sheer voice presence, it was hard for me to keep my eyes off of him. But what really made me love this movie so was the characters. When it comes time for the ""sad part"" of this movie, I was sad. I was actually seeing an animated cartoon that managed to make me feel for these animated creatures without being emotionally manipulative. And I'm not afraid to admit that I cry 4 out of 5 times at the ending.So, in the end, I can't recommend this film enough. I think this stands above all other Pixar productions and is definitely one of the best animated films I've had the pleasure of seeing.",my personal favorite pixar movie,pixar with only seven movies youve built yourself reputation as greatest current animation studio them all dreamworks has made some good ones 20th century foxs movies have made me chuckle bit disney has gone downhill recent years but you can consistently produce quality work with almost no stain your track record except bugs life one pixar movie i did not enjoy but ive lost track my thoughts im here talk about monsters inc my personal favorite pixar movie im doodler myself want be animator someday i love drawing monsters weird looking many armed strange eyed creatures that may have been 1st reason monsters inc appealed me so many these creatures looked like something i would draw i spent much my movie time looking at creatures background i also was captivated by world that was created inc big problem me pixars newest movie cars was lack real explanation their universe like how they built their buildings monsters inc monster world is explained so much more depth we really believe this world could exist theres beauty watching thousands closet doors zoom around i always get goosebumps watching scare montage because i now know mechanics world these creatures live characters world are also incredibly well realized mike sully both are easily relatable even small characters have feelings motivations we can understand boo actually behaves like young child would that helped me believe she had real emotions but creature randall is what stole show me with his many arms chameleon like ability sheer voice presence it was hard me keep my eyes off him but what really made me love this movie so was characters when it comes time sad part this movie i was sad i was actually seeing animated cartoon that managed make me feel these animated creatures without being emotionally manipulative im not afraid admit that i cry 4 out 5 times at ending so end i cant recommend this film enough i think this stands above all other pixar productions is definitely one best animated films ive had pleasure seeing,0.4933333333333334,0.16228956228956232,Positive,"{'Happy': 0.13, 'Angry': 0.01, 'Surprise': 0.17, 'Sad': 0.24, 'Fear': 0.44}"
10.0,Fantastic,"This film is great. It made me laugh out loud and made me feel sad when I was supposed to too. The monsters all live in a city called Monstropolis and they need the screams of children to power everything. Sully (the big blue furry monster) is the top scarer and he and his one-eyed green friend Mike work together at ""Monsters, Incorporated"" gathering screams. The monsters are terrified of the children however, thinking that if they get touched by a child they will die. One of the children (she ends up being known as Boo) gets into the monster world and everyone goes into a panic. Sully and Mike must return her to her home before she gets caught. Boo is a cute little character and that's a lot coming from me (I am not a huge fan of small children - it may be because she isn't real). There is also an evil creepy monster called Randal who is planning on kidnapping children to harvest as much scream as possible. The animation was great, I am always amazed at the patience that must go into animating hair, Sully is very hairy. As with all Pixar films there are ""bloopers"" during the credits which were really funny. With some of the rubbish that Disney seems to be coming out with (Little Mermaid 2, Jungle Book 2 anyone?), Disney/Pixar has to be the wave of the future.",fantastic,this film is great it made me laugh out loud made me feel sad when i was supposed too monsters all live city called monstropolis they need screams children power everything sully big blue furry monster is top scarer he his one eyed green friend mike work together at monsters incorporated gathering screams monsters are terrified children however thinking that if they get touched by child they will die one children she ends up being known as boo gets into monster world everyone goes into panic sully mike must return her her home before she gets caught boo is cute little character thats lot coming me i am not huge fan small children it may be because she isnt real there is also evil creepy monster called randal who is planning kidnapping children harvest as much scream as possible animation was great i am always amazed at patience that must go into animating hair sully is very hairy as with all pixar films there are bloopers during credits which were really funny with some rubbish that disney seems be coming out with little mermaid 2 jungle book 2 anyone disney pixar has be wave future,0.584375,0.05672348484848488,Positive,"{'Happy': 0.11, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.27, 'Fear': 0.36}"
9.0,"Funny, wholesome, entertaining and touching","Always a pleasure to revisit this. 'Monsters, Inc.' is one of my favourite Disney animated films.The cast and characters are what sets this above the majority of the studio's other work, with so many memorable ones involved. John Goodman (Sully) and Billy Crystal (Mike) make for an outstanding duo in the lead roles, they are truly perfect for their respective roles.Elsewhere, you have the excellent Steve Buscemi portraying Randall to terrific effect. There are also memorable roles for James Coburn (Waternoose), Jennifer Tilly (Celia) and Bob Peterson (Roz). You, of course, also have Boo (Mary Gibbs) who is simply adorable.Everything else from the plot to the animation is fantastic, too - I have no faults with this film. Funny, wholesome, entertaining and touching. I see they're creating a television series, 'Monsters at Work', which could be good given it will have the same cast.A must-watch!",funny wholesome entertaining touching,always pleasure revisit this monsters inc is one my favourite disney animated films cast characters are what sets this above majority studios other work with so many memorable ones involved john goodman sully billy crystal mike make outstanding duo lead roles they are truly perfect their respective roles elsewhere you have excellent steve buscemi portraying randall terrific effect there are also memorable roles james coburn waternoose jennifer tilly celia bob peterson roz you course also have boo mary gibbs who is simply adorable everything else plot animation is fantastic too i have no faults with this film funny wholesome entertaining touching i see theyre creating television series monsters at work which could be good given it will have same cast must watch,0.69875,0.39875000000000005,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.23, 'Fear': 0.33}"
