Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
6.0,Fun and enjoyable time-travel movie...,"Well, based on the cast ensemble alone then I figured that this 2022 sci-fi action adventure would be a movie worth-while watching. And thus, I needed no persuasion to sit down and watch what writers Jonathan Tropper, T. S. Nowlin, Jennifer Flackett and Mark Levin had in store with this movie.And honestly, then the movie was every bit as entertaining and enjoyable as anticipated. Which means that director Shawn Levy managed to do a great job at bringing the script and storyline to life on the screen in an enjoyable and entertaining manner.Sure, ""The Adam Project"" is the type of movie where you essentially just lean back, munch on the snacks and watch the movie. Yeah, it wasn't particularly a very cerebral movie, despite of it revolving around something as complex as time travel. But hey, it is a movie meant for entertainment after all, this wasn't exactly an exact science.Visually then ""The Adam Project"" is rather impressive. But of course, with a movie project such as this, the funding is large and very capable of sustaining great visuals. And a movie such as ""The Adam Project"" does need proper CGI effects to fully function as intended on the screen. And trust me, the effects served their purpose.""The Adam Project"" has a good cast ensemble, which funnily enough brought together four members of the Marvel CMU, a funny little detail. Especially since ""The Adam Project"" does poke fun at aforementioned MCU. The movie has the likes of Ryan Reynolds, Mark Ruffalo, Zoe Saldana and Jennifer Garner on the cast list to carry the movie, which they did quite well. In addition, the young actor Walker Scobell really managed to stand tall among such established performers.While ""The Adam Project"" certainly is a watchable and enjoyable movie, it hardly strikes me as a movie that I will be returning to watch a second time, as the storyline just didn't have all that much solid contents to it.My rating of ""The Adam Project"" lands on a six out of ten stars.",fun enjoyable time travel movie,well based cast ensemble alone then i figured that this 2022 sci fi action adventure would be movie worth while watching thus i needed no persuasion sit down watch what writers jonathan tropper t s nowlin jennifer flackett mark levin had store with this movie honestly then movie was every bit as entertaining enjoyable as anticipated which means that director shawn levy managed do great job at bringing script storyline life screen enjoyable entertaining manner sure adam project is type movie where you essentially just lean back munch snacks watch movie yeah it wasnt particularly very cerebral movie despite it revolving around something as complex as time travel but hey it is movie meant entertainment after all this wasnt exactly exact science visually then adam project is rather impressive but course with movie project such as this funding is large very capable sustaining great visuals movie such as adam project does need proper cgi effects fully function as intended screen trust me effects served their purpose adam project has good cast ensemble which funnily enough brought together four members marvel cmu funny little detail especially since adam project does poke fun at aforementioned mcu movie has likes ryan reynolds mark ruffalo zoe saldana jennifer garner cast list carry movie which they did quite well addition young actor walker scobell really managed stand tall among such established performers while adam project certainly is watchable enjoyable movie it hardly strikes me as movie that i will be returning watch second time as storyline just didnt have all that much solid contents it my rating adam project lands six out ten stars,0.44364498644986455,0.223264614789005,Positive,"{'Happy': 0.24, 'Angry': 0.02, 'Surprise': 0.27, 'Sad': 0.08, 'Fear': 0.39}"
10.0,Exciting Yet A Very Emotional Ride,"The Adam Project is an exciting yet an emotional time travel movie that fills with a great performances by Ryan Reynolds, Walker Scobell, and Mark Ruffalo, also Jennifer Garner and Zoe Saldana was just as powerful as them, i wouldn't say The Adam Project was a perfect movie even though i give it a 10, there is still some very little nit picky here and there but that's about it, overall movie, i really enjoyed it, i really like it, the feeling, the sadness of it, the story on how Adam just want to fix everything that went wrong in the future and ended up meeting his 12 year old of him, giving a life and personal advice for him, and the most emotional is to meet his father again, that really works for me, somehow someway i feel it, and despite the emotional thing, the comedy works very well, the action scene was awesome, one particular scene make me hyped, it was great, so great, The Adam Project is simply one of the best films of the year.",exciting yet very emotional ride,adam project is exciting yet emotional time travel movie that fills with great performances by ryan reynolds walker scobell mark ruffalo also jennifer garner zoe saldana was just as powerful as them i wouldnt say adam project was perfect movie even though i give it 10 there is still some very little nit picky here there but thats about it overall movie i really enjoyed it i really like it feeling sadness it story how adam just want fix everything that went wrong future ended up meeting his 12 year old him giving life personal advice him most emotional is meet his father again that really works me somehow someway i feel it despite emotional thing comedy works very well action scene was awesome one particular scene make me hyped it was great so great adam project is simply one best films year,0.5485361552028221,0.2786265432098766,Positive,"{'Happy': 0.12, 'Angry': 0.03, 'Surprise': 0.22, 'Sad': 0.31, 'Fear': 0.31}"
9.0,A fun sci-fi for the entire family,"I don't understand how some critics and reviewers thought the back and forth travel sequences had plot issues... they were actually spot-on and made more sense that some of these other twisted time travel movies. What I really enjoyed about this one is that is was for the entire family, and the all-star cast - especially Reynolds, just made it funnier and heartwarming, especially teamed up with the young and talented Walker Scobell.Sure the story has been similarly done before, but not with this much heart and soul to the story, as well as natural comedy (from Reynolds). It's an emotional fun ride that was perfectly cast and performed, with excellent directing, writing, cinematography, visuals and effects, and an amazing soundtrack to boot. I'll be seeing this one again for sure! It's a well deserved 8.5 from me, upped to a 9/10 to try and offset these 1/10 wannabe critics smh.",fun sci fi entire family,i dont understand how some critics reviewers thought back forth travel sequences had plot issues they were actually spot made more sense that some these other twisted time travel movies what i really enjoyed about this one is that is was entire family all star cast especially reynolds just made it funnier heartwarming especially teamed up with young talented walker scobell sure story has been similarly done before but not with this much heart soul story as well as natural comedy reynolds its emotional fun ride that was perfectly cast performed with excellent directing writing cinematography visuals effects amazing soundtrack boot ill be seeing this one again sure its well deserved 8 5 me upped 9 10 try offset these 1 10 wannabe critics smh,0.6230324074074075,0.21562500000000004,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.27}"
10.0,How can you not like this? Are you dead?,"Honestly, this movie feels how movies used to be when they were better. Some of these negative reviews on here really make me sad, because obviously the people writing don't want to have fun or are ""too cool"" for a feel good movie. It's a great family movie, drawing inspiration from a handful of classics before it such as Flight of the Navigator and Back to the Future but also keeping it fresh with great special effects and cinematography. It's also a tear jerker... and reminded me of how a lot of movies used to be made to trigger a positive emotional response, something that is missing completely from most modern cinema.A movie hasn't made me feel this way in a long time. I felt like a kid again watching it. I'm not ""too cool"" for this movie. It rocks. Great cinematography, acting, script, comedy and drama. It's a great all ages movie. It's a rare thing to get one like this during ""dark times"". In my opinion, we need more like this more than ever right now.",how can you not like this are you dead,honestly this movie feels how movies used be when they were better some these negative reviews here really make me sad because obviously people writing dont want have fun or are too cool feel good movie its great family movie drawing inspiration handful classics before it such as flight navigator back future but also keeping it fresh with great special effects cinematography its also tear jerker reminded me how lot movies used be made trigger positive emotional response something that is missing completely most modern cinema movie hasnt made me feel this way long time i felt like kid again watching it im not too cool this movie it rocks great cinematography acting script comedy drama its great all ages movie its rare thing get one like this during dark times my opinion we need more like this more than ever right now,0.499299918831169,0.2490665584415584,Positive,"{'Happy': 0.26, 'Angry': 0.06, 'Surprise': 0.24, 'Sad': 0.35, 'Fear': 0.09}"
8.0,Action Filled Humorous Time Travel Movie,"I saw The Adam Project, starring Ryan Reynolds-the Deadpool movies, Green Lantern; Jennifer Garner-Peppermint, 13 Going on 30; Mark Ruffalo-Begin Again, 13 Going 0n 30; Catherine Keener-Get Out, Begin Again; Zoe Saldana-the Guardians of the Galaxy movies, Death at a Funeral and Walker Scobell-this is his first movie.This is an action filled, humorous time travel movie. Jennifer and Mark are a married couple with a son, Walker. Mark dies and both Jennifer and Walker suffer, in their own different ways-Jennifer grieving but trying to stay strong for Walker and then Walker is getting into fights at school and disrespecting Jennifer at home. Ryan is Walker in the future-2050 to be specific-and he comes back to 2020 to right some wrongs involving time travel. He was aiming for 2018 but he was being pursued by bad guys and missed his time period. Catherine plays Marks' business associate and Zoe is Ryans' wife in 2050. There is lots of action with futuristic weaponry and fights and the usual Ryan wit and humor and Walker-this being his first movie-does a great job of mimicking Ryan. The name of the movie, The Adam Project, is the name of the program that made time travel possible. There is some good music, too, if you like classic rock. I remember hearing some Led Zeppelin, Boston and Pete Townsend. FYI: This is a Netflix produced movie so it is also being shown on Netflix if you like to watch movies on a smaller screen-I don't. I love going to the theater but everyone is not like me.It's rated PG-13 for violence and language and has a running time of 1 hour & 46 minutes.I really liked it and would buy it on Blu_Ray.",action filled humorous time travel movie,i saw adam project starring ryan reynolds deadpool movies green lantern jennifer garner peppermint 13 going 30 mark ruffalo begin again 13 going 0n 30 catherine keener get out begin again zoe saldana guardians galaxy movies death at funeral walker scobell this is his first movie this is action filled humorous time travel movie jennifer mark are married couple with son walker mark dies both jennifer walker suffer their own different ways jennifer grieving but trying stay strong walker then walker is getting into fights at school disrespecting jennifer at home ryan is walker future 2050 be specific he comes back 2020 right some wrongs involving time travel he was aiming 2018 but he was being pursued by bad guys missed his time period catherine plays marks business associate zoe is ryans wife 2050 there is lots action with futuristic weaponry fights usual ryan wit humor walker this being his first movie does great job mimicking ryan name movie adam project is name program that made time travel possible there is some good music too if you like classic rock i remember hearing some led zeppelin boston pete townsend fyi this is netflix produced movie so it is also being shown netflix if you like watch movies smaller screen i dont i love going theater but everyone is not like me its rated pg 13 violence language has running time 1 hour 46 minutes i really liked it would buy it blu ray,0.5099647266313933,0.2142857142857143,Positive,"{'Happy': 0.16, 'Angry': 0.05, 'Surprise': 0.18, 'Sad': 0.18, 'Fear': 0.42}"
7.0,Actually a very good time travel flick featuring familiar faces,"The Adam Project is a 2022 Sci Fi Comedy starring Ryan Reynolds(Deadpool),Mark Ruffalo(Avengers Endgame),Jennifer Garner (who worked with Mark Ruffalo in 13 Going On 30),Zoe Saldana(Avatar),Catherine Keener(Begin Again) and introducing Walker Scobell in his film debut. Directed by Shaun Levy(Free Guy,Night At The Museum) the story follows Adam Reed(Walker Scobell) a 12 year old boy who's living with his mom(Garner) in 2022. Meanwhile in 2050 a pilot also named Adam Reed(Reynolds) accidently finds a worm-hole through time and is sent to 2022 where he meets his younger self.(who you guess it happens to be the same Adam Reed from 2022). Together the unlikely duo travel back in time to 2018 where they meet their father (Ruffalo) who died in a car accident over a year ago as well as stopping Catherine Keener's character.Will they be able to prevent their father's death?. And will Adam reunite with his wife Laura(Saldana). Overall I enjoyed this film. What drew me to this film was seeing both Jennifer Garner and Mark Ruffalo again after 18 years since 13 Going On 30. As well as that I love Ryan Reynolds in nearly every film his in as his such a likeable guy. Sure he plays the same sarcastic deadpan guy over and over again(almost every actor does this) but again like I said his a very good actor.My only downfall to this was parts of it made zero sense especially the ending(which I am not gonna spoil). And I was disappointed that Jennifer and Mark hadn't more screentime together (as mentioned before both starred in 13 Going On 30 together which happens to be my runner up romantic comedy of all time). Then again the real reason why both hadn't much screen time was due to Mark's character being dead for the majority of the film and we don't get to see him until the 2nd act of the movie. Speaking of the director of this film,half the time I kept thinking is this directed by Steven Speilberg as there is alot of references to his movies in here from ET to other films such as The Kid with Bruce Willis, Star Wars and Back To The Future. If your a fan of Steven Speilberg then you will love this film.B- 60%",actually very good time travel flick featuring familiar faces,adam project is 2022 sci fi comedy starring ryan reynolds deadpool mark ruffalo avengers endgame jennifer garner who worked with mark ruffalo 13 going 30 zoe saldana avatar catherine keener begin again introducing walker scobell his film debut directed by shaun levy free guy night at museum story follows adam reed walker scobell 12 year old boy whos living with his mom garner 2022 meanwhile 2050 pilot also named adam reed reynolds accidently finds worm hole through time is sent 2022 where he meets his younger self who you guess it happens be same adam reed 2022 together unlikely duo travel back time 2018 where they meet their father ruffalo who died car accident over year ago as well as stopping catherine keeners character will they be able prevent their fathers death will adam reunite with his wife laura saldana overall i enjoyed this film what drew me this film was seeing both jennifer garner mark ruffalo again after 18 years since 13 going 30 as well as that i love ryan reynolds nearly every film his as his such likeable guy sure he plays same sarcastic deadpan guy over over again almost every actor does this but again like i said his very good actor my only downfall this was parts it made zero sense especially ending which i am not gonna spoil i was disappointed that jennifer mark hadnt more screentime together as mentioned before both starred 13 going 30 together which happens be my runner up romantic comedy all time then again real reason why both hadnt much screen time was due marks character being dead majority film we dont get see him until 2nd act movie speaking director this film half time i kept thinking is this directed by steven speilberg as there is alot references his movies here et other films such as kid with bruce willis star wars back future if your fan steven speilberg then you will love this film b 60,0.45615873015873015,0.11080952380952384,Positive,"{'Happy': 0.23, 'Angry': 0.03, 'Surprise': 0.12, 'Sad': 0.12, 'Fear': 0.5}"
10.0,Hold onto you seat viewers if you have a complicated family relationship or 2),"Now this is crazy, annoying, inane, unrealistic, loud, and cheesy but all put together to create magic - out and out emotional magic. Sad and devastating but quintessentially hopeful.Be prepared to find and accept yourself just a little more and to love your family a little harder after this movie about the devastating but endlessly powerful bonds of love we create with our family of origin and the life partner we choose. And then there is the lifelong journey we all traverse to value ourselves and to find our mojo in the world. Bravo all involved. An amazing and talented cast all round.",hold onto you seat viewers if you have complicated family relationship or 2,now this is crazy annoying inane unrealistic loud cheesy but all put together create magic out out emotional magic sad devastating but quintessentially hopeful be prepared find accept yourself just little more love your family little harder after this movie about devastating but endlessly powerful bonds love we create with our family origin life partner we choose then there is lifelong journey we all traverse value ourselves find our mojo world bravo all involved amazing talented cast all round,0.7717391304347825,-0.08586956521739132,Negative,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.2, 'Fear': 0.3}"
9.0,"So much fun, captures the spirit of an 80s sci-fi family film!","The Adam Project is a must see movie, it's such a delight and so entertaining! I truly loved it, it felt like a modern approach to an 80s sci-fi family film such as ""ET"", ""The Last Starfighter"" and ""Back to the Future"". Shawn Levy captures that spirit so well, and while he doesn't completely reinvent the wheel, he infuses this film with a lot of heart and some great entertainment value. It's a film that would make Spielberg proud, so deep in its veins is the essence of vintage Amblin. I like how while Levy used these comfortable retro elements he also did add in more modern sensibilities and gave it a futuristic feel, he makes it it's own thing while reminding us of movies we love. And oh boy, do I ever love Shawn Levy and Ryan Reynolds teaming up! First ""Free Guy"" (which I loved) and now this (which I love even more)! Ryan Reynolds is in his best form here, much like in ""Free Guy"" this is his best work outside of ""Deadpool"". What truly surprised me was that we got two Reynolds performances in this - one from Reynolds himself and one from young Walker Scobell who was truly incredible here! He matched Reynolds' personality and comedic style so well, and really held his own against Reynolds like a seasoned comedic actor! Their banter was so much fun, and Scobell's delivery felt exactly like Reynolds. Mark Ruffalo, Jennifer Garner and Zoe Saldaña were also excellent and helped bring about some perfect emotional moments. I loved the chemistry between the cast - it couldn't have been better! While this isn't a great ""film"" by technical standards it's just so enjoyable and fun, it's all around good! It's so funny, has some great action, and even has some nice emotional moments that had me tearing up! This film emotionally resonates on a level Hollywood has been trying to return to for years, it's so well handled! It's thoughtful, witty and delightful, just such a wholesome and enjoyable film! I also loved the soundtrack, it had some great 80s songs mixed in! This movie was such a good time, it tells such a heartfelt and sweet story that I had so much fun with! It's truly better than most Netflix movies (it deserves so much more than Netflix... it should be a theatrical one!), and I would highly recommend checking it out! It's super entertaining, charming and has loads of spirit and heart! Trust me, you'll love it!",so much fun captures spirit 80s sci fi family film,adam project is must see movie its such delight so entertaining i truly loved it it felt like modern approach 80s sci fi family film such as et last starfighter back future shawn levy captures that spirit so well while he doesnt completely reinvent wheel he infuses this film with lot heart some great entertainment value its film that would make spielberg proud so deep its veins is essence vintage amblin i like how while levy used these comfortable retro elements he also did add more modern sensibilities gave it futuristic feel he makes it its own thing while reminding us movies we love oh boy do i ever love shawn levy ryan reynolds teaming up first free guy which i loved now this which i love even more ryan reynolds is his best form here much like free guy this is his best work outside deadpool what truly surprised me was that we got two reynolds performances this one reynolds himself one young walker scobell who was truly incredible here he matched reynolds personality comedic style so well really held his own against reynolds like seasoned comedic actor their banter was so much fun scobells delivery felt exactly like reynolds mark ruffalo jennifer garner zoe salda were also excellent helped bring about some perfect emotional moments i loved chemistry between cast it couldnt have been better while this isnt great film by technical standards its just so enjoyable fun its all around good its so funny has some great action even has some nice emotional moments that had me tearing up this film emotionally resonates level hollywood has been trying return years its so well handled its thoughtful witty delightful just such wholesome enjoyable film i also loved soundtrack it had some great 80s songs mixed this movie was such good time it tells such heartfelt sweet story that i had so much fun with its truly better than most netflix movies it deserves so much more than netflix it should be theatrical one i would highly recommend checking it out its super entertaining charming has loads spirit heart trust me youll love it,0.5596271929824562,0.39399122807017545,Positive,"{'Happy': 0.41, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.23, 'Fear': 0.18}"
5.0,Netflix sci-fi action fun,"In 2050, Adam Reed (Ryan Reynolds) steals a time jet to fix a problem in the past. He winds up in 2022 and encounters his 12 year old self (Walker Scobell). His mother Ellie (Jennifer Garner) is dating a year after the death of his father (Mark Ruffalo). The two Adams are helped by his future wife Laura (Zoe Saldana) in their battle against Maya Sorian (Catherine Keener).Ryan Reynolds is being his standard wisecracking self. Saldana is the sexy fighter. Garner is the suffering mom. I like Ryan with his younger self until it runs into a bump in the road. The younger self can't be the zen advisor to the older self. This movie is working very hard to be action-packed fun but the fighting becomes repetitive. This is a middling sci-fi action flick on Netflix that stumbles a few times. Ultimately, I figured that I won't remember this a year from now. Maybe I could steal the time jet.",netflix sci fi action fun,2050 adam reed ryan reynolds steals time jet fix problem past he winds up 2022 encounters his 12 year old self walker scobell his mother ellie jennifer garner is dating year after death his father mark ruffalo two adams are helped by his future wife laura zoe saldana their battle against maya sorian catherine keener ryan reynolds is being his standard wisecracking self saldana is sexy fighter garner is suffering mom i like ryan with his younger self until it runs into bump road younger self cant be zen advisor older self this movie is working very hard be action packed fun but fighting becomes repetitive this is middling sci fi action flick netflix that stumbles few times ultimately i figured that i wont remember this year now maybe i could steal time jet,0.27426470588235297,0.034558823529411746,Positive,"{'Happy': 0.1, 'Angry': 0.05, 'Surprise': 0.2, 'Sad': 0.1, 'Fear': 0.55}"
7.0,"Say what you want, Ryan Reynolds nailed it, yet again!","""Teenage boys are horrible. It's like living with a urinal cake that yells at you""Shawn Levy's ""The Adam Project"" turned out exactly as I had imagined. It's fun, full of energy and has a rather powerful ground of emotions that hit you like a truck. Believe it or not, this specific aspect would have a greater say over everything else. It will depend upon how much you value the 'Humane' stuff; based on that, it will either make or break your experience and could modify the final takeaway as well.Speaking for myself, I'm a sensitive person; and these kinds of stuff make me emotional, and here is no exception. I just loved the dynamic shown here. The father & son alliance hasn't been explored enough in recent times, I'm delighted they did that in here and that too in the most adorable fashion possible. And yeah, the actors did their parts too.Say what you want, Ryan Reynolds has nailed it yet again. I know some part of the audience won't agree with my above statement. ""Ryan Reynolds getting repetitive"", ""He's playing himself"", ""He's doing the same thing over and over again""; now, I won't deem them as lies, as most of these statements do reflect the reality or at least some parts of it. But then again, as long as he's getting the job done, doing well on his part, I see nothing wrong in there.Besides, nobody would argue against the talent this man seems to possess. From his stellar dialogue deliveries to his perfect comic timings, No other actor could do those things in the way he does, he's one of a kind, he's unparalleled in this space. And I truly admire him for that, and you know what? I'm not at all apologetic while acknowledging the same.So, It seems we've finally concluded, this is the part where I'm supposed to tell you whether you should go to the film or not. Look, I loved Levy's previous work i.e. Free Guy; although that doesn't necessarily suggest I had higher expectations this time, on the contrary, I did know this would not be the same sort of experience, because of various reasons. All I can say is that, if you are here for nothing but the sole value of entertainment, congratulations, you have come to the right place. Or else, get yourself prepared for a tiny dose of disappointment!",say what you want ryan reynolds nailed it yet again,teenage boys are horrible its like living with urinal cake that yells at you shawn levys adam project turned out exactly as i had imagined its fun full energy has rather powerful ground emotions that hit you like truck believe it or not this specific aspect would have greater say over everything else it will depend upon how much you value humane stuff based that it will either make or break your experience could modify final takeaway as well speaking myself im sensitive person these kinds stuff make me emotional here is no exception i just loved dynamic shown here father son alliance hasnt been explored enough recent times im delighted they did that here that too most adorable fashion possible yeah actors did their parts too say what you want ryan reynolds has nailed it yet again i know some part audience wont agree with my above statement ryan reynolds getting repetitive hes playing himself hes doing same thing over over again now i wont deem them as lies as most these statements do reflect reality or at least some parts it but then again as long as hes getting job done doing well his part i see nothing wrong there besides nobody would argue against talent this man seems possess his stellar dialogue deliveries his perfect comic timings no other actor could do those things way he does hes one kind hes unparalleled this space i truly admire him that you know what im not at all apologetic while acknowledging same so it seems weve finally concluded this is part where im supposed tell you whether you should go film or not look i loved levys previous work i e free guy although that doesnt necessarily suggest i had higher expectations this time contrary i did know this would not be same sort experience because various reasons all i can say is that if you are here nothing but sole value entertainment congratulations you have come right place or else get yourself prepared tiny dose disappointment,0.5265343915343915,0.1295899470899471,Positive,"{'Happy': 0.15, 'Angry': 0.06, 'Surprise': 0.19, 'Sad': 0.27, 'Fear': 0.33}"
9.0,"That's weird, it farts when I cough...",Absolutely fantastic. I enjoyed this film from the very second it started. Ryan Reynolds is as always hilarious and the concept of the film is really great. Set aside all the malarky about time travel and blah blah blah and just enjoy the hilarious and wonderful performances of everyone in this wonderful touching and fun film.,thats weird it farts when i cough,absolutely fantastic i enjoyed this film very second it started ryan reynolds is as always hilarious concept film is really great set aside all malarky about time travel blah blah blah just enjoy hilarious wonderful performances everyone this wonderful touching fun film,0.7124999999999999,0.44999999999999996,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.14, 'Fear': 0.14}"
10.0,Really enjoyed,My husband normally picks bad movies. This time he didn't. What I like yhe most is the kid. He has the mannerisms down pat.. and him.and Ryan's scense are great.,really enjoyed,my husband normally picks bad movies this time he didnt what i like yhe most is kid he has mannerisms down pat him ryans scense are great,0.5925925925925926,0.18240740740740743,Positive,"{'Happy': 0.6, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.0}"
7.0,"Whooshes Into Realistic Topics - Grieving, Being Bullied, Accepting Who You Are","The Adam Project is a sci-fi movie that takes you on a wild, CGI-filled flight that is out of this world-with futuristic technology that makes you excited but also afraid of what could come, and crazy fight scenes that defy gravity. This film also whooshes you into some very realistic topics, too, like grieving for a loved one, being bullied by classmates and accepting who you are.The year is 2050 and time travel exists; however, it is proving to be too dangerous for humanity's own good. After time-traveler pilot Adam Reed (Ryan Reynolds) misses the destination of his mission, to land in 2018, and instead crash-lands in 2022, he is found by his 13-year-old self (Walker Scobell). Together, they embark on a mission to ""un-do"" time travel so they can fix the past to save the future of the world. But first, the Adams must learn how to get along with each other.The special effects are one of the most notable things about this movie. The wormholes have a mind-boggling appearance, and the ships are straight out of an alien planet. The sci-fi elements look so realistic - as realistic as those can be - that it gives the impression that the cinematographers used time travel themselves to capture these scenes. The overall storyline of the movie is creative, but it does not really have any unique plot twists nor is it fully developed. And as a result, this film comes off a little bland and seems to be missing something. The Adam Project includes some great actors besides Ryan Reynolds, including Jennifer Garner (Adam's mom). In Reynold's performance, you can really feel all his tension and childhood trauma built up, ready to burst. He also manages to make you laugh really hard. Jennifer Garner is the perfect fit for Adam's loving mother who's trying to keep it together as a single mom.This movie has great messages about never giving up and learning to live with your past. There is some profanity, intense fighting scenes, blood, and some adult jokes.I give The Adam Project 3 out of 5 stars and recommend it for ages 11 to 18, plus adults. This movie releases exclusively on Netflix on March 11, 2022. By Katherine S., KIDS FIRST!",whooshes into realistic topics grieving being bullied accepting who you are,adam project is sci fi movie that takes you wild cgi filled flight that is out this world with futuristic technology that makes you excited but also afraid what could come crazy fight scenes that defy gravity this film also whooshes you into some very realistic topics too like grieving loved one being bullied by classmates accepting who you are year is 2050 time travel exists however it is proving be too dangerous humanitys own good after time traveler pilot adam reed ryan reynolds misses destination his mission land 2018 instead crash lands 2022 he is found by his 13 year old self walker scobell together they embark mission un do time travel so they can fix past save future world but first adams must learn how get along with each other special effects are one most notable things about this movie wormholes have mind boggling appearance ships are straight out alien planet sci fi elements look so realistic as realistic as those can be that it gives impression that cinematographers used time travel themselves capture these scenes overall storyline movie is creative but it does not really have any unique plot twists nor is it fully developed as result this film comes off little bland seems be missing something adam project includes some great actors besides ryan reynolds including jennifer garner adams mom reynolds performance you can really feel all his tension childhood trauma built up ready burst he also manages make you laugh really hard jennifer garner is perfect fit adams loving mother whos trying keep it together as single mom this movie has great messages about never giving up learning live with your past there is some profanity intense fighting scenes blood some adult jokes i give adam project 3 out 5 stars recommend it ages 11 18 plus adults this movie releases exclusively netflix march 11 2022 by katherine s kids first,0.5274068322981368,0.1688676359872012,Positive,"{'Happy': 0.18, 'Angry': 0.04, 'Surprise': 0.27, 'Sad': 0.21, 'Fear': 0.3}"
9.0,People are forgetting the point of movies,"I see many people complaining about plot holes and things that don't make sense and is it true, yeah it is. But the the point of movies is entertainment and this movie exceeded my expectations and I enjoyed it. You don't have to think of every single plot hole, just enjoy the movie. I think this movie has some very heartfelt scenes, some that hit me pretty hard. I watched it twice and cried both times. I had my mom watch it and she cried. The messages in this movie is also great. I think you would enjoy this movie.",people are forgetting point movies,i see many people complaining about plot holes things that dont make sense is it true yeah it is but point movies is entertainment this movie exceeded my expectations i enjoyed it you dont have think every single plot hole just enjoy movie i think this movie has some very heartfelt scenes some that hit me pretty hard i watched it twice cried both times i had my mom watch it she cried messages this movie is also great i think you would enjoy this movie,0.6355952380952381,0.2836904761904762,Positive,"{'Happy': 0.23, 'Angry': 0.14, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.09}"
7.0,Really nice!,"I gotta admit, I underestimated it because it's a Ryan Reynolds movie made by Netflix - two big red flags that it's gonna suck, but I'm happy to be wrong for once.Cause at first I'm like ""yeah, he's playing the typical beta male comic relief punching bag for StRoNg uGlY wYmEn characters"" - and yes, he is, as always.But there's a beautiful relationship in here, well executed comedy, great pacing and action... It's a good time. Probably this guy's best movie so far.Great acting from ""Adam"", ""little Adam"", and Adam's wife too. Emotional and touching when it needs to be, comical when it needs to be.",really nice,i gotta admit i underestimated it because its ryan reynolds movie made by netflix two big red flags that its gonna suck but im happy be wrong once cause at first im like yeah hes playing typical beta male comic relief punching bag strong ugly wymen characters yes he is as always but theres beautiful relationship here well executed comedy great pacing action its good time probably this guys best movie so far great acting adam little adam adams wife too emotional touching when it needs be comical when it needs be,0.5789855072463769,0.2664855072463768,Positive,"{'Happy': 0.27, 'Angry': 0.04, 'Surprise': 0.15, 'Sad': 0.27, 'Fear': 0.27}"
