Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
8.0,A Throwback To The Epics Of The '60s,"An intense Roman epic, a la ""Ben-Hur"" or ""Spartacus,"" it was nice to see something like this made again. It had been since the 1960s that we had seen a 3-hour extravaganza like this.Like Ben-Hur, this is a story of a successful man who loses everything thanks to an evil man, and then has to fight his way back up to seek revenge on that man and to obtain his freedom back. It's a tried-and-true formula. This movie doesn't go to excess on the violence as some of the other more recent epic films did, such as ""Braveheart"" or ""The Patriot.""The acting is excellent, beginning with Russell Crowe, who has established himself as one of the best actors of today. Joaquin Phoenix also put himself ""on the map"" as an actor with his portrayal of the evil ""Commodus."" He's so annoying you want to slap that sucker, which means he's doing a good job acting. Kudos to the rest of the cast, too.Too bad they don't make more of these type of films, as they did in the 1950s and 1960s.",throwback epics 60s,intense roman epic la ben hur or spartacus it was nice see something like this made again it had been since 1960s that we had seen 3 hour extravaganza like this like ben hur this is story successful man who loses everything thanks evil man then has fight his way back up seek revenge that man obtain his freedom back its tried true formula this movie doesnt go excess violence as some other more recent epic films did such as braveheart or patriot acting is excellent beginning with russell crowe who has established himself as one best actors today joaquin phoenix also put himself map as actor with his portrayal evil commodus hes so annoying you want slap that sucker which means hes doing good job acting kudos rest cast too too bad they dont make more these type films as they did 1950s 1960s,0.5236666666666667,0.071,Positive,"{'Happy': 0.19, 'Angry': 0.0, 'Surprise': 0.06, 'Sad': 0.56, 'Fear': 0.19}"
8.0,i'll watch it again and again and again...,"Seen it Five Times, Always Gripping like a Shakespearian Tragedy.Not quite the same punch as Kubrick's Spartacus but with a dose of Ben-Hur and a Hint of Barrabas, everything in this Modern Epic is of extreme quality, not sure about historic accuracy however it delivers Big Time!Top Five of the new Millenium IMHO.One of Riddley Scott's Masterpiece with Alien.Thank you Hollywood! Please create more like this one?",ill watch it again again again,seen it five times always gripping like shakespearian tragedy not quite same punch as kubricks spartacus but with dose ben hur hint barrabas everything this modern epic is extreme quality not sure about historic accuracy however it delivers big time top five new millenium imho one riddley scotts masterpiece with alien thank you hollywood please create more like this one,0.5398795648795648,0.062412587412587414,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.3, 'Fear': 0.3}"
10.0,The most perfect movie ever made,"Rewatched this movie today. I am convinced it is the most perfect movie ever made. It has a strong female character, positive and realistic minority rep (the Roman Empire extended into Africa and I think lots of people forget that), and a compelling revenge plot. Every line moves the plot forward and is memorable. The music is gorgeous. The acting is impeccable. The visuals are absolutely stunning - especially the rose petals raining down as the emperor is ascending on the platform. The visual of the emperor dead in the colosseum while the crowd lifts Maximus away. The whole concept of Elysium makes me cry every time. The ending couldn't have wrapped everything up better.",most perfect movie ever made,rewatched this movie today i am convinced it is most perfect movie ever made it has strong female character positive realistic minority rep roman empire extended into africa i think lots people forget that compelling revenge plot every line moves plot forward is memorable music is gorgeous acting is impeccable visuals are absolutely stunning especially rose petals raining down as emperor is ascending platform visual emperor dead colosseum while crowd lifts maximus away whole concept elysium makes me cry every time ending couldnt have wrapped everything up better,0.5808838383838384,0.39608585858585854,Positive,"{'Happy': 0.09, 'Angry': 0.09, 'Surprise': 0.23, 'Sad': 0.36, 'Fear': 0.23}"
8.0,Are you not entertained?,"The glorious story of a general turned gladiator who must fight for the morality of Rome. The action scenes are well coordinated and brutally realistic. The characters have depth and are well acted, Crowe and Phoenix are a dynamic pair.",are you not entertained,glorious story general turned gladiator who must fight morality rome action scenes are well coordinated brutally realistic characters have depth are well acted crowe phoenix are dynamic pair,0.275,0.07916666666666666,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.17, 'Fear': 0.67}"
8.0,Visually Captivating Ancient Rome,"Gladiator is an epic film in its reach and grandeur. It shoots for the stars and occasionally reaches, but the weak script prevents it from it's aspirations of greatness. Crowe's performance received the lion's share of attention but for me it's Phoenix performance that really drives this film. The cinematography, costumes, direction, and score are all excellent and raise the film to a thoroughly entertaining experience.",visually captivating ancient rome,gladiator is epic film its reach grandeur it shoots stars occasionally reaches but weak script prevents it its aspirations greatness crowes performance received lions share attention but me its phoenix performance that really drives this film cinematography costumes direction score are all excellent raise film thoroughly entertaining experience,0.5785714285714285,0.275,Positive,"{'Happy': 0.25, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.12, 'Fear': 0.25}"
9.0,Great movie,Awesome movie. Great storyline and perfect choice of actors. Joaquin Phoenix had to get an Oscar for his amazing acting.,great movie,awesome movie great storyline perfect choice actors joaquin phoenix had get oscar his amazing acting,0.7333333333333334,0.7000000000000001,Positive,"{'Happy': 0.33, 'Angry': 0.17, 'Surprise': 0.33, 'Sad': 0.17, 'Fear': 0.0}"
10.0,"Gladiator: ""Are You Not Entertained?"" - Yes!","Russell Crowe rightly earned an Oscar for his performance in this movie. Joaquin Phoenix played the part of a jealous, cowardly Emperor perfectly.There are thousands of 'Reviews' on IMDB about Gladiator, so I'd like to add a personal anecdote or two; in the first ten minutes or so there is a final battle between the might of the Roman Army and the ""Huns"" (German Tribes.) This was the Battle of Teutenberg Forest and it was shot in a farmers field, called Bourne Woods - about two miles from where I used to live.Seems that when the producers approached the UK's Forrestry Commission for permission to (literally) burn down the forest on the land, they were given permission as the forest was due to be uprooted anyway. So the Commission was happy for the movie makers to do the work for them. Amazing.Oliver Reed (RIP) was someone who used to frequent a local pub, and he would tell tall tales to keep everyone ""entertained"" - his drinking was legendary.This movie, IMO, paved the way for others to follow: ""sword and sandals"", such as Centurion, The Eagle, etc. and will be difficult if not impossible to beat.Another Scott helmed movie is The Kingdom of Heaven with Orlando Bloom and Eva Green. If you loved Gladiator, check this one out also.Ridley Scott's ""Gladiator"" - entertainment par excellence. 10/10. Easily.",gladiator are you not entertained yes,russell crowe rightly earned oscar his performance this movie joaquin phoenix played part jealous cowardly emperor perfectly there are thousands reviews imdb about gladiator so id like add personal anecdote or two first ten minutes or so there is final battle between might roman army huns german tribes this was battle teutenberg forest it was shot farmers field called bourne woods about two miles where i used live seems that when producers approached uks forrestry commission permission literally burn down forest land they were given permission as forest was due be uprooted anyway so commission was happy movie makers do work them amazing oliver reed rip was someone who used frequent local pub he would tell tall tales keep everyone entertained his drinking was legendary this movie imo paved way others follow sword sandals such as centurion eagle etc will be difficult if not impossible beat another scott helmed movie is kingdom heaven with orlando bloom eva green if you loved gladiator check this one out also ridley scotts gladiator entertainment par excellence 10 10 easily,0.569822373393802,0.22181852538995395,Positive,"{'Happy': 0.08, 'Angry': 0.04, 'Surprise': 0.16, 'Sad': 0.2, 'Fear': 0.52}"
8.0,Solidly good film with many enjoyable scenes!,"Aside from a few dull scenes that slowed down the film as well as some minor elements that didn't make a ton of sense, this film was an enjoyable time for both my eyes and ears! Hans Zimmer's score along with much of the cinematography and directing of action scenes, plus for sure Joaquin Phoenix's incredible acting, made this film what it is. This is the first sword and sandals film that I have seen and I can see why some might consider it the best one!",solidly good film with many enjoyable scenes,aside few dull scenes that slowed down film as well as some minor elements that didnt make ton sense this film was enjoyable time both my eyes ears hans zimmers score along with much cinematography directing action scenes plus sure joaquin phoenixs incredible acting made this film what it is this is first sword sandals film that i have seen i can see why some might consider it best one,0.40740740740740744,0.2968518518518518,Positive,"{'Happy': 0.19, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.19}"
10.0,Edge of Your Seat Fun!,"Great Story! Great Writing! Great Acting! Great Directing! Great Score! This movie has it all. I especially enjoyed the mood of the film. Even though it has a lot of action, there is a subtle elegance throughout the picture that gives it great style. The movie flows effortlessly from scene to scene, while at the same time creating wonderful intensity and nail-biting excitement.The acting in the movie more than lives up to expectations. Russell Crowe is brilliant in his role as Maximus, the ""general who became a slave, who became a gladiator, who defied an emperor."" Crowe's intense style is perfect for the relentless determination and confidence of Maximus. Joaquin Phoenix is equally wonderful in his role as Commodus, the corrupt emperor. He plays a great villain because he is able to give Commodus depth by showing certain vulnerable or fragile sides, while at the same time instantly transforming to let the ruthless nature of his volatile character shine. It also helps that Joaquin has the classic Caesar look that works perfectly with his role.Connie Nielsen is also very good as Lucilla. However, perhaps the two finest performances in the movie were given by a couple of acting veterans in supporting roles. Richard Harris and Oliver Reed were exceptional in what will be remembered as crowning achievements at the end of their careers. Harris was perfect as Marcus Aurelius, the aging Caesar who reflects upon his life and contemplates how the world will remember him. And Reed, especially, gave my personal favorite performance in the movie as Proximo, the trainer for the gladiators. The way he spoke about the life of a gladiator, the splendor of Rome, and the ""thrill of the Coliseum"" really added excitement and anticipation during the viewing of the movie.Gladiator is filled with many memorable moments that one would need to see more than once to fully appreciate. The excitement felt for me when Rome is first shown in all its wonder and marvel is my favorite scene. But the whole movie is a rush! Hans Zimmer provides the absolute perfect score to capture the different moods in the movie. Ridley Scott sets the perfect tone with his artistic and creative directing. I would recommend it to anyone who can stomach intensity and enjoy an epic story for the ages. Next to Braveheart, this movie is the greatest of all-time!",edge your seat fun,great story great writing great acting great directing great score this movie has it all i especially enjoyed mood film even though it has lot action there is subtle elegance throughout picture that gives it great style movie flows effortlessly scene scene while at same time creating wonderful intensity nail biting excitement acting movie more than lives up expectations russell crowe is brilliant his role as maximus general who became slave who became gladiator who defied emperor crowes intense style is perfect relentless determination confidence maximus joaquin phoenix is equally wonderful his role as commodus corrupt emperor he plays great villain because he is able give commodus depth by showing certain vulnerable or fragile sides while at same time instantly transforming let ruthless nature his volatile character shine it also helps that joaquin has classic caesar look that works perfectly with his role connie nielsen is also very good as lucilla however perhaps two finest performances movie were given by couple acting veterans supporting roles richard harris oliver reed were exceptional what will be remembered as crowning achievements at end their careers harris was perfect as marcus aurelius aging caesar who reflects upon his life contemplates how world will remember him reed especially gave my personal favorite performance movie as proximo trainer gladiators way he spoke about life gladiator splendor rome thrill coliseum really added excitement anticipation during viewing movie gladiator is filled with many memorable moments that one would need see more than once fully appreciate excitement felt me when rome is first shown all its wonder marvel is my favorite scene but whole movie is rush hans zimmer provides absolute perfect score capture different moods movie ridley scott sets perfect tone with his artistic creative directing i would recommend it anyone who can stomach intensity enjoy epic story ages next braveheart this movie is greatest all time,0.6472472848788637,0.3878529657477025,Positive,"{'Happy': 0.25, 'Angry': 0.05, 'Surprise': 0.12, 'Sad': 0.2, 'Fear': 0.38}"
9.0,Still Amazing Twenty Years Later,"Gladiator deserves every ounce of praise it got at the time (and debatably deserved more), and still gets to this day. It's a stirring story of revenge against the backdrop of Roman glory, with a game played off between the stoicism of Maximus against the cruel envy of Commodus over the people's adoration. It becomes as much about the back-alley politicking and public perceptions as it does the fights within the arena itself. Maximus is the pinnacle of masculinity and heroism against Commodus' despicable antagonist, an underdog against powers greater than himself. And when Maximus gets his revenge and collapses on the floor to meet his wife and son in the afterlife, it hits with the emotional weight it has earned. It's beautiful to look at, gorgeous to listen to, expertly directed and edited. I give Gladiator a resounding 9/10.",still amazing twenty years later,gladiator deserves every ounce praise it got at time debatably deserved more still gets this day its stirring story revenge against backdrop roman glory with game played off between stoicism maximus against cruel envy commodus over peoples adoration it becomes as much about back alley politicking public perceptions as it does fights within arena itself maximus is pinnacle masculinity heroism against commodus despicable antagonist underdog against powers greater than himself when maximus gets his revenge collapses floor meet his wife son afterlife it hits with emotional weight it has earned its beautiful look at gorgeous listen expertly directed edited i give gladiator resounding 9 10,0.5097222222222223,0.1625,Positive,"{'Happy': 0.21, 'Angry': 0.11, 'Surprise': 0.16, 'Sad': 0.37, 'Fear': 0.16}"
10.0,This was epic,"Watching this movie back in the early 2000s as a small boy, although i couldnt understand the story i simply enjoyed it. The gladiators in the arena, the stakes high with the tigers. It was really great, now almost 20years later, i watched it again and it never ceases to amaze.",this was epic,watching this movie back early 2000s as small boy although i couldnt understand story i simply enjoyed it gladiators arena stakes high with tigers it was really great now almost 20years later i watched it again it never ceases amaze,0.38625,0.17625000000000002,Positive,"{'Happy': 0.22, 'Angry': 0.11, 'Surprise': 0.44, 'Sad': 0.0, 'Fear': 0.22}"
10.0,My favorite movie of all time !!,"I have watched this movie well over 10 times !! It's the legend of the movie industry. There was some movies that came close to this one, but never enjoyed one more than Gladiator. As soon as the movie starts, it takes you on a rollercoaster of emotions, suspense and excitement. The story is just beautiful and the whole setting is perfect. Russell Crowe gives his absolute best and you can see that clearly. This is an example of how a movie should be, Gladiator is a masterpiece.",my favorite movie all time,i have watched this movie well over 10 times its legend movie industry there was some movies that came close this one but never enjoyed one more than gladiator as soon as movie starts it takes you rollercoaster emotions suspense excitement story is just beautiful whole setting is perfect russell crowe gives his absolute best you can see that clearly this is example how movie should be gladiator is masterpiece,0.6870370370370371,0.4555555555555555,Positive,"{'Happy': 0.27, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.13, 'Fear': 0.27}"
8.0,Simply amazing...,"""Gladiator"" is an Action - Drama movie in which we watch a man seeks revenge from the Roman emperor who set the murder of his family and tried to kill him too. He has to find a way to approach the emperor and be ready to take his revenge.I liked this movie very much because it had an amazingly interesting plot that kept me in tense through its whole duration and the direction which was made by Ridley Scott was simply outstanding. The interpretation of Russell Crowe who played as Maximus was iconic and I believe that he did an excellent job. Some other interpretations that have to be mentioned were Joaquin Phoenix's who played as Commodus, Richard Harris' who played as Marcus Aurelius and Djimon Hounsou's who played as Juba. In conclusion, I have to say that ""Gladiator"" is an amazing movie and I highly recommend everyone to watch it because I am sure that you will be amazed by it.",simply amazing,gladiator is action drama movie which we watch man seeks revenge roman emperor who set murder his family tried kill him too he has find way approach emperor be ready take his revenge i liked this movie very much because it had amazingly interesting plot that kept me tense through its whole duration direction which was made by ridley scott was simply outstanding interpretation russell crowe who played as maximus was iconic i believe that he did excellent job some other interpretations that have be mentioned were joaquin phoenixs who played as commodus richard harris who played as marcus aurelius djimon hounsous who played as juba conclusion i have say that gladiator is amazing movie i highly recommend everyone watch it because i am sure that you will be amazed by it,0.6025925925925926,0.3507777777777778,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.04, 'Fear': 0.42}"
10.0,"Ridley Scott's Ancient Revenge Fantasy is a Burner, Through and Through","A number of giant, career-making performances (plus another impressive turn in the director's chair for Ridley Scott) fuel this rich, hard-hitting saga of betrayal, grief and revenge in imperial Rome. The dueling fates of Maximus (Russell Crowe) and Commodus (Joaquin Phoenix) share the front and center, twin note-perfect parts that continuously clash over the spotlight, but dozens of supporting players also deserve recognition. Richard Harris as the guilt-ridden sage, Marcus Aurelius. Oliver Reed chewing scenery as a grizzled, cynical combatant-turned-slaver. Djimon Hounsou and Ralf Moeller, comrades in arms who convey an intimate, crucial sense of kinship. As an intensely emotion-driven story, Gladiator can't function without this level of acting power. In less capable hands, it might be laughed off the screen. With Crowe, Phoenix and company in command - and, again, Scott there to expertly piece it all together amid an appropriately epic score by Hans Zimmer - we're swept off our feet.It's an enveloping film; a thick flood of sights, sounds and moods. We marvel over the bustling Roman Colosseum, tense our muscles in the raging chaos of battle, find peace in the metaphor of golden wheat fields as an afterlife. Maximus's justified outrage becomes our own, Commodus (with his barely-contained mania) our bane, and once it's got those hooks in, the script doesn't give an inch. An exceptionally powerful production, damn near perfect in all respects.",ridley scotts ancient revenge fantasy is burner through through,number giant career making performances plus another impressive turn directors chair ridley scott fuel this rich hard hitting saga betrayal grief revenge imperial rome dueling fates maximus russell crowe commodus joaquin phoenix share front center twin note perfect parts that continuously clash over spotlight but dozens supporting players also deserve recognition richard harris as guilt ridden sage marcus aurelius oliver reed chewing scenery as grizzled cynical combatant turned slaver djimon hounsou ralf moeller comrades arms who convey intimate crucial sense kinship as intensely emotion driven story gladiator cant function without this level acting power less capable hands it might be laughed off screen with crowe phoenix company command again scott there expertly piece it all together amid appropriately epic score by hans zimmer were swept off our feet its enveloping film thick flood sights sounds moods we marvel over bustling roman colosseum tense our muscles raging chaos battle find peace metaphor golden wheat fields as afterlife maximuss justified outrage becomes our own commodus with his barely contained mania our bane once its got those hooks script doesnt give inch exceptionally powerful production damn near perfect all respects,0.5916666666666667,0.1608974358974359,Positive,"{'Happy': 0.11, 'Angry': 0.19, 'Surprise': 0.19, 'Sad': 0.22, 'Fear': 0.3}"
,"""ARE YOU NOT ENTERTAINED?!?""","I have been waiting for years to watch this movie. My dad never let me because it was rated r and I wasn't old enough. i finally turned 15 and he let me watch it. Very very good movie. If only my dad let me watch it unedited with all the violence it probably would be even better. I keep telling my dad I can handle the violence and I am not a scared little boy, and he edited out like all of the bloody fighting. And what is crazy is that we watched The Patriot (2000) and he edited like nothing. We saw almost everything from that movie. Ive heard that movie was more violent than this one. Whatever. I still loved it even though almost all of the violence was cut out from my dad. The plot was really good and the quotes are really memorable. Can't wait till im older and I leave my dads house and watch this with all the violence. But till then i will have to say this was a great movie even though it would probably be better with the violence",are you not entertained,i have been waiting years watch this movie my dad never let me because it was rated r i wasnt old enough i finally turned 15 he let me watch it very very good movie if only my dad let me watch it unedited with all violence it probably would be even better i keep telling my dad i can handle violence i am not scared little boy he edited out like all bloody fighting what is crazy is that we watched patriot 2000 he edited like nothing we saw almost everything that movie ive heard that movie was more violent than this one whatever i still loved it even though almost all violence was cut out my dad plot was really good quotes are really memorable cant wait till im older i leave my dads house watch this with all violence but till then i will have say this was great movie even though it would probably be better with violence,0.6919607843137257,0.17583333333333334,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.39, 'Sad': 0.3, 'Fear': 0.18}"
