Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Thalapathy Vijay,"This movie is the first Blockbuster for the Vijay sir. This movie proven him as a Pakka mass Hero..this movie is the 1st 50 cores crossed movie in Tamil film industry..Fights, Songs,comedy,Kabbadi scenes, Romantic scenes b/w Vijay sir and Trisha mam is super..finally this movie is a power packed movie...I love to watch this movie again and again..so I am giving 10/10 for this trend setter movie.",thalapathy vijay,this movie is first blockbuster vijay sir this movie proven him as pakka mass hero this movie is 1st 50 cores crossed movie tamil film industry fights songs comedy kabbadi scenes romantic scenes b w vijay sir trisha mam is super finally this movie is power packed movie i love watch this movie again again so i am giving 10 10 this trend setter movie,0.62,0.21666666666666665,Positive,"{'Happy': 0.2, 'Angry': 0.2, 'Surprise': 0.2, 'Sad': 0.1, 'Fear': 0.3}"
10,master piece from masters,"brilliant screenplay..the screenplay is very tight ..that u will be gelled in seat..this movie is an example for movie can survive only with screenplay and no-story needed..story is very simple that u can write in one line. but screenplay was amazing..brilliant performance by Vijay and Prakashraj..though plot is similar to okkadu.. director adapted only the plot. Tamil version is much fast paced than Telugu.Movie travels straight without any chance of deviation, though u can understand each and every characters back-drop.keep going",master piece masters,brilliant screenplay screenplay is very tight that u will be gelled seat this movie is example movie can survive only with screenplay no story needed story is very simple that u can write one line but screenplay was amazing brilliant performance by vijay prakashraj though plot is similar okkadu director adapted only plot tamil version is much fast paced than telugu movie travels straight without any chance deviation though u can understand each every characters back drop keep going,0.6487012987012988,0.2334415584415585,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.17, 'Fear': 0.42}"
10,One of the greatest masala entertainers in Tamil cinema history,"Ghilli is one of the best made entertainers Tamil cinema has ever seen, and is the movie that brought Vijay into stardom. It is easy to remake a blockbuster movie, but to surpass the original is something only a few movies can do, and Ghilli is one of them. Although the general story line is the same as Okkadu, director Dharani had riveting screenplay that made the movie feel more intense and racy. The movie's decision to forego a comedy track was a great move, since Vijay does an excellent job in providing comic relief during his interactions with his family. Prakash Raj's role is extended a little bit more in the Tamil version and he does a great job portraying a menacing villain who will do anything to achieve his goal. Trisha also does a great job as playing a mortified girl who is running for her life. The soundtrack by Vidyasagar is simply iconic with songs like Appadi Podu. Some of the scenes maybe considered ""over the top"" by today's standards, but without a doubt this was a culturally significant movie in Tamil cinema. There really isn't much to complain about this movie since it did well in all areas.",one greatest masala entertainers tamil cinema history,ghilli is one best made entertainers tamil cinema has ever seen is movie that brought vijay into stardom it is easy remake blockbuster movie but surpass original is something only few movies can do ghilli is one them although general story line is same as okkadu director dharani had riveting screenplay that made movie feel more intense racy movies decision forego comedy track was great move since vijay does excellent job providing comic relief during his interactions with his family prakash rajs role is extended little bit more tamil version he does great job portraying menacing villain who will do anything achieve his goal trisha also does great job as playing mortified girl who is running her life soundtrack by vidyasagar is simply iconic with songs like appadi podu some scenes maybe considered over top by todays standards but without doubt this was culturally significant movie tamil cinema there really isnt much complain about this movie since it did well all areas,0.6305555555555555,0.35815972222222214,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.17, 'Fear': 0.37}"
10,Family Movie,90'S Kids Fav Movie.... Thalapathy Cinema Carrier Change For This Movie Also...My One And Only Family Entertainment Movie.... Thalapathy Humour Is Ultimate ....Super Movie.,family movie,90s kids fav movie thalapathy cinema carrier change this movie also my one only family entertainment movie thalapathy humour is ultimate super movie,0.8888888888888888,0.1111111111111111,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.25, 'Fear': 0.0}"
10,One of Vijay's best,"This is a childhood favorite and I have seen it 37 times now, and counting. Hasn't gotten old and it will forever hold a special place in my heart. So so fun and engaging.",one vijays best,this is childhood favorite i have seen it 37 times now counting hasnt gotten old it will forever hold special place my heart so so fun engaging,0.49523809523809526,0.44285714285714284,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.12, 'Fear': 0.38}"
10,Ghilli,Best Movie Of Thalapathy Vijay. Whenever I watch this movie no boring.,ghilli,best movie thalapathy vijay whenever i watch this movie no boring,0.65,0.75,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
10,Such an interesting movie espically Vijay's attitude and Prakash Raj acting top notch,Semmma semmma semmma movie to watch. Such an interesting movie espically Vijay's attitude and Prakash Raj acting top notch.,such interesting movie espically vijays attitude prakash raj acting top notch,semmma semmma semmma movie watch such interesting movie espically vijays attitude prakash raj acting top notch,0.375,0.25,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.0, 'Fear': 0.29}"
10,Ghilli movie,Thalapathy vijay movie ghilli movie I did see such wonderful movie it's excellent film kabbadi is mind-boggling And it's blockbuster movie Thrisa acting is excellent All the ghilli teams are done super work and such a beautiful Comdeys excellent.,ghilli movie,thalapathy vijay movie ghilli movie i did see such wonderful movie its excellent film kabbadi is mind boggling its blockbuster movie thrisa acting is excellent all ghilli teams are done super work such beautiful comdeys excellent,0.7407407407407408,0.575925925925926,Positive,"{'Happy': 0.57, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.0, 'Fear': 0.14}"
10,Awesome movie,All time favourite movie......the was remarkable to thalapathy Vijay's career big hit . The powerfull masss movie.,awesome movie,all time favourite movie was remarkable thalapathy vijays career big hit powerfull masss movie,0.6166666666666667,0.5833333333333334,Positive,"{'Happy': 0.5, 'Angry': 0.25, 'Surprise': 0.25, 'Sad': 0.0, 'Fear': 0.0}"
10,Mass and super movie,A very good love action movie.Vijay and thrisha scenes are super duper hit.Comedy scene are nice A very interesting movie.,mass super movie,very good love action movie vijay thrisha scenes are super duper hit comedy scene are nice very interesting movie,0.6376190476190476,0.4895238095238095,Positive,"{'Happy': 0.67, 'Angry': 0.17, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.17}"
10,All time blockbuster,One of the best film in Thalapathy Vijay carrier.2004 highest collection of the year.1st 50cr movie in tamil.,all time blockbuster,one best film thalapathy vijay carrier 2004 highest collection year 1st 50cr movie tamil,0.3,1.0,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 1.0, 'Sad': 0.0, 'Fear': 0.0}"
10,Wow!,"if u haven't seen Vijay in ""Ghillli"", ""Gilly"" or ""Ghillie"". go watch it. wow. its devastatingly hilarious. i don't know if Dharani (the brilliant director) was being serious or not. There are tons of hot guys in this one, look out for someone who calls Velu ""Maacha"". The one with the brilliant braids, devastatingly hot. His teeth are brilliant as well. Vijay rocks. Trisha cries every 5 seconds. It is very deep. Watch it, you won't regret it. There are some great laughs in this one. If you don't speak Tamil, learn it. Then you will get all the inside jokes. It is one for the whole family, except maybe the violent bits should be skipped. I've seen this movie around eleven times .... and counting.Wow!",wow,if u havent seen vijay ghillli gilly or ghillie go watch it wow its devastatingly hilarious i dont know if dharani brilliant director was being serious or not there are tons hot guys this one look out someone who calls velu maacha one with brilliant braids devastatingly hot his teeth are brilliant as well vijay rocks trisha cries every 5 seconds it is very deep watch it you wont regret it there are some great laughs this one if you dont speak tamil learn it then you will get all inside jokes it is one whole family except maybe violent bits should be skipped ive seen this movie around eleven times counting wow,0.8597619047619048,0.27619047619047626,Positive,"{'Happy': 0.26, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.09, 'Fear': 0.22}"
10,All Time Blockbuster,You can troll him..you can hate him.. but you can't beat up fans base..,all time blockbuster,you can troll him you can hate him but you cant beat up fans base,0.95,-0.8,Negative,"{'Happy': 0.0, 'Angry': 0.25, 'Surprise': 0.25, 'Sad': 0.5, 'Fear': 0.0}"
9,Super film,Vijay 1st blockbuster movie And vijay acted in good and very well.,super film,vijay 1st blockbuster movie vijay acted good very well,0.5222222222222223,0.41111111111111104,Positive,"{'Happy': 1.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.0}"
10,Ghilli,"Why i give 10 stars because this movie is a pur love story and sports story, joseph vijay acting was realy different i liked it.",ghilli,why i give 10 stars because this movie is pur love story sports story joseph vijay acting was realy different i liked it,0.5,0.275,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.5}"
