Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,The Story Everyone Should Know,"""Main Bas Ekbar Ranji Khelna Chahta hoon"" - The life story of Pravin Tambe should be known by every single person who is struggling. Believe me, you will never see something more inspiring than this. My respect for Tambe sir have increased much more. I was so moved after watching the movie. Kudos to Shreyas Talpade- no one could've played the character better. JUST WATCH IT. One of the best sports dramas ever made in India.",story everyone should know,main bas ekbar ranji khelna chahta hoon life story pravin tambe should be known by every single person who is struggling believe me you will never see something more inspiring than this my respect tambe sir have increased much more i was so moved after watching movie kudos shreyas talpade no one couldve played character better just watch it one best sports dramas ever made india,0.47823129251700675,0.4421768707482993,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.42, 'Sad': 0.08, 'Fear': 0.33}"
7,For true filmy,Many of the talented person are not successful in India may be some issues or hard luck or something else but person like Pravin tabe who want more in life & never giving up......are creating history because life ho ya game all you need is one good over.. please watch the movie......😍😍😍,true filmy,many talented person are not successful india may be some issues or hard luck or something else but person like pravin tabe who want more life never giving up are creating history because life ho ya game all you need is one good over please watch movie,0.6302083333333333,0.21041666666666664,Positive,"{'Happy': 0.2, 'Angry': 0.1, 'Surprise': 0.1, 'Sad': 0.1, 'Fear': 0.5}"
9,Kaun pravin tambe?,Kaun pravin tambe? Is a biography drama directed by jayprad desai. This is a film which everyone should watch. Very grounded and never give up attitude is what it teaches us. Not a perfect film by any means but superb film. Shreyas talpade is a star.,kaun pravin tambe,kaun pravin tambe is biography drama directed by jayprad desai this is film which everyone should watch very grounded never give up attitude is what it teaches us not perfect film by any means but superb film shreyas talpade is star,0.7666666666666666,0.2333333333333333,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.38}"
10,Much much better than 83,It's show a real struggle of a lower middle class person. Acting is also very good as compare to Movie 83. Such movies give a goosebumps to viewer and a Gally Cricketer think this is his own story Must Watch for everyone.,much much better than 83,its show real struggle lower middle class person acting is also very good as compare movie 83 such movies give goosebumps viewer gally cricketer think this is his own story must watch everyone,0.44,0.3157142857142857,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.12, 'Fear': 0.25}"
10,skipped the IPL match to watch this,"Such a fantastic life and such a deserving movie .Its all well in the end or its not the end in true sense Its a story of grit determination and to never give up as cliched it might sound but the best way to live a life . Loved every aspect of the movie and the subtle performances which highlight every frame of it , Skipped the IPL match to watch this and happy that i did.",skipped ipl match watch this,such fantastic life such deserving movie its all well end or its not end true sense its story grit determination never give up as cliched it might sound but best way live life loved every aspect movie subtle performances which highlight every frame it skipped ipl match watch this happy that i did,0.6227272727272727,0.36845730027548207,Positive,"{'Happy': 0.21, 'Angry': 0.14, 'Surprise': 0.21, 'Sad': 0.07, 'Fear': 0.36}"
10,Very nice movie.,Very nice movie. Shreyas Talpade did really great acting. He is surely an underrated actor. I hope he get an award for this movie. We should promote underrated and brilliant actors and not bad actors like Arjun Kapoor and Ananya.,very nice movie,very nice movie shreyas talpade did really great acting he is surely underrated actor i hope he get award this movie we should promote underrated brilliant actors not bad actors like arjun kapoor ananya,0.757936507936508,0.5871428571428572,Positive,"{'Happy': 0.71, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.0, 'Fear': 0.14}"
8,An inspiring tale about never giving up on your dreams!,"Kaun Pravin Tambe? Is the story of Pravin Tambe, a cricketer had never played professional cricket up until when he has drafted to play for Rajasthan Royals. This was at the age of 41. He then went on to play for Mumbai Ranji Team.Kaun Pravin Tambe? Is an inspirational story about one of the oldest debuts in professional cricket. Shreyas Talpade steps into Tambe's shoes to give us an outstanding, heartfelt performance. This biopic is another example that proves age is just a number. Tambe never gave up on his dream of playing cricket. He worked odd jobs at odd hours just so that he could fit in cricket into his schedule. Anjali Patil, who plays his onscreen wife is excellent as Vaishu. Ashish Vidyarthi, Parambrata Chattopadhyay co-star.Kaun Pravin Tambe? Is by far the best film released under Disney+ Hotstar Multiplex. There are some chinks though; these come in the form of pacing issues. But that doesn't hamper the in-form Talpade & his on-screen avatar, the never say never, Pravin Tambe.",inspiring tale about never giving up your dreams,kaun pravin tambe is story pravin tambe cricketer had never played professional cricket up until when he has drafted play rajasthan royals this was at age 41 he then went play mumbai ranji team kaun pravin tambe is inspirational story about one oldest debuts professional cricket shreyas talpade steps into tambes shoes give us outstanding heartfelt performance this biopic is another example that proves age is just number tambe never gave up his dream playing cricket he worked odd jobs at odd hours just so that he could fit cricket into his schedule anjali patil who plays his onscreen wife is excellent as vaishu ashish vidyarthi parambrata chattopadhyay co star kaun pravin tambe is by far best film released under disney hotstar multiplex there are some chinks though these come form pacing issues but that doesnt hamper form talpade his screen avatar never say never pravin tambe,0.5596153846153846,0.3205128205128205,Positive,"{'Happy': 0.19, 'Angry': 0.07, 'Surprise': 0.11, 'Sad': 0.04, 'Fear': 0.59}"
10,Incase you want to follow your passion than must watch,Must watch movie for those who donot want age to be factor in following their passion and dream. One of the best sports movie in India till date.Since this movie is bio pic so not very dramatic but it inspires and motivates a lot.,incase you want follow your passion than must watch,must watch movie those who donot want age be factor following their passion dream one best sports movie india till date since this movie is bio pic so not very dramatic but it inspires motivates lot,0.28717948717948716,0.38888888888888884,Positive,"{'Happy': 0.11, 'Angry': 0.33, 'Surprise': 0.44, 'Sad': 0.11, 'Fear': 0.0}"
8,Yes Pravin Tambe,"Anwar Says : It's the beauty of OTT that such kind of biopic see the light of the day and released and a deserving actor gets screen life once again. A 41 years cricketer who eats, drinks and sleeps Cricket and tries for more than 15 years of selection in Ranji Squad and didn't make it and suddenly shines in International arena is the story which needs your clappings and the courage of Shreyas Talpade to live it .Full marks to Jayprakash Desai for choosing the subject and the correct casting , whether it is Ashish Vidyarthi or Parambrat Chatterjee or Anjali Patel but this is the movie of Talpade , who never made you off the hook .It is a story of patience and perseverance and an honest journey of a passionate cricketer. The name itself speaks the story. Pleasure to watch Rahul Dravid introducing him .#disneyhotstar #anwarsays #shreyastalpade #passion #cricket #dream #AshishVidyarthi #RanjiTrophy #RajasthanRoyals.",yes pravin tambe,anwar says its beauty ott that such kind biopic see light day released deserving actor gets screen life once again 41 years cricketer who eats drinks sleeps cricket tries more than 15 years selection ranji squad didnt make it suddenly shines international arena is story which needs your clappings courage shreyas talpade live it full marks jayprakash desai choosing subject correct casting whether it is ashish vidyarthi or parambrat chatterjee or anjali patel but this is movie talpade who never made you off hook it is story patience perseverance honest journey passionate cricketer name itself speaks story pleasure watch rahul dravid introducing him,0.5717948717948717,0.22074592074592078,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.25, 'Fear': 0.38}"
10,Must watch this movie.,Must watch this movie.The fighting spirit of a man who loves cricket. He is like a Romio whose love is Juliet. He fights to achieve his goal until he has success.Another thing is the IPL. The IPL is a blessing for domestic players. He got a great change in his life due to IPL 2013.His dream came true due to the IPL.,must watch this movie,must watch this movie fighting spirit man who loves cricket he is like romio whose love is juliet he fights achieve his goal until he has success another thing is ipl ipl is blessing domestic players he got great change his life due ipl 2013 his dream came true due ipl,0.40714285714285714,0.24285714285714288,Positive,"{'Happy': 0.31, 'Angry': 0.0, 'Surprise': 0.31, 'Sad': 0.31, 'Fear': 0.08}"
10,After this movie saw.....every one know who pravin tambe😀,Today... KKR vs pbks match also...when i saw after screening vid...in KKR official channel...pravin sir was very imotional...no word to say in that time...it was very emotional moment to for me.,after this movie saw every one know who pravin tambe,today kkr vs pbks match also when i saw after screening vid kkr official channel pravin sir was very imotional no word say that time it was very emotional moment me,0.5725,0.1,Positive,"{'Happy': 0.0, 'Angry': 0.25, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.25}"
9,Not only for cricket fans,Watched this with great anticipation being a cricket fan who has watched Pravin Tambe live in IPL.The movie for most parts isn't just about cricket jargons.The story and the comedy timings are well developed. Keeps you engaged for the whole ride.Shreyas is well cast considering his another excellent role in Iqbal which gave him fame. He does complete justice to the role.The never give up attitude is well personified in this true story which traverses thru the multiple letdowns to the ultimate reward for the lifelong dream.Definitely worth your couple of hours to know a journey which is now etched in history.,not only cricket fans,watched this with great anticipation being cricket fan who has watched pravin tambe live ipl movie most parts isnt just about cricket jargons story comedy timings are well developed keeps you engaged whole ride shreyas is well cast considering his another excellent role iqbal which gave him fame he does complete justice role never give up attitude is well personified this true story which traverses thru multiple letdowns ultimate reward lifelong dream definitely worth your couple hours know journey which is now etched history,0.5538461538461538,0.26048951048951047,Positive,"{'Happy': 0.19, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.06, 'Fear': 0.62}"
10,Inspiring movie,"Another movie which inspires us to never give us, a great set and great direction by director. Appreciate the hard work of team to put up this inspiring story. Thanks.",inspiring movie,another movie which inspires us never give us great set great direction by director appreciate hard work team put up this inspiring story thanks,0.7069444444444444,0.4180555555555556,Positive,"{'Happy': 0.5, 'Angry': 0.08, 'Surprise': 0.08, 'Sad': 0.08, 'Fear': 0.25}"
10,"Inspirational, Awesome","One of best sports movie. Age is just a number. You can achieve dream even at 40+. Everyone should watch this movie to get to know about struggle if Pravin Tambe. Simply Awesome. Acting wise, Shreyas did justice with character.",inspirational awesome,one best sports movie age is just number you can achieve dream even at 40 everyone should watch this movie get know about struggle if pravin tambe simply awesome acting wise shreyas did justice with character,0.7000000000000001,0.7000000000000001,Positive,"{'Happy': 0.11, 'Angry': 0.11, 'Surprise': 0.44, 'Sad': 0.0, 'Fear': 0.33}"
9,Nicely made film,Great Acting performances alongwith great storyline. Shreyas Talpade is on the money as always. A light movie to watch alongwith your family. Now we know Pravin tambe kaun...,nicely made film,great acting performances alongwith great storyline shreyas talpade is money as always light movie watch alongwith your family now we know pravin tambe kaun,0.64,0.52,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.0}"
