Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,It's so good it boggles the mind!,"When I saw this film tonight, I was completely bowled over from start to finish. I have simply never seen a better looking computer generated film nor a film that used 3-D to such wonderful effect. Finally--a film that doesn't look like the 3_D doesn't look like it was tossed in as an afterthought--but was clearly intended as one all along. However, I will warn you NOT to waste your time seeing it in 2-D---the film loses too much of its artistry. Now I know some of you will think I am a total sap for saying this, but the film literally brought tears to my eyes because it was so beautiful. I simply couldn't believe how special and artistic this movie was--it completely exceeded my expectations. This is because the advertising campaign make this movie look like it's just another kids' movie--and nothing more. But, with a lovely plot, interesting characters, the best CGI on Earth, a terrific sound track and lots of surprises, this simply is a joy to watch. Nornally when I review a film I try to talk about the film's flaws...but I simply couldn't find any. At last, a 3-D CGI film that actually manages to be better looking than last year's ""Up""! It is hard to imagine a film being any better--though I am sure five years from now, I will be seeing even better 3-D and computer generated films...and it boggles the mind! See this film!UPDATE: I saw this on a huge home television. While the wonderful 3-D was missing, the film still had the nicest CGI and was nearly as entertaining as it was in the theater.",its so good it boggles mind,when i saw this film tonight i was completely bowled over start finish i have simply never seen better looking computer generated film nor film that used 3 d such wonderful effect finally film that doesnt look like 3 d doesnt look like it was tossed as afterthought but was clearly intended as one all along however i will warn you not waste your time seeing it 2 d film loses too much its artistry now i know some you will think i am total sap saying this but film literally brought tears my eyes because it was so beautiful i simply couldnt believe how special artistic this movie was it completely exceeded my expectations this is because advertising campaign make this movie look like its just another kids movie nothing more but with lovely plot interesting characters best cgi earth terrific sound track lots surprises this simply is joy watch nornally when i review film i try talk about films flaws but i simply couldnt find any at last 3 d cgi film that actually manages be better looking than last years up it is hard imagine film being any better though i am sure five years now i will be seeing even better 3 d computer generated films it boggles mind see this film update i saw this huge home television while wonderful 3 d was missing film still had nicest cgi was nearly as entertaining as it was theater,0.5118940368940368,0.3013191763191763,Positive,"{'Happy': 0.12, 'Angry': 0.02, 'Surprise': 0.51, 'Sad': 0.21, 'Fear': 0.14}"
10.0,"Amazing, the best Dreamworks film in a long time","I love animation, always have done, always will do, and I was blown away by How to Train Your Dragon. Granted, not all Dreamworks movies are bad, Prince of Egypt is one of the most stirring and evocative films let alone animated films I have seen, Shrek was very original and funny and Spirit:Stallion of the Cimarron is their most underrated I feel. I will say too, How to Train Your Dragon along with Prince of Egypt is my absolute favourite of Dreamworks, and one of the best of 2010.The story is very engaging; there is nothing too sophisticated for kids and nothing too childish for adults. It is instead an intelligent, moving story that moves along at a good pace, and I for one didn't find it that predictable, and I loved the bonding scenes between Toothless and Hiccup which were suitably poignant. The script is also very strong, it is thoughtful and touching at times but also amusing when it needs to be.The characters are another strength. Hiccup is appealing as a protagonist, and Toothless is really quite cute for a dragon. Hiccup's father Stoick is a good character too, he is gruff and such but you can tell he cares for his son. The voice acting too I had no problem with, to me they did fit well with the characters, Jay Baruchal's excitement and enthusiasm contrasts wonderfully with Gerard Butler's restrained, gruff yet sensitive performance.Where How to Train Your Dragon really excels though are in its visuals and music score. The animation is outstanding, while the characters are modelled convincingly the real revelations are in the stunning flying sequences and the beautiful lavish backgrounds. Oh and the fight sequences are equally spectacular, haunting but also very gripping and almost epic. John Powell's score is a revelation, and one of my favourite scores in a film of recent times. Sometimes soaring, sometimes dramatic, sometimes energetic, in fact no matter what mood is conveyed, the score compliments it to perfection.So overall, there is very little else to say about this film, other than to say it is a must-see in my opinion. 10/10 Bethany Cox",amazing best dreamworks film long time,i love animation always have done always will do i was blown away by how train your dragon granted not all dreamworks movies are bad prince egypt is one most stirring evocative films let alone animated films i have seen shrek was very original funny spirit stallion cimarron is their most underrated i feel i will say too how train your dragon along with prince egypt is my absolute favourite dreamworks one best 2010 story is very engaging there is nothing too sophisticated kids nothing too childish adults it is instead intelligent moving story that moves along at good pace i one didnt find it that predictable i loved bonding scenes between toothless hiccup which were suitably poignant script is also very strong it is thoughtful touching at times but also amusing when it needs be characters are another strength hiccup is appealing as protagonist toothless is really quite cute dragon hiccups father stoick is good character too he is gruff such but you can tell he cares his son voice acting too i had no problem with me they did fit well with characters jay baruchals excitement enthusiasm contrasts wonderfully with gerard butlers restrained gruff yet sensitive performance where how train your dragon really excels though are its visuals music score animation is outstanding while characters are modelled convincingly real revelations are stunning flying sequences beautiful lavish backgrounds oh fight sequences are equally spectacular haunting but also very gripping almost epic john powells score is revelation one my favourite scores film recent times sometimes soaring sometimes dramatic sometimes energetic fact no matter what mood is conveyed score compliments it perfection so overall there is very little else say about this film other than say it is must see my opinion 10 10 bethany cox,0.6338043478260869,0.34497282608695645,Positive,"{'Happy': 0.21, 'Angry': 0.07, 'Surprise': 0.24, 'Sad': 0.25, 'Fear': 0.22}"
10.0,"More mature than ""Shrek""-probably one of the best animated features ever made.Worth seeing","This was one of the moments, when you feel so overwhelmed by a movie, that you want to see it again immediately.And when i think of how the whole movie-going began-a theater, full of annoying, noisy kids, 3-th graders mostly.But in the end, you realize you haven't spent any time listening to them, because you are so fascinated by the movie.You feel you are alone in the otherwise overcrowded theater.This feeling is very precious and when you realize it, you know you loved it.The whole idea is very interesting-alternate Dragon-fighting times, an era of vikings and so many kinds of winged creatures.The main character, Hiccup, is the son of a mighty Dragon fighter-Stoick, who is the vikings chief as well.He wants to teach his son the Dragon fighting ways of the vikings, but the boy befriends one of the Dragons, a very rare kind, almost impossible to find.He names it Toothless and they are in for a lot of adventures.The movie is very fresh, but solid and strong as well.And considering it is an animation, the voice performances are very good.That is also important.But the truly strongest sides of the movie are the heart of the movie-it is really a moving picture, but i think, that the level of maturity of the movie is higher, than DreamWorks's previous efforts like ""Shrek"".It is more meaningful, and although it is a Dragon-fighting story it is more real than most of the studio's previous tries in this genre and definitely a step up in animation.The feelings, the emotions, that were expressed throughout made this animation such a memorable experience, and i'm sure, i won't be able to forget it, at least not soon.""How to Train Your Dragon"" is a new, fresh, different start in the animation genre, with a lot of heart and emotions.I think, that's one of the best animations ever made.I recommend it to everyone-from parents with children to more experienced moviegoers and for the more mature audiences as well.""How to Train Your Dragon"" is the best movie this year so far, and a honestly moving picture.An animation masterpiece!*****/*****",more mature than shrek probably one best animated features ever made worth seeing,this was one moments when you feel so overwhelmed by movie that you want see it again immediately when i think how whole movie going began theater full annoying noisy kids 3 th graders mostly but end you realize you havent spent any time listening them because you are so fascinated by movie you feel you are alone otherwise overcrowded theater this feeling is very precious when you realize it you know you loved it whole idea is very interesting alternate dragon fighting times era vikings so many kinds winged creatures main character hiccup is son mighty dragon fighter stoick who is vikings chief as well he wants teach his son dragon fighting ways vikings but boy befriends one dragons very rare kind almost impossible find he names it toothless they are lot adventures movie is very fresh but solid strong as well considering it is animation voice performances are very good that is also important but truly strongest sides movie are heart movie it is really moving picture but i think that level maturity movie is higher than dreamworkss previous efforts like shrek it is more meaningful although it is dragon fighting story it is more real than most studios previous tries this genre definitely step up animation feelings emotions that were expressed throughout made this animation such memorable experience im sure i wont be able forget it at least not soon how train your dragon is new fresh different start animation genre with lot heart emotions i think thats one best animations ever made i recommend it everyone parents with children more experienced moviegoers more mature audiences as well how train your dragon is best movie this year so far honestly moving picture animation masterpiece,0.5282723461025347,0.3099313893653517,Positive,"{'Happy': 0.15, 'Angry': 0.04, 'Surprise': 0.21, 'Sad': 0.32, 'Fear': 0.28}"
8.0,"Most moving, spiritually enriched 3D movie you have ever seen!","I am not at all interested in dragons and all such fantasy creatures. I don't like children movies with all their stupid messages. I saw this movie rather just to pass the time than to watch it for its sake. And Whoa! I was drawn in this river in first 5 minutes. And what a experience it has been! Right from the start as the narrator describes his world, you are immediately there. You feel yourself in the characters place. The movie does that for you. This is very uncommon movie and it has set a milestone for 3D, not because of its technical aspects, but because of the Depth this movie has. This movie is as much for a 7 year old as it is for an old man who has seen a lot of life. This movie will entertain each viewer in his own way. This is a masterpiece! This movie isn't what it sounds on the surface. It has layers of meanings attached to it. Look at just the title: How to train your Dragon!. If you see it carefully you will notice that there is more to it than meets the eye. Watch the movie and you will know what i mean. This movie cleverly comments on Human Fear, War, Friendship, prejudices, courage, Love. ........................... Don't miss this movie or you will miss one of the few periods when you really LIVE. Note: Just remember to carry your heart with you when you see this movie. It will fill your heart with nothing but what should truly belong there. 10/10.",most moving spiritually enriched 3d movie you have ever seen,i am not at all interested dragons all such fantasy creatures i dont like children movies with all their stupid messages i saw this movie rather just pass time than watch it its sake whoa i was drawn this river first 5 minutes what experience it has been right start as narrator describes his world you are immediately there you feel yourself characters place movie does that you this is very uncommon movie it has set milestone 3d not because its technical aspects but because depth this movie has this movie is as much 7 year old as it is old man who has seen lot life this movie will entertain each viewer his own way this is masterpiece this movie isnt what it sounds surface it has layers meanings attached it look at just title how train your dragon if you see it carefully you will notice that there is more it than meets eye watch movie you will know what i mean this movie cleverly comments human fear war friendship prejudices courage love dont miss this movie or you will miss one few periods when you really live note just remember carry your heart with you when you see this movie it will fill your heart with nothing but what should truly belong there 10 10,0.5011054421768707,0.15124974232117086,Positive,"{'Happy': 0.13, 'Angry': 0.0, 'Surprise': 0.23, 'Sad': 0.23, 'Fear': 0.42}"
9.0,this is why you go to the movies,"incredible! certainly the front runner for the best animated film of the year. from the first to the last frame this film is as good as an animated film gets on almost every level. beautifully written, designed and executed. though an incredible movie, it's not quite perfection - probably due to time and budget limitations (is there ever enough of either?). that said, the problems i had are far too few to mention. if dragon doesn't absolutely slay at the box office i'll lose faith in middle America. congrats to the filmmakers - you've made a masterpiece and you made me feel like a kid again. thank you.",this is why you go movies,incredible certainly front runner best animated film year first last frame this film is as good as animated film gets almost every level beautifully written designed executed though incredible movie its not quite perfection probably due time budget limitations is there ever enough either that said problems i had are far too few mention if dragon doesnt absolutely slay at box office ill lose faith middle america congrats filmmakers youve made masterpiece you made me feel like kid again thank you,0.5697619047619047,0.2859523809523809,Positive,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.48, 'Sad': 0.24, 'Fear': 0.19}"
10.0,Do Not Let the Trailer Discourage You. This is Very Good!,"The trailer of this movie was so unpromising and unattractive. It did not make me want to watch this, in 3D no less. However, my kids all wanted to watch it, so of course, my wife and I had to go with them.The first one-fourth of the movie was very static and slow for me, all talk. I felt very sleepy and was in fact, drifting off. I did not really immediately like the appearance of the kids, which I found generally annoying. However, when time came that our hero (with the improbable name of Hiccup) met his cute dragon pal (with the equally improbable name of Toothless), the movie picked up pace and from there, it never looked back.The next three fourths of the film was alive with beautiful 3D animation and very heartfelt and touching writing. I know we have all seen flying dragons before (like in ""Shrek""), but the additional animated depth and the fantastic background scenery gave this one a breath-taking quality that made it distinct. The very meticulous and larger-than life scenes of the Viking armada at sea, the Vikings running from the exploding mountain, and especially the final climactic battle, were truly in a class of their own. That is saying a lot in these times when 3D animation seems to be the standard already, and not the exception.The story of the rough tough father and his weakling son has been played in out in various ways in so many various movies before. But somehow, the way it is played out here still managed to be effective in drawing out genuine emotions. The straightforward storyline and familiar conflicts were successfully brought to a higher level by the original vision and masterful direction of Dean de Blois and Chris Sanders (of ""Lilo and Stitch""). This is a shoo-in for one of the nominee slots in the Best Animated Feature Oscar for the coming year.",do not let trailer discourage you this is very good,trailer this movie was so unpromising unattractive it did not make me want watch this 3d no less however my kids all wanted watch it so course my wife i had go with them first one fourth movie was very static slow me all talk i felt very sleepy was fact drifting off i did not really immediately like appearance kids which i found generally annoying however when time came that our hero with improbable name hiccup met his cute dragon pal with equally improbable name toothless movie picked up pace there it never looked back next three fourths film was alive with beautiful 3d animation very heartfelt touching writing i know we have all seen flying dragons before like shrek but additional animated depth fantastic background scenery gave this one breath taking quality that made it distinct very meticulous larger than life scenes viking armada at sea vikings running exploding mountain especially final climactic battle were truly class their own that is saying lot these times when 3d animation seems be standard already not exception story rough tough father his weakling son has been played out various ways so many various movies before but somehow way it is played out here still managed be effective drawing out genuine emotions straightforward storyline familiar conflicts were successfully brought higher level by original vision masterful direction dean de blois chris sanders lilo stitch this is shoo one nominee slots best animated feature oscar coming year,0.540482456140351,0.24945906432748538,Positive,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.3, 'Fear': 0.24}"
10.0,If you feel that Toy Story and Shreck are missing SOMETHING IMPORTANT - this movie is for you,"It's far better then all those Shrecks, Toy stories, Ratatoulies, Puss in boots, Mega-minds and other ""renewing"" concepts. Why? It's simple and honest. This movie doesn't TRY to be funny, modern, super-wise, and ""for all"". It's not one of those ""hey-let's-make-a-movie-about-cat-who-is-a-super-spy"" concepts. This movie JUST tells the simple yet very good story in the most proper way.I have seen a lot of 3D animated movies - American, European, Asian. This one hits 10 in my opinion, because it's by far the most complete vision enclosed in a 3D animated form. But - in addition - it's a pure fairy tale in the core. And I mean PURE - from the cores of fairy-telling, which is the most polite, elegant way of TEACHING important stuff. I think that 3D movie is not only craftsmanship behind creating artificial environment, animating believably, lighting sets with care, etc., etc. Like any other movie - it should be a well told story, which will left you ...CHANGED a bit (that's what fairy tales do, right?) Only those kind of stories will matter in your life. Rest is just ""fun"".'How to train your dragon' is a modern fairy tale. It's modern because - like other mainstream 3D movies - it's excellently crafted. We have here great animation (Toothless, the dragon is ""made of life"", so to speak - you actually just want to HAVE one), lighting and cinematography (splendid flight scenes, which take your breath away, and make you climb your chair), effects, etc.... But it's a fairy tale because - above all that - we have here a master degree directing by Dean DeBlois and Chris Sanders too. All those decisions made by them - from very basic (like the look of Toothless and other characters, or editing), to more important (like balancing the amounts of fear, sadness, seriousness and fun tones in the story) are marks of wisdom. And those decisions made a difference between this movie and ""the rest"". Those decisions crafted a SOUL in it. And achieving this ""soul level"" should be a goal of every director.Summing up: great movie in at least two aspects. Technically (character design, animation, cinematography, editing) and emotionally (great simple story with surprisingly 'non-hollywoodish' wise moral, fantastic heart-touching score by John Powell, and mature directing which guide you to be changed a bit after watching).Best achievement in 3D storytelling since Euclide :)",if you feel that toy story shreck are missing something important this movie is you,its far better then all those shrecks toy stories ratatoulies puss boots mega minds other renewing concepts why its simple honest this movie doesnt try be funny modern super wise all its not one those hey lets make movie about cat who is super spy concepts this movie just tells simple yet very good story most proper way i have seen lot 3d animated movies american european asian this one hits 10 my opinion because its by far most complete vision enclosed 3d animated form but addition its pure fairy tale core i mean pure cores fairy telling which is most polite elegant way teaching important stuff i think that 3d movie is not only craftsmanship behind creating artificial environment animating believably lighting sets with care etc etc like any other movie it should be well told story which will left you changed bit thats what fairy tales do right only those kind stories will matter your life rest is just fun how train your dragon is modern fairy tale its modern because like other mainstream 3d movies its excellently crafted we have here great animation toothless dragon is made life so speak you actually just want have one lighting cinematography splendid flight scenes which take your breath away make you climb your chair effects etc but its fairy tale because above all that we have here master degree directing by dean deblois chris sanders too all those decisions made by them very basic like look toothless other characters or editing more important like balancing amounts fear sadness seriousness fun tones story are marks wisdom those decisions made difference between this movie rest those decisions crafted soul it achieving this soul level should be goal every director summing up great movie at least two aspects technically character design animation cinematography editing emotionally great simple story with surprisingly non hollywoodish wise moral fantastic heart touching score by john powell mature directing which guide you be changed bit after watching best achievement 3d storytelling since euclide,0.5352456538170824,0.25336167800453513,Positive,"{'Happy': 0.22, 'Angry': 0.05, 'Surprise': 0.21, 'Sad': 0.22, 'Fear': 0.3}"
10.0,"Hiccup a young Viking befriends Toothless, a young dragon.","Hiccup a young Viking befriends Toothless, a young dragon. This is the best movie I've seen since the ""Lord of the Rings"" trilogy. Virtually everything about it is wonderful. Rarely have I been so drawn in to an animated movie. The 3D aspects are thrilling and the movie has a great story, amazing animation, non stop action and a positive and constructive message. It made me want to go out and get a pet dragon. This movie is perfect for people of all ages. Now I know what a feel good movie is. This movie will make everyone feel good. Congratulations to all who contributed to this amazing film. It will make toy dragons a popular gift item. Hope to see it again and again. 3D at it's best.",hiccup young viking befriends toothless young dragon,hiccup young viking befriends toothless young dragon this is best movie ive seen since lord rings trilogy virtually everything about it is wonderful rarely have i been so drawn animated movie 3d aspects are thrilling movie has great story amazing animation non stop action positive constructive message it made me want go out get pet dragon this movie is perfect people all ages now i know what feel good movie is this movie will make everyone feel good congratulations all who contributed this amazing film it will make toy dragons popular gift item hope see it again again 3d at its best,0.6330808080808081,0.5154040404040404,Positive,"{'Happy': 0.17, 'Angry': 0.06, 'Surprise': 0.33, 'Sad': 0.28, 'Fear': 0.17}"
10.0,a definite must see,"This has to be one of the best films I've seen with my family.The characters came to life and was instantly hooked.I've young children and they hardly flinched throughout. The draw to the screen was virtually magnetic.A definite must see for all the family, and the 3d version bought it to life, totally!!The story was well written, even though I must admit the start was a bit slow, but all in all well done dream-works. You've another winner on your hands here.p.s. can't stop talking about it, and its been a week since I've seen it- I can see Oscars in the not too distant future.",definite must see,this has be one best films ive seen with my family characters came life was instantly hooked ive young children they hardly flinched throughout draw screen was virtually magnetic definite must see all family 3d version bought it life totally story was well written even though i must admit start was bit slow but all all well done dream works youve another winner your hands here p s cant stop talking about it its been week since ive seen it i can see oscars not too distant future,0.4533333333333333,0.04083333333333333,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.31, 'Sad': 0.15, 'Fear': 0.54}"
10.0,Why I gave it 10,"I'm not a big fan of animation but I like this movie very much. I consider this is the greatest animation movie created so far. This movie is constituted by great story line, splendid background music, amazing animation and breathtaking brawls. As for the story line, I can tell that it is very unique as well as heart touching. That's one thing, you will definitely enjoy while watching the movie. One will enjoy wild but growing friendship between Hiccup and the dragon. A good story line along with satisfactory and delightful background music makes this movie prominent. On the other hand superb and impeccable animation will draw you into the chair until the movie is finished. Fight scenes are spectacular and humorous. I'm pretty sure that after watching this movie everyone will watch it multiple times.",why i gave it 10,im not big fan animation but i like this movie very much i consider this is greatest animation movie created so far this movie is constituted by great story line splendid background music amazing animation breathtaking brawls as story line i can tell that it is very unique as well as heart touching thats one thing you will definitely enjoy while watching movie one will enjoy wild but growing friendship between hiccup dragon good story line along with satisfactory delightful background music makes this movie prominent other hand superb impeccable animation will draw you into chair until movie is finished fight scenes are spectacular humorous im pretty sure that after watching this movie everyone will watch it multiple times,0.7259953703703704,0.5064930555555556,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.23, 'Fear': 0.27}"
10.0,"Watched it a 100 times, and...","it's still managed to make me smile, laugh, tear up and excited every time. And I can still watch it a hundred more times, even at this age loooong past my teens, and still be as entertained as the first time round. This has the perfect dosage of wit, humor, drama, action, scattered bits of suspense and...the perfect team of the six riders. The twins never cease to bring that giggle back, even with their old pathetic jokes. I mean, who would've thought to make a voice cast of Jay Baruchel...which has now become almost iconic! Such a perfect amount of time spent on the build-up; especially the bonding; and the climax. It has one of the best (thought through) story lines. Congratulations to the Dreamsworks team on a job well done. And of course to Cressida Crowell for her creations.",watched it 100 times,its still managed make me smile laugh tear up excited every time i can still watch it hundred more times even at this age loooong past my teens still be as entertained as first time round this has perfect dosage wit humor drama action scattered bits suspense perfect team six riders twins never cease bring that giggle back even with their old pathetic jokes i mean who wouldve thought make voice cast jay baruchel which has now become almost iconic such perfect amount time spent build up especially bonding climax it has one best thought through story lines congratulations dreamsworks team job well done course cressida crowell her creations,0.4910416666666667,0.228125,Positive,"{'Happy': 0.07, 'Angry': 0.1, 'Surprise': 0.23, 'Sad': 0.33, 'Fear': 0.27}"
10.0,My favourite animated film,"There's a reason why I watched How To Train Your Dragon 7 times when it was still playing in theatres. No, it wasn't because I was young and didn't know how to better manage my money (although to be honest, it was a little bit of this). It's because HTTYD had a unique way of unfolding its story. A story about an unlikely relationship that truly moved my heart--between the now very well-known dynamic-duo, Hiccup and Toothless.Throughout the movie, you see each of them grow in awareness about one another, but also in awareness about themselves. This, I think, is what makes their relationship so much more than what meets the eye: before they even know it, they are accepting themselves for their own insecurities and learning not to judge others by first glance. To top off the many hidden lessons, the screenplay is nicely paced and super quirky/funny (a lot of laughs in all the right places). I also think John Powell did an excellent job with the soundtrack (and when I'm not watching the movie, I sometimes just listen to the soundtrack--yes, you could say I'm just a little obsessed). Ever since I was little to today, I have always managed to feel the same childish wonder and magic that I felt that first time I saw HTTYD in a movie theatre. And I can honestly say that I don't think that feeling will ever go away.",my favourite animated film,theres reason why i watched how train your dragon 7 times when it was still playing theatres no it wasnt because i was young didnt know how better manage my money although be honest it was little bit this its because httyd had unique way unfolding its story story about unlikely relationship that truly moved my heart between now very well known dynamic duo hiccup toothless throughout movie you see each them grow awareness about one another but also awareness about themselves this i think is what makes their relationship so much more than what meets eye before they even know it they are accepting themselves their own insecurities learning not judge others by first glance top off many hidden lessons screenplay is nicely paced super quirky funny lot laughs all right places i also think john powell did excellent job with soundtrack when im not watching movie i sometimes just listen soundtrack yes you could say im just little obsessed ever since i was little today i have always managed feel same childish wonder magic that i felt that first time i saw httyd movie theatre i can honestly say that i dont think that feeling will ever go away,0.635501700680272,0.21481717687074828,Positive,"{'Happy': 0.06, 'Angry': 0.06, 'Surprise': 0.47, 'Sad': 0.19, 'Fear': 0.22}"
10.0,The best 2010 release I've seen so far – and one of the best animated films to hit theaters in a very long time,"I remember watching the adorable Disney flick Lilo & Stitch at the theater back in the summer of 2002, after a truly exhausting week. The film - which tells the story of a small girl that befriends a wacky alien she mistakes for a dog - managed to put an enormous smile on my face, and made me forget of all my other worries for a while.While watching Dreamwork's new masterpiece, How to Train Your Dragon, I couldn't help but think about the similarities between both it and the aforementioned Lilo & Stitch. Toothless, the lead dragon character from the new film resembles the alien Stitch in shape as well as in behavior. Hiccup, the main human character which befriends Toothless despite warnings from his fellow Vikings, is a semi middle-age teenage version of the character Lilo. A trip visit to IMDb cleared things up for me - Dean DeBlois and Chris Sanders, the same people who directed the 2002 wonder (L & S) are behind the new and awesome How to Train Your Dragon.Fortunately enough, the similarities end here, and this is not a carbon copy of that film - even though the bottom line (tolerance toward people who are different, etc.) is the same. However, this new film takes place in the middle ages, in a small village which is repeatedly attacked by seemingly vicious dragons. Stoick (voiced by the almighty Gerard Butler) is the head of the village, a pumped up manly Viking who leads the counter-attacks against the fierce dragons. His teenage son, Hiccup (Jay Baruchel), however, doesn't quite fit in. Unlike the older Vikings, who speak in an Irish accent, he sounds like your average American teenager. He's also skinny and small and not exactly the material Viking warriors are made of.After a nightly battle between Vikings and dragons, Hiccup discovers Toothless, a supposedly lethal dragon, which has lost its ability to fly after being injured in the fight. Without anyone knowing, Hiccup slowly gains Toothless' confidence, and the two gradually learn to know each other. After the primal fears disappear, they realize they actually have a great deal to learn about one another – and that friendship is always better than hostility. Soon enough, Hiccup trains Toothless and learns how to approach dragons in general, something that doesn't quite fit in with his father, friends, and the society he lives in in general. But when a greater threat reveals itself, the Vikings and the dragons discover their only hope is to put aside their prejudice thoughts and fight together – with Hiccup and Toothless being their best hope for victory.Bottom line – How to Train Your Dragon is a major victory for the guys at Dreamworks. The film is truly inspiring, with a story that feels self-contained and complete, one that doesn't need to rely on pop culture references to succeed (unlike many of their other products). After a long period of mediocre products (in my opinion) that pale next to their Pixar counterparts, Dreamworks Animation finally came out with the winning formula – which contains just the right amount of relatable characters and true emotions, stunning visuals (including Nordic landscapes and various species of beautiful dragons) and a 3-D element (that uses InTru technology) that really works for a change.Despite the similarities to Lilo & Stitch, I came out feeling that Dean DeBlois and Chris Sanders actually managed to improve on their winning hit, and create the best 2010 release I've seen so far – and one of the best animated films to hit theaters in a long long time.",best 2010 release ive seen so far one best animated films hit theaters very long time,i remember watching adorable disney flick lilo stitch at theater back summer 2002 after truly exhausting week film which tells story small girl that befriends wacky alien she mistakes dog managed put enormous smile my face made me forget all my other worries while while watching dreamworks new masterpiece how train your dragon i couldnt help but think about similarities between both it aforementioned lilo stitch toothless lead dragon character new film resembles alien stitch shape as well as behavior hiccup main human character which befriends toothless despite warnings his fellow vikings is semi middle age teenage version character lilo trip visit imdb cleared things up me dean deblois chris sanders same people who directed 2002 wonder l s are behind new awesome how train your dragon fortunately enough similarities end here this is not carbon copy that film even though bottom line tolerance toward people who are different etc is same however this new film takes place middle ages small village which is repeatedly attacked by seemingly vicious dragons stoick voiced by almighty gerard butler is head village pumped up manly viking who leads counter attacks against fierce dragons his teenage son hiccup jay baruchel however doesnt quite fit unlike older vikings who speak irish accent he sounds like your average american teenager hes also skinny small not exactly material viking warriors are made after nightly battle between vikings dragons hiccup discovers toothless supposedly lethal dragon which has lost its ability fly after being injured fight without anyone knowing hiccup slowly gains toothless confidence two gradually learn know each other after primal fears disappear they realize they actually have great deal learn about one another that friendship is always better than hostility soon enough hiccup trains toothless learns how approach dragons general something that doesnt quite fit with his father friends society he lives general but when greater threat reveals itself vikings dragons discover their only hope is put aside their prejudice thoughts fight together with hiccup toothless being their best hope victory bottom line how train your dragon is major victory guys at dreamworks film is truly inspiring with story that feels self contained complete one that doesnt need rely pop culture references succeed unlike many their other products after long period mediocre products my opinion that pale next their pixar counterparts dreamworks animation finally came out with winning formula which contains just right amount relatable characters true emotions stunning visuals including nordic landscapes various species beautiful dragons 3 d element that uses intru technology that really works change despite similarities lilo stitch i came out feeling that dean deblois chris sanders actually managed improve their winning hit create best 2010 release ive seen so far one best animated films hit theaters long long time,0.47202029572159426,0.14677924888963845,Positive,"{'Happy': 0.1, 'Angry': 0.11, 'Surprise': 0.28, 'Sad': 0.17, 'Fear': 0.35}"
8.0,Visually Stunning,"An animated feast for the eyes is a brilliant description for this film. From the jaw-dropping visuals beautifully rendered in 3D, to the flawless animation of the characters and dragons, this was one film that didn't disappoint.Our protagonist is Hiccup, a boy viking who doesn't possess much in common with his dragon slaying dad. However, when he finds a new friend in Toothless, the most feared dragon of its species, he learns that dragons are not the fearful creatures he was brought up to believe.What I enjoyed the most was the relationship between Hiccup and Toothless the dragon. This was dealt with wonderfully and we see their relationship develop over a series of scenes which were done with great humour and action.The 3D holds its own in every sense, and I would go as far as saying that some scenes rival the groundbreaking Avatar. The scenes that especially stood out were the flying segments where the dragon soars over crystal clear sea's and jaw-dropping backdrops.Whilst this is a film that may seem as if it's solely directed at the younger generation, its stunning visuals and well-told story means that it will keep any adult satisfied.",visually stunning,animated feast eyes is brilliant description this film jaw dropping visuals beautifully rendered 3d flawless animation characters dragons this was one film that didnt disappoint our protagonist is hiccup boy viking who doesnt possess much common with his dragon slaying dad however when he finds new friend toothless most feared dragon its species he learns that dragons are not fearful creatures he was brought up believe what i enjoyed most was relationship between hiccup toothless dragon this was dealt with wonderfully we see their relationship develop over series scenes which were done with great humour action 3d holds its own every sense i would go as far as saying that some scenes rival groundbreaking avatar scenes that especially stood out were flying segments where dragon soars over crystal clear seas jaw dropping backdrops whilst this is film that may seem as if its solely directed at younger generation its stunning visuals well told story means that it will keep any adult satisfied,0.7232323232323232,0.4207792207792207,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.36}"
