Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Kaithi - A well Deserve Masterpiece,What a Authentic Acting by Karthi. Best Thriller and What a Masterpiece!!! Incredibly Brilliant!,kaithi well deserve masterpiece,what authentic acting by karthi best thriller what masterpiece incredibly brilliant,0.5125,0.6,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.0, 'Fear': 0.2}"
7,A VERY GOOD WATCH !,"A truck load of drugs is seized by a crack team of cops in what appears to be the biggest drug bust ever. The desperate drug gang wants the consignment back at any cost.Thus begins a narrative that is a thrill ride of events unfolding over a night with well placed moles on each side and safety of the cache as well as the lives of some top cops hanging by a slender thread resting on the shoulders of a recently released convict.Karthi brings a simmering intensity to the part of the protagonist, Dilli - both as a father yearning to see his daughter for the first time after spending a decade in prison as well as the titular macho convict rescuing the cops. Sam CS throttles the proceedings onwards with his pulsating score.After a stellar debut with Maanagaram, director Lokesh Kanagaraj (LK) delivers an above average action flick that is fairly engaging and entertaining.Overall, while it may not match Maanagaram in its audacity, Kaithi, despite its flaws, is a neat action entertainer.",very good watch,truck load drugs is seized by crack team cops what appears be biggest drug bust ever desperate drug gang wants consignment back at any cost thus begins narrative that is thrill ride events unfolding over night with well placed moles each side safety cache as well as lives some top cops hanging by slender thread resting shoulders recently released convict karthi brings simmering intensity part protagonist dilli both as father yearning see his daughter first time after spending decade prison as well as titular macho convict rescuing cops sam cs throttles proceedings onwards with his pulsating score after stellar debut with maanagaram director lokesh kanagaraj lk delivers above average action flick that is fairly engaging entertaining overall while it may not match maanagaram its audacity kaithi despite its flaws is neat action entertainer,0.3383333333333334,0.16000000000000003,Positive,"{'Happy': 0.08, 'Angry': 0.12, 'Surprise': 0.32, 'Sad': 0.08, 'Fear': 0.4}"
10,Kaithi,Excellent Movie. Everybody acted very well in the movie. The movie was very interesting and thrilling. There were no boring scenes or songs. The main highlight in the movie is that everybody had an equal scope to perform and that made the movie excellent. The movie had many thrilling scenes. This movie is one of the Best Movie of Karthi and one of the Best Tamil Movie of 2019. Excellent Movie.,kaithi,excellent movie everybody acted very well movie movie was very interesting thrilling there were no boring scenes or songs main highlight movie is that everybody had equal scope perform that made movie excellent movie had many thrilling scenes this movie is one best movie karthi one best tamil movie 2019 excellent movie,0.6641025641025641,0.5782051282051281,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.17, 'Fear': 0.17}"
10,Original !!!!!!!,Exceptional story telling with some good camera works and music pretty much sums up kaithi,original,exceptional story telling with some good camera works music pretty much sums up kaithi,0.7100000000000001,0.4383333333333333,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.25, 'Fear': 0.25}"
10,Karthi's kaidhi,Kaidhi is one of the best finest movie from Karthi what film after name shiva.kaki.this film in is career cinematography is next level no words bgm extraordinary direction unbelievable,karthis kaidhi,kaidhi is one best finest movie karthi what film after name shiva kaki this film is career cinematography is next level no words bgm extraordinary direction unbelievable,0.575,0.2708333333333333,Positive,"{'Happy': 0.33, 'Angry': 0.33, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.0}"
3,Unrealistic with gaping plot holes,"The action is good and nail-biting; but it is too much to expect the audience to believe that a gang which can procure a Rs. 900 crore drug consignment has no guns and just fight with knives and sickles.Even the top man Anbu doesn't have a gun. They are powerful and influential enough to slip drugs in the drinks of entire police force including the retiring commissioner but they don't bring along any guns or sophisticated equipment to barge into the police station. No metal cutters, electric saws etc; not even when there is 900 crores worth of drugs at stake. They spend the whole night hammering at the gates with their bare hands and just at the last hour, they hit upon the brilliant idea of using their vehicle to smash down the gates.And the police station doesn't seem to have any guns in the armoury, so the old cop waits to face them with a sickle in his hand.Worst still is the fact that even when the key gang members (Anbu and Adaikalam) are both in the custody of the old cop, it still doesn't occur to him to tell the goons to back off by threatening to shoot them down.",unrealistic with gaping plot holes,action is good nail biting but it is too much expect audience believe that gang which can procure rs 900 crore drug consignment has no guns just fight with knives sickles even top man anbu doesnt have gun they are powerful influential enough slip drugs drinks entire police force including retiring commissioner but they dont bring along any guns or sophisticated equipment barge into police station no metal cutters electric saws etc not even when there is 900 crores worth drugs at stake they spend whole night hammering at gates with their bare hands just at last hour they hit upon brilliant idea using their vehicle smash down gates police station doesnt seem have any guns armoury so old cop waits face them with sickle his hand worst still is fact that even when key gang members anbu adaikalam are both custody old cop it still doesnt occur him tell goons back off by threatening shoot them down,0.4842592592592593,0.10185185185185187,Positive,"{'Happy': 0.12, 'Angry': 0.04, 'Surprise': 0.12, 'Sad': 0.29, 'Fear': 0.42}"
9,One of the best action thriller of Tamil Cinema,"The movie is intense from the word go. Dinesh kanagaraj has Managed to Keep us at the edge of the seat till the end. Every character has done Justice to their role so much so that you can't imagine others doing it. Big kudos to Karthi for donning the role of Kaithi thereby giving a big premise for this great action film. This movie is sound in all aspects starting from cinematography at night, editing, stunts, art direction, BGM and what not. One of the best movies ever released for Diwali.",one best action thriller tamil cinema,movie is intense word go dinesh kanagaraj has managed keep us at edge seat till end every character has done justice their role so much so that you cant imagine others doing it big kudos karthi donning role kaithi thereby giving big premise this great action film this movie is sound all aspects starting cinematography at night editing stunts art direction bgm what not one best movies ever released diwali,0.3136363636363636,0.34545454545454546,Positive,"{'Happy': 0.07, 'Angry': 0.07, 'Surprise': 0.29, 'Sad': 0.07, 'Fear': 0.5}"
6,"Modern day remake of 1976's movie: "" Assault On Precinct 13 ""","Good movie, bit over done at the end. Acting is good, story could have been little bit better, because it's more of an action movie rather than a story as such. Entertainment for sure",modern day remake 1976s movie assault precinct 13,good movie bit over done at end acting is good story could have been little bit better because its more action movie rather than story as such entertainment sure,0.4488888888888889,0.30124999999999996,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.0, 'Fear': 0.43}"
10,Audience become kaithi,"The title of the film is not kaithi because its the story of a prisoner but because when one starts watching it you will be locked up and won't move until the film ends. Initially, I was not interested at all in this film. I didn't even see its trailer. But the super strong positive word of mouth made me curious to watch it. Finally, I have got to see it and everything said about it is true. It keeps you glued on the seat from start to finish. The best thing of the film is its bgm which helps the film to not become dull and makes it worth a theatre experience. Screenplay of the film is watertight despite many things happening around. Performances of everyone is perfect. Karthi once again proves his versatility as dilli. His acting in emotional scenes were amazing. I loved the voice of anbu character (not sure whether its dubbed). Special mention goes to that police constable character who can be called as the second hero of the film. Tamil cinema is famous for family sentiments. Kaithi too has a daughter sentiment and it was very touching. Kudos to karthi and the child. And finally the action sequences. Though unrealistic and bit over the top it was very powerful. Film ends with a cliffhanger making you eager to know about dilli. On the whole, kaithi is a must watch for its interesting plot, tight screenplay and many thrilling moments. Waiting for its sequel. Hats off to lokesh kanakarajan and all the best for thalapathy 64.",audience become kaithi,title film is not kaithi because its story prisoner but because when one starts watching it you will be locked up wont move until film ends initially i was not interested at all this film i didnt even see its trailer but super strong positive word mouth made me curious watch it finally i have got see it everything said about it is true it keeps you glued seat start finish best thing film is its bgm which helps film not become dull makes it worth theatre experience screenplay film is watertight despite many things happening around performances everyone is perfect karthi once again proves his versatility as dilli his acting emotional scenes were amazing i loved voice anbu character not sure whether its dubbed special mention goes that police constable character who can be called as second hero film tamil cinema is famous family sentiments kaithi too has daughter sentiment it was very touching kudos karthi child finally action sequences though unrealistic bit over top it was very powerful film ends with cliffhanger making you eager know about dilli whole kaithi is must watch its interesting plot tight screenplay many thrilling moments waiting its sequel hats off lokesh kanakarajan all best thalapathy 64,0.56186322095413,0.28017709563164106,Positive,"{'Happy': 0.09, 'Angry': 0.04, 'Surprise': 0.31, 'Sad': 0.24, 'Fear': 0.31}"
10,What a movie wohooo,"Highly underrated highly enjoyable action thriller , The movie is one of the best coming from South industry , This is edge of the seat thriller ,one convicted prisoner one injured cop and menancing drug lord How their life interwind Lokesh is genius Movie is superb rare gem must watch I can't believe what I have seen solid entertainer",what movie wohooo,highly underrated highly enjoyable action thriller movie is one best coming south industry this is edge seat thriller one convicted prisoner one injured cop menancing drug lord how their life interwind lokesh is genius movie is superb rare gem must watch i cant believe what i have seen solid entertainer,0.5057142857142857,0.4371428571428571,Positive,"{'Happy': 0.22, 'Angry': 0.0, 'Surprise': 0.44, 'Sad': 0.11, 'Fear': 0.22}"
10,R. I. P Bollywood,"Unbelievable one once again from South.Vikram Vedha Thani Oruvan Memories Asuran Ratsasan Theeran Drishyam Agent Srinivas Athreya Vada Chennai Dhurvangul Rangitaranga 96All these movies of recent times will be cult classics after another generation; like we have Nayagan, Thalapathy, Ambe Sivam now.Kaithi will definitely find a place somewhere in top 5.",r i p bollywood,unbelievable one once again south vikram vedha thani oruvan memories asuran ratsasan theeran drishyam agent srinivas athreya vada chennai dhurvangul rangitaranga 96all these movies recent times will be cult classics after another generation like we have nayagan thalapathy ambe sivam now kaithi will definitely find place somewhere top 5,0.5625,0.0625,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.67}"
9,Kaithi blockbuster 🔥🔥,This movie proves us that no heroine no songs or not even glamour needed to make a movie commercial. Hats off to the director. The writing was really great it doesn't make a lag and few humourous scenes makes us smile. Overall it's a grippy fun and mass entertainer. This movie could be released on other dates than with Bigil. Since it's an centre of attraction people may miss this in theatres. Bgm was lit 🔥🔥🔥.,kaithi blockbuster,this movie proves us that no heroine no songs or not even glamour needed make movie commercial hats off director writing was really great it doesnt make lag few humourous scenes makes us smile overall its grippy fun mass entertainer this movie could be released other dates than with bigil since its centre attraction people may miss this theatres bgm was lit,0.190625,0.17187500000000003,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.42, 'Fear': 0.17}"
