Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Amazing ..hard-hitting movie,Its must watch ..had hitting real story based story with amazing story and cinematography. Its amazing and mind blowing the writing and acting of evry one is just another level ..its a overall another level movie a another gem by gem surya sir.,amazing hard hitting movie,its must watch had hitting real story based story with amazing story cinematography its amazing mind blowing writing acting evry one is just another level its overall another level movie another gem by gem surya sir,0.5059523809523809,0.24404761904761907,Positive,"{'Happy': 0.0, 'Angry': 0.27, 'Surprise': 0.55, 'Sad': 0.18, 'Fear': 0.0}"
8,South Indian Industry is rocking,"This movie is much needed movie which raises questions on police, custody murders and casteism. Nowadays, South India Cinema is giving us much better movies than bollywood.Story was good, pacing and execution was also good but could have been little bit better, acting was also good (nothing looked fake or forced). Not adding songs in the movie was best choice, that could have ruined the movie. This movie was different than bollywood's legal case stories which have masala, songs and overacting.Overall, will recommend this to everyone. You must give it a try.",south indian industry is rocking,this movie is much needed movie which raises questions police custody murders casteism nowadays south india cinema is giving us much better movies than bollywood story was good pacing execution was also good but could have been little bit better acting was also good nothing looked fake or forced not adding songs movie was best choice that could have ruined movie this movie was different than bollywoods legal case stories which have masala songs overacting overall will recommend this everyone you must give it try,0.41428571428571426,0.25089285714285714,Positive,"{'Happy': 0.2, 'Angry': 0.07, 'Surprise': 0.27, 'Sad': 0.2, 'Fear': 0.27}"
10,One of the best movie in todays era.. Splendid and worth every minute.,"This was one of the best movies I have watched in recent years.. that too based on true facts.Casting, Story, Acting, Direction every small thing made a masterstroke here.Surya as leading actor lawyer and Lijo Mol Jose as Sengoni made a remarkable and splending performance.Bollywood should learn from this type of movies.. or will just make a remake of same with lowest performance with high budget !!!Once again, was very sad on checking the true facts which the movie brought in front with remarkable drama. Hats-off to all actors.",one best movie todays era splendid worth every minute,this was one best movies i have watched recent years that too based true facts casting story acting direction every small thing made masterstroke here surya as leading actor lawyer lijo mol jose as sengoni made remarkable splending performance bollywood should learn this type movies or will just make remake same with lowest performance with high budget once again was very sad checking true facts which movie brought front with remarkable drama hats off all actors,0.4867857142857143,0.3280952380952381,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.24, 'Sad': 0.41, 'Fear': 0.18}"
10,Speechless,"What a movie man,......I'm not getting any words to express the joy and satisfaction I received after watching this movie. People need to watch these kind of movies to understand what's going on around them. Just their city is nothing. And the crimes done by the people with government power is unimaginable. Great it was bought up in this movie.",speechless,what movie man im not getting any words express joy satisfaction i received after watching this movie people need watch these kind movies understand whats going around them just their city is nothing crimes done by people with government power is unimaginable great it was bought up this movie,0.6166666666666667,0.7333333333333334,Positive,"{'Happy': 0.31, 'Angry': 0.15, 'Surprise': 0.31, 'Sad': 0.15, 'Fear': 0.08}"
8,"Tamil Tragedy, Turmoil & Torture...","This extraordinary story will leave you aghast at the injustice and corruption endemic in the constabulary of India, or at least in the state of Tamil Nadu where these events take place. Based on true events relating to prejudice and persecution, activities that still permeate these societies today, this film is best watched in Tamil with subtitles if the language is not one you own.",tamil tragedy turmoil torture,this extraordinary story will leave you aghast at injustice corruption endemic constabulary india or at least state tamil nadu where these events take place based true events relating prejudice persecution activities that still permeate these societies today this film is best watched tamil with subtitles if language is not one you own,0.7083333333333334,0.23055555555555554,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.36}"
10,Super Powerful Courtroom Drama,Suriya gave 'Soorarai Pottru' last year as diwali gift & didn't forget this year also. 'Jai Bhim' is not only one of the best movies of 2021 also one of the best Engaging Courtroom Drama ever produced in this world.,super powerful courtroom drama,suriya gave soorarai pottru last year as diwali gift didnt forget this year also jai bhim is not only one best movies 2021 also one best engaging courtroom drama ever produced this world,0.5761904761904761,0.4333333333333333,Positive,"{'Happy': 0.0, 'Angry': 0.17, 'Surprise': 0.5, 'Sad': 0.0, 'Fear': 0.33}"
10,"OSCAR WORTHY, read below.",Its not An opinion only because the performance was great and story was real. Its because if its get world attention at oscars maybe the world and its people can realize police brutality is still alive in every corner of the world. Do not completely dead quiet yet. Its blood boiling story how it happens easily and gets covered up in a believable lie. Justice Chandru is a legend for shedding light.,oscar worthy read below,its not opinion only because performance was great story was real its because if its get world attention at oscars maybe world its people can realize police brutality is still alive every corner world do not completely dead quiet yet its blood boiling story how it happens easily gets covered up believable lie justice chandru is legend shedding light,0.6216666666666666,0.2866666666666667,Positive,"{'Happy': 0.12, 'Angry': 0.12, 'Surprise': 0.0, 'Sad': 0.38, 'Fear': 0.38}"
10,Jai Bhim - Best movie Of 2021,Definite National Award Winning Movie. A great social message film with Thrilling Crime ScreenPlay. Suriya's Next Level performance after SP. Supporting Actors done extraordinadry especially by lijomoljose as sengeni & Manikandan as rajakannu stunned everyone by their national award winning perfomance. Prakashraj Comeback film. An impactful must watch film.,jai bhim best movie 2021,definite national award winning movie great social message film with thrilling crime screenplay suriyas next level performance after sp supporting actors done extraordinadry especially by lijomoljose as sengeni manikandan as rajakannu stunned everyone by their national award winning perfomance prakashraj comeback film impactful must watch film,0.5366666666666667,0.3333333333333333,Positive,"{'Happy': 0.3, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.1, 'Fear': 0.2}"
8,"Brilliant, hard-hitting & a must watch.","Turns out, the movie is based on a real-life incident from 1993.In times when being a policeman is mostly glorified in Indian cinema, I wasn't expecting a movie about police brutality, something that's usually swept under the rugs, which makes this an important film in Tamil film industry and thanks to streaming services, in Indian Cinema.The storytelling does a great job of making you care enough for Rajakannu and Sengani (both brilliantly played, with Lijomol being the show stealer in this movie) that you empathize with them throughout the movie. Parts of the movie were brutal and hard to watch, don't be surprised if you find yourself shouting ""Okay that's enough! STOP!"" at the events that unfold. Suriya and Prakash Raj play their respective roles with just enough intensity, nothing over the top with this one. Acting by all of the support cast was very well done.As much as this film is about police brutality, this is also about casteism, which is still prevalent in our great country. Movies, both good and bad ones, in the past on this topic have been made, but you can tell if the script is trying too hard to highlight the caste system. This one, I thought, did it just right and didn't overdo it.If you HAVE to, you can find things wrong with the movie - some cinematic liberty, the ""comedic"" elements, some ""mass moments"", were all necessary IMO. That said, this isn't the kind of movie you find flaws in, but the kind that you watch, and learn and grown from as a person. So, I'd request that you simply appreciate the filmmaking, empathize with the characters and learn a thing or two takeaways for real life.",brilliant hard hitting must watch,turns out movie is based real life incident 1993 times when being policeman is mostly glorified indian cinema i wasnt expecting movie about police brutality something thats usually swept under rugs which makes this important film tamil film industry thanks streaming services indian cinema storytelling does great job making you care enough rajakannu sengani both brilliantly played with lijomol being show stealer this movie that you empathize with them throughout movie parts movie were brutal hard watch dont be surprised if you find yourself shouting okay thats enough stop at events that unfold suriya prakash raj play their respective roles with just enough intensity nothing over top with this one acting by all support cast was very well done as much as this film is about police brutality this is also about casteism which is still prevalent our great country movies both good bad ones past this topic have been made but you can tell if script is trying too hard highlight caste system this one i thought did it just right didnt overdo it if you have you can find things wrong with movie some cinematic liberty comedic elements some mass moments were all necessary imo that said this isnt kind movie you find flaws but kind that you watch learn grown as person so id request that you simply appreciate filmmaking empathize with characters learn thing or two takeaways real life,0.5583683473389355,0.15105042016806725,Positive,"{'Happy': 0.18, 'Angry': 0.14, 'Surprise': 0.24, 'Sad': 0.22, 'Fear': 0.24}"
8,"Do Yourself A Favor, Leave Everything And Watch Suriya's Hard-Hitting Drama","Jai Bhim turned out to be a hard-hitting, raw and powerful court-room drama. The purpose of cinema is not just to entertain but also educate and empower the audience. The courtroom drama based movies are always engaging as the prosecutor and defendant both fight to solve the case with solid evidences and innumerable witnesses.Bollywood Films like ""Damini"", ""Jolly LLB"",""Talvar"" ""Rustom"", ""Pink"" or even ""Section 375"" have been immensely successful in keeping the audience engaged with impeccable dialogues and fantastic screenplay but what makes Jai Bhim different is the beautiful message on morality and equality of a tribal woman who fights for the justice of her husband.Jai Bhim is based on 1995 Habeas Corpus petition in which human right activist cum lawyer K. Chandru ( played by Suriya ), who takes up the case of Irular tribe couple (Rajakannu and Sengeni) where the husband is wrongly convicted by local police for stealing ornaments from village head's house.As Jai Bhim opens, we see that cops segregating the prisoners based on their caste. Among all the caste, the tribal people becomes the easy target for the cops to clear the pending cases under the influence of their political head. We also see how Rajakannu, the main accused in the jewelry case, is forcibly taken away from his family. The film goes back in the flashback mode where life of the tribal couple is beautiful in the serene village where they hone the skills of catching rat for their bosses. As their life progresses, in one of the event Rajakannu and his brothers are caught for the crime which they did not commit. They go through extreme level of police harassment and torture which will be very hard to digest and is completely raw. Enter Chandra a.k.a Suriya who takes up the case when Sengeni narrates the entire incident and request to help find her husband who as per police, has been absconding from the jail.Jai Bhim is one such hair-raising film which is definitely difficult to digest as it gives you goosebumps and eye-popping experience. Screenplay is the hero with nail-biting moments. Art direction is fine while Cinematography is excellent. Suriya is a knight in shining armor. Watch out for him in the second half when he questions the witnesses in the courtroom. It is unforgettable performance which should be lauded for its sheer brilliance. Among the actors - Manikandan and Lijomol Jose are mind-blowing with their natural performances. Prakash Raj does well as IG.Jai Bhim is an experience that needs to be lauded for its impeccable direction, electrifying performances and beautiful message. Excellent 4/5.",do yourself favor leave everything watch suriyas hard hitting drama,jai bhim turned out be hard hitting raw powerful court room drama purpose cinema is not just entertain but also educate empower audience courtroom drama based movies are always engaging as prosecutor defendant both fight solve case with solid evidences innumerable witnesses bollywood films like damini jolly llb talvar rustom pink or even section 375 have been immensely successful keeping audience engaged with impeccable dialogues fantastic screenplay but what makes jai bhim different is beautiful message morality equality tribal woman who fights justice her husband jai bhim is based 1995 habeas corpus petition which human right activist cum lawyer k chandru played by suriya who takes up case irular tribe couple rajakannu sengeni where husband is wrongly convicted by local police stealing ornaments village heads house as jai bhim opens we see that cops segregating prisoners based their caste among all caste tribal people becomes easy target cops clear pending cases under influence their political head we also see how rajakannu main accused jewelry case is forcibly taken away his family film goes back flashback mode where life tribal couple is beautiful serene village where they hone skills catching rat their bosses as their life progresses one event rajakannu his brothers are caught crime which they did not commit they go through extreme level police harassment torture which will be very hard digest is completely raw enter chandra k suriya who takes up case when sengeni narrates entire incident request help find her husband who as per police has been absconding jail jai bhim is one such hair raising film which is definitely difficult digest as it gives you goosebumps eye popping experience screenplay is hero with nail biting moments art direction is fine while cinematography is excellent suriya is knight shining armor watch out him second half when he questions witnesses courtroom it is unforgettable performance which should be lauded its sheer brilliance among actors manikandan lijomol jose are mind blowing with their natural performances prakash raj does well as ig jai bhim is experience that needs be lauded its impeccable direction electrifying performances beautiful message excellent 4 5,0.6045843384258018,0.20455306888233715,Positive,"{'Happy': 0.15, 'Angry': 0.12, 'Surprise': 0.21, 'Sad': 0.15, 'Fear': 0.38}"
10,"Captivating, well acted n thought provoking. Not a single dull moment. Definitely deserves an Oscar.","If Atticus Finch is the greatest movie hero, then Chandru is the most underrated real life hero.This movie is a sobering reminder of the injustice and lack of accountability that plagues my beloved India.The poor dwellings in the mountainous forests reflected the state of deep racial problems and social injustice that still exists in my beloved India.The guy (Suriya) who played Chandru gave an amazing performance.This is my first film of Surya n I have become a huge fan of him.Also this is my first film of the lead actress Lijo Mol Jose and she gave an intense performance and her character Sengkani will make even the toughest skin to feel sad.This movie has the most brutal scenes of police brutality. More horrific than most horror films and very very frightening when u know that the movie is based on true events.The real life judgment of Rajakannu vs State of Tamil Nadu & Ors, has Parvathi's statement on the torture that she and her husband had suffered, the reality seems far worse than art.",captivating well acted n thought provoking not single dull moment definitely deserves oscar,if atticus finch is greatest movie hero then chandru is most underrated real life hero this movie is sobering reminder injustice lack accountability that plagues my beloved india poor dwellings mountainous forests reflected state deep racial problems social injustice that still exists my beloved india guy suriya who played chandru gave amazing performance this is my first film surya n i have become huge fan him also this is my first film lead actress lijo mol jose she gave intense performance her character sengkani will make even toughest skin feel sad this movie has most brutal scenes police brutality more horrific than most horror films very very frightening when u know that movie is based true events real life judgment rajakannu vs state tamil nadu ors has parvathis statement torture that she her husband had suffered reality seems far worse than art,0.664200680272109,0.12151360544217689,Positive,"{'Happy': 0.03, 'Angry': 0.09, 'Surprise': 0.18, 'Sad': 0.32, 'Fear': 0.38}"
10,No words to describe,"Wonderful 👏 Brilliant Heart touching . Everyone outperformed , Hat's off to Surya . Must watch , no words to say . Brilliant movie, 100% , emotionally shaking...",no words describe,wonderful brilliant heart touching everyone outperformed hats off surya must watch no words say brilliant movie 100 emotionally shaking,0.8300000000000001,0.6599999999999999,Positive,"{'Happy': 0.18, 'Angry': 0.18, 'Surprise': 0.27, 'Sad': 0.27, 'Fear': 0.09}"
10,No words! Undoubtedly the best movie of 2021.,"We know that this movie is based on a true events. Hats off to Suriya for choosing this kind of a role. What an outstanding performer he is. Rajakannu and his wife that two characters oh my goodness, every single scenes the performance of both 👏 wowwww. I'm damn sure that this movie will take all the awards this year. Don't miss this gem of a movie.",no words undoubtedly best movie 2021,we know that this movie is based true events hats off suriya choosing this kind role what outstanding performer he is rajakannu his wife that two characters oh my goodness every single scenes performance both wowwww im damn sure that this movie will take all awards this year dont miss this gem movie,0.6380291005291006,0.4797619047619048,Positive,"{'Happy': 0.18, 'Angry': 0.09, 'Surprise': 0.18, 'Sad': 0.27, 'Fear': 0.27}"
