Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
,Simply a masterpiece. Scorsese's last truly great movie (to date).,"'Goodfellas' is a masterpiece, pure and simple. While not my favourite Martin Scorsese movie it is a stunning achievement, and one of his very best movies. The film is stunning technically. The consistently fine acting by the large ensemble cast (both known and unknown), the cinematography, editing, dialogue, brilliant use of music, it's all breathtaking. But Scorsese and co-writer Mitch Pileggi never lose lose sight of their main goal - to tell a story. And in that it's really hard to beat this movie. As to the actors De Niro is on top form, Ray Liotta is the best he's ever been, and this is Joe Pesci's definitive performance. Plus you have Lorraine Bracco, Paul Sorvino, Michael Imperioli, and lots of well known faces in small but important roles (Debi Mazar, Samuel L. Jackson, Illeana Douglas, Kevin Corrigan), plus dozens of unfamiliar actors (and non-actors) who are all so good it seems unfair just to single out the ""stars"". (Also keep an eye out for Vincent Gallo in a few scenes. He has no lines, but looks cool!). 'Goodfellas' is (to date) Scorsese's last Great Movie, and one of the very best films of the 1990s. Absolutely essential viewing for any movie fan, this tremendous film is not to be missed! Highly recommended!",simply masterpiece scorseses last truly great movie date,goodfellas is masterpiece pure simple while not my favourite martin scorsese movie it is stunning achievement one his very best movies film is stunning technically consistently fine acting by large ensemble cast both known unknown cinematography editing dialogue brilliant use music its all breathtaking but scorsese co writer mitch pileggi never lose lose sight their main goal tell story that its really hard beat this movie as actors de niro is top form ray liotta is best hes ever been this is joe pescis definitive performance plus you have lorraine bracco paul sorvino michael imperioli lots well known faces small but important roles debi mazar samuel l jackson illeana douglas kevin corrigan plus dozens unfamiliar actors non actors who are all so good it seems unfair just single out stars also keep eye out vincent gallo few scenes he has no lines but looks cool goodfellas is date scorseses last great movie one very best films 1990s absolutely essential viewing any movie fan this tremendous film is not be missed highly recommended,0.5366282642089094,0.30781105990783414,Positive,"{'Happy': 0.23, 'Angry': 0.06, 'Surprise': 0.34, 'Sad': 0.23, 'Fear': 0.14}"
,The Mob...Revealed,"The movie that dispelled the romantic myths about La Cosa Nostra and showed it as it really was. ""The Godfather"" for the 90's minus the silly notions of love, honor, and family. Henry Hill (Ray Liotta) is a half-Irish, half-Italian who rises to prominence in Paul Cicero's (Paul Sorvino) Lucchese Crime Family along with Jimmy Conway (Robert DeNiro) and Tommy DeVito (Joe Pesci). This is his story of hi-jacking, stealing, cheating, killing and finally drug dealing. He makes no excuses about what he does. Simply put he is just doing business and trying to survive on the mean streets of New York City. He explains the trials and tribulations of being a mobster and what it's like to have to do these things and live with the consequences. Cicero, an aging old-time underboss, heads a dangerous and powerful organization that enjoys free reign over the neighborhood in which Hill lives and recruits him when he is only a kid to work for them and learn to ""score"" more specifically, the art of committing crime. Hill quickly hooks up with veteran criminal Jimmy ""The Gent"" and his protege Tommy to hi-jack trucks from the Idlewild Airport. This makes these three rich and respected in the underworld but there is a new game in town. Narcotics. They quickly undertake this highly profitable business even though they know it is against the expressed rules of Paulie. This combined with another serious rule violation and the score of a lifetime sets them up for their own possible demise. Lorraine Bracco co-stars as Henry's wife. A marvelous true life story of one of the most violent and profitable street crews in the history of the American Mafia. The best movie of 1990.",mob revealed,movie that dispelled romantic myths about la cosa nostra showed it as it really was godfather 90s minus silly notions love honor family henry hill ray liotta is half irish half italian who rises prominence paul ciceros paul sorvino lucchese crime family along with jimmy conway robert deniro tommy devito joe pesci this is his story hi jacking stealing cheating killing finally drug dealing he makes no excuses about what he does simply put he is just doing business trying survive mean streets new york city he explains trials tribulations being mobster what its like have do these things live with consequences cicero aging old time underboss heads dangerous powerful organization that enjoys free reign over neighborhood which hill lives recruits him when he is only kid work them learn score more specifically art committing crime hill quickly hooks up with veteran criminal jimmy gent his protege tommy hi jack trucks idlewild airport this makes these three rich respected underworld but there is new game town narcotics they quickly undertake this highly profitable business even though they know it is against expressed rules paulie this combined with another serious rule violation score lifetime sets them up their own possible demise lorraine bracco co stars as henrys wife marvelous true life story one most violent profitable street crews history american mafia best movie 1990,0.5356414531414532,0.08869164619164618,Positive,"{'Happy': 0.11, 'Angry': 0.07, 'Surprise': 0.2, 'Sad': 0.27, 'Fear': 0.35}"
10.0,Pow right in the kisser,This film gets you by the balls and you better strap yourself in for a thrill ride in mafia culture Italian style. 10 out of 10 rating from me full marks movie.,pow right kisser,this film gets you by balls you better strap yourself thrill ride mafia culture italian style 10 out 10 rating me full marks movie,0.3964285714285714,0.2839285714285714,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.0, 'Fear': 0.33}"
,Classic modern day gangster film,"Starting with the 1950's, we follow Henry Hill from a teen who tries to realise his dream of `always wanting to be a gangster'. He goes from running errands for Paulie Cicero to become a trusted man within his organisation. Working with James Conway and Tommy De Vito, Henry navigates his violent lifestyle where death is never more than a few steps away.For my generation this was one of our first introductions to Scorsese doing a real tour-de-force of a film - I was too young to appreciate Raging Bull and his 70's work when it first came out and the eighties were a quiet period (except the brilliant king of comedy). So here was a great introduction to a fanatastic director. The plot is spread over such a long time (in terms of story years) that it's hard to get beneath the surface events, but this is a very minor problem given that it's such a great ride. The focus is on events and the culture rather than a deep story and as such Scorsese works with set pieces and events rather than too much characterisation. However the story moves so effectively through the action - Scorsese uses long tracking shots, pumping soundtracks and scenes of building tension and sudden violence to create a masterful experience.The weakness with lack of depth is really put to the back of your mind by the action, the direction and the performances. The story is well held together by Hill's narrative and the shallowness is easily over looked. Liotta is excellent as the aspiring gangster and is full of self seeking menace. De Niro does what he does best in terms of the Irish gangster role but the standout is Pesci. Pesci gives a strong role as the vicious Tommy and deserved his Oscar. The rest of the cast are all excellent whether it's major roles (Paul Sorvino, Lorraine Bracco) or minor characters (Frank Vincent, Sivero).The real star here is Scorsese - he uses the camera and the soundtrack to great effect and gets great performances from his cast. A modern gangster feast.",classic modern day gangster film,starting with 1950s we follow henry hill teen who tries realise his dream always wanting be gangster he goes running errands paulie cicero become trusted man within his organisation working with james conway tommy de vito henry navigates his violent lifestyle where death is never more than few steps away my generation this was one our first introductions scorsese doing real tour de force film i was too young appreciate raging bull his 70s work when it first came out eighties were quiet period except brilliant king comedy so here was great introduction fanatastic director plot is spread over such long time terms story years that its hard get beneath surface events but this is very minor problem given that its such great ride focus is events culture rather than deep story as such scorsese works with set pieces events rather than too much characterisation however story moves so effectively through action scorsese uses long tracking shots pumping soundtracks scenes building tension sudden violence create masterful experience weakness with lack depth is really put back your mind by action direction performances story is well held together by hills narrative shallowness is easily over looked liotta is excellent as aspiring gangster is full self seeking menace de niro does what he does best terms irish gangster role but standout is pesci pesci gives strong role as vicious tommy deserved his oscar rest cast are all excellent whether its major roles paul sorvino lorraine bracco or minor characters frank vincent sivero real star here is scorsese he uses camera soundtrack great effect gets great performances his cast modern gangster feast,0.4648913043478261,0.20193840579710148,Positive,"{'Happy': 0.18, 'Angry': 0.07, 'Surprise': 0.25, 'Sad': 0.08, 'Fear': 0.43}"
10.0,"""Scorsese is the ultimate storyteller.""","""Jimmy was the kind of guy who rooted for the bad guy in movies.""""We always called each other good fellas.""""As far back as I can remember, I always wanted to be a gangster.""""Never rat on your friends and always keep your mouth shut.""Rewatchable at anytime for any reasonThe cast is brilliant , and i really love Robert De Niro .The soundtrack is everything and the best was rosses are red by bobby vinton but I do remember reading that actually his son robert vinton who portrayed his father in that role , Plus Life is but a dream by The harptones",scorsese is ultimate storyteller,jimmy was kind guy who rooted bad guy movies we always called each other good fellas as far back as i can remember i always wanted be gangster never rat your friends always keep your mouth shut rewatchable at anytime any reasonthe cast is brilliant i really love robert de niro soundtrack is everything best was rosses are red by bobby vinton but i do remember reading that actually his son robert vinton who portrayed his father that role plus life is but dream by harptones,0.5451388888888887,0.24791666666666667,Positive,"{'Happy': 0.25, 'Angry': 0.1, 'Surprise': 0.2, 'Sad': 0.3, 'Fear': 0.15}"
9.0,The Criminal Mindset,"The gangster film has been redefined so many times in cinema history it will be interesting to see how it is redefined once again. Goodfellas is a milestone film in that regard because just as Public Enemy and Little Caesar defined it in the Thirties, The Godfather trilogy in the seventies and eighties, Goodfellas set the standard that all other films including Martin Scorsese similar Casino try to meet. The interesting thing is that Martin Scorsese is young enough to redefine it again with another work.With Ray Liotta narrating his own life in crime in a flashback as real life criminal Henry Hill, Martin Scorsese offers us one fascinating glimpse of the criminal life in the Eisenhower to Reagan era. Henry Hill even as a child got sucked into the criminal life as a kid, as he said all he ever wanted to be was a gangster. Tutored by both Robert DeNiro and Paul Sorvino, Liotta takes part in one of the biggest heists of all time of Lufthansa Airlines at JFK Airport during the seventies. Goodfellas is the story of the events from Henry Hill's perspective leading up to the heist and the aftermath.For myself I've never seen the gangster mentality better expressed on screen except maybe by Sean Connery in Family Business. Liotta and Connery operate from the same mindset. If you work hard and hope it pays off in success, you're a dope. If you want something, just take it. When you come right down to it, that's how criminals think, it's the rest of us who are fools.Goodfellas was nominated for several Oscars, but came away with only one winner, Joe Pesci in the role of crazy Tommy DeVito. He's another criminal type, one who's driven by a terrible inferiority complex due to his short stature and does terrible things even to his own peers. And those peers don't forget as you see what happens to Pesci in Goodfellas. This turned out to be a career role for Pesci. He's a multi-talented man who's got an incredible range and can play everything from the Home Alone comedies to stone killers like here in Goodfellas or in Casino.There's usually a contest in which Scorsese fans argue whether Casino or Goodfellas is better. I happen to like Casino, but without the success of Goodfellas, Casino would not have been made.For a fascinating look at the criminal mindset, Goodfellas is an absolute must.",criminal mindset,gangster film has been redefined so many times cinema history it will be interesting see how it is redefined once again goodfellas is milestone film that regard because just as public enemy little caesar defined it thirties godfather trilogy seventies eighties goodfellas set standard that all other films including martin scorsese similar casino try meet interesting thing is that martin scorsese is young enough redefine it again with another work with ray liotta narrating his own life crime flashback as real life criminal henry hill martin scorsese offers us one fascinating glimpse criminal life eisenhower reagan era henry hill even as child got sucked into criminal life as kid as he said all he ever wanted be was gangster tutored by both robert deniro paul sorvino liotta takes part one biggest heists all time lufthansa airlines at jfk airport during seventies goodfellas is story events henry hills perspective leading up heist aftermath myself ive never seen gangster mentality better expressed screen except maybe by sean connery family business liotta connery operate same mindset if you work hard hope it pays off success youre dope if you want something just take it when you come right down it thats how criminals think its rest us who are fools goodfellas was nominated several oscars but came away with only one winner joe pesci role crazy tommy devito hes another criminal type one whos driven by terrible inferiority complex due his short stature does terrible things even his own peers those peers dont forget as you see what happens pesci goodfellas this turned out be career role pesci hes multi talented man whos got incredible range can play everything home alone comedies stone killers like here goodfellas or casino theres usually contest which scorsese fans argue whether casino or goodfellas is better i happen like casino but without success goodfellas casino would not have been made fascinating look at criminal mindset goodfellas is absolute must,0.5109032501889644,0.0416902872260015,Positive,"{'Happy': 0.06, 'Angry': 0.06, 'Surprise': 0.26, 'Sad': 0.23, 'Fear': 0.4}"
10.0,Scorsese's best,"Goodfellas makes you feel like you are watching guys that you know or knew. To this day, I have a friend that still talks like Jimmy Two Times. He always says things like ""Nice Nice"" and that was just a background piece in Goodfellas. But that is the point, all that is background is just as important as the main players and locales. It all paints us a perfect picture of what mob life must be like. And with all due kudos to The Godfather, but there is no other film that has ever made mob life look so real and feel so tangible the way Goodfellas does.To say that Joe Pesci is the best part of this film would be to discredit the rest of the cast, but at the same time, you have to mention him in some way. His portrayal of Tommy is haunting. Here is a man that is so insecure and wants to be the top dog, the made man so bad that he can't decipher between what is a joke and what is disrespect towards him. Of course the scene in question is when he shoots a common boy for telling Tommy to screw himself after he shot him in the leg. You would think the guy has a right to let off a little steam and vent, but Tommy is always looking for the diss. He is always looking to find some hidden gesture from someone that is putting him down. Even at the beginning when he is getting on Henri in the now famous "" You're a funny guy "" scene. He is kidding with Henri but deep down inside he is angry with him, you can see it and feel it. Joe Pesci gave the performance of his career and he richly deserved to win best supporting actor that year.The story and script by Pileggi is sheer inside brilliance. You can feel the inside observations that no one can have except for a guy that spent his whole life on the inside. They ring so true and they get into your blood. From scenes like the fat guy running around delivering messages to the other mob guys because he doesn't like to use the phone to the scene when Henri, Jimmy and Tommy have Billy Bats in the trunk but they stop off at Tommy's moms house for a late night dinner of pasta and such. They also have to borrow a sharp knife to finish off the guy in the trunk, but to his mom they have to cut off the hoof of a dear that hit the car. And the scene where Tommy does kill the young kid for joking with him and then Jimmy gets mad at him, not for killing the guy but because he doesn't want to dig a hole tonight. There are so many tiny observations in Goodfellas that give it the authenticity it has. And it is a film that stays with you for years to come. I think this is Scorcese's best film and although I understand and accept why the academy awarded Dances With Wolves the accolades it did, if this film would have swept the Oscars that year, no one would have been surprised. It is a landmark film and I think it is one of the best films ever made. And again, taking no credit away from Coppolla's Godfather epics, but this gets inside the mafia on a deeper level. It goes one step beyond what Coppolla gave us, and for that Goodfellas should be remembered as the best film about gangsters ever made.",scorseses best,goodfellas makes you feel like you are watching guys that you know or knew this day i have friend that still talks like jimmy two times he always says things like nice nice that was just background piece goodfellas but that is point all that is background is just as important as main players locales it all paints us perfect picture what mob life must be like with all due kudos godfather but there is no other film that has ever made mob life look so real feel so tangible way goodfellas does say that joe pesci is best part this film would be discredit rest cast but at same time you have mention him some way his portrayal tommy is haunting here is man that is so insecure wants be top dog made man so bad that he cant decipher between what is joke what is disrespect towards him course scene question is when he shoots common boy telling tommy screw himself after he shot him leg you would think guy has right let off little steam vent but tommy is always looking diss he is always looking find some hidden gesture someone that is putting him down even at beginning when he is getting henri now famous youre funny guy scene he is kidding with henri but deep down inside he is angry with him you can see it feel it joe pesci gave performance his career he richly deserved win best supporting actor that year story script by pileggi is sheer inside brilliance you can feel inside observations that no one can have except guy that spent his whole life inside they ring so true they get into your blood scenes like fat guy running around delivering messages other mob guys because he doesnt like use phone scene when henri jimmy tommy have billy bats trunk but they stop off at tommys moms house late night dinner pasta such they also have borrow sharp knife finish off guy trunk but his mom they have cut off hoof dear that hit car scene where tommy does kill young kid joking with him then jimmy gets mad at him not killing guy but because he doesnt want dig hole tonight there are so many tiny observations goodfellas that give it authenticity it has it is film that stays with you years come i think this is scorceses best film although i understand accept why academy awarded dances with wolves accolades it did if this film would have swept oscars that year no one would have been surprised it is landmark film i think it is one best films ever made again taking no credit away coppollas godfather epics but this gets inside mafia deeper level it goes one step beyond what coppolla gave us that goodfellas should be remembered as best film about gangsters ever made,0.5360405643738977,0.20832451499118163,Positive,"{'Happy': 0.1, 'Angry': 0.14, 'Surprise': 0.31, 'Sad': 0.19, 'Fear': 0.26}"
,A Masterpiece That Gets Better With Each New Viewing,"Goodfellas (1990) **** (out of 4) Martin Scorsese's masterpiece about Henry Hill (Ray Liotta), a man who grew up hoping to be in the mob and he got his but crime does not pay as the old saying goes. GOODFELLAS has been called one of the greatest mob movies ever made and it's been called the best film of the 90s as well as one of the greatest films ever made. It certainly goes on my list as one of the greatest movies ever made and each time I view the thing I can't help but be amazed at the brilliance on screen. It's really does seem as if this isn't a movie because the thing is so perfect in every way that it's almost hard to believe that it's real. Even though everything in this movie is great there's no doubt that every ounce of credit belongs to Scorsese.There have been wonderful crime pictures going all the way back to the silent days so the director was behind the eight ball but instead of just delivering a great movie he instead goes all out and really creates a film unlike anything we've ever seen before. The way he films the violence, shows the good times and the bad times. Everything is so flawless that you really do forget that you're watching a movie because it comes off like you're a fly on the wall witnessing all of this stuff first hand. There's the now legendary camera shot going through the restaurant, there's the terrific music score and of course the violence that really shakes you. One could argue that we've seen this type of story countless times but it's so fresh here that you can't help but feel as if you're seeing it for the first time.There are so many brilliant moments here but special credit has to go to the final twenty-minutes or so when Hill finally starts to crack due to all the drugs. The fast-paced nature of this sequence is among the most perfect filming you're ever going to see because by the time it's over you're going to think that you too are high on drugs. Another amazing thing that Scorsese does is get you into the events in these people's lives. The good times early on are so much fun that you can see why someone would select to be in the lifestyle. The camera doesn't shy away from capturing these moments including the high times in the nightclubs with the women and the money. However, Scorsese also nails the downside when everything starts to crumble and the violence is so shocking and brutal that you then realize that this lifestyle only ends one way and you're thankful that you're not involved in it.Another major plus are of course the performances. Liotta is perfect in the role of Hill and especially when you consider he must carry the film over the more famous actors. I thought Liotta perfectly nailed not only the young, energetic Hill but he really pulled off the drug-crazed maniac. DeNiro, as usual, is also terrific in his part as he brings so much fire and energy to the character and can cause you to fear him with just a look. Joe Pesci deserves his Best Supporting Actor Oscar as there's no doubt that he delivers one of the finest villain roles in the history of film. Lorraine Bracco and Paul Sorvino are also impressive as are the rest of the supporting players even down to the bit parts.GOODFELLAS is without question one of the greatest films ever made and like all classics it's a movie that keeps getting better each passing year. Scorsese has made many great films in his career and this here is certainly among his best.",masterpiece that gets better with each new viewing,goodfellas 1990 out 4 martin scorseses masterpiece about henry hill ray liotta man who grew up hoping be mob he got his but crime does not pay as old saying goes goodfellas has been called one greatest mob movies ever made its been called best film 90s as well as one greatest films ever made it certainly goes my list as one greatest movies ever made each time i view thing i cant help but be amazed at brilliance screen its really does seem as if this isnt movie because thing is so perfect every way that its almost hard believe that its real even though everything this movie is great theres no doubt that every ounce credit belongs scorsese there have been wonderful crime pictures going all way back silent days so director was behind eight ball but instead just delivering great movie he instead goes all out really creates film unlike anything weve ever seen before way he films violence shows good times bad times everything is so flawless that you really do forget that youre watching movie because it comes off like youre fly wall witnessing all this stuff first hand theres now legendary camera shot going through restaurant theres terrific music score course violence that really shakes you one could argue that weve seen this type story countless times but its so fresh here that you cant help but feel as if youre seeing it first time there are so many brilliant moments here but special credit has go final twenty minutes or so when hill finally starts crack due all drugs fast paced nature this sequence is among most perfect filming youre ever going see because by time its over youre going think that you too are high drugs another amazing thing that scorsese does is get you into events these peoples lives good times early are so much fun that you can see why someone would select be lifestyle camera doesnt shy away capturing these moments including high times nightclubs with women money however scorsese also nails downside when everything starts crumble violence is so shocking brutal that you then realize that this lifestyle only ends one way youre thankful that youre not involved it another major plus are course performances liotta is perfect role hill especially when you consider he must carry film over more famous actors i thought liotta perfectly nailed not only young energetic hill but he really pulled off drug crazed maniac deniro as usual is also terrific his part as he brings so much fire energy character can cause you fear him with just look joe pesci deserves his best supporting actor oscar as theres no doubt that he delivers one finest villain roles history film lorraine bracco paul sorvino are also impressive as are rest supporting players even down bit parts goodfellas is without question one greatest films ever made like all classics its movie that keeps getting better each passing year scorsese has made many great films his career this here is certainly among his best,0.6106448656448655,0.3460453472953473,Positive,"{'Happy': 0.11, 'Angry': 0.08, 'Surprise': 0.37, 'Sad': 0.19, 'Fear': 0.25}"
10.0,Other mafia films struggle to hit same heights,Trouble with goodfellas is it sets the bar so high for mafia organised crime style movie. Outside of godfather and scarface this is the holy grail in its genre.,other mafia films struggle hit same heights,trouble with goodfellas is it sets bar so high mafia organised crime style movie outside godfather scarface this is holy grail its genre,0.25799999999999995,-0.033,Negative,"{'Happy': 0.0, 'Angry': 0.2, 'Surprise': 0.0, 'Sad': 0.4, 'Fear': 0.4}"
8.0,A classic mobster film.,"This is one hell of a film about the mobsters, based on a true story and coming from one of the great directors of all time. This is about Henry Hill, the narrator of the story, an Irish simple person who gets involved with the Mafia at a very young age and continues his life through it. There is no major plot in this film, just isolated incidents one of which was the turning point of Hill's life. Scorsese, as brilliant as he ever was, shows violence, sex and drugs etc in his own trademark style. And his actors helps him to make this film one of the classics.Robert DeNiro is not present in much of the film, nor his acting leaves too much impression. The three actors who really did their best job here are Ray Liotta, Joe Pesci and Lorraine Bracco. I hate to say that most youngsters today don't know too much about Liotta or how talented he was. I asked my younger brother about him and he said, ""The man who did the voice on GTA: Vice City?"". This is partly because Liotta did not get too many big roles after that, especially in recent years. But here he is just brilliant as Hill. It's Pesci's one of the best too. Playing a mad mobster with dark sense of humor wasn't his usual type. And Lorraine Bracco becomes the perfect lead female in such type of films.The film's got smart screenplay and excellent cinematography. And I don't know how many times Scorsese will be denied his Academy recognition. I hate to see a lifetime achievement award as his first Oscar. But things are going like that.",classic mobster film,this is one hell film about mobsters based true story coming one great directors all time this is about henry hill narrator story irish simple person who gets involved with mafia at very young age continues his life through it there is no major plot this film just isolated incidents one which was turning point hills life scorsese as brilliant as he ever was shows violence sex drugs etc his own trademark style his actors helps him make this film one classics robert deniro is not present much film nor his acting leaves too much impression three actors who really did their best job here are ray liotta joe pesci lorraine bracco i hate say that most youngsters today dont know too much about liotta or how talented he was i asked my younger brother about him he said man who did voice gta vice city this is partly because liotta did not get too many big roles after that especially recent years but here he is just brilliant as hill its pescis one best too playing mad mobster with dark sense humor wasnt his usual type lorraine bracco becomes perfect lead female such type films films got smart screenplay excellent cinematography i dont know how many times scorsese will be denied his academy recognition i hate see lifetime achievement award as his first oscar but things are going like that,0.48435185185185176,0.24040839947089948,Positive,"{'Happy': 0.1, 'Angry': 0.05, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.31}"
10.0,Scorsese's masterpiece stands the test of time,"Martin Scorsese's unflinching portrayal of life in the mafia is a rightly acclaimed epic, at times funny, depressing but most of all frightening, all the more so because it's based on a true story. Basically it's the story of Ray Liotta's character's rise and fall in the mafia, and the way his relationships change with the various figures there as times come and go.The acting is what makes this film so engaging, and Ray Liotta excels as the bright young man who eventually becomes a drug addict. His transformation is brilliant as he ages thirty years and the acting choice couldn't have been better. Robert De Niro is on hand to deliver some real class to the proceedings too, and he's as good as he ever was as the seemingly nice but deadly Jimmy. However Joe Pesci steals the overacting awards with his portrayal of the foul-mouthed psychotic Tommy, who spends the film shooting and beating those who offend him. Pesci is both funny and frightening as a maniac who doesn't think twice about killing people, and his kinetic performance bursts off the screen in a blaze of fury. The rest of the cast, including Liotta's wife and Paul Sorvino, also put in well-judged and realistic performances.While some people may be put off by the long running length, this is engrossing viewing, as the film charts the various gruesome demises of unfortunate characters (the opening body in the boot being a standout in sheer brutality), Liotta's growing paranoia (the helicopter scenes are memorable) and eventual capture, and the characters' changing loyalties. GOODFELLAS was really the final word about gangster life, at least until CASINO came along.",scorseses masterpiece stands test time,martin scorseses unflinching portrayal life mafia is rightly acclaimed epic at times funny depressing but most all frightening all more so because its based true story basically its story ray liottas characters rise fall mafia way his relationships change with various figures there as times come go acting is what makes this film so engaging ray liotta excels as bright young man who eventually becomes drug addict his transformation is brilliant as he ages thirty years acting choice couldnt have been better robert de niro is hand deliver some real class proceedings too hes as good as he ever was as seemingly nice but deadly jimmy however joe pesci steals overacting awards with his portrayal foul mouthed psychotic tommy who spends film shooting beating those who offend him pesci is both funny frightening as maniac who doesnt think twice about killing people his kinetic performance bursts off screen blaze fury rest cast including liottas wife paul sorvino also put well judged realistic performances while some people may be put off by long running length this is engrossing viewing as film charts various gruesome demises unfortunate characters opening body boot being standout sheer brutality liottas growing paranoia helicopter scenes are memorable eventual capture characters changing loyalties goodfellas was really final word about gangster life at least until casino came along,0.6596681096681096,0.10461760461760462,Positive,"{'Happy': 0.12, 'Angry': 0.08, 'Surprise': 0.29, 'Sad': 0.15, 'Fear': 0.37}"
6.0,As good as those fellas are...I just don't get it,"I have nothing against gangster films and I love Deniro, and Liotta and Pesci...in moderation...The Godfather were brilliant films and I finally made my way around to seeing the infamously talked about 'Goodfellas.' I don't get it. I'll take the heat from any fans and I know there are scores of them...Goodfellas was average at best and simply a trashy look at a mobster from childhood to his end in the mob with some decent but over the top performance, brutally gratuitous language and violence. I suppose in some circles that equivalents to a great film but I need far more. I mean even the story has little depth to it and it's more or less an extended episode of The Sopranos without the character depth. I suppose after having the film hyped for years and hearing about the 'classic' I had high expectations but for me it was run of the mill, annoyingly loud and abrasive but with some good direction. Scorsese knows how to make an epic from beginning to end starting the film in the 50's and 60's and taking it all the way to the mid 80's is a challenge and he does it flawlessly. The gritty underworld, the dark lighting, the facial expressions all very good but put to a pointless story and sub par characters unfortunately.I finally know now why Ray Liotta is still around and still gets parts because I always found him a little obnoxious in roles and I never realized he single handedly headlined Goodfellas and is great at it. His character might be the only one in the film given any depth considering he is the narrator and focus of the film. Disgustingly Liotta got no nomination that year which is absurd because if this film deserved anything (which I don't think it did) Liotta's role was it. Robert Deniro commonly gets credit for the film as being the headliner which is also a bit absurd. He might be the big name for the film but his role was small. He didn't make a significant part in the film until a good hour into it and his role was small but he still certainly brought his Deniro class and style to the ensemble. I think they would have done better to focus more on his character and his relationship with Liotta's character. They had good chemistry but just when you wanted to see more...they moved on to something else. Joe Pesci was over the top insane, downright disturbed Tommy Devito. His performance in this film is legendary ""Oh you think I'm a clown?"" but to be perfectly honest he was ridiculous. His performance wasn't sincere or believable and he was downright annoying. He was loud and abrasive and his barrage of gratuitous language actually made the film less watchable and I am not against the use of four letter words in film but his was too much. Lorraine Bracco was quite good in her pre-Soprano role as Liotta's wife Karen who sticks with him through pretty much everything and has some powerfully emotional swings throughout the film. Paul Sorvino is good as the head of the mob family, Paulie, but he doesn't make an impact. You don't really believe anyone would respect him. He's quiet and laid back and basically hiding throughout most of the film. At least with Brando's Godfather he was an image, an icon, something you just were in awe of. The cast all work well together but their characters are so thinly written you just don't give a damn about a single one of them except maybe a little for Liotta's Jimmy Conway.I get that I'm in a severe minority speaking this way about this film and that director Martin Scorsese is like a god to some but I just didn't seem the talent in this film. Scorsese showed talent in The Departed and the cast was a million times better than Goodfellas and deserved all of it's acclaim but I personally think Goodfellas is more of a non-thinking man's mob movie where bloody brutal kills and 1000 times hearing the 'F' word would prompt a dull chuckle as though the audience were 10. No I am not trying to insult anyone I was just severely disappointed by this film after having expected a brilliant classic which I will say hands down is not the case. I suppose if you like the crime genre or moreso the gangster drama than you must see Goodfellas anyways but I can promise you there is FAR better out there than this average, poorly written film. 6/10",as good as those fellas are i just dont get it,i have nothing against gangster films i love deniro liotta pesci moderation godfather were brilliant films i finally made my way around seeing infamously talked about goodfellas i dont get it ill take heat any fans i know there are scores them goodfellas was average at best simply trashy look at mobster childhood his end mob with some decent but over top performance brutally gratuitous language violence i suppose some circles that equivalents great film but i need far more i mean even story has little depth it its more or less extended episode sopranos without character depth i suppose after having film hyped years hearing about classic i had high expectations but me it was run mill annoyingly loud abrasive but with some good direction scorsese knows how make epic beginning end starting film 50s 60s taking it all way mid 80s is challenge he does it flawlessly gritty underworld dark lighting facial expressions all very good but put pointless story sub par characters unfortunately i finally know now why ray liotta is still around still gets parts because i always found him little obnoxious roles i never realized he single handedly headlined goodfellas is great at it his character might be only one film given any depth considering he is narrator focus film disgustingly liotta got no nomination that year which is absurd because if this film deserved anything which i dont think it did liottas role was it robert deniro commonly gets credit film as being headliner which is also bit absurd he might be big name film but his role was small he didnt make significant part film until good hour into it his role was small but he still certainly brought his deniro class style ensemble i think they would have done better focus more his character his relationship with liottas character they had good chemistry but just when you wanted see more they moved something else joe pesci was over top insane downright disturbed tommy devito his performance this film is legendary oh you think im clown but be perfectly honest he was ridiculous his performance wasnt sincere or believable he was downright annoying he was loud abrasive his barrage gratuitous language actually made film less watchable i am not against use four letter words film but his was too much lorraine bracco was quite good her pre soprano role as liottas wife karen who sticks with him through pretty much everything has some powerfully emotional swings throughout film paul sorvino is good as head mob family paulie but he doesnt make impact you dont really believe anyone would respect him hes quiet laid back basically hiding throughout most film at least with brandos godfather he was image icon something you just were awe cast all work well together but their characters are so thinly written you just dont give damn about single one them except maybe little liottas jimmy conway i get that im severe minority speaking this way about this film that director martin scorsese is like god some but i just didnt seem talent this film scorsese showed talent departed cast was million times better than goodfellas deserved all its acclaim but i personally think goodfellas is more non thinking mans mob movie where bloody brutal kills 1000 times hearing f word would prompt dull chuckle as though audience were 10 no i am not trying insult anyone i was just severely disappointed by this film after having expected brilliant classic which i will say hands down is not case i suppose if you like crime genre or moreso gangster drama than you must see goodfellas anyways but i can promise you there is far better out there than this average poorly written film 6 10,0.576504011861155,0.0840938426652712,Positive,"{'Happy': 0.14, 'Angry': 0.11, 'Surprise': 0.24, 'Sad': 0.2, 'Fear': 0.3}"
