Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
,What??,"I've just watched this poor excuse for a comedy (I'm assuming it was supposed to be a comedy).The format has been so many times before, sorry, it amazes me, as to WHY they keep trying to flog a dead horse??I was so looking forward to this, hoping for something NEW, but most of what we got was WOKENESS and a touch of climate change, thrown in for good measure.I'm sorry, if I've offended anyone, with these comments, but it's as I see it. I don't think that I even smiled once, let alone laughed.",what,ive just watched this poor excuse comedy im assuming it was supposed be comedy format has been so many times before sorry it amazes me as why they keep trying flog dead horse i was so looking forward this hoping something new but most what we got was wokeness touch climate change thrown good measure im sorry if ive offended anyone with these comments but its as i see it i dont think that i even smiled once let alone laughed,0.5004132231404959,0.13512396694214876,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.5, 'Fear': 0.08}"
4.0,Having second hand embarrassment throughout the whole movie,"Too cheesy , unrealistic, too predictable and not in a good way I had second hand embarrassment throughout the whole movieWhat's up with rebel Wilson facial expressions , it's the same with every movie , overacting the scenes and using vulgar expressions in every single scene ! I'm sorry it's just too muchReally wanted to like it but I couldn't.",having second hand embarrassment throughout whole movie,too cheesy unrealistic too predictable not good way i had second hand embarrassment throughout whole moviewhats up with rebel wilson facial expressions its same with every movie overacting scenes using vulgar expressions every single scene im sorry its just too muchreally wanted like it but i couldnt,0.4645604395604396,-0.1862637362637363,Negative,"{'Happy': 0.0, 'Angry': 0.11, 'Surprise': 0.0, 'Sad': 0.67, 'Fear': 0.22}"
5.0,Predictable but tolerable,If you are a child of the 90s you'll love the references. Rebel Wilson is charming and silly. The plot is totally unexceptional and predictable. There's also plenty of political messaging that you'd expect from any movie these days.,predictable but tolerable,if you are child 90s youll love references rebel wilson is charming silly plot is totally unexceptional predictable theres also plenty political messaging that youd expect any movie these days,0.6178571428571428,0.04285714285714286,Positive,"{'Happy': 0.57, 'Angry': 0.14, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.29}"
3.0,A Horror Movie in Disguise,"Senior Year is a lighthearted comedy with a few decent chuckles. In most cases that would be enough. The problem comes in how it deals with its premise.Steph (Rebel Wilson) is involved in a cheerleadering accident that leaves her comatose for 20 years. When she wakes up she's 37, but from her perspective she was 17 only hours before.This tragic premise was an opportunity to centre the movie around heart, empathy, and the struggle of helping someone in an impossible situation. The majority of jokes could have stayed in, but this underlying theme could have brought depth and compassion to the characters, particularly in the third act.Instead, the characters around Steph insist that she ""grow up"" and start acting like an adult, something she fundamentally hasn't had time to become. Not even the most reasonable and caring characters bother to empathise with her extremely difficult situation, resulting in every one of them feeling like a shallow, self-absorbed husk, no matter how the script struggles to convince us otherwise.There's a deep sense of both horror and tragedy in the premise of Senior Year that could have been leveraged to craft a movie with true depth and heart, but is instead treated as a shallow setup for a standard story of a protagonist stuck in the past.",horror movie disguise,senior year is lighthearted comedy with few decent chuckles most cases that would be enough problem comes how it deals with its premise steph rebel wilson is involved cheerleadering accident that leaves her comatose 20 years when she wakes up shes 37 but her perspective she was 17 only hours before this tragic premise was opportunity centre movie around heart empathy struggle helping someone impossible situation majority jokes could have stayed but this underlying theme could have brought depth compassion characters particularly third act instead characters around steph insist that she grow up start acting like adult something she fundamentally hasnt had time become not even most reasonable caring characters bother empathise with her extremely difficult situation resulting every one them feeling like shallow self absorbed husk no matter how script struggles convince us otherwise theres deep sense both horror tragedy premise senior year that could have been leveraged craft movie with true depth heart but is instead treated as shallow setup standard story protagonist stuck past,0.5058333333333334,-0.04583333333333332,Negative,"{'Happy': 0.11, 'Angry': 0.06, 'Surprise': 0.2, 'Sad': 0.17, 'Fear': 0.46}"
3.0,Why........,"This film is a complete waste of time. It takes a plot that sounds decently funny and make it to a play by play rom com. The script was pretty much what you would expect it to be. But man this film was just a lazy, poorly written with mediocre acting. There is not much I can say because this film is just boring and like I said, poorly made in every way.",why,this film is complete waste time it takes plot that sounds decently funny make it play by play rom com script was pretty much what you would expect it be but man this film was just lazy poorly written with mediocre acting there is not much i can say because this film is just boring like i said poorly made every way,0.5833333333333334,-0.1708333333333333,Negative,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.29, 'Fear': 0.21}"
3.0,Good until it wasnt,"The first 30 minutes were so good!! I know this wasn't going to be a blockbuster comedy, but I love any movie involving the 80s, 90s or early 2000s. Then they had to ruin it with how people think 2022 looks like when in reality it's 5% (maybe less) of what actually high school looks like! Where are the REAL high school movies that don't involve tik tok, peoples sexuality, use of PC language and insane wardrobes. Those 5% are the 80% on social media, so people think the world is like that. WRONG!",good until it wasnt,first 30 minutes were so good i know this wasnt going be blockbuster comedy but i love any movie involving 80s 90s or early 2000s then they had ruin it with how people think 2022 looks like when reality its 5 maybe less what actually high school looks like where are real high school movies that dont involve tik tok peoples sexuality use pc language insane wardrobes those 5 are 80 social media so people think world is like that wrong,0.5287878787878788,0.09242424242424244,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.35, 'Sad': 0.12, 'Fear': 0.35}"
,Genderswapped Billy Madison,"Girl goes into a coma just before the end of high school and decides to go and finish it when she wakes up at 37 years old. Lots of attempts to make fun of woke culture yet intentionally reinforces it at the same time, creating many cringe-worthy scenes.These sorts of comedies can usually be successful by either a great supporting cast (Parnell was wonderful), or an excellent main character, this film mainly missed both marks.Save for a couple of good laughs, you wouldn't miss anything by skipping this movie. 3/10.",genderswapped billy madison,girl goes into coma just before end high school decides go finish it when she wakes up at 37 years old lots attempts make fun woke culture yet intentionally reinforces it at same time creating many cringe worthy scenes these sorts comedies can usually be successful by either great supporting cast parnell was wonderful or excellent main character this film mainly missed both marks save couple good laughs you wouldnt miss anything by skipping this movie 3 10,0.5187777777777778,0.40844444444444444,Positive,"{'Happy': 0.27, 'Angry': 0.0, 'Surprise': 0.13, 'Sad': 0.27, 'Fear': 0.33}"
1.0,2 hrs of everything that's wrong today,"What a pile of garbage. Watched this longer than I should have hoping that it was going to end up being a parody about ""woke"" B. S. but no, just horrible garbage trying to make sure everyone is happy and not offended. Comedy is dead.",2 hrs everything thats wrong today,what pile garbage watched this longer than i should have hoping that it was going end up being parody about woke b s but no just horrible garbage trying make sure everyone is happy not offended comedy is dead,0.8377777777777778,-0.07999999999999999,Negative,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.25, 'Fear': 0.5}"
7.0,A thoroughly watchable movie,Easy watching. A lot of funny bits. Good story with a decent end. The girl playing the younger version is amazing anyway and does a good take on rebel Wilson. Don't go.in thinking it's an Oscar winner. It's not. But it's a good story. Not a fan of rebel but she does well in this and looks amazing. A good easy watch.,thoroughly watchable movie,easy watching lot funny bits good story with decent end girl playing younger version is amazing anyway does good take rebel wilson dont go thinking its oscar winner its not but its good story not fan rebel but she does well this looks amazing good easy watch,0.6848484848484847,0.4803030303030304,Positive,"{'Happy': 0.24, 'Angry': 0.12, 'Surprise': 0.47, 'Sad': 0.06, 'Fear': 0.12}"
1.0,WTF did I just watch,"It took 4 tries to get thru it. What a GOD AWFUL piece of ""marmite"". Terrible story. Terrible acting by Rebel Wilson - she is just NOT funny. Was this just a vehicle to show off a new figure? The body suit prom dress, the dance? SO SO SO BAD. Like it makes me angry how bad it is. I can't find one redeeming thing about it. Never been a fan of Rebel's but she at least had MAYBE a few funny lines in Pitch Perfect 1. This had nothing from her or anyone, but at least they weren't painful to watch. She is not a leading lady or even a co-lead (terrible in Hustle). How this gets green lit is beyond me.",wtf did i just watch,it took 4 tries get thru it what god awful piece marmite terrible story terrible acting by rebel wilson she is just not funny was this just vehicle show off new figure body suit prom dress dance so so so bad like it makes me angry how bad it is i cant find one redeeming thing about it never been fan rebels but she at least had maybe few funny lines pitch perfect 1 this had nothing her or anyone but at least they werent painful watch she is not leading lady or even co lead terrible hustle how this gets green lit is beyond me,0.6893939393939394,-0.3219318181818182,Negative,"{'Happy': 0.0, 'Angry': 0.17, 'Surprise': 0.26, 'Sad': 0.3, 'Fear': 0.26}"
10.0,Actually - Stinking Cute!!!,Okay - this was way better than I was expecting - it's really cute and it's kind of a clever premise - especially when you contrast all the changes that have taken place just over the last 20 years! This is a fun one - for everyone! It's a little raunchy - but it's not too bad - mostly just cute fun!,actually stinking cute,okay this was way better than i was expecting its really cute its kind clever premise especially when you contrast all changes that have taken place just over last 20 years this is fun one everyone its little raunchy but its not too bad mostly just cute fun,0.6229166666666666,0.18619791666666666,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.14, 'Fear': 0.07}"
4.0,No.,This movie is like it was directed by a 15 year old. Every single high school movie plot mushed into close to two hours of Rebel Wilson being obnoxious and highly unlikable.,no,this movie is like it was directed by 15 year old every single high school movie plot mushed into close two hours rebel wilson being obnoxious highly unlikable,0.37357142857142855,0.08714285714285715,Positive,"{'Happy': 0.25, 'Angry': 0.25, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.5}"
1.0,Fun for ten minutes,Then she woke up Wilson couldn't act her way out of a vomit bag zero camera charisma I didn't get past the next ten minutes Avoid.My review is too short!That young chick was great hope we see more of her in stuff.,fun ten minutes,then she woke up wilson couldnt act her way out vomit bag zero camera charisma i didnt get past next ten minutes avoid my review is too short that young chick was great hope we see more her stuff,0.26666666666666666,0.16111111111111112,Positive,"{'Happy': 0.33, 'Angry': 0.33, 'Surprise': 0.0, 'Sad': 0.17, 'Fear': 0.17}"
1.0,Ugh!!,"A real piece of crap. Cliches from start to finish. Terrible script, bad acting, dumb stereotypes. The trifecta of rotten films. My advice is watch one of the other 50 movies that cover the same subject BETTET!",ugh,real piece crap cliches start finish terrible script bad acting dumb stereotypes trifecta rotten films my advice is watch one other 50 movies that cover same subject bettet,0.4555555555555555,-0.3296296296296296,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.43, 'Fear': 0.29}"
7.0,Some Truly Fun Moments,"Though we have seen this type of movie many times already, I was surprised to laugh out loud several times. Rebel Wilson is true to her style. The roller coaster emotional ride of high school is trecherous. The ending is all love and happiness. Give it a whirl!",some truly fun moments,though we have seen this type movie many times already i was surprised laugh out loud several times rebel wilson is true her style roller coaster emotional ride high school is trecherous ending is all love happiness give it whirl,0.46727272727272723,0.2736363636363636,Positive,"{'Happy': 0.23, 'Angry': 0.08, 'Surprise': 0.08, 'Sad': 0.23, 'Fear': 0.38}"
