Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,Yogi Babu movie all along,Best political satire in Tamil cinema ever. The movie will stay with you atleast for a day. Perfectly captures the state of Politics in the most simple and straight way.,yogi babu movie all along,best political satire tamil cinema ever movie will stay with you atleast day perfectly captures state politics most simple straight way,0.44285714285714284,0.45,Positive,"{'Happy': 0.25, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.12, 'Fear': 0.25}"
8,A political satire that's well worth your time! [+77%],"The one-vote-makes-a-difference story was tackled in a tepid, commercial manner in A R Murugadoss' Sarkar back in 2018. Mandela, written and directed by Madonne Ashwin, strips itself off usual Tamil cinema tropes, positions itself as a no-holds-barred political satire (without pointing fingers), and most importantly, entertains for nearly 140 minutes. The film is set in a small village, closely following events that lead up to a local body election, where two half-brothers are battling it out. Caste division is rampant in the village, distinguishing people as either Southerners or Northerners. You can picture this story play out not just in rural Tamil Nadu, but in entire rural India.Yogi Babu plays Smile, the local barber, who becomes an overnight sensation as his vote is deemed the deciding factor in the election. The simple, straightforward story is given the comical treatment with almost all one-liners tickling our funny bone. There is a host of interesting characters too, with great comedic timing. In fact, they can transition from funny to menacing to funny again in a matter of seconds. Leading from the front is a restrained Yogi Babu (who adopts the name Nelson Mandela in the film), who gets to display his acting chops without having to resort to stale, body-shaming humour. His teenaged side-kick (aptly named Sideburn) is also on point here.Ashwin deserves applause for tackling such a publicly-known-yet-rarely-discussed issue of caste politics and corruption with reasonable maturity. The film does feel slightly stretched in the second half, but the final 30 minutes compensates for that with a lot of fun, feel-good moments. Another appreciable aspect is how Thenmozhi, the newly appointed postwoman, is the one that sets the engrossing chain of events in motion. She isn't just an appear-and-disappearing heroine. I liked how she, along with the leader of the village panchayat, both command presence in the film's climax.Mandela is a neat pick by Netflix. It deserves to be seen by a much larger audience, beyond the borders of Tamil Nadu. I had a great time with it!",political satire thats well worth your time,one vote makes difference story was tackled tepid commercial manner r murugadoss sarkar back 2018 mandela written directed by madonne ashwin strips itself off usual tamil cinema tropes positions itself as no holds barred political satire without pointing fingers most importantly entertains nearly 140 minutes film is set small village closely following events that lead up local body election where two half brothers are battling it out caste division is rampant village distinguishing people as either southerners or northerners you can picture this story play out not just rural tamil nadu but entire rural india yogi babu plays smile local barber who becomes overnight sensation as his vote is deemed deciding factor election simple straightforward story is given comical treatment with almost all one liners tickling our funny bone there is host interesting characters too with great comedic timing fact they can transition funny menacing funny again matter seconds leading front is restrained yogi babu who adopts name nelson mandela film who gets display his acting chops without having resort stale body shaming humour his teenaged side kick aptly named sideburn is also point here ashwin deserves applause tackling such publicly known yet rarely discussed issue caste politics corruption with reasonable maturity film does feel slightly stretched second half but final 30 minutes compensates that with lot fun feel good moments another appreciable aspect is how thenmozhi newly appointed postwoman is one that sets engrossing chain events motion she isnt just appear disappearing heroine i liked how she along with leader village panchayat both command presence films climax mandela is neat pick by netflix it deserves be seen by much larger audience beyond borders tamil nadu i had great time with it,0.4347041847041846,0.14173400673400674,Positive,"{'Happy': 0.17, 'Angry': 0.02, 'Surprise': 0.22, 'Sad': 0.1, 'Fear': 0.49}"
9,One of the best political satire - 100% Engaging,This is fantastic movie. It has got plenty of comedies and quite a bit of emotions. It got scenes with extremely realistic incidents which can be easily compared and understand with real world political stands.There are some super creative makings as well. This movie is well deserved for repeated audience.,one best political satire 100 engaging,this is fantastic movie it has got plenty comedies quite bit emotions it got scenes with extremely realistic incidents which can be easily compared understand with real world political stands there are some super creative makings as well this movie is well deserved repeated audience,0.5233333333333333,0.3433333333333334,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.38, 'Fear': 0.38}"
7,Madela is a Terrific Satirical Entertainner set in Election battlefield and Castism Issues which shows the power of ONE DAMN VOTE!,"Madela (2021) : Movie Review -Tamil Cinemas deserves a big round of applause for taking this subject on. The cinematic aspects can be discussed later but firstly a loud scream only for making this satirical and revolutionary film. Mandela is a political satire set in the election battlefield where nothing matters except for vote but surprisingly it goes beyond that to send a few revolutionary thoughts to all the voters of the country. It is an absolute entertainer with lots of humour but moreover it is must attend thought-provoking seminar for every 18+ person in the society.So, Madela is about a barber from the low caste who is almost like an exiled begger in the village. His fate turns overnight when he becomes the single deciding vote in the village elections. Now, here he decided to live for himself only to cause him dangerous implications and then how he brings a revolutionary change in the village is all you get to see in the film. The writing is top notch considering the value of this subject and how carefully it is handled without breaking any set terms of electoral process. The screenplay adds entertaining elements to keep it engaging and crispy and it also keeps many surprises in store.Madela is a story of a barber hence he's the man who gets all the attraction throughout the film but unexpectedly it has plenty of supporting roles having solid impact and longer screen presence. Yogi Babu as Mandela is hilarious and technically very sounded according to different different situations. Sheela Rajkumar as his female interest is simple but effective. You know, keeping the romance and typical love story aside is one of the finest thing happened to Mandela. The storyline did not required any useless romance just to please the mainstream massy audience and it's a very good thing that this Sheela Rajkumar's character didn't go that way. In supporting roles, GM Sundar and Kanna Ravi share a blasting chemistry of rivals.Talking about the technical aspects, Mandela is by far decent here. It doesn't add up anything from the music and cinematography due the completely repulsive content but using all the stuff as per requirement has helped the film to look more real. Director Madonne Ashwin has written it too, so he knew exactly what to do it and how to present it. Comedy, humour, drama, emotions and social awakening he kept all the ingredients in correct sizes, none of them overtakes any. Ashwin also puts enough heart touching moments like the climax scene and disturbing ones like the casteism and inequality. A special mention to the dialogue writer for some clapworthy one liners. One the best one goes like this, ""You don't know how to vote but you know to make money from that vote."" Claps! Overall, Madela is one of the most socially important films coming from south cinema and deserves your attention for so many reasons. Watch it.RATING - 7/10*",madela is terrific satirical entertainner set election battlefield castism issues which shows power one damn vote,madela 2021 movie review tamil cinemas deserves big round applause taking this subject cinematic aspects can be discussed later but firstly loud scream only making this satirical revolutionary film mandela is political satire set election battlefield where nothing matters except vote but surprisingly it goes beyond that send few revolutionary thoughts all voters country it is absolute entertainer with lots humour but moreover it is must attend thought provoking seminar every 18 person society so madela is about barber low caste who is almost like exiled begger village his fate turns overnight when he becomes single deciding vote village elections now here he decided live himself only cause him dangerous implications then how he brings revolutionary change village is all you get see film writing is top notch considering value this subject how carefully it is handled without breaking any set terms electoral process screenplay adds entertaining elements keep it engaging crispy it also keeps many surprises store madela is story barber hence hes man who gets all attraction throughout film but unexpectedly it has plenty supporting roles having solid impact longer screen presence yogi babu as mandela is hilarious technically very sounded according different different situations sheela rajkumar as his female interest is simple but effective you know keeping romance typical love story aside is one finest thing happened mandela storyline did not required any useless romance just please mainstream massy audience its very good thing that this sheela rajkumars character didnt go that way supporting roles gm sundar kanna ravi share blasting chemistry rivals talking about technical aspects mandela is by far decent here it doesnt add up anything music cinematography due completely repulsive content but using all stuff as per requirement has helped film look more real director madonne ashwin has written it too so he knew exactly what do it how present it comedy humour drama emotions social awakening he kept all ingredients correct sizes none them overtakes any ashwin also puts enough heart touching moments like climax scene disturbing ones like casteism inequality special mention dialogue writer some clapworthy one liners one best one goes like this you dont know how vote but you know make money that vote claps overall madela is one most socially important films coming south cinema deserves your attention so many reasons watch it rating 7 10,0.4897284878863828,0.14310663021189335,Positive,"{'Happy': 0.08, 'Angry': 0.07, 'Surprise': 0.24, 'Sad': 0.3, 'Fear': 0.31}"
9,"A brilliant, no-nonsense, thought-provoking movie.","People are calling this an amazing political satire but I think it's an injustice to the movie to call it just a political satire when it addresses SO MANY other issues with out society. Sure, there's politics in the movie, but there's issues about caste, identity, gender-based discrimination, ignorance, and so on. And it doesn't feel like the movie is trying to do too much at any point.The acting in the movie was amazing by everyone involved. Yogi Baby has come a looong way and props to him! There were so many metaphors, so much symbolism in the movie.This is a funny but deep movie. You'll laugh, be shocked at the same time, and will catch yourself saying ""Actually, this is nothing to be shocked about, that's exactly how it would be/is in real life. Nothing is gonna change.""But that's the point of the movie, to tell this story of how each vote matters and how things CAN change, or at the very least, lets at least talk about these issues in real life as a Step 1 and be hopeful for change.Would totally recommend. 2 hours only!",brilliant no nonsense thought provoking movie,people are calling this amazing political satire but i think its injustice movie call it just political satire when it addresses so many other issues with out society sure theres politics movie but theres issues about caste identity gender based discrimination ignorance so it doesnt feel like movie is trying do too much at any point acting movie was amazing by everyone involved yogi baby has come looong way props him there were so many metaphors so much symbolism movie this is funny but deep movie youll laugh be shocked at same time will catch yourself saying actually this is nothing be shocked about thats exactly how it would be is real life nothing is gonna change but thats point movie tell this story how each vote matters how things can change or at very least lets at least talk about these issues real life as step 1 be hopeful change would totally recommend 2 hours only,0.48111111111111116,0.1148076923076923,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.46, 'Sad': 0.18, 'Fear': 0.29}"
10,Face of Indian democracy,The first act is the state of democracy in India presently and the second act is just fantasy.This film is a a satire and a brilliant film.,face indian democracy,first act is state democracy india presently second act is just fantasy this film is satire brilliant film,0.4444444444444444,0.3833333333333333,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.0}"
8,Very apt! Yogi babus great performance,Watching this movie reminded me of an old Tamil film - Joker!This is one of the political drama movie and aptly describes current status of countries voting and politics. The movie seems to have inspired from some true events.The film has dramatised mostly but never loses the charm of watching. Good to watch.,very apt yogi babus great performance,watching this movie reminded me old tamil film joker this is one political drama movie aptly describes current status countries voting politics movie seems have inspired some true events film has dramatised mostly but never loses charm watching good watch,0.5299999999999999,0.398,Positive,"{'Happy': 0.36, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.18, 'Fear': 0.18}"
10,Must Watch.,Vera level movie with superb story. Yogi Babu vera level performance. Best movie based on political satire. Worth Watching.,must watch,vera level movie with superb story yogi babu vera level performance best movie based political satire worth watching,0.37500000000000006,0.575,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.17, 'Fear': 0.17}"
9,Must watch movie,"Don't miss it , watch with your family . Yogi Babu unexpected.",must watch movie,dont miss it watch with your family yogi babu unexpected,1.0,0.1,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.2, 'Fear': 0.0}"
9,Mandela is a must-watch comedy-drama that would make you realize the social issues revolving around the society that we are all living in today,"Tamil films have been enlightening issues that have been widely affecting the Tamil people. Starting from the typical political corruption to the importance of a vote, many films have spoken about the politics that surround a common man's life. Madonne Ashwin's Mandela can be termed as one of its kind and a film that has everything to grab your attention. Mandela speaks loudly about politics, caste issues, and the importance of a vote. The way that Madonne used to tell his story must be appreciated for its uniqueness and its strong vision on politics. This is definitely not a political film but instead, a strong comedy-drama. Madonne Ashwin blended the right ingredients to create a sort of perfect meal for the day. The comedies are really natural and super hilarious. Especially with Yogi Babu on board, there are no limitations for comedies. Mandela is undoubtedly the best film of Yogi Babu to date. He is the heart and soul of this film. Right from the beginning till the climax, his portrayal as the common man who struggles to find a place for himself in a society that rejects him for his identity and his caste reveals to us his true essence as an actor. Yogi Babu as Mandela is naive and innocent with the hope of achieving the dream of his father which is to build a big saloon in his village. The hurdles and the pains that he went throughout the film would be hard-hitting and enlights the typical issues that are in real society. Madonne Ashwin brought us the best performance of Yogi Babu. The way that he has crafted his role would be an eye-opener for many filmmakers on how to bring out a true performance from a widely known comedian aka an underrated actor. Mandela is the definition of how a film can be hilarious as well as remarkable for its social issues. This is not the typical Shankar film or A. R. Murugadoss film to keep you awake about the serious issues through countless strong dialogues and a portrayal of people suffering from corruption. Mandela is a film that doesn't need any of the above mentions. It's a film that realistically portrays the issues faced by a common man within the comedy genre. Madonne Ashwin creates some kind of relatability with the emotional and quite realistic narration. The film is real and pure. There are no special effects or unnecessary subplots. Mandela dives into its initial plot right from the word go. Madonne has made sure that the film's main strength lies in its writing. He has written memorable scenes with the environment itself being a character in the film. There are many valuable scenes that not only bring out the laughter needed but also make us think about it even after the end. Many scenes are well executed and their true value can be seen by the visually pleasing cinematography. Every character in the film has a scope and a unique identity which is probably why people can relate to it easily. It's worth saying that Mandela is definitely a memorable film in Tamil cinema. It's one of the few films that I had no issues with it. Overall, Mandela is a must-watch comedy-drama that would make you realize the social issues revolving around the society that we are all living in today.",mandela is must watch comedy drama that would make you realize social issues revolving around society that we are all living today,tamil films have been enlightening issues that have been widely affecting tamil people starting typical political corruption importance vote many films have spoken about politics that surround common mans life madonne ashwins mandela can be termed as one its kind film that has everything grab your attention mandela speaks loudly about politics caste issues importance vote way that madonne used tell his story must be appreciated its uniqueness its strong vision politics this is definitely not political film but instead strong comedy drama madonne ashwin blended right ingredients create sort perfect meal day comedies are really natural super hilarious especially with yogi babu board there are no limitations comedies mandela is undoubtedly best film yogi babu date he is heart soul this film right beginning till climax his portrayal as common man who struggles find place himself society that rejects him his identity his caste reveals us his true essence as actor yogi babu as mandela is naive innocent with hope achieving dream his father which is build big saloon his village hurdles pains that he went throughout film would be hard hitting enlights typical issues that are real society madonne ashwin brought us best performance yogi babu way that he has crafted his role would be eye opener many filmmakers how bring out true performance widely known comedian aka underrated actor mandela is definition how film can be hilarious as well as remarkable its social issues this is not typical shankar film or r murugadoss film keep you awake about serious issues through countless strong dialogues portrayal people suffering corruption mandela is film that doesnt need any above mentions its film that realistically portrays issues faced by common man within comedy genre madonne ashwin creates some kind relatability with emotional quite realistic narration film is real pure there are no special effects or unnecessary subplots mandela dives into its initial plot right word go madonne has made sure that films main strength lies its writing he has written memorable scenes with environment itself being character film there are many valuable scenes that not only bring out laughter needed but also make us think about it even after end many scenes are well executed their true value can be seen by visually pleasing cinematography every character film has scope unique identity which is probably why people can relate it easily its worth saying that mandela is definitely memorable film tamil cinema its one few films that i had no issues with it overall mandela is must watch comedy drama that would make you realize social issues revolving around society that we are all living today,0.5294312169312169,0.19999999999999998,Positive,"{'Happy': 0.12, 'Angry': 0.05, 'Surprise': 0.18, 'Sad': 0.2, 'Fear': 0.45}"
7,Show exactly the way how of typical politician in region,Story is more than a comedy. There are no jokes where you will laugh at loud but it is himiliating the current system in poor and uneducated places with politics.Im fact this is the exact way politics run in 3rd world country. Even though the story is not so practical but what is emphasis is itter truth in the society.Credits goes to all the actors. Music also ideal for the story. Goof movie but do not expect so much of comedy in it.,show exactly way how typical politician region,story is more than comedy there are no jokes where you will laugh at loud but it is himiliating current system poor uneducated places with politics im fact this is exact way politics run 3rd world country even though story is not so practical but what is emphasis is itter truth society credits goes all actors music also ideal story goof movie but do not expect so much comedy it,0.4181818181818182,0.17575757575757575,Positive,"{'Happy': 0.11, 'Angry': 0.11, 'Surprise': 0.0, 'Sad': 0.11, 'Fear': 0.67}"
9,Think Twice before u Vote,"1st when I saw de trailer, I thought dis Movie is gonna have de same old story a comedy movies would've. But... Den later when I watched de movie. It was ka boom. Wat an amazing Screenplay Nd direction. Hatts of to de team of Mandela. From de movie Name to the Climax evrything is interlinked. This Movie has a strong message Nd it explains hw one vote can change de society and der mind set. Ending scene was litt🔥. Dis movie is really a Master Piece. Yogi babu's acting was soo good. Nd V have to give chance to upcoming directors Nd actors. KFI is picking up. I felt lyk watching an African movie coz of De BGM nd other stuffs.",think twice before u vote,1st when i saw de trailer i thought dis movie is gonna have de same old story comedy movies wouldve but den later when i watched de movie it was ka boom wat amazing screenplay nd direction hatts de team mandela de movie name climax evrything is interlinked this movie has strong message nd it explains hw one vote can change de society der mind set ending scene was litt dis movie is really master piece yogi babus acting was soo good nd v have give chance upcoming directors nd actors kfi is picking up i felt lyk watching african movie coz de bgm nd other stuffs,0.31333333333333335,0.19083333333333333,Positive,"{'Happy': 0.12, 'Angry': 0.06, 'Surprise': 0.53, 'Sad': 0.06, 'Fear': 0.24}"
9,GREAT!,A very subtly written political satire film by madonne Ashwin..great movie...excellent performances by all..a comparatively slow 2nd half but that doesn't hassle much..great end setup at the climax in the village..an open minded ending...Excellent! Must watch!Want to know who won tho 😞😊,great,very subtly written political satire film by madonne ashwin great movie excellent performances by all comparatively slow 2nd half but that doesnt hassle much great end setup at climax village open minded ending excellent must watch want know who won tho,0.5515151515151515,0.3181818181818182,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.0, 'Fear': 0.3}"
9,For the people of India,"The power of a single vote cannot be explained better. The story is fictional but the screenplay keeps the screen moving. Yogi babu played the character like a pro. DMK and ADMK should stop luring people with freebies, this can't be explained any better.",people india,power single vote cannot be explained better story is fictional but screenplay keeps screen moving yogi babu played character like pro dmk admk should stop luring people with freebies this cant be explained any better,0.3660714285714286,0.23214285714285715,Positive,"{'Happy': 0.0, 'Angry': 0.2, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.4}"
