Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
1.0,Garbage,If you want see garbage yes! you can watch then...,garbage,if you want see garbage yes you can watch then,0.0,0.0,Neutral,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.5, 'Fear': 0.0}"
1.0,disgrace,It is the worst movie ever in Turkish cinema history.,disgrace,it is worst movie ever turkish cinema history,1.0,-1.0,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.5, 'Fear': 0.25}"
1.0,Try not to cringe challenge made into a film,"Here some guy earns so much money from youtube, he decides to make a film of his own. The plot is garbage in every angle. Noone can find a good part of this movie. It is targeting children that love Enes Batur, young children who watch all of his videos everyday no matter how ridiculous. I can say that this is the worst movie ever, just throwing your money away. Wakaliwood Productions made much better movie with just 200 dollars.",try not cringe challenge made into film,here some guy earns so much money youtube he decides make film his own plot is garbage every angle noone can find good part this movie it is targeting children that love enes batur young children who watch all his videos everyday no matter how ridiculous i can say that this is worst movie ever just throwing your money away wakaliwood productions made much better movie with just 200 dollars,0.6555555555555556,0.11851851851851854,Positive,"{'Happy': 0.13, 'Angry': 0.07, 'Surprise': 0.27, 'Sad': 0.27, 'Fear': 0.27}"
1.0,This isn't cinema!,Writer failed too. Many scenes are very cliche. Very poor acting performances.⭐ 100/18,this isnt cinema,writer failed too many scenes are very cliche very poor acting performances 100 18,0.376,-0.064,Negative,"{'Happy': 0, 'Angry': 0, 'Surprise': 0, 'Sad': 0, 'Fear': 0}"
1.0,Dont watch this,Do not let your kids watch this movie and any enes batur videos if you love your kids be aware,dont watch this,do not let your kids watch this movie any enes batur videos if you love your kids be aware,0.425,0.375,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.29, 'Fear': 0.0}"
1.0,cancer,-waste of time -loss of money disgusting scriptacting disgrace+he bought himself a sports car + YouTube shared,cancer,waste time loss money disgusting scriptacting disgrace he bought himself sports car youtube shared,0.5,-0.6,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 1.0, 'Fear': 0.0}"
1.0,This is definiton of Vanity Project,"Enes Batur Hayal mi Gerçek mi? just a turkish youtuber's vanity project which inspired by the ego of its creator and this movie's only purpose to capitalise on his popularity among the kids. The script is atrocious and it written by a 19 years old high school graduate youtuber. Enes Batur is no actor and having a starring role magnifies those deficiencies in his acting ability. I'm sure Enes Batur's little kid fans loved this thing but the problem with the film is that is incredibly boring and silly for adults. There really isn't any artistic integrity within the film and this is probably one of the worst Turkish movie ever made. The film was so bad in fact it spawned one of my favourite Roger Ebert quotes. ""This movie doesn't scrape the bottom of the barrel. This movie isn't the bottom of the barrel. This movie isn't below the bottom of the barrel. This movie doesn't deserve to be mentioned in the same sentence with barrels. Atrocious.""",this is definiton vanity project,enes batur hayal mi ger ek mi just turkish youtubers vanity project which inspired by ego its creator this movies only purpose capitalise his popularity among kids script is atrocious it written by 19 years old high school graduate youtuber enes batur is no actor having starring role magnifies those deficiencies his acting ability im sure enes baturs little kid fans loved this thing but problem with film is that is incredibly boring silly adults there really isnt any artistic integrity within film this is probably one worst turkish movie ever made film was so bad fact it spawned one my favourite roger ebert quotes this movie doesnt scrape bottom barrel this movie isnt bottom barrel this movie isnt below bottom barrel this movie doesnt deserve be mentioned same sentence with barrels atrocious,0.6747222222222222,-0.17463541666666665,Negative,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.19, 'Fear': 0.38}"
1.0,This movie is an insult to Turkey!,Those stupid YouTubers should never make any movies for cinemaThey do nothing but messing up with Turkish Cinema Sector,this movie is insult turkey,those stupid youtubers should never make any movies cinemathey do nothing but messing up with turkish cinema sector,1.0,-0.7999999999999999,Negative,"{'Happy': 0.0, 'Angry': 0.5, 'Surprise': 0.0, 'Sad': 0.5, 'Fear': 0.0}"
1.0,Our curiosity sometimes wasting our time...,I dont get the desire of this movie.It's basically made for milking Youtube fan base that he has.(Guessing mostly kid based)Acting is bad.Casual cliche(s) making the movies plot.And more!I dont have any time left to review this stink recording.I need time to rewatch my favorites and realise the flow of perfection.But this is basically in the Imdb's worst 100...,our curiosity sometimes wasting our time,i dont get desire this movie its basically made milking youtube fan base that he has guessing mostly kid based acting is bad casual cliche s making movies plot more i dont have any time left review this stink recording i need time rewatch my favorites realise flow perfection but this is basically imdbs worst 100,0.5666666666666667,-0.25,Negative,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.57, 'Fear': 0.14}"
1.0,bad movie,This movie sucks. Do not loose your time by watching it! it was not fun at all. Halil's movie was better at least there was a scenario...,bad movie,this movie sucks do not loose your time by watching it it was not fun at all halils movie was better at least there was scenario,0.38931623931623927,-0.1519230769230769,Negative,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.25, 'Fear': 0.0}"
1.0,Most trash movie I've ever seen,As someone who is Turkish I feel bad for Turkey. Don't waste your time with this trash movie,most trash movie ive ever seen,as someone who is turkish i feel bad turkey dont waste your time with this trash movie,0.38888888888888884,-0.13333333333333328,Negative,"{'Happy': 0.0, 'Angry': 0.5, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.0}"
,Turkish cinema doesen't deserve this.,"Another bottom rated movie from Turkey, yay! Nowadays in Turkey if you have money, congratulations you can make your own movie. I think it shouldn't be that easy to produce a movie. I dont even want to talk about the movie,because it was so bad, so many advertisements were placed in movie that attracts films audience,childs...",turkish cinema doesent deserve this,another bottom rated movie turkey yay nowadays turkey if you have money congratulations you can make your own movie i think it shouldnt be that easy produce movie i dont even want talk about movie because it was so bad so many advertisements were placed movie that attracts films audience childs,0.75,0.20833333333333334,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.5, 'Fear': 0.25}"
1.0,Bad movie!,This movie is about a famous youtuber Enes Batur! I dont love his videos but he haves 7.000.000 subscribes! And half of them are only 5 or 6 years old! Now he gets a movie. I only watched this movie because i had a cinema ticket for only 2D movies and this movie was only good 2D movie that plays in theaters that day! And this movie was so bad. Actors are the worst part of the movie! They are so bad! And they are not even actors they are just youtubers! And this movie made a good box office so that means we are going to see more youtuber videos! Turkish cinema is death because if anything gets popular they make movies about that! This movie is a low budget movie! And when i went to theathers there were only kids like age 5 with parents and only kids were laughing to the movie! I only smiled like 2 times so this is a waste of time dont watch this movie!,bad movie,this movie is about famous youtuber enes batur i dont love his videos but he haves 7 000 000 subscribes half them are only 5 or 6 years old now he gets movie i only watched this movie because i had cinema ticket only 2d movies this movie was only good 2d movie that plays theaters that day this movie was so bad actors are worst part movie they are so bad they are not even actors they are just youtubers this movie made good box office so that means we are going see more youtuber videos turkish cinema is death because if anything gets popular they make movies about that this movie is low budget movie when i went theathers there were only kids like age 5 with parents only kids were laughing movie i only smiled like 2 times so this is waste time dont watch this movie,0.6848484848484847,0.03333333333333335,Positive,"{'Happy': 0.32, 'Angry': 0.05, 'Surprise': 0.09, 'Sad': 0.32, 'Fear': 0.23}"
1.0,Waste of time,Really boring storyline Really nonsense acting Boooring....,waste time,really boring storyline really nonsense acting boooring,0.3,-0.25,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
1.0,THE worst movie,"This is the worst movie I've ever seen in my life, boring jokes and a lousy script This movie only serves to take money from the fans of Youtuber.",worst movie,this is worst movie ive ever seen my life boring jokes lousy script this movie only serves take money fans youtuber,0.9,-0.7,Negative,"{'Happy': 0.14, 'Angry': 0.14, 'Surprise': 0.14, 'Sad': 0.43, 'Fear': 0.14}"
