Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,great movie but not original :(,"One great movie with wonderful dialogues, great performances, superb songs and nice screenplay but still can't digest the fact that it has been copied from some French movie.I just happened to browse through some videos in youtube and realized that the hit song devudaa is copied from Ricky Martin's song and when I was browsing related videos I found that this is a straight lift from Banlieue 13.Still all credit to director and Mahesh for such a great display. It has raised Mahesh to next level and people see him as the only guy who can reach to the heights of Chiru",great movie but not original,one great movie with wonderful dialogues great performances superb songs nice screenplay but still cant digest fact that it has been copied some french movie i just happened browse through some videos youtube realized that hit song devudaa is copied ricky martins song when i was browsing related videos i found that this is straight lift banlieue 13 still all credit director mahesh such great display it has raised mahesh next level people see him as only guy who can reach heights chiru,0.6464285714285715,0.41517857142857145,Positive,"{'Happy': 0.55, 'Angry': 0.18, 'Surprise': 0.18, 'Sad': 0.0, 'Fear': 0.09}"
8.0,Pokiri has blown up the whole spectrum of commercial cinema once again,"This is an outright commercial film with lot of action and one liners. Mahesh babu proved himself as future of telugu cinema with this film.The story is simple without many twists, which has helped sustain a good screenplay, followed by straight direction. Puri Jagan completely relied on the action genre, judiciously mixing it with commercial elements. His treatment of the dialogues too is neat and response-targeted.Suspense keeps the tempo of the film till the end.very grippy scripting by Puri Jagan.What was Shiva for Nagarjuna is going to be Pokiri for Mahesh. After a long gap I strongly feel telugu directors are coming on top compared to their kollywood counterparts who have dominated the younger minds for a decade almost. young directors like Nagesh Kokinoor,Shekar Kammula,Puri Jagan,VV Vinayak have brought fresh ideas to the screen irrespective of the so called mass or class elements.over all a very entertaining film.Illenia is simply sexy.",pokiri has blown up whole spectrum commercial cinema once again,this is outright commercial film with lot action one liners mahesh babu proved himself as future telugu cinema with this film story is simple without many twists which has helped sustain good screenplay followed by straight direction puri jagan completely relied action genre judiciously mixing it with commercial elements his treatment dialogues too is neat response targeted suspense keeps tempo film till end very grippy scripting by puri jagan what was shiva nagarjuna is going be pokiri mahesh after long gap i strongly feel telugu directors are coming top compared their kollywood counterparts who have dominated younger minds decade almost young directors like nagesh kokinoor shekar kammula puri jagan vv vinayak have brought fresh ideas screen irrespective so called mass or class elements over all very entertaining film illenia is simply sexy,0.36787981859410435,0.21587301587301586,Positive,"{'Happy': 0.04, 'Angry': 0.0, 'Surprise': 0.48, 'Sad': 0.13, 'Fear': 0.35}"
8.0,Puri Jaganaths Best Movie and Best Movie in 2006,puri jagantah direction is very beautiful in this movie and i can say that the way the story goes and ends is very amazing....i can say that this is the best action and thriller movie. Mahesh Babu acting is good and comedy in the movie is superb.ilaians is a new girl and her acting in movie is good.i think any one watches this movie feels great and no waste of money in the end.the rating i give to this movie is8 out of 10 mahesh babus best film ever he has been acted from so many movies.Every body can be watch this movie.Please watch this in telugu only don't watch it tamil remake wont be good,puri jaganaths best movie best movie 2006,puri jagantah direction is very beautiful this movie i can say that way story goes ends is very amazing i can say that this is best action thriller movie mahesh babu acting is good comedy movie is superb ilaians is new girl her acting movie is good i think any one watches this movie feels great no waste money end rating i give this movie is8 out 10 mahesh babus best film ever he has been acted so many movies every body can be watch this movie please watch this telugu only dont watch it tamil remake wont be good,0.48914141414141404,0.5842424242424242,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.56, 'Sad': 0.04, 'Fear': 0.16}"
10.0,TFI Industry hit,"My All time favorite, Can be watched for many times, excellent screenplay, dialouges, style, mannerism, pre-climax twist is ultimately and undoubtedly the best in TFI",tfi industry hit,my all time favorite can be watched many times excellent screenplay dialouges style mannerism pre climax twist is ultimately undoubtedly best tfi,0.76,0.6,Positive,"{'Happy': 0.33, 'Angry': 0.17, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.17}"
10.0,Slick action,"Being bad has never been better. And suddenly gangster and mafia movies are the flavor. In a sense, even Mahesh Babu's previous movie Athadu was one.In Pokiri, the hero is introduced to us a ruthless baddie, part of the huge underbelly of mafia. By the time we come to the denouement, there is much twist and turn. If you like some racy action, fun, glamor and love, then Pokiri would be your kind of film.Pandu (Mahesh) is a remorseless mafia man. He is part of a gang that is headed by Ali Bhai (Prakash Raj), the Dubai-based don. Pandu falls in love with the aerobics teacher Sruthi (Ileana). She also falls for him but he is put off by his bad ways. Pandu has a fall- out with Ali Bhai while Sruthi is harassed by a venal cop (Asish Vidyarthi). The finale is about how Pandu (there is a suspense to his role) outwits Ali and how he gets the hand of Sruthi.The tale is a mixture of Hollywood and Desi hits.Mahesh revels in an author-backed role. His insouciance and cultivated elegance add to the polish of the character. He is decidedly first rate in the role of a patented baddie. The director seems to have created his character with lot of care. Even his looks are very cool and comfy. Ileana, looking gorgeous, is also very cute and likable. She has moved up in acting to after Devadasu. Her exchanges with Mahesh and the natural chemistry that flow between them is a highlight of the movie.Prakash Raj as Ali is typical. But some of his mannerisms are predictable. So too is Asish Vidyarthi. But it is Shayaji Shinde, as a honest cop, who is the standout. Nasser is also convincing. The same cannot be said of the comedy track.Mani Sharma's music is also another plus. His re-recording gives the right backdrop. Shyam K Naidu's camera work is another asset to the movie.Puri Jagannadh has got it right as a scriptwriter. He has worked around the story with dexterity. He has also got the feel of the movie right. Though there are elements that may put you off (too much action and extra glamor), Puri Jagannadh surely knows the pulse of the audience. And in Mahesh he has got an able ally.Pokiri looks like it will work at the box office.",slick action,being bad has never been better suddenly gangster mafia movies are flavor sense even mahesh babus previous movie athadu was one pokiri hero is introduced us ruthless baddie part huge underbelly mafia by time we come denouement there is much twist turn if you like some racy action fun glamor love then pokiri would be your kind film pandu mahesh is remorseless mafia man he is part gang that is headed by ali bhai prakash raj dubai based don pandu falls love with aerobics teacher sruthi ileana she also falls him but he is put off by his bad ways pandu has fall out with ali bhai while sruthi is harassed by venal cop asish vidyarthi finale is about how pandu there is suspense his role outwits ali how he gets hand sruthi tale is mixture hollywood desi hits mahesh revels author backed role his insouciance cultivated elegance add polish character he is decidedly first rate role patented baddie director seems have created his character with lot care even his looks are very cool comfy ileana looking gorgeous is also very cute likable she has moved up acting after devadasu her exchanges with mahesh natural chemistry that flow between them is highlight movie prakash raj as ali is typical but some his mannerisms are predictable so too is asish vidyarthi but it is shayaji shinde as honest cop who is standout nasser is also convincing same cannot be said comedy track mani sharmas music is also another plus his re recording gives right backdrop shyam k naidus camera work is another asset movie puri jagannadh has got it right as scriptwriter he has worked around story with dexterity he has also got feel movie right though there are elements that may put you off too much action extra glamor puri jagannadh surely knows pulse audience mahesh he has got able ally pokiri looks like it will work at box office,0.5235107376283848,0.16849439775910363,Positive,"{'Happy': 0.22, 'Angry': 0.02, 'Surprise': 0.16, 'Sad': 0.2, 'Fear': 0.4}"
4.0,Don't judge a movie by its records!,"One might get the feeling that the movie is once in a lifetime event after seeing the hype and hoopla surrounding the release and the subsequent record-breaking run it had at the box office. But the movie sadly fails to deliver on many counts - tight story line, memorable music and, for me the essential ingredient of any entertaining movie, a good comedy track.Though it's all too well known that we are not sticklers for realism in our movies, we don't complain a spoonful of it! I mean, an undercover cop going berserk, in his imitation of a Mongol barbarian, with the poor rowdy folks was a bit over the top, to put it mildly. Probably Mahesh Babu was stretching the macho-ism thread little too thin. I still feel his 'Okkadu' is way better than 'Athadu' or 'Pokiri'. Ileana's is a fresh face on the horizon with a neatly chiseled body to boot! Acting is probably not her forte, but who cares, in an out and out hero-focused movie. It's probably due to the sheer number of films he does, but Prakash Raj is getting too predictable, either in a mean, calculating villain's character or in a caring, compassionate father's character.The movie has its positives too - slick photography and exaggerating fight sequences that appeal to the large masses. And it also tries to shock the prudes by showing glimpses of BDSM and snorting! An entertaining three hours but falls short of the status of a legend, its records notwithstanding.",dont judge movie by its records,one might get feeling that movie is once lifetime event after seeing hype hoopla surrounding release subsequent record breaking run it had at box office but movie sadly fails deliver many counts tight story line memorable music me essential ingredient any entertaining movie good comedy track though its all too well known that we are not sticklers realism our movies we dont complain spoonful it i mean undercover cop going berserk his imitation mongol barbarian with poor rowdy folks was bit over top put it mildly probably mahesh babu was stretching macho ism thread little too thin i still feel his okkadu is way better than athadu or pokiri ileanas is fresh face horizon with neatly chiseled body boot acting is probably not her forte but who cares out out hero focused movie its probably due sheer number films he does but prakash raj is getting too predictable either mean calculating villains character or caring compassionate fathers character movie has its positives too slick photography exaggerating fight sequences that appeal large masses it also tries shock prudes by showing glimpses bdsm snorting entertaining three hours but falls short status legend its records notwithstanding,0.4942602040816327,0.026721938775510205,Positive,"{'Happy': 0.12, 'Angry': 0.08, 'Surprise': 0.19, 'Sad': 0.23, 'Fear': 0.38}"
9.0,One of the better action films of Mahesh Babu and best direction of Puri Jagannadh,"Superstar Mahesh Babu who made his promising debut in Raja Kumarudu (1999), which was a super hit at the box office. However after his debut film, Mahesh's career turned out to be a big failure. Through he is a big actor in Telugu film industry. He gives few flops, averages and disasters after hits till 2000-2004 including the flops Yuvaraju (2000), Vamsi (2000), Takkari Donga (2002) the disasters Bobby (2002), Nijam (2003), Naani (2004) and the average Arjun (2004). Except Murari (2001), Okkadu (2003) and Athadu (2005), which all are blockbusters in Mahesh's career. Mahesh Babu is back in another big action film Pokiri, which was released in 2006. It was a blockbuster at the box office. This movie gave Mahesh Babu in an action hero image, the film also creating new records and changed the definition of action heroes and action films in Telugu cinema in 2000's except in the 80's and 90's action movies which was badly handled, neither had cheesy stunts in there.Pokiri (2006) is a typical action film which revolves around the story of a ruthless and fearless gangster Pandu, who works anything for his money. He lives in Hyderabad with his friends, they are also gangsters like Pandu. In Hyderabad, they are two mafia gangs headed by Dubai-based don Ali Bhai, and Narayana resort to criminal activities such as extortion, murder, and coercion for various reasons. The new commissioner of police, Sayyad Mohammad Pasha Qadri, focuses on making the city a better place by working at arresting all of them. Pandu later joins Ali Bhai's gang for monetary reasons. He falls in love with Shruti, an aerobics teacher. After Pandu falls in love with her, Shruti starting to fall in love with him at first sight. Shruti proposes to Pandu and thereafter Ali Bhai's gang arrived, the fight begins. After the fight sequence, It has some violence and Shruti shocked to see Pandu beating all these people, she was scared to Pandu, he reveals his identity. And at the end of the film, there is a big twist. Watch the movie to find out, is Pandu taking revenge to his father's death because Mani Bhai killed him or is Shruti reunite with Pandu? Is what follows the rest of the story. Mahesh Babu as Pandu delivers a stellar performance after Nijam and Athadu. He carried out his role with his shoulders, his acting was excellent. His fights, his dances, his intensity to his eyes, his body languages and his anger (despite he's aggressive when he's shouting), he looks good in action and his serious character was good. Mahesh looks different compared to his previous films, in 1999-2004 he has a short hair and in 2006- 2007 he has a long hair. His long hairstyle suits him perfect. Ileana D'Cruz as Shruti did a very good job in her innocent role. He is the eye candy heroine of the film. Her chemistry and her romance with Mahesh was convincing and sizzling. Her smile, her innocence and her acting was good. Prakash Raj repeats his villain act, he excels his villainous character as Mani Bhai in the film. His dialogues, his mannerism, his menacing, his acting in his own part was awesome. He was perfect in his negative role. The rest of the actors did a good job and provide good support. One of the big highlight of the film is the action sequences. When it comes to action, Mahesh nailed it. Despite the violence, the action scenes was very well choreographed and very well executed. Especially with the sound effects, Mahesh beats some bad guys is so brutal and violent. But it looks realistic and not over the top as the other Telugu action movies in 80's and 90's. Direction by Puri Jagannadh was very well shot, this is his best work till date. Not only did he redefined the action films but he even change the style of action films and action sequences. The other highlight of the film is the dialogue delivery of Mahesh Babu, his punch dialogues was very powerful and strong. They are many famous dialogues in this film, but my favorite line of Mahesh is "" OKKASARI COMMIT AYITHE, NAA MAATA NENE VINANU"" which was superb and its already becomes popular and famous dialogues in Tollywood. The cinematography was very well shot and captured with beautiful locations. The music by Mani Sharma was good. The songs ""Gala Gala, Dole Dole, Choddodhantuna are my personal favorite. Mahesh Intro's song Jagadame was catchy and the item song Ippatikinka is also good and catchy. Devuda song was also good, Mahesh Babu dance very well and Ileana dances too well. Overall, Pokiri is a typical mass Masala Entertainer film with a good story, good screenplay with great direction and great action (despite the violence, I don't mind if it's violent). To all the Mahesh Babu fans, I would recommend to you all, watch this movie only if you truly a big Mahesh Babu fans or action lovers. Mahesh-Ileana-Puri Jagannadh combination works very well.",one better action films mahesh babu best direction puri jagannadh,superstar mahesh babu who made his promising debut raja kumarudu 1999 which was super hit at box office however after his debut film maheshs career turned out be big failure through he is big actor telugu film industry he gives few flops averages disasters after hits till 2000 2004 including flops yuvaraju 2000 vamsi 2000 takkari donga 2002 disasters bobby 2002 nijam 2003 naani 2004 average arjun 2004 except murari 2001 okkadu 2003 athadu 2005 which all are blockbusters maheshs career mahesh babu is back another big action film pokiri which was released 2006 it was blockbuster at box office this movie gave mahesh babu action hero image film also creating new records changed definition action heroes action films telugu cinema 2000s except 80s 90s action movies which was badly handled neither had cheesy stunts there pokiri 2006 is typical action film which revolves around story ruthless fearless gangster pandu who works anything his money he lives hyderabad with his friends they are also gangsters like pandu hyderabad they are two mafia gangs headed by dubai based don ali bhai narayana resort criminal activities such as extortion murder coercion various reasons new commissioner police sayyad mohammad pasha qadri focuses making city better place by working at arresting all them pandu later joins ali bhais gang monetary reasons he falls love with shruti aerobics teacher after pandu falls love with her shruti starting fall love with him at first sight shruti proposes pandu thereafter ali bhais gang arrived fight begins after fight sequence it has some violence shruti shocked see pandu beating all these people she was scared pandu he reveals his identity at end film there is big twist watch movie find out is pandu taking revenge his fathers death because mani bhai killed him or is shruti reunite with pandu is what follows rest story mahesh babu as pandu delivers stellar performance after nijam athadu he carried out his role with his shoulders his acting was excellent his fights his dances his intensity his eyes his body languages his anger despite hes aggressive when hes shouting he looks good action his serious character was good mahesh looks different compared his previous films 1999 2004 he has short hair 2006 2007 he has long hair his long hairstyle suits him perfect ileana dcruz as shruti did very good job her innocent role he is eye candy heroine film her chemistry her romance with mahesh was convincing sizzling her smile her innocence her acting was good prakash raj repeats his villain act he excels his villainous character as mani bhai film his dialogues his mannerism his menacing his acting his own part was awesome he was perfect his negative role rest actors did good job provide good support one big highlight film is action sequences when it comes action mahesh nailed it despite violence action scenes was very well choreographed very well executed especially with sound effects mahesh beats some bad guys is so brutal violent but it looks realistic not over top as other telugu action movies 80s 90s direction by puri jagannadh was very well shot this is his best work till date not only did he redefined action films but he even change style action films action sequences other highlight film is dialogue delivery mahesh babu his punch dialogues was very powerful strong they are many famous dialogues this film but my favorite line mahesh is okkasari commit ayithe naa maata nene vinanu which was superb its already becomes popular famous dialogues tollywood cinematography was very well shot captured with beautiful locations music by mani sharma was good songs gala gala dole dole choddodhantuna are my personal favorite mahesh intros song jagadame was catchy item song ippatikinka is also good catchy devuda song was also good mahesh babu dance very well ileana dances too well overall pokiri is typical mass masala entertainer film with good story good screenplay with great direction great action despite violence i dont mind if its violent all mahesh babu fans i would recommend you all watch this movie only if you truly big mahesh babu fans or action lovers mahesh ileana puri jagannadh combination works very well,0.4728036890645588,0.17766139657443997,Positive,"{'Happy': 0.19, 'Angry': 0.06, 'Surprise': 0.2, 'Sad': 0.18, 'Fear': 0.37}"
10.0,Powe packed performance by MB,Puri's masterpiece and well executed by MB. Mani Sharma's mark music makes the movie blockbuster.,powe packed performance by mb,puris masterpiece well executed by mb mani sharmas mark music makes movie blockbuster,0.0,0.0,Neutral,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.5, 'Fear': 0.0}"
10.0,A PERFECT MOVIE,"Pokiri is very intresting movie about gangstars , hero maheshbabu did his best performance , he is a police officer who is in mafthi , and the fight scence is amazing , the movie is more more interesting to watch,. I watched it several times . Don't miss this movie guys .",perfect movie,pokiri is very intresting movie about gangstars hero maheshbabu did his best performance he is police officer who is mafthi fight scence is amazing movie is more more interesting watch i watched it several times dont miss this movie guys,0.5,0.5375000000000001,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.38, 'Fear': 0.0}"
10.0,Full meals,You can get double happiness and entertainment for your ticket and its worth more than the price.,full meals,you can get double happiness entertainment your ticket its worth more than price,0.27,0.37,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.5}"
10.0,Kiraak,"Mindblowing movie, as usual babu always lands with a blockbuster performance",kiraak,mindblowing movie as usual babu always lands with blockbuster performance,0.25,-0.25,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.5, 'Fear': 0.5}"
