Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,No Words...Never seen a movie like this,"MUST WATCH...Everything is superb..Acting, Music...Respect for KFI.",no words never seen movie like this,must watch everything is superb acting music respect kfi,0.5,0.5,Positive,"{'Happy': 0.4, 'Angry': 0.2, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.0}"
1,"Cringy, Unrealistic and Hilarious. I had to write a review to detox.","One of the most cliched movies ever made. The story is moderately interesting, but the writing is so bad that I (and the entire theater) was laughing at the movie. It becomes hilariously predictable and really boring.It honestly felt like a 3hr movie. Please don't watch this. You will be saving KFI from these types of cliches and cringes.This is my first Facebook post after so many years. This movie made me cringe so hard I HAD to write this. Promoting this movie as ""the best in recent years"" just because you know the director or you belong to the same social group is so dishonest and destructive. It completely descredits the genuine recommendations too.Please stop it.",cringy unrealistic hilarious i had write review detox,one most cliched movies ever made story is moderately interesting but writing is so bad that i entire theater was laughing at movie it becomes hilariously predictable really boring it honestly felt like 3hr movie please dont watch this you will be saving kfi these types cliches cringes this is my first facebook post after so many years this movie made me cringe so hard i had write this promoting this movie as best recent years just because you know director or you belong same social group is so dishonest destructive it completely descredits genuine recommendations too please stop it,0.5404166666666667,0.039583333333333345,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.3, 'Sad': 0.35, 'Fear': 0.13}"
1,Third class .... no other word,"Total waste of time and money.... typical South Indian movie .... movie name should be ""Dia panvati Number 1""",third class no other word,total waste time money typical south indian movie movie name should be dia panvati number 1,0.325,-0.060833333333333336,Negative,"{'Happy': 0.0, 'Angry': 0.33, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.33}"
1,Just one word. HORRIBLE,This is not a hate against the movie but simply a personal opinion. The movie is a complete drag without any proper story. The movie is too mixed up with tragic incidents which was not very amusing for a viewer like myself. The ending was just horrible and tragic and I still don't understand why they would try and end like that. The movie really didn't make any sense to me and I personally feel people are overrating the movie.,just one word horrible,this is not hate against movie but simply personal opinion movie is complete drag without any proper story movie is too mixed up with tragic incidents which was not very amusing viewer like myself ending was just horrible tragic i still dont understand why they would try end like that movie really didnt make any sense me i personally feel people are overrating movie,0.5223126232741617,-0.2408284023668639,Negative,"{'Happy': 0.17, 'Angry': 0.08, 'Surprise': 0.08, 'Sad': 0.25, 'Fear': 0.42}"
10,It touches your heart,This isn't a movie It is magical world you can enter by spending 2.5 hours and ticket price. After watching this movie you will feel to recommend others to watch this Dia. It touches your souls. After Mungaru male I feel this one is best love story and emotionally connecting movie Tears will flow off from eyes in the climax. Paisa vasool. I wish movies like this must be praised and appreciated. Don't waste your time just go and watch. It will treat you complete.,it touches your heart,this isnt movie it is magical world you can enter by spending 2 5 hours ticket price after watching this movie you will feel recommend others watch this dia it touches your souls after mungaru male i feel this one is best love story emotionally connecting movie tears will flow off eyes climax paisa vasool i wish movies like this must be praised appreciated dont waste your time just go watch it will treat you complete,0.39375,0.2625,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.33, 'Fear': 0.0}"
1,"Poor, unimaginative climax ruined it","The plot was very good. Acting was excellent in multiple places. Shots were visually beautiful. Why just 1 star? Absolutely pathetic, cliched, misleading climax. When is Indian cinema going to stop showing suicide as the perfect remedy for breakup or love failure? Don't you guys have any social responsibility? Why are your luring teenagers into this mindset?",poor unimaginative climax ruined it,plot was very good acting was excellent multiple places shots were visually beautiful why just 1 star absolutely pathetic cliched misleading climax when is indian cinema going stop showing suicide as perfect remedy breakup or love failure dont you guys have any social responsibility why are your luring teenagers into this mindset,0.5769696969696969,0.2342424242424242,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.33}"
7,"Just Watch, Enjoy and FORGET ; Don't think! Why? Read this...","Dia is, technically, a good movie (not awesome, just good), but this filmis not made for some philosophical lessons (as it pretends to be that kind of).Acting, Direction and Background Music are the positive aspects of this movie.At the middle of this film, we should start feeling that this is the movie which will teach me an important lesson. But in the last 15 minutes ... Oh, God... they just ruined their efforts in the ending part !!! If we divide the movie in 4 equal parts, first 3 parts are good. The movie will take you on the roller coaster of emotions. You'll start trying to conclude a deep meaning from that. I started too! But at the end, I realise that they just wanted to make a film with lots of twists and turns, that's all. They didn't care if these turns make any sense or not.So, Just Watch (is you want to enjoy some ups and downs in your emotion), Enjoy and then FORGET.",just watch enjoy forget dont think why read this,dia is technically good movie not awesome just good but this filmis not made some philosophical lessons as it pretends be that kind acting direction background music are positive aspects this movie at middle this film we should start feeling that this is movie which will teach me important lesson but last 15 minutes oh god they just ruined their efforts ending part if we divide movie 4 equal parts first 3 parts are good movie will take you roller coaster emotions youll start trying conclude deep meaning that i started too but at end i realise that they just wanted make film with lots twists turns thats all they didnt care if these turns make any sense or not so just watch is you want enjoy some ups downs your emotion enjoy then forget,0.45855614973262027,0.25160427807486624,Positive,"{'Happy': 0.28, 'Angry': 0.07, 'Surprise': 0.28, 'Sad': 0.34, 'Fear': 0.03}"
7,Good movie..but not that great story..,"All characters acted greatly, overall a good movie. But story ended with bizarre, how come a same person gave strength to live ended up in same situation? They spoiled that character strength just to give a different ending. Ending would have been better.",good movie but not that great story,all characters acted greatly overall good movie but story ended with bizarre how come same person gave strength live ended up same situation they spoiled that character strength just give different ending ending would have been better,0.44000000000000006,0.3236363636363636,Positive,"{'Happy': 0.27, 'Angry': 0.0, 'Surprise': 0.07, 'Sad': 0.0, 'Fear': 0.67}"
1,Most horrible so called romantic ever I ever watched.,"Only two good things about this movie: its music and superb acting by entire cast.Otherwise misleading, insensitive and promotes sucide culture.Misleading in a way thinking your crush as love. Dia never loved Rohith. Why I am saying that, when Rohit recovered, Dia did not feel happy even for a one second.Insensitive in a way when Rohith tells Wish I had never recovered. She could not even feel pain of his, did not console her as a friend also. Maybe she also wanted the same.Adi tells Dia importance about life, and in the end choose sucide .",most horrible so called romantic ever i ever watched,only two good things about this movie its music superb acting by entire cast otherwise misleading insensitive promotes sucide culture misleading way thinking your crush as love dia never loved rohith why i am saying that when rohit recovered dia did not feel happy even one second insensitive way when rohith tells wish i had never recovered she could not even feel pain his did not console her as friend also maybe she also wanted same adi tells dia importance about life end choose sucide,0.596153846153846,0.1653846153846154,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.21, 'Fear': 0.12}"
9,Beautiful narrative but with a disastrous message,Good movie with many messages for life but climax as an exception!!. These kind of movies which try to teach lessons for life should be bit carefull in what they are meant to convey. Climax of the movie is like promoting sucide for failures/losses in life.. this has taken down the core message movie has carried all along the story. I wish if movie makers can think of and retake some motivating climax for the movie.,beautiful narrative but with disastrous message,good movie with many messages life but climax as exception these kind movies which try teach lessons life should be bit carefull what they are meant convey climax movie is like promoting sucide failures losses life this has taken down core message movie has carried all along story i wish if movie makers can think retake some motivating climax movie,0.6814814814814816,0.2990740740740741,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.33, 'Fear': 0.25}"
10,"Simple, Subtle and Emotional.","Oops, After watching the movie I regret for not watching in theatre. Every scene in the movie is well crafted. Life is full of problems and pains and at the same time full of surprises and miracles. Yes, movie is not for the vast range of audience. If you are looking for emotional movie, to feel throughout the movie without thinking anything else outside the world them this is it. Story is very plain and simple. Screenplay and camerawork is just mind-blowing, the way every scene is created can't be explained in words, it's all about to feel. There can't be any mistakes you can find in the movie. There is no unnecessary songs, no pj, everything looks legitimate. Yes, lead roles are done by amateurs, won't say they have done excellent job, but yes they gave justice to the charecter. Each charecter's arc is structured in such a way that you won't feel it colloid in any way. Dialogues are very well written and decently implemented on the screen, each scenes elicits your emotions and burst into tears. I really didn't want movie to be ended. It wasn't just a movie, it's emotions, feeling. Really if I go on writing this space will be abundant. Just watch it and feel it. Even I'm going to watch it again and again.",simple subtle emotional,oops after watching movie i regret not watching theatre every scene movie is well crafted life is full problems pains at same time full surprises miracles yes movie is not vast range audience if you are looking emotional movie feel throughout movie without thinking anything else outside world them this is it story is very plain simple screenplay camerawork is just mind blowing way every scene is created cant be explained words its all about feel there cant be any mistakes you can find movie there is no unnecessary songs no pj everything looks legitimate yes lead roles are done by amateurs wont say they have done excellent job but yes they gave justice charecter each charecters arc is structured such way that you wont feel it colloid any way dialogues are very well written decently implemented screen each scenes elicits your emotions burst into tears i really didnt want movie be ended it wasnt just movie its emotions feeling really if i go writing this space will be abundant just watch it feel it even im going watch it again again,0.5247493734335839,0.13972431077694236,Positive,"{'Happy': 0.03, 'Angry': 0.03, 'Surprise': 0.36, 'Sad': 0.23, 'Fear': 0.36}"
8,"Heart warming piece of art, on the lines of C/o Kancharapalem","If its C/o Kancharapalem in 2018, it is Dia in 2020. Such a beautiful portrayal of an introvert's love life. Apart from the casting, the mother-son chemistry really clicked for me. Though the former was more of a complete journey, Dia left it a bit abstract towards the end. But in a way, both of them literally gripped me with their storytelling. Good impactful piece of art from the less-expected industries (Telugu and Kannada).",heart warming piece art lines c o kancharapalem,if its c o kancharapalem 2018 it is dia 2020 such beautiful portrayal introverts love life apart casting mother son chemistry really clicked me though former was more complete journey dia left it bit abstract towards end but way both them literally gripped me with their storytelling good impactful piece art less expected industries telugu kannada,0.38787878787878793,0.23484848484848483,Positive,"{'Happy': 0.36, 'Angry': 0.0, 'Surprise': 0.09, 'Sad': 0.18, 'Fear': 0.36}"
6,End should be change,"In here i am agree with may of the review here. If the last 10 seconds was not happened or if another two minute could dedicate for better ending this movie i would go for rating of 8. Why i stopped on 6/10 was the last ten seconds of the movie.Superb dialogs, romantic and emotions brought to power in this movie. So if you looking for a romantic tragedy i would 100% reccommend this movie nevertheless of poor ending.All three main characters did their job to the fullest extend.",end should be change,here i am agree with may review here if last 10 seconds was not happened or if another two minute could dedicate better ending this movie i would go rating 8 why i stopped 6 10 was last ten seconds movie superb dialogs romantic emotions brought power this movie so if you looking romantic tragedy i would 100 reccommend this movie nevertheless poor ending all three main characters did their job fullest extend,0.3962962962962963,0.14074074074074075,Positive,"{'Happy': 0.18, 'Angry': 0.06, 'Surprise': 0.06, 'Sad': 0.24, 'Fear': 0.47}"
8,8 on 10... reducing two points for climax (Spoilers ahead),"Well crafted, beautiful movie. One of the best from Sandalwood in recent past. Powerful performance from all the artists (especially Dia and Adi) However, if u want to come out smiling from the theater, do walk out just 10 mins before the movie ends... Too much tragedy is tough to handle !! One would feel life's full of tragedy and less hope, which isnt true...",8 10 reducing two points climax spoilers ahead,well crafted beautiful movie one best sandalwood recent past powerful performance all artists especially dia adi however if u want come out smiling theater do walk out just 10 mins before movie ends too much tragedy is tough handle one would feel lifes full tragedy less hope which isnt true,0.5545454545454546,0.20404040404040405,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.08, 'Fear': 0.42}"
1,Rating is misleading,"The movie starts off well , but after the first 40 mins it somewhere forgets where it wants to go. Hence the director /writer has just given unrealistic twists n turns to the movie to make it more watchable. The ratings here and the reviews on this is highly misleading. Please don't watch it for a ""love story "" sake. Because it's not a love story. It has brought back the old genre of Kannada movies where the protagonists used to be Shruthi which was just purely done to be tear jerker / just to make the audience feel disturbed and cry .there is no head n tail to story and unrealistic. I wudn watch it in theatre or amazon prime if I had read an honest review. I think the main problem was the director ultimately din know how to end the story hence he did wat he did in the movie. Made the character arc of all the lead characters pointless. Please don't watch this highly unrealistic depressing movie.",rating is misleading,movie starts off well but after first 40 mins it somewhere forgets where it wants go hence director writer has just given unrealistic twists n turns movie make it more watchable ratings here reviews this is highly misleading please dont watch it love story sake because its not love story it has brought back old genre kannada movies where protagonists used be shruthi which was just purely done be tear jerker just make audience feel disturbed cry there is no head n tail story unrealistic i wudn watch it theatre or amazon prime if i had read honest review i think main problem was director ultimately din know how end story hence he did wat he did movie made character arc all lead characters pointless please dont watch this highly unrealistic depressing movie,0.5886274509803922,0.005350140056022399,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.3, 'Sad': 0.33, 'Fear': 0.3}"
