Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Simply Brilliant,Perfect mix of storytelling which empathize with us+ humour+ emotion. A masterpiece by director of Dangal. Must watch with the family. Something that our youth and parents need to understand that failure is not the ending of the world and stop pressuring their kids and supporting them to atleast give their best and need not to worry about failure. Life has crores of things in which one can be good at. So give your best embrace the results and move on. Life has so much for you ahead. Without a second thought go with your complete family to watch it.,simply brilliant,perfect mix storytelling which empathize with us humour emotion masterpiece by director dangal must watch with family something that our youth parents need understand that failure is not ending world stop pressuring their kids supporting them atleast give their best need not worry about failure life has crores things which one can be good at so give your best embrace results move life has so much you ahead without second thought go with your complete family watch it,0.4227272727272728,0.41060606060606053,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.37, 'Sad': 0.3, 'Fear': 0.22}"
9,"Same ""vibes"" like 3 Idiots. A Must Watch!","It's my first review after becoming a member for 5 years in this site anyway. Despite the weakness of the film, I love this Nitesh Tiwari directional. it's full of hilarious moments made us (audience) laught out loud. We will be invited to reminisce into college days like 3 Idiots with different atmosphere and themes, but with almost the same impact. I know, the transition of flashback scene was not seamless. Sometimes, it seemed out of control. But believe me, it'll be still on the right track till the end. The performances of lead cast was also just okay, not that great. It was the supporting cast who looked stunning in this film. But overall, the chemistry between casts was excellent. Go for this one! You will regret if you missed watching this film at nearby cinema! Unfortunately, this one is limited in my country, Indonesia.",same vibes like 3 idiots must watch,its my first review after becoming member 5 years this site anyway despite weakness film i love this nitesh tiwari directional its full hilarious moments made us audience laught out loud we will be invited reminisce into college days like 3 idiots with different atmosphere themes but with almost same impact i know transition flashback scene was not seamless sometimes it seemed out control but believe me itll be still right track till end performances lead cast was also just okay not that great it was supporting cast who looked stunning this film but overall chemistry between casts was excellent go this one you will regret if you missed watching this film at nearby cinema unfortunately this one is limited my country indonesia,0.5648526077097505,0.15544217687074827,Positive,"{'Happy': 0.25, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.17, 'Fear': 0.21}"
9,One of the Best movie in recent years,"One of the best movie in recent years. Varun Sharma, What an actor!! Superb story line. Nitesh tiwari doesn't disappoint at all.",one best movie recent years,one best movie recent years varun sharma what actor superb story line nitesh tiwari doesnt disappoint at all,0.42000000000000004,0.6,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.2, 'Fear': 0.2}"
10,Nostalgic,"Go for it guys. It's a complete package. Good star cast , great direction , good story-line ...an awesome movie to watch",nostalgic,go it guys its complete package good star cast great direction good story line awesome movie watch,0.725,0.4666666666666666,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.14, 'Fear': 0.14}"
10,Masterpiece,One of the best movies after 3 idiots . Acting 1 no Story 1 no,masterpiece,one best movies after 3 idiots acting 1 no story 1 no,0.3666666666666667,0.06666666666666665,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 1.0, 'Sad': 0.0, 'Fear': 0.0}"
10,Awesome movie !!!,A very good movie from bollywood after a very long time. Enjoyed it with my friends. It's kinda must see.,awesome movie,very good movie bollywood after very long time enjoyed it with my friends its kinda must see,0.75,0.5862499999999999,Positive,"{'Happy': 0.6, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.0, 'Fear': 0.2}"
10,Master piece,Great comedy with strong emotional story. Even better than the director's last film!,master piece,great comedy with strong emotional story even better than directors last film,0.54,0.3466666666666667,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.2, 'Fear': 0.0}"
9,A mixture of good elements from 3 Idiots and Students of the year 1.,"Story: A movie with a critical message that either you win or lose, life can't be replaced by anything. This message has been conveyed in an engaging and enjoyable manner.Screenplay: This movie gives the nostalgic feel about college life. Screenplay does engage well in its first half. But got little slow in its second half, it's because the message should be effectively conveyed. However the message is effectively conveyed.Music: Background score by Pritam was good. But, out of 3 songs, 2 songs are good. Background music helped a lot to make us involved with the movie.Acting: It's definitely the best movie in the career of Sushant Singh Rajput and the best movie of Shraddha Kapoor after Aashiqui 2 and ek villain. Their acting is absolutely awesome and make us connect with the movie emotionally. Varun Sharma as usual made us laugh with his one liners. Prateik Babbar though underutilized, done his part well. Other casts have also performed well.Dialogues: The best part of the movie, which makes us emotional was its dialogues. Though old, the dialogues are awesome.Overall, a nostalgic film that can't be any better.*My Rating: 4.5/5*",mixture good elements 3 idiots students year 1,story movie with critical message that either you win or lose life cant be replaced by anything this message has been conveyed engaging enjoyable manner screenplay this movie gives nostalgic feel about college life screenplay does engage well its first half but got little slow its second half its because message should be effectively conveyed however message is effectively conveyed music background score by pritam was good but out 3 songs 2 songs are good background music helped lot make us involved with movie acting its definitely best movie career sushant singh rajput best movie shraddha kapoor after aashiqui 2 ek villain their acting is absolutely awesome make us connect with movie emotionally varun sharma as usual made us laugh with his one liners prateik babbar though underutilized done his part well other casts have also performed well dialogues best part movie which makes us emotional was its dialogues though old dialogues are awesome overall nostalgic film that cant be any better my rating 4 5 5,0.48156565656565664,0.24709595959595954,Positive,"{'Happy': 0.1, 'Angry': 0.03, 'Surprise': 0.25, 'Sad': 0.35, 'Fear': 0.28}"
9,Very nice,Very nice Movie I enjoyed Entrainment Comedy everything good,very nice,very nice movie i enjoyed entrainment comedy everything good,0.8250000000000001,0.69,Positive,"{'Happy': 0.8, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.2, 'Fear': 0.0}"
8,One-Line Review: Chhichhore (8 Stars),"Nitesh Tiwari's Chhichhore (Loafers), although looks and is like old wine in a new bottle, is like a breath of fresh air in Hindi cinema not because it makes you laugh and takes you back to the good old college days but because it has been written with the social responsibility of teaching today's generation that life goes on. TN.",one line review chhichhore 8 stars,nitesh tiwaris chhichhore loafers although looks is like old wine new bottle is like breath fresh air hindi cinema not because it makes you laugh takes you back good old college days but because it has been written with social responsibility teaching todays generation that life goes tn,0.2651515151515152,0.20871212121212124,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.18, 'Fear': 0.45}"
9,The most important thing in life is the life itself,"The movie has a very good plot. Direction is great. Dialogues are great too. All the main actors have done really well. Varun, Naveen, Tushar, Tahir along with Sushant and Sushant have really filled the movie with lots of humour. There were tense moments involving human actions and emotions. I loved the way parallelism has worked in the movie. What I didn't like about the movie were some impractical elements and poor acting by some characters. Nonetheless the movie is a great and must watch. If you have lived in a hostel or you have spent a lot of great times with your friends, you can find moments to relate yourself. The movie also teaches us about our expectations from life and from those who are around us, especially the kids. It keeps us entertained and engaged throughout the runtime. Definitely one of the best movies of the decade. Go watch it..",most important thing life is life itself,movie has very good plot direction is great dialogues are great too all main actors have done really well varun naveen tushar tahir along with sushant sushant have really filled movie with lots humour there were tense moments involving human actions emotions i loved way parallelism has worked movie what i didnt like about movie were some impractical elements poor acting by some characters nonetheless movie is great must watch if you have lived hostel or you have spent lot great times with your friends you can find moments relate yourself movie also teaches us about our expectations life those who are around us especially kids it keeps us entertained engaged throughout runtime definitely one best movies decade go watch it,0.5585964912280702,0.3496491228070175,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.22, 'Sad': 0.16, 'Fear': 0.38}"
5,Too many clichés spoil the viewing experience! [+46%],"This is the kind of feel-good, message-filled cinema that a vast majority of Indians have grown to love. It's cinema in its most easily digestible form - light-hearted, breezy, predictable, and filled with melodrama. When viewed as the second directorial attempt of Nitesh Tiwari, the man behind India's biggest blockbuster 'Dangal', one can only let out an impromptu sigh at the end of this 145-minute long affair.'Chhichhore', at best, feels like a rehashed '3 Idiots' with a bit of an expanded universe. Unfortunately, it lacks the charm of the latter even when it had much older actors playing the role of college teens. Here too, the lengthy flashback sequences come soaked in nostalgia. What works against the movie is that these fun-filled moments are intercut with the scenario of a young student who is in the hospital in a terrible physical and mental state after having attempted suicide. So, there's a constant switching on and off of emotions.While there is, of course, a novel idea hidden in there somewhere, it gets lost amid everything else that happens. Nitesh has already proven (with 'Dangal') that he can handle sports sequences well and he doesn't let the viewers down in that department, however predictable they turn out to be. It's surprising to me that the supporting cast (comprising of Varun Sharma, Naveen Polishetty, Tahir Raj Bhasin, and Saharsh Kumar Shukla) has done a much better job here than the lead duo (Sushant, who is usually pretty good, and Shraddha Kapoor, who is yet to impress me acting-wise) and it's their nuances that are comparatively more memorable.For what it is, 'Chhichhore' doesn't require its viewers to overwork their brains. In essence, it's the equivalent of eating Maggi noodles. It gives you instant energy, but not much beyond. If you can deal with a certain level of cringe-worthy clichés, then 'Chhichhore' could very well up your alley. Looking at the 8+ rating, I realize that our audiences still buy into anything that offers a decent dose of nostalgia, even if it's not the most competently written/made.Verdict: Throwaway watch!",too many clich s spoil viewing experience,this is kind feel good message filled cinema that vast majority indians have grown love its cinema its most easily digestible form light hearted breezy predictable filled with melodrama when viewed as second directorial attempt nitesh tiwari man behind indias biggest blockbuster dangal one can only let out impromptu sigh at end this 145 minute long affair chhichhore at best feels like rehashed 3 idiots with bit expanded universe unfortunately it lacks charm latter even when it had much older actors playing role college teens here too lengthy flashback sequences come soaked nostalgia what works against movie is that these fun filled moments are intercut with scenario young student who is hospital terrible physical mental state after having attempted suicide so theres constant switching off emotions while there is course novel idea hidden there somewhere it gets lost amid everything else that happens nitesh has already proven with dangal that he can handle sports sequences well he doesnt let viewers down that department however predictable they turn out be its surprising me that supporting cast comprising varun sharma naveen polishetty tahir raj bhasin saharsh kumar shukla has done much better job here than lead duo sushant who is usually pretty good shraddha kapoor who is yet impress me acting wise its their nuances that are comparatively more memorable what it is chhichhore doesnt require its viewers overwork their brains essence its equivalent eating maggi noodles it gives you instant energy but not much beyond if you can deal with certain level cringe worthy clich s then chhichhore could very well up your alley looking at 8 rating i realize that our audiences still buy into anything that offers decent dose nostalgia even if its not most competently written made verdict throwaway watch,0.5466634272756723,0.1590217039196631,Positive,"{'Happy': 0.16, 'Angry': 0.04, 'Surprise': 0.16, 'Sad': 0.2, 'Fear': 0.43}"
7,Excellent,Drama 3/5 Plot 3.5/5 Humour comedy 4.5/5 Suspens 3.5/5 Performance 3/5 Good entertainer,excellent,drama 3 5 plot 3 5 5 humour comedy 4 5 5 suspens 3 5 5 performance 3 5 good entertainer,0.8,0.85,Positive,"{'Happy': 0.67, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.0}"
10,I really cryed after finish the movie thinking Sushant..,Woww..movie..why Sushant..why why..all will came under justise one day who lead you to that trageting move..I didn't had cryed this much before after one acter leaving..this made me full shocked..pls bycott all star kids movies here after..ee need justice,i really cryed after finish movie thinking sushant,woww movie why sushant why why all will came under justise one day who lead you that trageting move i didnt had cryed this much before after one acter leaving this made me full shocked pls bycott all star kids movies here after ee need justice,0.4375,0.012500000000000011,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.12, 'Fear': 0.12}"
9,Must watch,Awesome story line and direction with a simple and nice message for audience,must watch,awesome story line direction with simple nice message audience,0.7857142857142857,0.5333333333333333,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.4}"
