Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
,Oh My God:A Masterpiece!One of the best Bollywood movies of 2012!,"OMG Oh My God! directed by Umesh Shukla is an excellent movie in all aspects.I was surprised to know that this movie has not been nominated for any of the categories in any of the Awards!Shame on the jury,for not selecting a movie like OMG-Oh My God! for the Awards and selecting movies like Dabangg 2,Ek Tha Tiger! The movie based on a Gujarati play,is outstanding.It has an excellent story,clever dialogs and amazing performances.In a nutshell,OMG Oh My God! is a movie which should not be missed at any costs! Story: A shopkeeper Kanji Lalji Mehta (Paresh Rawal) takes God to court when his shop is destroyed by an earthquake.The direction is excellent.The dialogs are witty.Performances: Without doubt,OMG Oh My God belongs to Paresh Rawal and Mithun Chakraborty.Paresh Rawal is excellent as the middle-class business man,where as Mithun Chakraborty is mesmerizing as the saint.Akshay Kumar,although having a shorter screen space than Paresh Rawal and Mithun Chakarborty,is significant.Om Puri,Govind Namdeo and Poonam Jhaver are good in their respective roles.All in all,OMG Oh My God! is an excellent film which conveys a powerful message.I am giving it a ten on ten.Strongly Recommended!",oh my god masterpiece one best bollywood movies 2012,omg oh my god directed by umesh shukla is excellent movie all aspects i was surprised know that this movie has not been nominated any categories any awards shame jury not selecting movie like omg oh my god awards selecting movies like dabangg 2 ek tha tiger movie based gujarati play is outstanding it has excellent story clever dialogs amazing performances nutshell omg oh my god is movie which should not be missed at any costs story shopkeeper kanji lalji mehta paresh rawal takes god court when his shop is destroyed by earthquake direction is excellent dialogs are witty performances without doubt omg oh my god belongs paresh rawal mithun chakraborty paresh rawal is excellent as middle class business man where as mithun chakraborty is mesmerizing as saint akshay kumar although having shorter screen space than paresh rawal mithun chakarborty is significant om puri govind namdeo poonam jhaver are good their respective roles all all omg oh my god is excellent film which conveys powerful message i am giving it ten ten strongly recommended,0.6908333333333332,0.4987500000000001,Positive,"{'Happy': 0.21, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.12, 'Fear': 0.17}"
9.0,Creating pleasant atmosphere in every aspect only matters.,"Oh my God is a story about a person (Kanji Lalji Mehta) who loses his shop in an earthquake. The shop is located an area in Mumbai, known as chor bazaar. Kanji is a person, who even does not fear God and even puts God on ill usage, for his benefit. After disaster, Kanji lodges complaint against God as he does not get benefit of insurance due to act of God. The notice is sent to all bigger baba's. He first goes through a lot of resistance, but eventually people turn out in his favour. People from other religions also join him. Thus notice is sent to every religious head.Cinematography was awesome. Paresh as Kanji acted well. The build up of the movie and the execution was superb.It's a matter of great controversy that, whatever things people do like doing abhishek, lighting candles, chaddars, etc. Do they come out to be beneficial? The answer to this lies in the quest to understand what turns out to create a pleasant atmosphere in bigger picture. I mean no poverty, equal status to lives, peace of mind, respecting life, creating a better world. This can be achieved by investment of wealth in proper direction i.e for poor.Various religious heads need to understand the method that creates pleasant atmosphere from micro level to major only matters. If we put something in front of God, it should not go waste. Every bit of thing we keep in front of God should be utilized for good in some or other way. Eatables should be utilized for animals if not humans. There should not be any harm done to any form of life. Example Lead in kumkum has been killing animal life in water, which challenges the concept of respecting life. Things of this sort, should not happen. A movie highly recommended.I do kept pace with kanjilal at the ending scene, one of the instances that made me feel special.Rating: 9.5/10",creating pleasant atmosphere every aspect only matters,oh my god is story about person kanji lalji mehta who loses his shop earthquake shop is located area mumbai known as chor bazaar kanji is person who even does not fear god even puts god ill usage his benefit after disaster kanji lodges complaint against god as he does not get benefit insurance due act god notice is sent all bigger babas he first goes through lot resistance but eventually people turn out his favour people other religions also join him thus notice is sent every religious head cinematography was awesome paresh as kanji acted well build up movie execution was superb its matter great controversy that whatever things people do like doing abhishek lighting candles chaddars etc do they come out be beneficial answer this lies quest understand what turns out create pleasant atmosphere bigger picture i mean no poverty equal status lives peace mind respecting life creating better world this can be achieved by investment wealth proper direction i e poor various religious heads need understand method that creates pleasant atmosphere micro level major only matters if we put something front god it should not go waste every bit thing we keep front god should be utilized good some or other way eatables should be utilized animals if not humans there should not be any harm done any form life example lead kumkum has been killing animal life water which challenges concept respecting life things this sort should not happen movie highly recommended i do kept pace with kanjilal at ending scene one instances that made me feel special rating 9 5 10,0.5585753968253968,0.15473809523809523,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.32, 'Sad': 0.16, 'Fear': 0.34}"
4.0,Takes itself too seriously.,"I am agnostic but even I cringed at the childish arguments made against religion in this movie. It started off ok and had subtle comedic undertones but then it takes a turn for the worst when they introduced magic and gods as characters in the movie. It suddenly became a serious courtroom drama with some of the most unintelligible characters anyone can create for a movie like this. It also makes a complete mockery of the legal system. Even in India, the courts are not this silly. Then there is the final revelation was complete garbage. Basically, take away religion and you become the replacement for religion which is apparently just as bad or worse. What? No, that is not the only possibility yet this is the argument made to keep the institutions. The truth is religions evolve like anything else and in almost all cases, it improves and adapts to human knowledge. How many religions still run espouse virgin sacrifice to an alter? Practically none. This was replaced with animals. How many still sacrifice animals? Practically none. Now you just have to give money and most have become savvy enough to hide the fact that they want your donation by cloaking it as a ""donation"" or to help the needy which are almost always partial lies/truth. But you see, religion evolves and generally gets better. So a reasonable person would actually tell you to tear them down and rebuild. Eventually, humans will get it right. What is right? Coming to the realization that we dont know the real truth and thats ok. There is nothing wrong with not knowing something. Do you see 95% of humans complaining they dont understand why chemical bonds result in an exothermic reaction or that they cant figure out how energy can be converted to matter or how quantum coupling works? No, most simply move on and focus on what we do know. This is when humanity will finally be united. This movie was wrong both from an theist and atheist perspective and it simply wasnt very funny nor was the music memorable which is one fo the things I like in Indian movies...",takes itself too seriously,i am agnostic but even i cringed at childish arguments made against religion this movie it started off ok had subtle comedic undertones but then it takes turn worst when they introduced magic gods as characters movie it suddenly became serious courtroom drama with some most unintelligible characters anyone can create movie like this it also makes complete mockery legal system even india courts are not this silly then there is final revelation was complete garbage basically take away religion you become replacement religion which is apparently just as bad or worse what no that is not only possibility yet this is argument made keep institutions truth is religions evolve like anything else almost all cases it improves adapts human knowledge how many religions still run espouse virgin sacrifice alter practically none this was replaced with animals how many still sacrifice animals practically none now you just have give money most have become savvy enough hide fact that they want your donation by cloaking it as donation or help needy which are almost always partial lies truth but you see religion evolves generally gets better so reasonable person would actually tell you tear them down rebuild eventually humans will get it right what is right coming realization that we dont know real truth thats ok there is nothing wrong with not knowing something do you see 95 humans complaining they dont understand why chemical bonds result exothermic reaction or that they cant figure out how energy can be converted matter or how quantum coupling works no most simply move focus what we do know this is when humanity will finally be united this movie was wrong both theist atheist perspective it simply wasnt very funny nor was music memorable which is one fo things i like indian movies,0.5829171506000773,0.0241676345334882,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.24, 'Sad': 0.24, 'Fear': 0.45}"
8.0,OMG! Oh My God --- Must See,"Movie is based on a person who is an antique shopkeeper name Kanji sells the idol in Chor Bazaar and main thing he doesn't believe in god one day what happens his child was made an Krishna in Dhai Handi what we say an Govinda function was going on. this was the point where picture take twist, he saw his child on TV and go to that place then how to stop that function and make his child to go home as his exam was to be happen next day that an instant he got clicked and he announces that Siddeshwar Baba the character in movie that the Baba wants to be get eaten Curd, Milk etc buy the people so all rush instead of watching Dhai Handi goes to feed the Baba and like that he take his child to home and that instant that Baba curses him that he would be punished by the lord and next day an earthquake takes place at Chor Bazzar and the tragedy part that only the Kanji's store got demolished ..........See Movie to know what happens! There a lots of fun and emotions during the whole Movie and one major thing You wont get bored at all at the End ...This Movie actually pass the message that person should believe in helping other poor person rather than feeding a lord Murti by donation ....!!!",omg oh my god must see,movie is based person who is antique shopkeeper name kanji sells idol chor bazaar main thing he doesnt believe god one day what happens his child was made krishna dhai handi what we say govinda function was going this was point where picture take twist he saw his child tv go that place then how stop that function make his child go home as his exam was be happen next day that instant he got clicked he announces that siddeshwar baba character movie that baba wants be get eaten curd milk etc buy people so all rush instead watching dhai handi goes feed baba like that he take his child home that instant that baba curses him that he would be punished by lord next day earthquake takes place at chor bazzar tragedy part that only kanjis store got demolished see movie know what happens there lots fun emotions during whole movie one major thing you wont get bored at all at end this movie actually pass message that person should believe helping other poor person rather than feeding lord murti by donation,0.4244047619047619,-0.006845238095238094,Negative,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.22, 'Fear': 0.31}"
10.0,"Watch it for the Story, the Message and Paresh Rawal's Brilliance","The three best things you will take away from this movie when you walk out of the hall would be story, message and brilliant acting by Paresh Rawal. The movie is adapted from a famous Gujarati play Kanji vs. Kanji, which also had Paresh Rawal in the lead role. The story flow is gripping and you wouldn't want to miss even a single second of movie. With a unique case of a human suing GOD, the direction has been brilliant to keep the story in context and make sense at the same time. While words won't be able to describe Paresh Rawal's acting brilliance, the movie also witnessed impressive performances from Mithun Chakraborty, Govind Namdev and Akshay Kumar. Om Puri, as always, was impeccable even in a brief role. However, the major highlight of the movie is its war against commercialization of religion in the country. The extent of monetary and non-monetary waste to please GOD, not out of love but out of FEAR, has been depicted at various points of time in the movie. It is this fear, that dharma-gurus take advantage of and make billions out of it. And as long as this fear is there to stay, the blind beliefs are also there to stay. While Kanji is an atheist, he is well aware of this and also takes advantage of it in his own way to run his business of God idols. However, he questions this foolishness in the society and the searches the answers as well.In the nutshell, the movie offers a food for thought at the end and, of course, a brilliant movie experience as well.",watch it story message paresh rawals brilliance,three best things you will take away this movie when you walk out hall would be story message brilliant acting by paresh rawal movie is adapted famous gujarati play kanji vs kanji which also had paresh rawal lead role story flow is gripping you wouldnt want miss even single second movie with unique case human suing god direction has been brilliant keep story context make sense at same time while words wont be able describe paresh rawals acting brilliance movie also witnessed impressive performances mithun chakraborty govind namdev akshay kumar om puri as always was impeccable even brief role however major highlight movie is its war against commercialization religion country extent monetary non monetary waste please god not out love but out fear has been depicted at various points time movie it is this fear that dharma gurus take advantage make billions out it as long as this fear is there stay blind beliefs are also there stay while kanji is atheist he is well aware this also takes advantage it his own way run his business god idols however he questions this foolishness society searches answers as well nutshell movie offers food thought at end course brilliant movie experience as well,0.514010989010989,0.3083104395604395,Positive,"{'Happy': 0.18, 'Angry': 0.1, 'Surprise': 0.28, 'Sad': 0.23, 'Fear': 0.21}"
10.0,A Reformist and a revolutionist movie.,"This review is about how important this movie is for us.The movie is hilarious and i mean it. It is not the cheap dim-wit comedy that people have been relating to Akshay Kumar since a couple of years. The comedy is 10 star.Some critics have given the movie only 3 and a half stars out of 5. However, I say this movie is beyond the scale of 5 or 10. The reason being the effect it is going to or should leave on the Indian society where people live there lives full of superstitions. It is a message against that. And through sarcasm!!. There are many scenes in the film which will make an impact.Example 1. All the religious heads are in a petrified state because Paresh Rawal has sued the almighty GOD in a court of law. They then decide that if his case against GOD is strong, nothing would happen since people in-spite of being educated and learned in school listen and believe them illiterates instead of what they learn in school.So the message is that we are making it too easy for the mullahs, pundits and likes to create problems for us by blindly believing in and following them. They are not any higher or divine beings and their authority should be abolished. Example 2. Mithun Chakaraborty, tells Paresh Rawal that his efforts are in vain because people are God fearing & not God loving. Therefore they will repeat the social evil i.e. commercialism of faith again and again. That is they will go to temples in search of personal gains (rather than GOD) and will spend a lot of money on superstitions to get things done.They can be easily made into gullible fools until unless they realize that GOD needs nothing except love only from the heart. The only movie after three idiots that manages to deliver a strong message. There are just so many messages in the movie. It is for the masses of all religions and no God(if exists)has been attacked. It will reform you. It will make people more tolerable because it gives a message of sanity and peace. We need an open society. Please change yourselves. Watch the movie carefully and learn.",reformist revolutionist movie,this review is about how important this movie is us movie is hilarious i mean it it is not cheap dim wit comedy that people have been relating akshay kumar since couple years comedy is 10 star some critics have given movie only 3 half stars out 5 however i say this movie is beyond scale 5 or 10 reason being effect it is going or should leave indian society where people live there lives full superstitions it is message against that through sarcasm there are many scenes film which will make impact example 1 all religious heads are petrified state because paresh rawal has sued almighty god court law they then decide that if his case against god is strong nothing would happen since people spite being educated learned school listen believe them illiterates instead what they learn school so message is that we are making it too easy mullahs pundits likes create problems us by blindly believing following them they are not any higher or divine beings their authority should be abolished example 2 mithun chakaraborty tells paresh rawal that his efforts are vain because people are god fearing not god loving therefore they will repeat social evil i e commercialism faith again again that is they will go temples search personal gains rather than god will spend lot money superstitions get things done they can be easily made into gullible fools until unless they realize that god needs nothing except love only heart only movie after three idiots that manages deliver strong message there are just so many messages movie it is masses all religions no god if exists has been attacked it will reform you it will make people more tolerable because it gives message sanity peace we need open society please change yourselves watch movie carefully learn,0.6280913978494624,0.09431818181818181,Positive,"{'Happy': 0.11, 'Angry': 0.02, 'Surprise': 0.29, 'Sad': 0.23, 'Fear': 0.36}"
8.0,A daring attempt which should be lauded and appreciated for its wonderful message,"OMG turned out to be a surprise message-oriented fun-loving cinema with mind-blowing performance by Paresh Rawal.With his shop destroyed by mother nature , Kanjibhai files a case against god to seek answer to his downfallDirected by Umesh Shukhla , OMG was a full-fledged entertainment mocking at the fraudulent religious believers and hypocrites who fool people in the name of God . One such scene where people flock into the temples to offer prasad to Krishna Idol indicates how much people can have blind- faith in religious activity. Hats off to the director to give a film which no one has ever attempted. Based on the popular play , OMG throws surprise with every scene and is sure to be lauded for its daring story. Screenplay is tight along with crispy dialogues. Paresh Rawal is the soul of the film. He carries the role of Kanjibhai as if it has been tailor-made for him. Akshaye Kumar does decent job in special appearance.Overall . OMG is a daring attempt which should be lauded and appreciated for its wonderful message",daring attempt which should be lauded appreciated its wonderful message,omg turned out be surprise message oriented fun loving cinema with mind blowing performance by paresh rawal with his shop destroyed by mother nature kanjibhai files case against god seek answer his downfalldirected by umesh shukhla omg was full fledged entertainment mocking at fraudulent religious believers hypocrites who fool people name god one such scene where people flock into temples offer prasad krishna idol indicates how much people can have blind faith religious activity hats off director give film which no one has ever attempted based popular play omg throws surprise with every scene is sure be lauded its daring story screenplay is tight along with crispy dialogues paresh rawal is soul film he carries role kanjibhai as if it has been tailor made him akshaye kumar does decent job special appearance overall omg is daring attempt which should be lauded appreciated its wonderful message,0.5044091710758377,0.2664021164021164,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.51, 'Sad': 0.08, 'Fear': 0.3}"
10.0,Outstanding,Just nothing to say.When I am about to write a review on this there is already plenty of review out there.So you already know that this is one of the greatest pathbreaking movie of bollywood ever made and a good inspiration for the movie PK.I just want to tell you go and watch it you'll never dissapointed.,outstanding,just nothing say when i am about write review this there is already plenty review out there so you already know that this is one greatest pathbreaking movie bollywood ever made good inspiration movie pk i just want tell you go watch it youll never dissapointed,0.8250000000000001,0.7333333333333334,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.29, 'Fear': 0.0}"
7.0,It has got 'theory of god' wrong.,"In the first half, we see Kanji Lal Mehta's life getting shattered after he disrespects some sadhu's at a function. He makes valid points against God and today's ritual and he deserves nothing of whatever happened to him later. Could have been a great film on the silence of God. How ironic is that in a film that questions the silence of God, it appears, and to meet whom?, the person who doesn't believe in it. They have totally missed the point.The film relies totally on Paresh Rawal (as Kanji Lal). His dialogues are witty and hilarious. He uses perfect analogies every time. The arguments he put in the court may not make sense to you but are totally valid.Paresh Rawal was brilliantly cast here. Role required a person which acts real with a pinch of comedy. And he is a master of such subtle comedy, but I don't think it's one of his best roles.In PK, God was an idea, not a physical entity. But here, they messed things up for the sake of explaining them. Although it's not a total failure, I am waiting for the day India makes a film like The Seventh Seal, which stays true to what it is.",it has got theory god wrong,first half we see kanji lal mehtas life getting shattered after he disrespects some sadhus at function he makes valid points against god todays ritual he deserves nothing whatever happened him later could have been great film silence god how ironic is that film that questions silence god it appears meet whom person who doesnt believe it they have totally missed point film relies totally paresh rawal as kanji lal his dialogues are witty hilarious he uses perfect analogies every time arguments he put court may not make sense you but are totally valid paresh rawal was brilliantly cast here role required person which acts real with pinch comedy he is master such subtle comedy but i dont think its one his best roles pk god was idea not physical entity but here they messed things up sake explaining them although its not total failure i am waiting day india makes film like seventh seal which stays true what it is,0.6068027210884355,0.2087301587301587,Positive,"{'Happy': 0.09, 'Angry': 0.06, 'Surprise': 0.4, 'Sad': 0.29, 'Fear': 0.17}"
10.0,Must watch,Simple story but Big message this film Really omg deserve top film Indian cinema Paresh ravaal ⭐⭐⭐⭐⭐ Akshay ⭐⭐⭐⭐⭐,must watch,simple story but big message this film really omg deserve top film indian cinema paresh ravaal akshay,0.2892857142857143,0.175,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.8, 'Sad': 0.0, 'Fear': 0.2}"
9.0,A Brave Attempt!!,"First of all let me make it clear that you really need an open mind to enjoy this movie.Some of my friends who are hard core God believers thought that this movie was bit insulting.I strongly disagree. Director Umesh Shukla truly pulls off the movie of the year. Seeing the trailers of this movie I was sure this would create a lot of controversy but seeing that it didn't I guess people too accepted the logic behind the plot.The movie is really fast paced and some of the monologues by Paresh Rawal are worth watching millions of times. Akshay Kumar plays his role as ""God"" really well but sometimes takes the good guy character so far that it makes one think would this movie have been better with his part on screen reduced a bit.Even though this movie is a brave attempt considering how sensitive people in India are in subjects related to God still its plot is diluted a bit when it is shown that Kanji realizes that there ""is"" a God .Overall the ending is as good as it could get and leaves one wondering about the situation around.The movie underlines the fact that a good actor can singlehandedly take a movie to great heights. Hats off Mr. Rawal !!",brave attempt,first all let me make it clear that you really need open mind enjoy this movie some my friends who are hard core god believers thought that this movie was bit insulting i strongly disagree director umesh shukla truly pulls off movie year seeing trailers this movie i was sure this would create lot controversy but seeing that it didnt i guess people too accepted logic behind plot movie is really fast paced some monologues by paresh rawal are worth watching millions times akshay kumar plays his role as god really well but sometimes takes good guy character so far that it makes one think would this movie have been better with his part screen reduced bit even though this movie is brave attempt considering how sensitive people india are subjects related god still its plot is diluted bit when it is shown that kanji realizes that there is god overall ending is as good as it could get leaves one wondering about situation around movie underlines fact that good actor can singlehandedly take movie great heights hats off mr rawal,0.5846064814814814,0.25381944444444443,Positive,"{'Happy': 0.13, 'Angry': 0.02, 'Surprise': 0.39, 'Sad': 0.2, 'Fear': 0.26}"
10.0,Best movie,"This movie is on top of my favorite movies. First let me tell you just go and watch this movie. It will help you understand the basics of religion and everything which goes around you.I have watched this movie i think on third day after its release. I still regret why i didn't go for first day first show. Start of the movie is really good and in mid it becomes interesting and in the end you will understand what is religion.Few people may find it difficult to watch this movie but trust me watch it till end. I don't want to mention anything related to its story as it will spoil everything.Paresh Rawal, Mithun Chakraborty, Akshay Kumar, three top actors of bollywood did a amazing job in acting. Awesome movie.",best movie,this movie is top my favorite movies first let me tell you just go watch this movie it will help you understand basics religion everything which goes around you i have watched this movie i think third day after its release i still regret why i didnt go first day first show start movie is really good mid it becomes interesting end you will understand what is religion few people may find it difficult watch this movie but trust me watch it till end i dont want mention anything related its story as it will spoil everything paresh rawal mithun chakraborty akshay kumar three top actors bollywood did amazing job acting awesome movie,0.45882352941176474,0.31470588235294117,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.55, 'Sad': 0.14, 'Fear': 0.14}"
8.0,A brilliant concept: Not perfect but Excellent!,"I have been hearing about this movie from my friends for a few days and at last decided to watch the movie last night. It was a wonderful experience I can tell you that. The strong content of the movie, acting skills of Paresh Rawal,Mithun Chakravarty,Om puri and others have made the movie a tremendous success despite some needless commercialization-tricks and a few weak dialogues. Yes, it is true that the concept of the story is not what we call ""original"" but the importance to point out our narrow perspective as to religious customs was necessary and the movie is successful in that sense. Although the character depicting ""GOD"" was unnecessary and probably was there to make a balance. But the movie has genuinely picked the ""villains"" as these religion-traders are everywhere twisting the original education of religion at their own will, for their own benefit. I would recommend this movie if you too hold humanity above religious fundamentalism.",brilliant concept not perfect but excellent,i have been hearing about this movie my friends few days at last decided watch movie last night it was wonderful experience i can tell you that strong content movie acting skills paresh rawal mithun chakravarty om puri others have made movie tremendous success despite some needless commercialization tricks few weak dialogues yes it is true that concept story is not what we call original but importance point out our narrow perspective as religious customs was necessary movie is successful that sense although character depicting god was unnecessary probably was there make balance but movie has genuinely picked villains as these religion traders are everywhere twisting original education religion at their own will their own benefit i would recommend this movie if you too hold humanity above religious fundamentalism,0.5996913580246913,0.18672839506172836,Positive,"{'Happy': 0.17, 'Angry': 0.07, 'Surprise': 0.21, 'Sad': 0.28, 'Fear': 0.28}"
10.0,"Get Enlightened , Get Entertained","Oh my God is a very rare kind of comedy which makes you think and to a greater extent redefines your perception about religion. A very sensitive topic has been handled with grace. And you walk out of the theater thinking about what religion actually means to us. And in this age of mindless comedies , Oh My God is definitely one of the best movies this year and definitely must watch ! Paresh Rawal once again mesmerizes and shows his potential of shouldering the movie single handedly. Paresh Rawal is so very Kanji in this movie and Akshay Kumar for a change is likable. He is very much likable as Modern day God. The movie does get a bit boring in the middle but Magnificent acting by the crew makes up for it.Grab a popcorn and a ticket . . . and a must watch !!!",get enlightened get entertained,oh my god is very rare kind comedy which makes you think greater extent redefines your perception about religion very sensitive topic has been handled with grace you walk out theater thinking about what religion actually means us this age mindless comedies oh my god is definitely one best movies this year definitely must watch paresh rawal once again mesmerizes shows his potential shouldering movie single handedly paresh rawal is so very kanji this movie akshay kumar change is likable he is very much likable as modern day god movie does get bit boring middle but magnificent acting by crew makes up it grab popcorn ticket must watch,0.5533834586466166,0.19729323308270677,Positive,"{'Happy': 0.22, 'Angry': 0.04, 'Surprise': 0.43, 'Sad': 0.17, 'Fear': 0.13}"
10.0,One of the best movie and so many things to learn and implement in our lives.,This movie tries to show the real God and the fake image created by the society. I hope people learn from this movie. Bollywood should produce such kind of movies. God is within us and has no image. We should stop wasting resources in religious places and should use them for the betterment of the society.,one best movie so many things learn implement our lives,this movie tries show real god fake image created by society i hope people learn this movie bollywood should produce such kind movies god is within us has no image we should stop wasting resources religious places should use them betterment society,0.51875,0.21249999999999997,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.44, 'Sad': 0.22, 'Fear': 0.22}"
