Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
6,Amazing but ssslooow!!,"The movie is about gang rivalry in Angamaly from childhood. The camera work has been exceptional, particularly the last scene and the crucial chase scene. Though the movie is slow and makes you wonder where this story is going at the beginning, the plot picks up pace after a crucial act of Pepe that affects adversely his life, love and family. A worthy watch if you have the patience!!",amazing but ssslooow,movie is about gang rivalry angamaly childhood camera work has been exceptional particularly last scene crucial chase scene though movie is slow makes you wonder where this story is going at beginning plot picks up pace after crucial act pepe that affects adversely his life love family worthy watch if you have patience,0.7458333333333333,0.22499999999999998,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.31, 'Fear': 0.23}"
8,A brilliant movie,"Watched this movie three times, each with different groups of people. Unfortunately none of the groups was impressed with this movie, but I loved it - better each time.People dislike this movie for its foul language and general rowdy sequences. But I loved the movie because of how the scenes are intelligently connected to each other and how the director has extracted the best out of the actors. Everyone has acted well. Special mention has to be given to Antony Varghese and Sharath Kumar, but all others (Lichi, Pepe's sister etc) have given their best in their roles. I think the credit must go to the director. Only during my second viewing did I notice that the climax sequence was one single shot. It is absolutely brilliantly done. It is amazing how naturally the actors join and leave the scene, slowly building up the tempo. Almost like watching a moving play. Those who haven't watched the movie - pay special attention to the sequence. It is a treat you don't want to miss.It is good to see that this movie was received very well and has received many positive reviews. I was kind of disappointed that the people that I watched the movie with were not impressed. I guess I watched the movie with the wrong crowds :)",brilliant movie,watched this movie three times each with different groups people unfortunately none groups was impressed with this movie but i loved it better each time people dislike this movie its foul language general rowdy sequences but i loved movie because how scenes are intelligently connected each other how director has extracted best out actors everyone has acted well special mention has be given antony varghese sharath kumar but all others lichi pepes sister etc have given their best their roles i think credit must go director only during my second viewing did i notice that climax sequence was one single shot it is absolutely brilliantly done it is amazing how naturally actors join leave scene slowly building up tempo almost like watching moving play those who havent watched movie pay special attention sequence it is treat you dont want miss it is good see that this movie was received very well has received many positive reviews i was kind disappointed that people that i watched movie with were not impressed i guess i watched movie with wrong crowds,0.6423309449171518,0.2912113748320644,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.54, 'Sad': 0.08, 'Fear': 0.21}"
9,Angamaly is freshness,"Although the plot isn't particularly new in any way, the approach in the script and direction makes it look fresh. Actor turned screenwriter Chemban Vinod Jose's first-time script has a clear understanding of how life in Angamaly should be portrayed and is perfect for the style of Pellissery. The approach akin to kitchen sink realism gave a grounded sense, nevertheless, the elements, giving the adrenaline rush worked well too. The extraordinary performance of all the debutant actors and the local flavour of Angamaly makes ""Angamaly Diaries"" a very entertaining ride.",angamaly is freshness,although plot isnt particularly new any way approach script direction makes it look fresh actor turned screenwriter chemban vinod joses first time script has clear understanding how life angamaly should be portrayed is perfect style pellissery approach akin kitchen sink realism gave grounded sense nevertheless elements giving adrenaline rush worked well too extraordinary performance all debutant actors local flavour angamaly makes angamaly diaries very entertaining ride,0.5726515151515151,0.3462121212121212,Positive,"{'Happy': 0.12, 'Angry': 0.06, 'Surprise': 0.24, 'Sad': 0.35, 'Fear': 0.24}"
8,Localism,"A new-gen power packed product basically went through the visual magnum and the cinematographic obscurities. Vincet Pepe, the protagonist himself was the narrator and he draws Angamali on his own perspectives. Lijo Jose Pellissery, the director who became adventurous with the cinematographer Girish Gangadharan and made a stunning 20 minutes single shot without cut for the climax.",localism,new gen power packed product basically went through visual magnum cinematographic obscurities vincet pepe protagonist himself was narrator he draws angamali his own perspectives lijo jose pellissery director who became adventurous with cinematographer girish gangadharan made stunning 20 minutes single shot without cut climax,0.5948051948051948,0.2774891774891775,Positive,"{'Happy': 0.0, 'Angry': 0.11, 'Surprise': 0.22, 'Sad': 0.11, 'Fear': 0.56}"
9,raw classic,"You have to have good appetite to watch and accept a path breaking cult movies. Angamali dairies is an exceptional movie and Lijo Jose has created another classic, he is proving to be one of the best directors in India and of different league. The performances of all the actors are par and technicalities are also excellent. Overall an unusual outing for moviegoers with unusual story telling, music, background score and climax. background score sets the tone for the pace of the movie and the local settings of that area. One may remember the effect similar to that of Pulp fiction and Nolan movies. Scripting also is excellent.",raw classic,you have have good appetite watch accept path breaking cult movies angamali dairies is exceptional movie lijo jose has created another classic he is proving be one best directors india different league performances all actors are par technicalities are also excellent overall unusual outing moviegoers with unusual story telling music background score climax background score sets tone pace movie local settings that area one may remember effect similar that pulp fiction nolan movies scripting also is excellent,0.5496336996336997,0.34780219780219784,Positive,"{'Happy': 0.18, 'Angry': 0.18, 'Surprise': 0.35, 'Sad': 0.12, 'Fear': 0.18}"
8,Outstanding movie from LJP - (8.4/10),"Excellent direction.Even though every one is new comers, it doesn't feel like people are acting.Realistic to the core. Fights are also realistic.Special mention to the climax scene and fight.At some points felt similar to brazilian movie ""City of God""One slight negative is many people comes and goes, so it seemed slightly difficult to keep track of all the characters.Final Score - 8.4/10. Must Watch.",outstanding movie ljp 8 4 10,excellent direction even though every one is new comers it doesnt feel like people are acting realistic core fights are also realistic special mention climax scene fight at some points felt similar brazilian movie city god one slight negative is many people comes goes so it seemed slightly difficult keep track all characters final score 8 4 10 must watch,0.5411005661005661,0.14309024309024312,Positive,"{'Happy': 0.11, 'Angry': 0.11, 'Surprise': 0.28, 'Sad': 0.33, 'Fear': 0.17}"
1,Worst movie of 2017,"Movie started by showing different views of Angamaly, then there starts the stunt and the annoying and boring stunt continues till the end of the movie. What kind of message they trying to convince? Violence and Laziness, they tried to say the story from friendship point of view, which will mislead our youth to consuming alcohol and marijuana. The censor board should not give permission for films like this. We do not need rape and violence in society we need calm and peaceful society, money can't buy life only love can, which this movie never touches. This movie is waste of precious 2.5 hours of and money. If you wish only watch a movie then go for it, if you want a quality one then don't.",worst movie 2017,movie started by showing different views angamaly then there starts stunt annoying boring stunt continues till end movie what kind message they trying convince violence laziness they tried say story friendship point view which will mislead our youth consuming alcohol marijuana censor board should not give permission films like this we do not need rape violence society we need calm peaceful society money cant buy life only love can which this movie never touches this movie is waste precious 2 5 hours money if you wish only watch movie then go it if you want quality one then dont,0.7708333333333334,-0.0708333333333333,Negative,"{'Happy': 0.21, 'Angry': 0.11, 'Surprise': 0.16, 'Sad': 0.26, 'Fear': 0.26}"
5,Not for everyone.,May be I was not in a mood of this type of film. Was able to appreciate direction but was not able to connect with any character.,not everyone,may be i was not mood this type film was able appreciate direction but was not able connect with any character,0.625,0.125,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.5}"
10,an excellent contribution to Indian movie industry .....,i have never seen a mollywood movie like this one...... truly ..it felt like a new revolutionary turn for Malayalam industry .. ..it had an excellent detailing..and a brilliant ..directing ...which truly brought out the whole story so well that you keep up your attention at every point in this movie....i think we can compare this piece of work with movies like GANGS OF WASSEYPUR SERIES .......we can hope to play this for any film festival.....,excellent contribution indian movie industry,i have never seen mollywood movie like this one truly it felt like new revolutionary turn malayalam industry it had excellent detailing brilliant directing which truly brought out whole story so well that you keep up your attention at every point this movie i think we can compare this piece work with movies like gangs wasseypur series we can hope play this any film festival,0.7709090909090909,0.6472727272727272,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.4}"
9,"One of a Kind , may be a total four of a kind for LIJO","Lots of movies have done so many interesting themes, BUT a very few had made a statement or even looked out to be original enough to be applauded. Lijo Jose Pallisery has to be so proud of himself now that two may be three of his experiments have basically hit the ball out of the park. REferring to Amen , Angamaly Diaries and City of GOd (Intentionally omitted the unpalatable Barrels). Brutally honest story telling that's what stands out of this movie. Will draw flak for lots of pig lovers or animal lovers for the raw portrayal of butchering and consuming meat (pork) in such a large scale or time in the movie. No movie i have seen ever dared to do so. Loud but Sensible Dialogues is another plus point. There is limited or no space of rubbish in the entire length of the storytelling. Such a good cast, had a hard time to believe that all were first timers. Looked natural as ever. Classy background Musics and unique songs. Apart from the repeated use of the pork and its consumption history in angamaly , I really loved the movie. Last word : Was A Blast.",one kind may be total four kind lijo,lots movies have done so many interesting themes but very few had made statement or even looked out be original enough be applauded lijo jose pallisery has be so proud himself now that two may be three his experiments have basically hit ball out park referring amen angamaly diaries city god intentionally omitted unpalatable barrels brutally honest story telling thats what stands out this movie will draw flak lots pig lovers or animal lovers raw portrayal butchering consuming meat pork such large scale or time movie no movie i have seen ever dared do so loud but sensible dialogues is another plus point there is limited or no space rubbish entire length storytelling such good cast had hard time believe that all were first timers looked natural as ever classy background musics unique songs apart repeated use pork its consumption history angamaly i really loved movie last word was blast,0.5971853479853481,0.22641684981684979,Positive,"{'Happy': 0.2, 'Angry': 0.1, 'Surprise': 0.27, 'Sad': 0.13, 'Fear': 0.3}"
10,Raw and Beautiful,"First of its kind in Malayalam Cinema, All the scenes are Fresh and Energetic, can watch it multiple times and still looks interesting.",raw beautiful,first its kind malayalam cinema all scenes are fresh energetic can watch it multiple times still looks interesting,0.5243589743589744,0.34615384615384615,Positive,"{'Happy': 0.6, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.0}"
1,waste of time what is this a film..no way.,"waste of time what a dump story is this???are you trying to cheat viewers?I lost my time and money...why these fools rate 8.5 this dump thing ????.w.t.f..........is this a film.?...unnecessary hype provided to the movie...camera work was good. Too much butchering seems were there and many unwanted characters.the climax was predictable in this movie there is only violence nothing else. double barrel by same director is better than this, do you can imagine the standard of this movie?.full of fights . nothing but fights. terrible background music rather noise. never seen such a terrible movie in my life-waste of time n money. wonder how it got good rating.",waste time what is this film no way,waste time what dump story is this are you trying cheat viewers i lost my time money why these fools rate 8 5 this dump thing w t f is this film unnecessary hype provided movie camera work was good too much butchering seems were there many unwanted characters climax was predictable this movie there is only violence nothing else double barrel by same director is better than this do you can imagine standard this movie full fights nothing but fights terrible background music rather noise never seen such terrible movie my life waste time n money wonder how it got good rating,0.44305555555555554,-0.013888888888888888,Negative,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.2, 'Fear': 0.4}"
9,Angamaly Diaries : A Splendid Movie.,"Just happened to watch Angamaly Diaries and I have to say what a WONDERFUL MOVIE!!It has such simple story and the movie itself is very simple but it has a lot of meaning to it.This movie comes in my top ten list of the best movies that I had seen. Lijo Jose Pellissery, the directory of the movie, did an excellent job and according to me this is his best movie. Chemban Vinod Jose, the writer, has to be congratulated for this exceptional work. The movies features 86 debutante actors and all of them have done really well especially Antony Varghese as 'Vincent Pepe' in the lead role and Sarath Kumar as 'Appani Ravi'. It is a MUST WATCH film and I suggested all of you to go to your nearest theaters and watch the film!",angamaly diaries splendid movie,just happened watch angamaly diaries i have say what wonderful movie it has such simple story movie itself is very simple but it has lot meaning it this movie comes my top ten list best movies that i had seen lijo jose pellissery directory movie did excellent job according me this is his best movie chemban vinod jose writer has be congratulated this exceptional work movies features 86 debutante actors all them have done really well especially antony varghese as vincent pepe lead role sarath kumar as appani ravi it is must watch film i suggested all you go your nearest theaters watch film,0.5862637362637363,0.476923076923077,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.56, 'Sad': 0.06, 'Fear': 0.22}"
10,The movie delivers way beyond expectations!,"When you have a movie with 86 newcomers, it is hard to put faith in it. But that's where this epic gangster flick makes its mark. From the crafty hands of the Malayalam film industries most unorthodox directors Lijo Jose and the script of Angamaly's very own Chemban Vinod, comes a masterpiece of a movie. This movie has fighting (and that too raw street fights, not the polished and choreographed fake ones you see in other movies), love scenes which are actually realistic, comedy, the enticing soundtrack, the dialogue delivery and acting of all the movie characters (from Vincent Pepe played by Antony Varghese to Appani Ravi and U-clamp Rajan played by Sharath Kumar and Tito Wilson respectively) and last but not least the climax. The climax is a 10-12 min single shot scene which was executed to perfection. This movie will not disappoint!",movie delivers way beyond expectations,when you have movie with 86 newcomers it is hard put faith it but thats where this epic gangster flick makes its mark crafty hands malayalam film industries most unorthodox directors lijo jose script angamalys very own chemban vinod comes masterpiece movie this movie has fighting that too raw street fights not polished choreographed fake ones you see other movies love scenes which are actually realistic comedy enticing soundtrack dialogue delivery acting all movie characters vincent pepe played by antony varghese appani ravi u clamp rajan played by sharath kumar tito wilson respectively last but not least climax climax is 10 12 min single shot scene which was executed perfection this movie will not disappoint,0.4851779173207745,0.09841444270015698,Positive,"{'Happy': 0.04, 'Angry': 0.04, 'Surprise': 0.26, 'Sad': 0.35, 'Fear': 0.3}"
8,#Rocked the Angamaly.....#,"What a wonderful piece of direction and natural flow of acting. Since I lived in Kerala for 7 years and been to Angamaly also, it felt like that the movie is going around nearby me. The acting done by newcomers, without a single veteran in main role, is commendable. Must watch even if you are not a Keralite but if you never been there, you will not able to feel the very details of the film. Anyway, you will not be disappointed with film.",angamaly,what wonderful piece direction natural flow acting since i lived kerala 7 years been angamaly also it felt like that movie is going around nearby me acting done by newcomers without single veteran main role is commendable must watch even if you are not keralite but if you never been there you will not able feel very details film anyway you will not be disappointed with film,0.36226190476190473,0.03952380952380954,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.38, 'Fear': 0.25}"
