Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Feel good lovable colour photo.!,"Couldn't control my tears .! Kudos to the entire team, you all blended perfectly your talent to deliver an classic. 💯🙏 G ball undi movie 😂👌🏻",feel good lovable colour photo,couldnt control my tears kudos entire team you all blended perfectly your talent deliver classic g ball undi movie,0.5783333333333334,0.47333333333333333,Positive,"{'Happy': 0.25, 'Angry': 0.25, 'Surprise': 0.0, 'Sad': 0.25, 'Fear': 0.25}"
10,"Incredible, the casting and their performance is just awesome","The writing, acting, music everything is just perfect what a movie so refreshing suhass acting deserves national award",incredible casting their performance is just awesome,writing acting music everything is just perfect what movie so refreshing suhass acting deserves national award,0.65,0.5666666666666667,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.4, 'Fear': 0.0}"
8,Good movie,"A feel good movie with 90's feel , climax would hv better",good movie,feel good movie with 90s feel climax would hv better,0.5666666666666668,0.6333333333333333,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.0, 'Fear': 0.25}"
5,Overrated,"This is an amateur film, technically below mediocre , Boring story poor screenplay, production values are cheap, Suhas, Chandini, Harsha and Divya were good. Sunil is a miss fire, Rest of the cast didn't even know the spelling of acting. Art, costumes and makeup are silly, nothing reminds of the 90's, we can even see Chandini wearing a DELL laptop bag in the bus stop scene, that's one example in 100's of such stupid mistakes. Cinematography is just ok, music is also ok. The sad ending and emotional part may work with mainstream audience.",overrated,this is amateur film technically below mediocre boring story poor screenplay production values are cheap suhas chandini harsha divya were good sunil is miss fire rest cast didnt even know spelling acting art costumes makeup are silly nothing reminds 90s we can even see chandini wearing dell laptop bag bus stop scene thats one example 100s such stupid mistakes cinematography is just ok music is also ok sad ending emotional part may work with mainstream audience,0.6183333333333334,-0.12333333333333334,Negative,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.44, 'Fear': 0.44}"
10,Movie with Clarity of Thought,The Director has a clear vision about the story and the concept clarity is great. There are no unwanted characters. Character building is really well portrayed. All actors have done justice to their characters. Dialogues are intense. Sunil should continue with negative character shades. A must watch. OTT Platforms should encourage more such movies.,movie with clarity thought,director has clear vision about story concept clarity is great there are no unwanted characters character building is really well portrayed all actors have done justice their characters dialogues are intense sunil should continue with negative character shades must watch ott platforms should encourage more such movies,0.5333333333333333,0.21428571428571427,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.31, 'Sad': 0.15, 'Fear': 0.46}"
6,East Man Color Story as Colour Photo,"The story and the idea of elevating the racism in rural areas around late 90s wasnt a unique story..there have been numerous stories coming our way since east man color times. Finally what i wanted to say is, colour photo isnt a story untold during its time. Just that its retro love story it doesnt necessarily sell. It should have its selling point. And having said that.. it had huge resemblance with Pariyerum Perumal which released in tamil in 2018. Chandini and viva harsha stood out for their performances. Certainly they have rroved that they both has the potential to perform. Suhas has done well but his character arc wasnt consistent, its the flaw in writing i guess, because he had his moments of being confident unlike pretending to be one like in proposal scene. That ending would have been a heartbreaking one in 1999(according to timeline used in movie) but it wasnt the same(for me atleast) and I was in the exact state how deepu reacts to her dads death but at the same time if it doesnt end that way, it would have given the vibe of pariyerum perumal so we had nothing else to take this. But it did address some issues genuinely and didnt tried to polish the bad consequences of love which were prevailing during late 90s. I wish director doesnt get carried away with the appreciations this film gets and correct his flaws in writing for his next. Its not a bad one, its not very good. Give it a try.",east man color story as colour photo,story idea elevating racism rural areas around late 90s wasnt unique story there have been numerous stories coming our way since east man color times finally what i wanted say is colour photo isnt story untold during its time just that its retro love story it doesnt necessarily sell it should have its selling point having said that it had huge resemblance with pariyerum perumal which released tamil 2018 chandini viva harsha stood out their performances certainly they have rroved that they both has potential perform suhas has done well but his character arc wasnt consistent its flaw writing i guess because he had his moments being confident unlike pretending be one like proposal scene that ending would have been heartbreaking one 1999 according timeline used movie but it wasnt same me atleast i was exact state how deepu reacts her dads death but at same time if it doesnt end that way it would have given vibe pariyerum perumal so we had nothing else take this but it did address some issues genuinely didnt tried polish bad consequences love which were prevailing during late 90s i wish director doesnt get carried away with appreciations this film gets correct his flaws writing his next its not bad one its not very good give it try,0.5568015318015317,0.09863886113886115,Positive,"{'Happy': 0.12, 'Angry': 0.09, 'Surprise': 0.21, 'Sad': 0.24, 'Fear': 0.35}"
9,Pure love story,Really liked the acting of suhas and chandini. Such a pure lover story . It was heart touching . Direction was good .,pure love story,really liked acting suhas chandini such pure lover story it was heart touching direction was good,0.5,0.3410714285714286,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.4, 'Fear': 0.0}"
10,Emotional Love Story,"After a Long gap I seen fantastic movie. Such a great Love Story so so natural n realistic. Now a days we looking so many inequalities like Religious, Casteism,regional, n finally ""Racism"". Here a strong msg of racism for people who thinks like that. So many memories I can remember from student days in this film. Actor Suhaas do best ever in this Film. Chandi Chowdary looking Gorgeous simply I said an ""👼 Angel"". Harsha timing is good particularly in climax scenes super. Sunil Sir really after watching this film I really felt anger on you. Such a fured character but u done as antagonist is Extraordinary. Telugu Classic Cult film after a long time came to us. I enjoyed each frame n Tharagathi Song is nw my favourite list in album. Bgm blasted.",emotional love story,after long gap i seen fantastic movie such great love story so so natural n realistic now days we looking so many inequalities like religious casteism regional n finally racism here strong msg racism people who thinks like that so many memories i can remember student days this film actor suhaas do best ever this film chandi chowdary looking gorgeous simply i said angel harsha timing is good particularly climax scenes super sunil sir really after watching this film i really felt anger you such fured character but u done as antagonist is extraordinary telugu classic cult film after long time came us i enjoyed each frame n tharagathi song is nw my favourite list album bgm blasted,0.5358784893267652,0.23448275862068968,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.14, 'Fear': 0.14}"
10,Fun TASTEc love story..,"Suhas and chandni performed besttt and harsha as his frnd awesome performance.. excellent story and direction, Kala's music at peaks.👌👌. Harsha's Comedy is also verygud n had fun😂😂 a lot while watching. Through out the story had fun n enjoyed a lot, bt end of the story u made all the people try to stop cry.Itz such a emotional heart touching story and each n every1 connects to story damn sure.. all the best suhas n chandni n remaining cast and big crew who worked n did their best to pull out this FUN TASTEc Love story..",fun tastec love story,suhas chandni performed besttt harsha as his frnd awesome performance excellent story direction kalas music at peaks harshas comedy is also verygud n had fun lot while watching through out story had fun n enjoyed lot bt end story u made all people try stop cry itz such emotional heart touching story each n every1 connects story damn sure all best suhas n chandni n remaining cast big crew who worked n did their best pull out this fun tastec love story,0.49618055555555557,0.48124999999999996,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.3, 'Fear': 0.1}"
10,A feel good movie!,"Such a basic point brilliantly showcased on screen, color complexion in India is something all us are aware of but never accepted. Very heart touching and emotions felt during the watch are pure.",feel good movie,such basic point brilliantly showcased screen color complexion india is something all us are aware but never accepted very heart touching emotions felt during watch are pure,0.471875,0.34553571428571433,Positive,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.6, 'Fear': 0.1}"
10,Heart touching movie,What a film. Last 20 mins of the film changed entire opinion on it. Climax of the film gonna make u cry if u really connected. Brilliant performances by suhas and other lead cast. Excellent bgm by kaala bhairava. Sandeep raaj did a great job irrespective of debut film.,heart touching movie,what film last 20 mins film changed entire opinion it climax film gonna make u cry if u really connected brilliant performances by suhas other lead cast excellent bgm by kaala bhairava sandeep raaj did great job irrespective debut film,0.5645833333333333,0.40937500000000004,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.11, 'Sad': 0.33, 'Fear': 0.22}"
9,Genuine and heart touching,Performances are lit. Climax is awesome. A rare kind of genuine Cinema in telugu. Generally we rarely see such genuine movies in tollywood. This was well taken by most of the debutants and youngsters. Kudos to the color photo team,genuine heart touching,performances are lit climax is awesome rare kind genuine cinema telugu generally we rarely see such genuine movies tollywood this was well taken by most debutants youngsters kudos color photo team,0.67,0.43999999999999995,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.5, 'Fear': 0.0}"
10,One of the best movie in OTT,Mainly Suhas and Harsha are the heart of this movie and chandini was neat fresh with good acting . Good emotions and neat screenplay ... The story is routine but the way showed was more interesting ... I gave 10 since I didn't find any negative in the movie,one best movie ott,mainly suhas harsha are heart this movie chandini was neat fresh with good acting good emotions neat screenplay story is routine but way showed was more interesting i gave 10 since i didnt find any negative movie,0.4148148148148148,0.39629629629629637,Positive,"{'Happy': 0.38, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.38, 'Fear': 0.12}"
9,Vibrant and Painful,"It was 2016, when I came across a Marathi movie #Sairat. It was a roller-coaster ride filled with emotions throughout its runtime. The impact of caste and class on the love world, left me perplexed. It impacted me on a level that I never imagined.Colour Photo had similar impact in me; the movie made me laugh and smile, as much as it made me cry! Though both the movies deal with love affair amidst caste issues, they are true to their own background. That's what make it special.#Suhas as Jayakrishna carries the movie on his shoulders, with his non-dramatic portrayal of a young college lad. After an impressive performance in #UmaMaheswaraUgraRoopasaya, he stamped his presence in this movie as well. It will be curious to see him portray a variety of roles in future.Though the screenplay had enough space for puns from our Bala yesu (Child Christ!), the supporting characters could've been backed up by better performances. There were situations where the plot was about to change directions, but the screenplay tried its best to get it back on track.The editing pattern caught my attention throughout, using windows to convey the emotions of the contrasting worlds of the lead. Combined with the background score, they helped us in getting glued to our screens without much hassle.The YouTube gang of #ChaiBiscuit getting on to make a mark on the big screen, is a massive step ahead in Telugu Cinema. I hope many young talents can follow their suit up the ladder. As said by Hriday Ranjan of Film Companion South, these people really developed the negatives of their industry into a beautiful colour photo!Overall, the Colour Photo movie is definitely a welcome move for the Telugu Cinema industry and I hope it will be appreciated by everyone alike. It is a worthy watch.!",vibrant painful,it was 2016 when i came across marathi movie it was roller coaster ride filled with emotions throughout its runtime impact caste class love world left me perplexed it impacted me level that i never imagined colour photo had similar impact me movie made me laugh smile as much as it made me cry though both movies deal with love affair amidst caste issues they are true their own background thats what make it special as jayakrishna carries movie his shoulders with his non dramatic portrayal young college lad after impressive performance he stamped his presence this movie as well it will be curious see him portray variety roles future though screenplay had enough space puns our bala yesu child christ supporting characters couldve been backed up by better performances there were situations where plot was about change directions but screenplay tried its best get it back track editing pattern caught my attention throughout using windows convey emotions contrasting worlds lead combined with background score they helped us getting glued our screens without much hassle youtube gang getting make mark big screen is massive step ahead telugu cinema i hope many young talents can follow their suit up ladder as said by hriday ranjan film companion south these people really developed negatives their industry into beautiful colour photo overall colour photo movie is definitely welcome move telugu cinema industry i hope it will be appreciated by everyone alike it is worthy watch,0.49799319727891156,0.2506802721088435,Positive,"{'Happy': 0.14, 'Angry': 0.16, 'Surprise': 0.29, 'Sad': 0.24, 'Fear': 0.16}"
10,Should not miss to watch movie,Connected to this movie alot. Everyone acted well and climax is awesome,should not miss watch movie,connected this movie alot everyone acted well climax is awesome,1.0,1.0,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
