Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Part 1-Goodness gracious! Great balls of fire!,"I just asked my friend that I'm speaking with through instant messenger if he had ever seen ""Back to the Future"" and he said ""Yeah, who hasn't?"", sadly, I never had the opportunity until tonite and he called me a failure as a movie buff, well, at least I've seen the movies now! Ha ha! I'm back on track! Well, obviously, this is my first review for the first Back to the Future and when I came her to IMDb, I knew this was a well loved movie, I was just amazed at it being on the top 250, but I can't give it a lower rating because Back to the Future was an excellent film that was ground breaking for it's time and still today.Marty McFly and his good friend, The Doc, are two science nuts. Marty isn't really happy with his home life and the fact that he and his parents are very square and strict, The Doc calls Marty and shows him his latest invention, his De Lauren that he built into a time machine. When the government go after The Doc and Marty has to get away, he jumps in the car and goes back to the year of 1955, when his parents met. Instead of the way his mom and dad met happening to his dad, he ends up being in the position and mom ends up falling for her son, not even knowing! But he has to make sure his parents are together in time so he can get back without altering the future.Back to the Future to this day is still a timeless treasure that I notice more and more is becoming part of a newer generation. Michael J. Fox should be proud, his work will be remembered for a long time. Back to the Future worked so well because of the great story and the humor was great, the whole cast worked together and made a terrific movie that will be looked back on thirty years from now and still be considered cool.10/10",part 1 goodness gracious great balls fire,i just asked my friend that im speaking with through instant messenger if he had ever seen back future he said yeah who hasnt sadly i never had opportunity until tonite he called me failure as movie buff well at least ive seen movies now ha ha im back track well obviously this is my first review first back future when i came her imdb i knew this was well loved movie i was just amazed at it being top 250 but i cant give it lower rating because back future was excellent film that was ground breaking its time still today marty mcfly his good friend doc are two science nuts marty isnt really happy with his home life fact that he his parents are very square strict doc calls marty shows him his latest invention his de lauren that he built into time machine when government go after doc marty has get away he jumps car goes back year 1955 when his parents met instead way his mom dad met happening his dad he ends up being position mom ends up falling her son not even knowing but he has make sure his parents are together time so he can get back without altering future back future this day is still timeless treasure that i notice more more is becoming part newer generation michael j fox should be proud his work will be remembered long time back future worked so well because great story humor was great whole cast worked together made terrific movie that will be looked back thirty years now still be considered cool 10 10,0.43468834688346875,0.2483739837398374,Positive,"{'Happy': 0.24, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.11, 'Fear': 0.39}"
9.0,Let your imagination fly,"A funny sci-fi? Unusual but here it not only works but does so spectacularly. A whimsical but very clever time travel story that bedazzles you leaving you wanting more.The charasmatic Michael J Fox plays a wonderful bumbling high schooler searching for love, a guitar gig and his existence which he himself threatens to erase.Clever and humourous references litter this fun flick; references which are further improved upon in the sequels. Views of the same scenes from different angles, different perspectives and different timelines abound.Fun for the entire family.",let your imagination fly,funny sci fi unusual but here it not only works but does so spectacularly whimsical but very clever time travel story that bedazzles you leaving you wanting more charasmatic michael j fox plays wonderful bumbling high schooler searching love guitar gig his existence which he himself threatens erase clever humourous references litter this fun flick references which are further improved upon sequels views same scenes different angles different perspectives different timelines abound fun entire family,0.6485964912280702,0.20491228070175438,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.12, 'Fear': 0.53}"
10.0,1.21 giga watts of awesomeness,"This is without a doubt, my favorite movie of all time. Back to the future stars': Micheal.J.Fox, Christopher Lloyd, Lea Thompson and Crispin lover just to name a few. I did that without checking ether which proves that I've seen this movie WAY to many times in a week (6 times to be exact). Lets get to the plot.It's about a kid who gets sent to the past, accidentally stop his parents falling in love and seducing his mum? Creepy.Real talk time!!!! (A time when I talk about whats good/bad about a movie) The Cajigger: (main plot item) it is the DeLorian the coolest time vehicle ever made. 88/100The feel: this move irradiates 80s' it has the cool guitarist, it has the girls with weird hair, it has the teen which just wants to rock 'n' roll... PARTY ON.The Doc: he is the equivalent of mixing Dr Frankenstein, Mel Brooks and Dr Evil. You get the idea. A funny, crazy scientist. It's as epic as it sounds.This movie is easily the best time travel movie and even the best movie ever made.don't do yourself a disservice and not watch it. GO WATCH IT.",1 21 giga watts awesomeness,this is without doubt my favorite movie all time back future stars micheal j fox christopher lloyd lea thompson crispin lover just name few i did that without checking ether which proves that ive seen this movie way many times week 6 times be exact lets get plot its about kid who gets sent past accidentally stop his parents falling love seducing his mum creepy real talk time time when i talk about whats good bad about movie cajigger main plot item it is delorian coolest time vehicle ever made 88 100the feel this move irradiates 80s it has cool guitarist it has girls with weird hair it has teen which just wants rock n roll party doc he is equivalent mixing dr frankenstein mel brooks dr evil you get idea funny crazy scientist its as epic as it sounds this movie is easily best time travel movie even best movie ever made dont do yourself disservice not watch it go watch it,0.4739583333333334,0.09444444444444444,Positive,"{'Happy': 0.16, 'Angry': 0.03, 'Surprise': 0.32, 'Sad': 0.23, 'Fear': 0.26}"
10.0,The Lost Blockbuster,"Back to the Future is one of those rare, almost forgotten, pieces of pop culture that, surprisingly, draws little attention to itself. Unlike such notable gimmicks as Star Wars, Indiana Jones, Jaws, and Independence Day, there aren't any low-budget leeches trying to imitate off this work and cash-in on its success. This is due to the near flawless script. Why it didn't win an Oscar, you're guess is as good as mine. Making a time-travel storyline as in this movie that doesn't fall into plot holes the size of Terminator's is exceptionally difficult. I'd know.The film starts slow, and gradually accelerates as it progresses. You could almost call it a Jerry Bruckheimer movie for kids with Spielberg's trademark nostalgia. The characters themselves are typical stereotypes for a movie like this and none of them, not even Marty himself, gel with potential. In some ways it's as if MAD magazine made the film in an attempt to be serious.With such an automotive obsession as this film has, one must wonder if George Lucas was involved.Overall, I have to praise this movie for its inventiveness and originality, even if it created most of our time-travel cliches. 4 out of 5 stars. Well worth your time.",lost blockbuster,back future is one those rare almost forgotten pieces pop culture that surprisingly draws little attention itself unlike such notable gimmicks as star wars indiana jones jaws independence day there arent any low budget leeches trying imitate off this work cash its success this is due near flawless script why it didnt win oscar youre guess is as good as mine making time travel storyline as this movie that doesnt fall into plot holes size terminators is exceptionally difficult id know film starts slow gradually accelerates as it progresses you could almost call it jerry bruckheimer movie kids with spielbergs trademark nostalgia characters themselves are typical stereotypes movie like this none them not even marty himself gel with potential some ways its as if mad magazine made film attempt be serious with such automotive obsession as this film has one must wonder if george lucas was involved overall i have praise this movie its inventiveness originality even if it created most our time travel cliches 4 out 5 stars well worth your time,0.49027777777777776,0.12343750000000002,Positive,"{'Happy': 0.17, 'Angry': 0.11, 'Surprise': 0.11, 'Sad': 0.33, 'Fear': 0.28}"
,Typical 1980s Film That Still Delivers,"""Back to the Future"" is a very smart film that benefits from likeable characters and an insightful screenplay. Michael J. Fox accidently goes back to 1955 in a DeLorean that has been turned into a time machine by the wacky Christopher Lloyd. Now Fox must bring his parents together after he inadvertently changes the future. It is not quite as complicated as it sounds. The film is great fun that seems brand new 15 years later. A great movie by Robert Zemeckis. 4.5 out of 5 stars.",typical 1980s film that still delivers,back future is very smart film that benefits likeable characters insightful screenplay michael j fox accidently goes back 1955 delorean that has been turned into time machine by wacky christopher lloyd now fox must bring his parents together after he inadvertently changes future it is not quite as complicated as it sounds film is great fun that seems brand new 15 years later great movie by robert zemeckis 4 5 out 5 stars,0.44155844155844154,0.16525141525141526,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.06, 'Sad': 0.31, 'Fear': 0.38}"
,You gotta come back with me...,"Back To The Future (1985) is my all time favourite movie. It's a thoroughly feel good film, accessible to all ages and enjoyable from the 1st to the 45th time of watching and never fails to bring a smile. Humour for all ages and a kick-ass car to boot, what more could a young kid want? Or those young at heart?From Marty's ""Johnny B Goode"" to Doc's classic ""Run For It Marty!"" You'll find that even though you know what's coming next, you'll still laugh. It is the ultimate feel good movie, the weed overcomes the bully, the dreamers wishes come true and all because a nosey old bird thrusts for a nickel ""Save The Clock Tower!""It's popularity spawned 2 sequels and although it got decreasingly good in terms of quality as a film, Back To The Future remains the best film in my repetoire and a safe bet when you need to feel good.It gets a solid 9 out of 10, comedy, fantasy, the gorgeous Lea Thompson, the insane but comic Doc and the typical teenager Marty make this film a must for all young at heart.",you gotta come back with me,back future 1985 is my all time favourite movie its thoroughly feel good film accessible all ages enjoyable 1st 45th time watching never fails bring smile humour all ages kick ass car boot what more could young kid want or those young at heart martys johnny b goode docs classic run it marty youll find that even though you know whats coming next youll still laugh it is ultimate feel good movie weed overcomes bully dreamers wishes come true all because nosey old bird thrusts nickel save clock tower its popularity spawned 2 sequels although it got decreasingly good terms quality as film back future remains best film my repetoire safe bet when you need feel good it gets solid 9 out 10 comedy fantasy gorgeous lea thompson insane but comic doc typical teenager marty make this film must all young at heart,0.3880555555555556,0.2408333333333333,Positive,"{'Happy': 0.33, 'Angry': 0.11, 'Surprise': 0.22, 'Sad': 0.3, 'Fear': 0.04}"
,adorable,"all seems great. the idea, the script, the acting, the details who define each period. and the flavor of ""50's in the most realistic manner to define it. sure, it is the result of a happy meeting between a courageous and real great director and the best actors for its project around a dream who is preserved by the imagination of each from us. but not the idea is the most important thing. the mixture of humor, tension, cultural references, the chemistry - yes, the word sounds strange but in this case is the best - between Christopher Lloyd and Michael Fox , the wise use of clichés about teenagers and family, the ignored guy who becomes hero, all make the story to roll in amazing manner. so, a sort of masterpiece. and one of the most adorable meet with a film. off course, a legendary one.",adorable,all seems great idea script acting details who define each period flavor 50s most realistic manner define it sure it is result happy meeting between courageous real great director best actors its project around dream who is preserved by imagination each us but not idea is most important thing mixture humor tension cultural references chemistry yes word sounds strange but this case is best between christopher lloyd michael fox wise use clich s about teenagers family ignored guy who becomes hero all make story roll amazing manner so sort masterpiece one most adorable meet with film off course legendary one,0.6380116959064327,0.5535087719298246,Positive,"{'Happy': 0.25, 'Angry': 0.04, 'Surprise': 0.29, 'Sad': 0.21, 'Fear': 0.21}"
10.0,Best Part of a the Best Movie Ever,"When you talk about Back to the Future, you have to talk about the whole trilogy. Because Zemeckis and Gale didn't make sequels they extended the length of one film, which is very different than a sequel.The ultimate film must allow the audience feel part of the film and relate to the characters. This film is the best because it takes a fantasy story and makes it adaptable to real-life. I don't know how soon anyone will be able to time-travel, but you can relate to Marty McFly's (Michael J. Fox) reaction to the change. Even if you're not a teenager you can believe it in someway. Back to the Future is the perfect and its been extended into a masterpiece with 2 sequels or extensions as I see it. Definitely a must see, if your pathetic enough not to have seen in at least the last 8 years.Amazing story by Gale and Zemeckis. Great acting especially by Michael J. Fox, but also great work by Christopher Lloyd, Lea Thompson and Tom Wilson. Such an exciting an involved story.",best part best movie ever,when you talk about back future you have talk about whole trilogy because zemeckis gale didnt make sequels they extended length one film which is very different than sequel ultimate film must allow audience feel part film relate characters this film is best because it takes fantasy story makes it adaptable real life i dont know how soon anyone will be able time travel but you can relate marty mcflys michael j fox reaction change even if youre not teenager you can believe it someway back future is perfect its been extended into masterpiece with 2 sequels or extensions as i see it definitely must see if your pathetic enough not have seen at least last 8 years amazing story by gale zemeckis great acting especially by michael j fox but also great work by christopher lloyd lea thompson tom wilson such exciting involved story,0.4968666666666667,0.24400000000000002,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.32, 'Sad': 0.36, 'Fear': 0.24}"
9.0,Great Scott! Back to the Future is a great time-travel movie!,"Synchronize your watches! If my calculations are correct, when this baby hits 88mph, you're gonna see some serious s***. Directed & written by Robert Zemeckis, this movie will forever remind me of what good-feel movie is supposed to be. The movie is about a teenager from 1985, Marty McFly (Michael J. Fox) whom is sent back in time to 1955. While, he was there, he meets his future parents in high school and accidentally becomes his mother, Lorraine (Lea Thompson)'s romantic interest, causing a time-rip. Marty must repair the damage to history by trying to get his parents to fall in love, and with the help of scientist Dr. Emmett ""Doc"" Brown (Christopher Lloyd), while, also finding a way to return to 1985. I love the fish out of water history time-travel comedy, with the high-stakes action scenes. It was very entertaining. I love how the film has its running gags, and inside jokes of historical pop culture events; of Robert Zemeckis's work, and what was happening in the 1980s at the time. The movie has everything for every audience member, at the time. While, most movies were risqué and adult-aimed at the time; this movie balance it, enough to make it watchable for both family and single house-hold settlings. Parents went to go see it for nostalgia reasons. While the movie is mostly set in 1950's, it's truly a mark of the 1980's. I have to give the movie props with its controversial movie dilemma, with the Oedipal relationship with his mother. In any other movie, this might be tasteless, and turn people off, but Back to the Future made it work. I can also buy that, teenager Marty McFly would be friends with an older mad scientist, Doc Brown without it being creepy. Both have this father/son relationship that I love from this film. Mad praise to Christopher Lloyd for creating this character for his own. I can't see, anybody besides him. The production was indeed challenging. There were some changes that help the film, a lot. First off, is the title of the film, the film was almost call, 'Spaceman from Pluto'. Gladly, somebody came to their senses, and went back into the title, 'Back to the Future'. Another is that, while, Michael J. Fox was the first choice to play Marty McFly, but he was committed to the show Family Ties. So they hired Eric Stoltz. I wouldn't say, Eric Stoltz would be awful in the movie, but indeed, Michael J Fox was the best choice for the film and they wait on production, until Fox's schedule opened up. The supporting cast is well-acted. Crispin Glover that played George McFly got all George's nerdy mannerisms, right. Lea Thompson is just amazing, and beautiful actress to play Lorraine McFly. Thomas F. Wilson as the bully, Biff Tannen was just hilarious. Every scene with him, made the film, so much better. You'll love to hate him. The set use for the film is one of the most famous movie backlot, previously being used in such works as 1962's To Kill a Mocking Bird, 1960's Inherit the Wind, and others works. The movie had a pretty good pace. There weren't a lot of slow or boring moments. Maybe, the beginning, it does take them, forever to get the time travel part of the film. Eight minutes were cut, including Marty watching his mom cheat during an exam, George getting stuck in a telephone booth and Marty pretending to be Darth Vader. Thank God, they cut the 'Nuking the Fridge' idea. An early draft of the Back to the Future script saw Marty travelling through time in a fridge and being caught in a nuclear bomb detonation. Spielberg would later use this in 2008's Indiana Jones & Kingdom Skull. Zemeckis almost cut out the ""Johnny B. Goode"" sequence as he felt it did not advance the story, but the preview audience loved it, so it was kept. The visual/special effects are just ground-breaking for the time, and it's just beautiful to watch. The opening scene, flawlessly sets up the film's central themes of time and space, provides heaps of exposition. The music by Alan Silvestri is emotional, epic and intense music. It's give the feel of two friends alone, fighting alone against two of the greatest forces ever know to humanity; time and fate. About Huey Lewis and the News, ""The Power of Love"". It's a product of its time. It doesn't hurt or help the film. It's just there. I do love the 'Earth Angel' song. It's romantic as hell. There are some nitpicks that I could focus on, like the time-travel plot-holes, but trying to understand the logic of all the time travel paradoxes, would take you out of the movie, and give you a headache. It's not worth it. Still, how his parents never find out that Marty McFly look like the kid, Calvin Klein from their childhood? Other faults of the movie are, the Pepsi product placement and its over used clichés. The movie also one of those films that would audience would see anything in it, as people see symbolism from 9/11 tragedy, JFK assassination conspiracy, Aliens, and others. Others see the film, themes taken from ancient and spiritual myths such as Kronos vs Zeus, the Bible, and others. One thing, it did influence is the skateboarding culture. The movie occurred during the 1980s infancy of the skateboarding sub-culture. The film was such a success, that it create two sequels, 1989's 'Back to the Future Parts II' and 1990's 'Back to the Future Park III'. It also create an animated series, theme park ride, several video games and a forthcoming musical. As with all great movies, Back to the Future, has stood the test of time. It never gets old. Overall: Power up the DeLorean, turn the time circuits on and get the flux capacitor! Where we're going, we don't need roads.",great scott back future is great time travel movie,synchronize your watches if my calculations are correct when this baby hits 88mph youre gonna see some serious s directed written by robert zemeckis this movie will forever remind me what good feel movie is supposed be movie is about teenager 1985 marty mcfly michael j fox whom is sent back time 1955 while he was there he meets his future parents high school accidentally becomes his mother lorraine lea thompson s romantic interest causing time rip marty must repair damage history by trying get his parents fall love with help scientist dr emmett doc brown christopher lloyd while also finding way return 1985 i love fish out water history time travel comedy with high stakes action scenes it was very entertaining i love how film has its running gags inside jokes historical pop culture events robert zemeckiss work what was happening 1980s at time movie has everything every audience member at time while most movies were risqu adult aimed at time this movie balance it enough make it watchable both family single house hold settlings parents went go see it nostalgia reasons while movie is mostly set 1950s its truly mark 1980s i have give movie props with its controversial movie dilemma with oedipal relationship with his mother any other movie this might be tasteless turn people off but back future made it work i can also buy that teenager marty mcfly would be friends with older mad scientist doc brown without it being creepy both have this father son relationship that i love this film mad praise christopher lloyd creating this character his own i cant see anybody besides him production was indeed challenging there were some changes that help film lot first off is title film film was almost call spaceman pluto gladly somebody came their senses went back into title back future another is that while michael j fox was first choice play marty mcfly but he was committed show family ties so they hired eric stoltz i wouldnt say eric stoltz would be awful movie but indeed michael j fox was best choice film they wait production until foxs schedule opened up supporting cast is well acted crispin glover that played george mcfly got all georges nerdy mannerisms right lea thompson is just amazing beautiful actress play lorraine mcfly thomas f wilson as bully biff tannen was just hilarious every scene with him made film so much better youll love hate him set use film is one most famous movie backlot previously being used such works as 1962s kill mocking bird 1960s inherit wind others works movie had pretty good pace there werent lot slow or boring moments maybe beginning it does take them forever get time travel part film eight minutes were cut including marty watching his mom cheat during exam george getting stuck telephone booth marty pretending be darth vader thank god they cut nuking fridge idea early draft back future script saw marty travelling through time fridge being caught nuclear bomb detonation spielberg would later use this 2008s indiana jones kingdom skull zemeckis almost cut out johnny b goode sequence as he felt it did not advance story but preview audience loved it so it was kept visual special effects are just ground breaking time its just beautiful watch opening scene flawlessly sets up films central themes time space provides heaps exposition music by alan silvestri is emotional epic intense music its give feel two friends alone fighting alone against two greatest forces ever know humanity time fate about huey lewis news power love its product its time it doesnt hurt or help film its just there i do love earth angel song its romantic as hell there are some nitpicks that i could focus like time travel plot holes but trying understand logic all time travel paradoxes would take you out movie give you headache its not worth it still how his parents never find out that marty mcfly look like kid calvin klein their childhood other faults movie are pepsi product placement its over used clich s movie also one those films that would audience would see anything it as people see symbolism 9 11 tragedy jfk assassination conspiracy aliens others others see film themes taken ancient spiritual myths such as kronos vs zeus bible others one thing it did influence is skateboarding culture movie occurred during 1980s infancy skateboarding sub culture film was such success that it create two sequels 1989s back future parts ii 1990s back future park iii it also create animated series theme park ride several video games forthcoming musical as with all great movies back future has stood test time it never gets old overall power up delorean turn time circuits get flux capacitor where were going we dont need roads,0.47150103519668723,0.17182712215320908,Positive,"{'Happy': 0.16, 'Angry': 0.06, 'Surprise': 0.23, 'Sad': 0.17, 'Fear': 0.38}"
10.0,As close as you can get to a perfect movie,"I feel that there is no such thing as a perfect film,but in today's cinema,""Back to the Future"" comes amazingly close.It has laughs, AND thrills,always a great combination.I am amazed at the attention paid to nearly every single detail here.For example,at the start of the film,Doc and Marty are in the parking lot of the ""Twin Pines Mall"".Then,shortly after Marty arrives in 1955,he accidently runs over one of old man Peabody's beloved pine trees.Toward the end, after Marty returns,the name of the mall changes.This is something you just don't notice until you see the film several times as I have. Excellent casting,particularly Christopher Lloyd as the unforgettable Doc Brown,the humor of the Ronald Reagan bit and the Johnny B. Goode sequence,along with the ultimate heart pounding ending and the attention to detail as I mentioned make this film as close to perfect as you will see in modern cinema.The sequels? Forget them.This is the only one of the trilogy you need to see.",as close as you can get perfect movie,i feel that there is no such thing as perfect film but todays cinema back future comes amazingly close it has laughs thrills always great combination i am amazed at attention paid nearly every single detail here example at start film doc marty are parking lot twin pines mall then shortly after marty arrives 1955 he accidently runs over one old man peabodys beloved pine trees toward end after marty returns name mall changes this is something you just dont notice until you see film several times as i have excellent casting particularly christopher lloyd as unforgettable doc brown humor ronald reagan bit johnny b goode sequence along with ultimate heart pounding ending attention detail as i mentioned make this film as close perfect as you will see modern cinema sequels forget them this is only one trilogy you need see,0.6011309523809525,0.3697619047619048,Positive,"{'Happy': 0.19, 'Angry': 0.07, 'Surprise': 0.15, 'Sad': 0.33, 'Fear': 0.26}"
9.0,Proof that Hollywood once was capable of putting magic on film,"I watched this movie again for about the seventh time after a 10 year lapse or so. If there ever was magic on screen, Back to the Future has it. By the end of the film, I was only thinking, ""Wow, Hollywood was once capable of putting magic on the screen."" It really makes you wonder if the best of Hollywood is behind us.To summarize a few components of the movie: The storyline and plot are superb, even with the minor plot holes. The acting is spot on in every scene. Today's film editors should watch this film a hundred times to see what editing should really be like, nearly flawless. The direction is unbelievable in my opinion. The screen writing and script are perfect as well and will make you laugh and smile throughout the movie. Every line by the awkward McFly family, every crazy rumbling of ""Doc"", and even the cheesy bully taunts of Biff fit together so well.When I sat down to watch this movie a few days ago, I expected to see an aged movie that I remembered being much better than it actually was. I'm so glad I was wrong.",proof that hollywood once was capable putting magic film,i watched this movie again about seventh time after 10 year lapse or so if there ever was magic screen back future has it by end film i was only thinking wow hollywood was once capable putting magic screen it really makes you wonder if best hollywood is behind us summarize few components movie storyline plot are superb even with minor plot holes acting is spot every scene todays film editors should watch this film hundred times see what editing should really be like nearly flawless direction is unbelievable my opinion screen writing script are perfect as well will make you laugh smile throughout movie every line by awkward mcfly family every crazy rumbling doc even cheesy bully taunts biff fit together so well when i sat down watch this movie few days ago i expected see aged movie that i remembered being much better than it actually was im so glad i was wrong,0.5533496732026144,0.13954248366013075,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.44, 'Sad': 0.21, 'Fear': 0.18}"
9.0,Pure Genius,"Time travel is a difficult subject to cover in a movie, but Spielberg pulled if off with the Back to the Future trilogy.Michael J Fox in his finest role as Marty Mcfly and Christopher Lloyd as Doctor Emmett Brown make an unlikely pair, then again a DeLorean makes an unlikely time machine, so i guess it doesn't matter.OK so there are some plot holes (Marty the youngest Mcfly, dissapearing from the photo last) for example, but the overall impact of the film is so entertaining that bigger plot holes could have been allowed and the film would have been just as good. It's hard say why this movie is so great, or why it still looks as good as it does, even by modern standards (don't forget this is 20 years old) but if it has escaped your viewing then just see it as soon as possible and i'll bet you'll want to see the rest of the trilogy the second you finish watching it.I think it's just entertainment in its purist form.A big 9/10",pure genius,time travel is difficult subject cover movie but spielberg pulled if off with back future trilogy michael j fox his finest role as marty mcfly christopher lloyd as doctor emmett brown make unlikely pair then again delorean makes unlikely time machine so i guess it doesnt matter ok so there are some plot holes marty youngest mcfly dissapearing photo last example but overall impact film is so entertaining that bigger plot holes could have been allowed film would have been just as good its hard say why this movie is so great or why it still looks as good as it does even by modern standards dont forget this is 20 years old but if it has escaped your viewing then just see it as soon as possible ill bet youll want see rest trilogy second you finish watching it i think its just entertainment its purist form big 9 10,0.4462121212121212,0.057088744588744585,Positive,"{'Happy': 0.12, 'Angry': 0.12, 'Surprise': 0.2, 'Sad': 0.24, 'Fear': 0.32}"
10.0,My All Time Favorite Movie!,"When I was little, my mom bought this movie on DVD for my dad. He turned it on one day and I brushed it off as ""one of those weird old movies daddy likes"". Eventually, I came out, sat down, and watched it. And the rest was history. I was so in love with this movie, that for 80's day at my school, I dressed up as Marty McFly. Nowadays, I love the movie more than ever. My favorite thing about this movie is the relationship between Doc and Marty. Most of the time, when a kid or teen hang out with an older person in movies and TV, people think they're more than friends. How many jokes have you heard involving Batman and Robin's relationship? However, Marty and Doc's relationship is pure friendship. I'm really good friends with one of my drama teachers, so I know how strong that type of friendship is. What else can I say? I love everything about this movie! If you haven't seen this movie, go see it now. Like...right now. Stop what your doing and go see it.",my all time favorite movie,when i was little my mom bought this movie dvd my dad he turned it one day i brushed it off as one those weird old movies daddy likes eventually i came out sat down watched it rest was history i was so love with this movie that 80s day at my school i dressed up as marty mcfly nowadays i love movie more than ever my favorite thing about this movie is relationship between doc marty most time when kid or teen hang out with older person movies tv people think theyre more than friends how many jokes have you heard involving batman robins relationship however marty docs relationship is pure friendship im really good friends with one my drama teachers so i know how strong that type friendship is what else can i say i love everything about this movie if you havent seen this movie go see it now like right now stop what your doing go see it,0.529563492063492,0.27784722222222225,Positive,"{'Happy': 0.42, 'Angry': 0.03, 'Surprise': 0.32, 'Sad': 0.1, 'Fear': 0.13}"
10.0,Both Humorous and Entertaining,"PlotMarty's good friend, Dr. Emmett Brown, invents a time machine in the form of a sports car and because of unforeseen circumstances Marty finds himself trapped in 1955 where he ends up meeting his parents and inadvertently fowls up how his parents come together and fall in love. This blunder endangers Marty's very existence because if his parents don't become an item he will never be born so Marty must move heaven and earth to get his parents on a road to romantic bliss. Meanwhile the younger version of Dr. Emmett Brown must find a way to get his time machine working so he can get Marty back to his own time.Character DevelopmentThe lead character Marty McFly doesn't experience much character development, but he is able to influence others dramatically. Only these developments aren't the focus of the story and mostly happen off screenActingOne of the ingredients that are equal to the magic of the story itself is the acting. The characters come to life on screen and carry over to everyday life. This has become an event film that has worked its way from pop culture to film history that has helped mark a decade. There is nothing second rate when it comes to the acting for there are no false moments in any of the cast's performances. Though there is a lot of action and racing about, much of what makes repeated viewing of this film possible are the humorous situations that Marty McFly (Michael J. Fox) and Dr. Emmett Brown (Christopher Lloyd) keep getting themselves into and how they react to them. All the lead actors do stellar work and make the trouble that Marty and Emmett get into very believable.OverviewThere are a lot surprises that are both humorous and entertaining. Again the writing is on a level all to its own where one scene snaps perfectly with the next. There never seems to be a moment in time that doesn't connect to a later moment. It is quite brilliant and the transformation from the cast's older to younger selves is really amazing. Mix this with the energy of the soundtrack and this has got to be one of best movies of the 80s if not that of all time. Top marks all around.",both humorous entertaining,plotmartys good friend dr emmett brown invents time machine form sports car because unforeseen circumstances marty finds himself trapped 1955 where he ends up meeting his parents inadvertently fowls up how his parents come together fall love this blunder endangers martys very existence because if his parents dont become item he will never be born so marty must move heaven earth get his parents road romantic bliss meanwhile younger version dr emmett brown must find way get his time machine working so he can get marty back his own time character developmentthe lead character marty mcfly doesnt experience much character development but he is able influence others dramatically only these developments arent focus story mostly happen off screenactingone ingredients that are equal magic story itself is acting characters come life screen carry over everyday life this has become event film that has worked its way pop culture film history that has helped mark decade there is nothing second rate when it comes acting there are no false moments any casts performances though there is lot action racing about much what makes repeated viewing this film possible are humorous situations that marty mcfly michael j fox dr emmett brown christopher lloyd keep getting themselves into how they react them all lead actors do stellar work make trouble that marty emmett get into very believable overviewthere are lot surprises that are both humorous entertaining again writing is level all its own where one scene snaps perfectly with next there never seems be moment time that doesnt connect later moment it is quite brilliant transformation casts older younger selves is really amazing mix this with energy soundtrack this has got be one best movies 80s if not that all time top marks all around,0.4902083333333332,0.29416666666666663,Positive,"{'Happy': 0.13, 'Angry': 0.0, 'Surprise': 0.22, 'Sad': 0.22, 'Fear': 0.43}"
