Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
5.0,Had potential to be great,"Starts off as a romantic comedy that hinted it may lead to mistaken identities but suddenly changed into a murder mystery with lots of twists and turns in the second half. Even though not badly made, the first half was just another Tamil romantic film that gives nothing new but the second half was very engaging with some touching moments and unexpected twists. Even though for most of the time I was underwhelmed by it, the last hour had enough punches in it that made it worthwhile as a whole. I just wish that the better part of this film was actually consistent with the whole film and this could have been one of the best of the year but it turned into a mixed bag.",had potential be great,starts off as romantic comedy that hinted it may lead mistaken identities but suddenly changed into murder mystery with lots twists turns second half even though not badly made first half was just another tamil romantic film that gives nothing new but second half was very engaging with some touching moments unexpected twists even though most time i was underwhelmed by it last hour had enough punches it that made it worthwhile as whole i just wish that better part this film was actually consistent with whole film this could have been one best year but it turned into mixed bag,0.4338927738927739,0.20409090909090913,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.33, 'Fear': 0.25}"
6.0,"Intriguing mystery, marred by casual sexism and ending","Pros: 1. From 40 odd minutes, for the next 90 minutes, the mystery is mind bending and original.Cons: 1. Breathtaking levels of casual sexism. Stalking is considered cool. Policeman peer over the balcony trying to catch glimpse of woman taking bath. Heroine croons about returning her clothes only if the hero is satisfied with her service. Difficult to sit through such cringe worthy moments.2. The solution to the puzzle. You would be sold only if your suspension of disbelief is higher than a weed smoker's mind after a good hit from the bong.",intriguing mystery marred by casual sexism ending,pros 1 40 odd minutes next 90 minutes mystery is mind bending original cons 1 breathtaking levels casual sexism stalking is considered cool policeman peer over balcony trying catch glimpse woman taking bath heroine croons about returning her clothes only if hero is satisfied with her service difficult sit through such cringe worthy moments 2 solution puzzle you would be sold only if your suspension disbelief is higher than weed smokers mind after good hit bong,0.7114583333333333,0.13385416666666666,Positive,"{'Happy': 0.12, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.12, 'Fear': 0.38}"
8.0,Arun Vijay dominates in this taut thriller which keeps us hooked till the end.,"THADAM (2019) TAMIL REVIEW #thadamreview #thadam #tamilmovie . . . 📜 Plot: The murder of a youngster creates confusion among cops when they discover the suspect has a lookalike. . . . . 👨‍⚖️ Review : Thadam is a distinctive crime mystery thriller released in 2019. Based on true events, this movie highlights a genuine loophole present in the laws of our country's judiciary. Thadam has an intriguing premise and a tight screenplay which keeps you booked till the end. The suspense is never diluted untill the end kudos to the spot on alignment of flow of events. The plot takes time to settle down in the first half, the second half is outstanding with the interesting investigation developments which makes you anxious.Arun Vijay is a revelation during the entire course of the movie, he displays brillant variations in the characters of Ezhil and Kavin with subtlety. Fefsi and Vidya provide brilliant performances as the Police Officials. The only disappointment was the poorly written female leads characters of Tanya Hope and Smruthi Venkat.Director Magizh Thirumeni has articulated the screenplay so tight that you stick to your seats and astounded with the plot twist in the end which makes this movie worth a watch. . . 👍Goods : 1. Arun Vijay is Outstanding 2. Realistic Investigative Thriller 3. Intriguing Screenplay . . 👎 Bads : 1. Movie takes time to settle . . 🔥 Final Rating : 8/10 . . ✅ Verdict : Thadam doesn't disappoint as a whodunit thriller and has ample engaging moments, thanks to its gripping screenplay. Definitely worth a watch. . . Follow in Instagram for More : @RiteshReviews",arun vijay dominates this taut thriller which keeps us hooked till end,thadam 2019 tamil review plot murder youngster creates confusion among cops when they discover suspect has lookalike review thadam is distinctive crime mystery thriller released 2019 based true events this movie highlights genuine loophole present laws our countrys judiciary thadam has intriguing premise tight screenplay which keeps you booked till end suspense is never diluted untill end kudos spot alignment flow events plot takes time settle down first half second half is outstanding with interesting investigation developments which makes you anxious arun vijay is revelation during entire course movie he displays brillant variations characters ezhil kavin with subtlety fefsi vidya provide brilliant performances as police officials only disappointment was poorly written female leads characters tanya hope smruthi venkat director magizh thirumeni has articulated screenplay so tight that you stick your seats astounded with plot twist end which makes this movie worth watch goods 1 arun vijay is outstanding 2 realistic investigative thriller 3 intriguing screenplay bads 1 movie takes time settle final rating 8 10 verdict thadam doesnt disappoint as whodunit thriller has ample engaging moments thanks its gripping screenplay definitely worth watch follow instagram more,0.4817328042328042,0.14235449735449734,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.31, 'Sad': 0.17, 'Fear': 0.4}"
10.0,Just wow... Thrilling one,Suspense with thrilling edge one to watch the true story based on incidents happened.. Arun Vijay played thrilling one ... 😃 Go watch it to see the real thrill,just wow thrilling one,suspense with thrilling edge one watch true story based incidents happened arun vijay played thrilling one go watch it see real thrill,0.8250000000000001,0.2333333333333333,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.64, 'Sad': 0.27, 'Fear': 0.09}"
6.0,HAD THE POTENTIAL.BUT....,"2 persons who looks alike.One is the culprit.Who is he? The movie is based on this question.Even though it feels deviating at some points,it gets back on track and keeps thrilling and confusing till end.But all the potential are lost at the climax where twist is way easily predictable.The movie is quite well taken attempt but they should have been worked little more better.",had potential but,2 persons who looks alike one is culprit who is he movie is based this question even though it feels deviating at some points it gets back track keeps thrilling confusing till end but all potential are lost at climax where twist is way easily predictable movie is quite well taken attempt but they should have been worked little more better,0.6000000000000001,0.0625,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.27, 'Fear': 0.36}"
7.0,There are something absurd.,"Though its a good film, had the police investigated well, they cd have been able to find the culprit. They have never gone to some points deeply.",there are something absurd,though its good film had police investigated well they cd have been able find culprit they have never gone some points deeply,0.65625,0.175,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.33, 'Fear': 0.33}"
10.0,Thadam,Excellent Movie. Arun Vijay and everybody acted very well in the movie. The movie was so interesting and thrilling from the beginning to the end. The movie was not at all boring. Songs in the movie were not so good but the BGM in the movie was excellent. Each and every actor done their job very well. This movie is one of the best Tamil thriller movie. This is one of the best movie of Arun Vijay. Each and every scene was so interesting. The movie had an excellent story. The movie had many twists and turns which made the movie excellent. The investigation scenes were also executed in an excellent way. Even the heroines acted and used more in the movie. Excellent Movie.,thadam,excellent movie arun vijay everybody acted very well movie movie was so interesting thrilling beginning end movie was not at all boring songs movie were not so good but bgm movie was excellent each every actor done their job very well this movie is one best tamil thriller movie this is one best movie arun vijay each every scene was so interesting movie had excellent story movie had many twists turns which made movie excellent investigation scenes were also executed excellent way even heroines acted used more movie excellent movie,0.6941176470588236,0.6088235294117647,Positive,"{'Happy': 0.53, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.12, 'Fear': 0.06}"
10.0,In Short,"In Short. Full of mystery, Suspense & Thriller. Must Watch.",short,short full mystery suspense thriller must watch,0.3833333333333333,0.11666666666666665,Positive,"{'Happy': 0.0, 'Angry': 0.67, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.0}"
7.0,Could have been better,"It will be spoiler if I say something about this movie. (hush: don't worry it's predictable) Two different person with same face and aspect. One of them murders someone in a broad daylight (not in day but to show his face in the light lol). I didn't like, past enmity between several characters. Otherwise a one time watch movie. Nothing special. Avoid or go for it, your choice.",could have been better,it will be spoiler if i say something about this movie hush dont worry its predictable two different person with same face aspect one them murders someone broad daylight not day but show his face light lol i didnt like past enmity between several characters otherwise one time watch movie nothing special avoid or go it your choice,0.42589285714285713,0.16696428571428573,Positive,"{'Happy': 0.08, 'Angry': 0.08, 'Surprise': 0.42, 'Sad': 0.25, 'Fear': 0.17}"
5.0,Good plot but terrible making,The movie is not bad. It's actually quite good. But the making aspects kept me away from liking it. And the performances too. Doesn't deserve an 8 so I'm reducing the rating.,good plot but terrible making,movie is not bad its actually quite good but making aspects kept me away liking it performances too doesnt deserve 8 so im reducing rating,0.5933333333333334,0.14999999999999997,Positive,"{'Happy': 0.38, 'Angry': 0.12, 'Surprise': 0.12, 'Sad': 0.25, 'Fear': 0.12}"
7.0,"Probably, the best use of twins theme ever done in cinematic Liberty. A fulfilling twisty ride.","Thadam (2019) : Brief Review -Probably, the best use of twins theme ever done in cinematic Liberty. A fulfilling twisty ride. Twins theme is not new for cinema world, it's been more than 6 decades we have been seeing multiple stories driven by the same idea. However, it became cliched after some time when filmmakers didn't think about doing something new with it. Finally, Magizh Thirumeni's Tamil Crime Thriller Thadam has ended that dry spell. The murder of a youngster creates confusion among cops when they discover the suspect has an identical twin brother. Thadam lacks quality in cinematic aspects but that doesn't matter much as the film was never supposed to entertain art lovers. It's pretty enjoyable and massy film with lots of twists and logical segments. It also has loopholes though, not quite arguable. But that hurts its overall impact for sure because the twist becomes predictable at one moment. It was like, yeah i doubted that at the beginning only and funnily it turned out exactly the same. But isn't it lovable? I mean sometimes predicting things is more fun than unpredictable twists and especially when it comes to light toned film like Thadam. Yes but we have to agree that director could have made it more accurate and outstanding thriller by covering the loopes such the heroine's character and pretty unintelligent nature of all the cops. Arun Vijay shines in the film in both the roles. The varieties are as real as it could get and the situations are ingrained too. Supporting cast is decent, background music is okay and technical aspects are fine. Thadam is hurt by low grade framework and mass oriented execution but that's forgivable. As a matter of fact, it's all about unfolding thrill in audience friendly manners than getting immense accuracy. Thirumeni deserves all the Love for making such a nice twisty ride on typical theme like Twins.RATING - 7/10*By - #samthebestest.",probably best use twins theme ever done cinematic liberty fulfilling twisty ride,thadam 2019 brief review probably best use twins theme ever done cinematic liberty fulfilling twisty ride twins theme is not new cinema world its been more than 6 decades we have been seeing multiple stories driven by same idea however it became cliched after some time when filmmakers didnt think about doing something new with it finally magizh thirumenis tamil crime thriller thadam has ended that dry spell murder youngster creates confusion among cops when they discover suspect has identical twin brother thadam lacks quality cinematic aspects but that doesnt matter much as film was never supposed entertain art lovers its pretty enjoyable massy film with lots twists logical segments it also has loopholes though not quite arguable but that hurts its overall impact sure because twist becomes predictable at one moment it was like yeah i doubted that at beginning only funnily it turned out exactly same but isnt it lovable i mean sometimes predicting things is more fun than unpredictable twists especially when it comes light toned film like thadam yes but we have agree that director could have made it more accurate outstanding thriller by covering loopes such heroines character pretty unintelligent nature all cops arun vijay shines film both roles varieties are as real as it could get situations are ingrained too supporting cast is decent background music is okay technical aspects are fine thadam is hurt by low grade framework mass oriented execution but thats forgivable as matter fact its all about unfolding thrill audience friendly manners than getting immense accuracy thirumeni deserves all love making such nice twisty ride typical theme like twins rating 7 10 by,0.5304859822716965,0.19008194186765617,Positive,"{'Happy': 0.19, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.19, 'Fear': 0.36}"
7.0,Clever,"Review By Kamal KMagizh Thirumeni's Thadam is a whodunit thriller with ample engaging moments, thanks to its gripping screenplay. Kavin (Arun Vijay) is a petty thief who indulges in various financial dealings with the help of his aide Suruli (Yogi Babu). A selfish person, he doesn't value Ananthi's (Smruthi Venkat) true love for him. Meanwhile, Ezhil (Arun Vijay in another role), who is into construction business, dreams of settling down with Deepika (Tanya Hope)One of them murders a youngster, which becomes a sensational case. The police, under the guidance of Gopalakrishnan (FEFSI Vijayan), nabs Ezhil first based on his image, which is found on the deceased person's phone. The police officer, who had been waiting for a chance to take revenge on Ezhil for a personal reason, plots to get him maximum punishment. However, he gets the shock of his life when other cops takes Kavin also to the custody.Gopalakrishnan asks his junior Malarvizhi (Vidya Pradeep) to take up the case. With hardly any evidence, thanks to the perfectly executed crime, Malar struggles to find who, between Ezhil and Kavin, is the real culprit. The case reaches a stage when she has to give up the case due to lack of evidence.Thadam has an intriguingly written flow of events that begin from the pre-interval point and the film maintains the suspense factor till the end. The movie, however, would have been better with a little more care given to the writing. It takes a long time to get to the plot, which makes the beginning a bit slow. The film also hassome spoon-feeding moments as the director wants the audience to differentiate between Ezhil and Kavin even in scenes where they do not appear together.Arun Vijay steals the show with dual roles which are poles apart in mannerisms and body language. Vidya Pradeep as the smart cop, too, stands out. Yogi Babu and Vijayan fit in their roles flawlessly.",clever,review by kamal kmagizh thirumenis thadam is whodunit thriller with ample engaging moments thanks its gripping screenplay kavin arun vijay is petty thief who indulges various financial dealings with help his aide suruli yogi babu selfish person he doesnt value ananthis smruthi venkat true love him meanwhile ezhil arun vijay another role who is into construction business dreams settling down with deepika tanya hope one them murders youngster which becomes sensational case police under guidance gopalakrishnan fefsi vijayan nabs ezhil first based his image which is found deceased persons phone police officer who had been waiting chance take revenge ezhil personal reason plots get him maximum punishment however he gets shock his life when other cops takes kavin also custody gopalakrishnan asks his junior malarvizhi vidya pradeep take up case with hardly any evidence thanks perfectly executed crime malar struggles find who between ezhil kavin is real culprit case reaches stage when she has give up case due lack evidence thadam has intriguingly written flow events that begin pre interval point film maintains suspense factor till end movie however would have been better with little more care given writing it takes long time get plot which makes beginning bit slow film also hassome spoon feeding moments as director wants audience differentiate between ezhil kavin even scenes where they do not appear together arun vijay steals show with dual roles which are poles apart mannerisms body language vidya pradeep as smart cop too stands out yogi babu vijayan fit their roles flawlessly,0.5071291735084839,0.20044471811713196,Positive,"{'Happy': 0.05, 'Angry': 0.02, 'Surprise': 0.37, 'Sad': 0.12, 'Fear': 0.44}"
7.0,Thadam,What a Movie .....Just Amazing 1st Half Was Slowly But 2Nd Half Super ......,thadam,what movie just amazing 1st half was slowly but 2nd half super,0.3833333333333333,0.05000000000000001,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 1.0, 'Sad': 0.0, 'Fear': 0.0}"
7.0,Nice twist,The story is good but something is missing in the narrative of the movie,nice twist,story is good but something is missing narrative movie,0.55,0.36666666666666664,Positive,"{'Happy': 0.67, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.0}"
8.0,Crime Thriller Drama,This movie is one of the best crime thrillers in tamil movie industry. It depicts the life of two young people who look alike. You may find the begining of the movie a little lagging but as the story moves forward the plot gets interesting with some unexpected twists. It's a movie definitely worth watching.,crime thriller drama,this movie is one best crime thrillers tamil movie industry it depicts life two young people who look alike you may find begining movie little lagging but as story moves forward plot gets interesting with some unexpected twists its movie definitely worth watching,0.46666666666666673,0.30208333333333337,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.4}"
