Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Is Bangladesh a terrorist State?,"No, One in the movie said about Bangladesh as a terrorist State. Terrorist are every everywhere, anywhere with regard for humanity, No need to be feel offensive, It's a good movie, Just enjoy. It is good to see someone who had genuinely tried to do something different in tollywood. There r similar v.good movies in black and white (Agent 116) days, Nice to see in modern day version of it.",is bangladesh terrorist state,no one movie said about bangladesh as terrorist state terrorist are every everywhere anywhere with regard humanity no need be feel offensive its good movie just enjoy it is good see someone who had genuinely tried do something different tollywood there r similar v good movies black white agent 116 days nice see modern day version it,0.503030303030303,0.3212121212121213,Positive,"{'Happy': 0.47, 'Angry': 0.0, 'Surprise': 0.06, 'Sad': 0.24, 'Fear': 0.24}"
4,"Lot of Style, Little Substance and Lot of Plotholes.","I feel bad for Sashi Kiran Tikka(Director). He made a pretty decent looking spy thriller. But the writer's love fro the protagonist ruins Goodachari. Now let's get into logic less instances in the script. Arjun/Gopi applies 174 times to all the agencies for a chance. When he uses his real father's name in the 175th attempt, he gets selected. Wait, what?Arjun's greatest dream is to serve the country. And he starts acting all childish after getting selected into Trinethra. He gets framed for murder. The killer leaves his bike(registered in Arjun's name) and a gun with Arjun's fingerprints. Arjun is a super-spy, remember? What kind of intelligent spy would do something that stupid? Sameera played by Sobhita Dhulipala is the usual hero's love interest. Leena who is another spy who got the same training as Arjun can't even defeat one guy while Arjun is fighting off a group of terrorists. And Arjun has to come back from beating all those terrorists to save Leena. Rakesh Varre is the cliche Muslim patriot who sacrifices his life for the country. Arjun has to confront Vennala Kishore's character who's traitor. This scene was only there so that the viewers gets an explanation about the leaks from the agency.Anyway, despite all these flaws, Goodachari is 1000 times better than Saaho.",lot style little substance lot plotholes,i feel bad sashi kiran tikka director he made pretty decent looking spy thriller but writers love fro protagonist ruins goodachari now lets get into logic less instances script arjun gopi applies 174 times all agencies chance when he uses his real fathers name 175th attempt he gets selected wait what arjuns greatest dream is serve country he starts acting all childish after getting selected into trinethra he gets framed murder killer leaves his bike registered arjuns name gun with arjuns fingerprints arjun is super spy remember what kind intelligent spy would do something that stupid sameera played by sobhita dhulipala is usual heros love interest leena who is another spy who got same training as arjun cant even defeat one guy while arjun is fighting off group terrorists arjun has come back beating all those terrorists save leena rakesh varre is cliche muslim patriot who sacrifices his life country arjun has confront vennala kishores character whos traitor this scene was only there so that viewers gets explanation about leaks agency anyway despite all these flaws goodachari is 1000 times better than saaho,0.5591269841269841,0.11408730158730161,Positive,"{'Happy': 0.16, 'Angry': 0.03, 'Surprise': 0.19, 'Sad': 0.35, 'Fear': 0.26}"
6,Got few ideas of Hollywood and nice executed but weak base of the story,"The Rana who hunts the protagonist, Gopi could have done what his intention was in first 10 minutes of the movie itself by not letting Gopi join his dream job and whole story ends there. It kind of doesn't make sense at the end. Could have been better core of the movie.",got few ideas hollywood nice executed but weak base story,rana who hunts protagonist gopi could have done what his intention was first 10 minutes movie itself by not letting gopi join his dream job whole story ends there it kind doesnt make sense at end could have been better core movie,0.6072916666666667,0.09687499999999999,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.33, 'Fear': 0.25}"
9,A well directed spy thriller,This movie is a must watch for those who love good spy thrillers.,well directed spy thriller,this movie is must watch those who love good spy thrillers,0.6000000000000001,0.6,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.0, 'Fear': 0.25}"
10,116 REPORTING FOR DUTY,"I watched this movie on the first day just cuz it said 'GOODACHARI' (SPY). I've always loved spy films especially the ones that are not so 'famous' and Spanish mystery thrillers cuz they rarely fail to impress me. This movie tops the list of such lesser known gems. I've watched big budget productions that failed to impress. This movie stands tall in all aspects, and after seeing Sesh in person at the success meet yesterday I'm positive there's no better person to be cast in the role of 116 . Hope this character lives on to become a Brand. The Director and the entire team deserve a special mention for staying true to their heart. Cheers EJ",116 reporting duty,i watched this movie first day just cuz it said goodachari spy ive always loved spy films especially ones that are not so famous spanish mystery thrillers cuz they rarely fail impress me this movie tops list such lesser known gems ive watched big budget productions that failed impress this movie stands tall all aspects after seeing sesh person at success meet yesterday im positive theres no better person be cast role 116 hope this character lives become brand director entire team deserve special mention staying true their heart cheers ej,0.48282602813852815,0.08965097402597402,Positive,"{'Happy': 0.21, 'Angry': 0.04, 'Surprise': 0.33, 'Sad': 0.17, 'Fear': 0.25}"
4,A Masala spy triller !!,"Goodachari really works for mainstream audiences who are used to the Song-Dance- comedy-love story routine as the movie gives them something ""different"". It should be appreciated the fact that Goodachari is a valiant ""attempt"" to break the monotony of the formula driven Telugu cinema. The concept and the story is really good for South Indian cinema.But Goodachari shows its set flaws in a terribly written screenplay filled almost entirely with huge logical loopholes. Action scenes and comical firefights and operations reminds that, this is what we get in Indian masala movie time and again. Production design falters big time as the sets of the intelligence agency's offices and training centres are almost laughable. Casting was rudimentary and so on. Acting levels are par to levels expected from a regular masala cinema.But Goodachari has its moments to impress and it does very well in certain parts. Yes it is a top class new age Telugu cinema but the ""making"" restricts it to a certain class of audiences. It is nowhere near ""world class"" movies unfortunately, but shows tremendous promise in the storyline and the ability of the makers to try something different. 4 stars for the concept and the will to make Goodachari.",masala spy triller,goodachari really works mainstream audiences who are used song dance comedy love story routine as movie gives them something different it should be appreciated fact that goodachari is valiant attempt break monotony formula driven telugu cinema concept story is really good south indian cinema but goodachari shows its set flaws terribly written screenplay filled almost entirely with huge logical loopholes action scenes comical firefights operations reminds that this is what we get indian masala movie time again production design falters big time as sets intelligence agencys offices training centres are almost laughable casting was rudimentary so acting levels are par levels expected regular masala cinema but goodachari has its moments impress it does very well certain parts yes it is top class new age telugu cinema but making restricts it certain class audiences it is nowhere near world class movies unfortunately but shows tremendous promise storyline ability makers try something different 4 stars concept will make goodachari,0.532666372089449,0.10954878454878456,Positive,"{'Happy': 0.16, 'Angry': 0.03, 'Surprise': 0.29, 'Sad': 0.16, 'Fear': 0.35}"
4,Silly,This movie is so silly and stupid it will make you laugh!,silly,this movie is so silly stupid it will make you laugh,0.7125,-0.37499999999999994,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.67}"
5,Good attempt,"The first half was pretty much Kingsman, then the second half does remind a bit of Mission Impossible series and the evident homage to James Bond through 116 by changing single digit to either side was a nice touch. The problem with such homages is that it showcases the difference in quality because of the obvious lower budget, so the film works best when it is its own. The lead actor seemed inept for the role in the first half but managed well in the second half and the romantic subplot and the impending twist was so dull and obvious. But watching a proper Indian spy film without too much masala added is still a novelty. Along with Vishwaroopam and Baby this is the new addition to that list.",good attempt,first half was pretty much kingsman then second half does remind bit mission impossible series evident homage james bond through 116 by changing single digit either side was nice touch problem with such homages is that it showcases difference quality because obvious lower budget so film works best when it is its own lead actor seemed inept role first half but managed well second half romantic subplot impending twist was so dull obvious but watching proper indian spy film without too much masala added is still novelty along with vishwaroopam baby this is new addition that list,0.4060865800865801,0.10959740259740261,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.24, 'Sad': 0.24, 'Fear': 0.24}"
10,Superb direction,"This is something full of thriller movie, superb action and realistic story. I love watching it.",superb direction,this is something full thriller movie superb action realistic story i love watching it,0.5972222222222222,0.5194444444444445,Positive,"{'Happy': 0.6, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.0, 'Fear': 0.2}"
10,Best thriller,Goodachari is the best example of Exceptional way of making a movie like this.. Sesh means a belief in tollywood from this movie.,best thriller,goodachari is best example exceptional way making movie like this sesh means belief tollywood this movie,0.5333333333333333,0.8888888888888888,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
2,Just mashup of scripts from Hollywood,"There are many aspects of the movies that are poorly executed. If you watch hollywood movies, you will immediately recognize action sequences from Jason Bourne series and others. This third spy arm (apart from RAW and IB) is supposed to be more powerful and secret but the agents seem to be casual in how they operate inside and out. Hero gets into love so easily and cries often. Villain characterization also doesn't make sense. Overall, a really disappointing movie.",just mashup scripts hollywood,there are many aspects movies that are poorly executed if you watch hollywood movies you will immediately recognize action sequences jason bourne series others this third spy arm apart raw ib is supposed be more powerful secret but agents seem be casual how they operate inside out hero gets into love so easily cries often villain characterization also doesnt make sense overall really disappointing movie,0.527810650887574,0.015581854043392492,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.36, 'Fear': 0.27}"
10,Genuine attempt,Great effort by whole team to begin the new era of spy movies in TFI. once again the script proved it's capability as a decider.,genuine attempt,great effort by whole team begin new era spy movies tfi once again script proved its capability as decider,0.5261363636363636,0.38409090909090915,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.67}"
5,Highly over-rated!,"Not worth wasting time watching this movie. It seems like you are watching a stage drama. The lead actor, although a writer to this movie, is just not good at acting. He should resort to writing stories.",highly over rated,not worth wasting time watching this movie it seems like you are watching stage drama lead actor although writer this movie is just not good at acting he should resort writing stories,0.31,-0.08499999999999999,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.33}"
6,Goodachaari is nothing but a cinemaholic attempt to remake all his favorite scenes from famous spy films.,"Goodachaari (2018):Adivi Sesh's intention of changing Tollywood with rarely attempted genres is commendable attempt. His previous outing Kshanam was a mystery thriller and now his new film Goodachaari is a spy thriller. Even with not so eye grabbing promos, Goodachari has good buzz only because of Kshanam. Audience waited for another unique experience and Did Sesh achieved it?Plot:Arjun (Adivi Sesh) gets recruited into a spy organization after repeated applying for the job. He is inducted into Trinetra, a secret service bureau that recruits him for a mission. He soon becomes an agent.On the very first day as an agent, a minister gets killed, his girlfriend (Sobhita) is killed and all fingers point out that he's behind this. He is on the run to find out who the mole in Trinetra is and who actually killed his father in his childhood. As he goes on the mission, many secrets come out.My Review:Adivi Sesh's intention is good of bringing change in Tollywood is good but it would be lot better if he chose new subjects other than inspired works like these. While Kshanam is taken from Flight Plan, Goodachaari is taken from almost all the famous spy films like MI, Kingsman etc..There is nothing wrong with taking points from other works until or unless you focus on content. Kshanam is amazing with good thrill and emotions in right places but Goodachaari is too fake and tried hardly to look as an effective Mission Impossible of India. Goodachaari is too dragging, bland and sometimes confused.Sesh's character desires to join in Spy Group but once he gets place in it he starts behaving like regular college kid with silly antics and behavior. There is not a single scene in the film where we feel the suspense. It is too bland and boring. A couple of things we expect to find in spy-thrillers are suspense and characters with intelligent minds. When coveted plans are revealed that should make us go 'Oh boy! I didn't see that coming.' But in Goodachari characters that seem to lack common sense and logical thinking.Shockingly production values didn't impress. ENtire pre climax and climax were shot in some bad locations outskirts of city but shown as Bangladesh. Cinematography, Music are poor compared to Kshanam.SO,Goodachaari is nothing but a cinemaholic attempt to remake all his favorite scenes from famous spy films.My Rating 5.75/10",goodachaari is nothing but cinemaholic attempt remake all his favorite scenes famous spy films,goodachaari 2018 adivi seshs intention changing tollywood with rarely attempted genres is commendable attempt his previous outing kshanam was mystery thriller now his new film goodachaari is spy thriller even with not so eye grabbing promos goodachari has good buzz only because kshanam audience waited another unique experience did sesh achieved it plot arjun adivi sesh gets recruited into spy organization after repeated applying job he is inducted into trinetra secret service bureau that recruits him mission he soon becomes agent very first day as agent minister gets killed his girlfriend sobhita is killed all fingers point out that hes behind this he is run find out who mole trinetra is who actually killed his father his childhood as he goes mission many secrets come out my review adivi seshs intention is good bringing change tollywood is good but it would be lot better if he chose new subjects other than inspired works like these while kshanam is taken flight plan goodachaari is taken almost all famous spy films like mi kingsman etc there is nothing wrong with taking points other works until or unless you focus content kshanam is amazing with good thrill emotions right places but goodachaari is too fake tried hardly look as effective mission impossible india goodachaari is too dragging bland sometimes confused seshs character desires join spy group but once he gets place it he starts behaving like regular college kid with silly antics behavior there is not single scene film where we feel suspense it is too bland boring couple things we expect find spy thrillers are suspense characters with intelligent minds when coveted plans are revealed that should make us go oh boy i didnt see that coming but goodachari characters that seem lack common sense logical thinking shockingly production values didnt impress entire pre climax climax were shot some bad locations outskirts city but shown as bangladesh cinematography music are poor compared kshanam so goodachaari is nothing but cinemaholic attempt remake all his favorite scenes famous spy films my rating 5 75 10,0.6458916083916084,0.0377352719744024,Positive,"{'Happy': 0.18, 'Angry': 0.03, 'Surprise': 0.35, 'Sad': 0.18, 'Fear': 0.26}"
4,Script was taken from different Hollywood movies,"Plagiarism is so common in the industry now, take two or three spy stories and change little bit called it your movie.  First half was from KINGSMAN and secound half was from BOURNE series.If u don't watch Hollywood movies go and watch!",script was taken different hollywood movies,plagiarism is so common industry now take two or three spy stories change little bit called it your movie first half was kingsman secound half was bourne series if u dont watch hollywood movies go watch,0.37777777777777777,-0.09513888888888888,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.8, 'Sad': 0.0, 'Fear': 0.2}"
