Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,10/10,10/10 was an absolute golden experience would smash again,10 10,10 10 was absolute golden experience would smash again,0.7,0.25,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 1.0}"
10.0,great,I saw this movie a year ago and it was pretty good the plot was filled with twists the writing was pretty clever the jokes are original and the cinematic work is outstanding if i were to see this movie again i would do it overall it has everything to dark moments to happy moments this needs a sequel fast.,great,i saw this movie year ago it was pretty good plot was filled with twists writing was pretty clever jokes are original cinematic work is outstanding if i were see this movie again i would do it overall it has everything dark moments happy moments this needs sequel fast,0.6852564102564103,0.3301282051282052,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.14, 'Fear': 0.36}"
10.0,Thought-provoking,"We live in a society 💔😭 Also the main character, Gene, is hot.",thought provoking,we live society also main character gene is hot,0.5611111111111111,0.18434343434343434,Positive,"{'Happy': 0.0, 'Angry': 0.2, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.4}"
1.0,All 10 star reviewers must be paid by Sony,No way anyone in their right mind and not being paid to would give this 10 stars.,all 10 star reviewers must be paid by sony,no way anyone their right mind not being paid would give this 10 stars,0.5357142857142857,0.2857142857142857,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.0, 'Fear': 0.75}"
10.0,Not the best movie,"It's not the best movie ever, but it's enjoyable. I'd give it 7/10 but I hate seeing a low overall rating so 10/10.",not best movie,its not best movie ever but its enjoyable id give it 7 10 but i hate seeing low overall rating so 10 10,0.39999999999999997,-0.21666666666666667,Negative,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.29, 'Fear': 0.14}"
10.0,Highly Recommended,This movie is awesome. Besides jacks films I know nobody including my friends who think this movie is good. Why? People just say the movie is bad without saying anything about the movie that is bad. The movie is funny and James Corden does a great job at voicing ✋🏻. I love this movie and highly recommend it 😀🤣😘😉🤓,highly recommended,this movie is awesome besides jacks films i know nobody including my friends who think this movie is good why people just say movie is bad without saying anything about movie that is bad movie is funny james corden does great job at voicing i love this movie highly recommend it,0.7070370370370369,0.24111111111111116,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.21, 'Fear': 0.14}"
10.0,Seriously underrated,"I had some concerns that all the hate for this movie was founded, but I have found that a lot of either box-office bombs or hated movies or both are actually better than people make out (with the exception of The Adventures of Scooter the Penguin), so I decided that I would give it a go. Now, this is by far the most unoriginal movie ever - it's general plot, themes, and stuff are all stuff that we've seen time and time again. It has some of the cheesiest lines in history (with Aquaman coming in a close second). It is also extremely predictable. But it has a talented cast who's voices are just perfect for their roles, great animation, and you know what? It doesn't hurt to hear the message that this movie showcases once again as it is actually relevant. And while it is predictable it also is entertaining enough to keep you interested. Though, if you don't like the plot, give it a shot for the music. The music in it is fantastic, even if you don't like the plot. It's meant to be a funny, feel-good, charming movie greatly succeeds in that regard. Give it a shot, though I can't guarantee whether or not you'd like it.",seriously underrated,i had some concerns that all hate this movie was founded but i have found that lot either box office bombs or hated movies or both are actually better than people make out with exception adventures scooter penguin so i decided that i would give it go now this is by far most unoriginal movie ever its general plot themes stuff are all stuff that weve seen time time again it has some cheesiest lines history with aquaman coming close second it is also extremely predictable but it has talented cast whos voices are just perfect their roles great animation you know what it doesnt hurt hear message that this movie showcases once again as it is actually relevant while it is predictable it also is entertaining enough keep you interested though if you dont like plot give it shot music music it is fantastic even if you dont like plot its meant be funny feel good charming movie greatly succeeds that regard give it shot though i cant guarantee whether or not youd like it,0.6340277777777777,0.18819444444444447,Positive,"{'Happy': 0.22, 'Angry': 0.06, 'Surprise': 0.17, 'Sad': 0.25, 'Fear': 0.31}"
1.0,Terrible Film!,"I hate this movie so much! It wasted such perfectly good voice actors, and it was a waste of product placement! Man, it ripped off Wreck-it Ralph, The Lego Movie, and Inside Out! The jokes are just stupid! Sure, the animation was fine and all, but still!",terrible film,i hate this movie so much it wasted such perfectly good voice actors it was waste product placement man it ripped off wreck it ralph lego movie inside out jokes are just stupid sure animation was fine all but still,0.5987654320987654,-0.15370370370370368,Negative,"{'Happy': 0.38, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.25, 'Fear': 0.38}"
10.0,another world,"For kids great simple animations - and for adult see that out there is bigger world, we don't actually see it - and finally I know what this emoji is ""✋🏻"" 😂",another world,kids great simple animations adult see that out there is bigger world we dont actually see it finally i know what this emoji is,0.5011904761904762,0.15,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.0, 'Fear': 0.4}"
9.0,Great Fun For Kids & Adults,"Whether you know about emoji or not, whether you're adult or child ... this is a great fun movie, the bad reviews are unjustified, watch it as you'll not be disappointed !!!",great fun kids adults,whether you know about emoji or not whether youre adult or child this is great fun movie bad reviews are unjustified watch it as youll not be disappointed,0.5166666666666667,0.12142857142857144,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.1, 'Sad': 0.2, 'Fear': 0.2}"
10.0,Everyone reviewing this movie watched it too much,Everyone lost their brain cells from watching this and they're all rating it 10 out of 10!yall lost ya damm minds,everyone reviewing this movie watched it too much,everyone lost their brain cells watching this theyre all rating it 10 out 10 yall lost ya damm minds,0.2,0.2,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.4, 'Fear': 0.0}"
10.0,THIS MOVIE CHANGED MY OUTLOOK ON LIFE!,"If your reading this I'm gone now. If ever a movie could make you feel any emotion this is it, never have I wanted to punt a baby panda for a field goal, never have I ever felt that Sony is a sellout when making the movies....... Like any Adam Sandler movies. So if your reading this I'm gone now to a far better place so don't cry for me I'm already gone.",this movie changed my outlook life,if your reading this im gone now if ever movie could make you feel any emotion this is it never have i wanted punt baby panda field goal never have i ever felt that sony is sellout when making movies like any adam sandler movies so if your reading this im gone now far better place so dont cry me im already gone,0.75,0.3,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.27, 'Fear': 0.53}"
7.0,Not nearly as bad as the ratings,"The plot is not exactly stellar, however the performances are good and the jokes are funny and smart. It is relevant to the present, even though not exaclty easy to relate to the characters. The message of the movie is also a nice one, inspirational and motivational. In any case the movie does not have any serious flaws rhat would make it a 3.3 stars movie, it hds the storyline together and coherent, as said it is smart and funny. If you came across on this movie on TV do not chnage the chanel, it is worth the watch.",not nearly as bad as ratings,plot is not exactly stellar however performances are good jokes are funny smart it is relevant present even though not exaclty easy relate characters message movie is also nice one inspirational motivational any case movie does not have any serious flaws rhat would make it 3 3 stars movie it hds storyline together coherent as said it is smart funny if you came across this movie tv do not chnage chanel it is worth watch,0.6668253968253968,0.28357142857142853,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.35, 'Sad': 0.24, 'Fear': 0.18}"
,Is the Emoji Movie the worst movie ever made? No.,Is the Emoji Movie the best movie ever made? Yes.I saw this movie in Japanese captions.,is emoji movie worst movie ever made no,is emoji movie best movie ever made yes i saw this movie japanese captions,0.43333333333333335,0.0,Neutral,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.57, 'Fear': 0.0}"
10.0,The most beautiful movie I have ever laid my eyes on.,"We're no strangers to love You know the rules and so do I A full commitment's what I'm thinking of You wouldn't get this from any other guyI just wanna tell you how I'm feeling Gotta make you understandNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt youWe've known each other for so long Your heart's been aching but you're too shy to say it Inside we both know what's been going on We know the game and we're gonna play itAnd if you ask me how I'm feeling Don't tell me you're too blind to seeNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt youNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt you(Ooh, give you up) (Ooh, give you up) (Ooh) never gonna give, never gonna give (give you up) (Ooh) never gonna give, never gonna give (give you up)We've known each other for so long Your heart's been aching but you're too shy to say it Inside we both know what's been going on We know the game and we're gonna play itI just wanna tell you how I'm feeling Gotta make you understandNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt youNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt youNever gonna give you up, never gonna let you down Never gonna run around and desert you Never gonna make you cry, never gonna say goodbye Never gonna tell a lie and hurt you",most beautiful movie i have ever laid my eyes,were no strangers love you know rules so do i full commitments what im thinking you wouldnt get this any other guyi just wanna tell you how im feeling gotta make you understandnever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt youweve known each other so long your hearts been aching but youre too shy say it inside we both know whats been going we know game were gonna play itand if you ask me how im feeling dont tell me youre too blind seenever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt younever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt you ooh give you up ooh give you up ooh never gonna give never gonna give give you up ooh never gonna give never gonna give give you up weve known each other so long your hearts been aching but youre too shy say it inside we both know whats been going we know game were gonna play iti just wanna tell you how im feeling gotta make you understandnever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt younever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt younever gonna give you up never gonna let you down never gonna run around desert you never gonna make you cry never gonna say goodbye never gonna tell lie hurt you,0.4387500000000002,-0.07541666666666669,Negative,"{'Happy': 0.03, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.52, 'Fear': 0.28}"
