Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,YE DIL MANGE MORE!!!!!,This film is a must watch and the people calling it bad cause of the love story in it probably don't understand that it is a biopic. Must watch and superb acting. Can't wait for the Sam bahadur movie after this!! Finally some original content.,ye dil mange more,this film is must watch people calling it bad cause love story it probably dont understand that it is biopic must watch superb acting cant wait sam bahadur movie after this finally some original content,0.6452380952380953,0.23928571428571432,Positive,"{'Happy': 0.22, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.11, 'Fear': 0.33}"
10,Durge Mata ki Jai!!!,"Still absorbing the ending of film so can't write so much. The movie was too good. Direction, VFX, BGM, Songs & Acting. A perfect tribute to our Late Captain Vikram Batra & Indian Army. Sidharth delivers his career-best performance & So did Kiara. The supporting actors did a good job too.Yeh Dil Maange More!!!",durge mata ki jai,still absorbing ending film so cant write so much movie was too good direction vfx bgm songs acting perfect tribute our late captain vikram batra indian army sidharth delivers his career best performance so did kiara supporting actors did good job too yeh dil maange more,0.5,0.425,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.25}"
9,Comes to the Point. No TIMEPASS...,"First of all, this film is very good as a biopic. Creator definitely know what he has to show or What not.My expectation from this film is very low. I thought this is going to be old drama biopic film which bores the audience...But it's not.. Romance is also very good point.And yeah the main thing is Cast. Cast done the excellent work. The way siddhartha play the role of vikram bhatra is awesome. You should watch this film. This film beautifully shows the life of Capt. Vikram Batra.",comes point no timepass,first all this film is very good as biopic creator definitely know what he has show or what not my expectation this film is very low i thought this is going be old drama biopic film which bores audience but its not romance is also very good point yeah main thing is cast cast done excellent work way siddhartha play role vikram bhatra is awesome you should watch this film this film beautifully shows life capt vikram batra,0.6316666666666667,0.5186666666666666,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.1, 'Fear': 0.33}"
9,Totally Masterpiece,One of the best war film ever made in bollywood.Best performance of Siddharth Malhotra till date.So realistic.A family pack film.,totally masterpiece,one best war film ever made bollywood best performance siddharth malhotra till date so realistic family pack film,0.42083333333333334,0.5416666666666666,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.83, 'Sad': 0.17, 'Fear': 0.0}"
10,Masterpeice,What a movie . Fab sid acting Worth wait.Must watxh.,masterpeice,what movie fab sid acting worth wait must watxh,0.05,0.15,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.0, 'Fear': 0.5}"
10,An Inspiring War Drama Of Braveheart's And Victories !!!,"The Kargil War, 1999 - the toughest mountain warfare ever. Fought at a dizzying altitude of 17,000 feet, this historic war had a lot at stake. The Pakistani troops had infiltrated into the Indian side of the Line of Control (LoC), disguised as Kashmiri militants. The skirmishes quickly escalated into a full-blown war that also chalked the journey of a soldier from Lieutenant to Captain for his absolute dare-devilry and patriotic spirit to unfurl the tricolour at the highest point of conflict. Even if that meant laying down his own life for the cause.But before we get there, director Vishnu Varadhan and his writer Sandeep Srivastava take it slow. So we are taken right back to a childhood sequence of Captain Vikram Batra (Sidharth Malhotra) and shown his growing up years, finding the love of his life Dimple Cheema (Kiara Advani), before he is finally posted at the 13 JAK Rifles as a Lieutenant. While this build-up depicts the character's journey, it doesn't do so very sharply to merit so much screentime. In fact, most of the times, Kiara Advani's track and the romantic songs featuring her, feel like a distraction from the heavy-duty subject at hand. This also impacts the pace of the film that suffers from a slow first half.Of course, director Vishnu Varadhan had a mammoth task of doing justice to the copious amounts of data and milestones from the Kargil war, but the bulk of it is dealt with, in the second half. Sidharth Malhotra shines in the war scenes and his performance evolves through the film. His earnest efforts to recreate the aura of his character's larger-than-life persona shows on screen and this is one of his better performances. Kiara Advani looks her part as a resolute Sardarni, who loves her man with all her heart. But she doesn't have much scope to perform.Shiv Panditt is very aptly cast as Captain Sanjeev Jamwal, who is tough on the outside, but emotional from within. Nikitin Dheer is impressive as the cheerful Major Ajay Singh Jasrotia and so is Shataf Figar as the straight talking Col. Yogesh Kumar Joshi. Together, these men make for an able team that you will root for, at all times. Among the many other character actors, there are a few stereotypes and clichés too, especially on the Pakistani side.The film's overall tone is obviously high on patriotism. Many combat scenes don't reflect the large canvas that the film is set up on, perhaps more deserving of a big screen experience. Yet, as an industry, Bollywood has seldom churned out epic war films that have been critically and commercially acclaimed. By those standards, 'Shershaah' ranks high than most of the recent war dramas and tells an inspiring story that needs to be told.The source material of this film is so strong that it is bound to grip you once the men in uniform take it upon themselves to drive out the enemy and reclaim our land. 'Shershaah's biggest victory is its effort to recreate one of the most important chapters of our recent history with characters, who lead the way to a rousing climax.",inspiring war drama bravehearts victories,kargil war 1999 toughest mountain warfare ever fought at dizzying altitude 17 000 feet this historic war had lot at stake pakistani troops had infiltrated into indian side line control loc disguised as kashmiri militants skirmishes quickly escalated into full blown war that also chalked journey soldier lieutenant captain his absolute dare devilry patriotic spirit unfurl tricolour at highest point conflict even if that meant laying down his own life cause but before we get there director vishnu varadhan his writer sandeep srivastava take it slow so we are taken right back childhood sequence captain vikram batra sidharth malhotra shown his growing up years finding love his life dimple cheema kiara advani before he is finally posted at 13 jak rifles as lieutenant while this build up depicts characters journey it doesnt do so very sharply merit so much screentime fact most times kiara advanis track romantic songs featuring her feel like distraction heavy duty subject at hand this also impacts pace film that suffers slow first half course director vishnu varadhan had mammoth task doing justice copious amounts data milestones kargil war but bulk it is dealt with second half sidharth malhotra shines war scenes his performance evolves through film his earnest efforts recreate aura his characters larger than life persona shows screen this is one his better performances kiara advani looks her part as resolute sardarni who loves her man with all her heart but she doesnt have much scope perform shiv panditt is very aptly cast as captain sanjeev jamwal who is tough outside but emotional within nikitin dheer is impressive as cheerful major ajay singh jasrotia so is shataf figar as straight talking col yogesh kumar joshi together these men make able team that you will root at all times among many other character actors there are few stereotypes clich s too especially pakistani side films overall tone is obviously high patriotism many combat scenes dont reflect large canvas that film is set up perhaps more deserving big screen experience yet as industry bollywood has seldom churned out epic war films that have been critically commercially acclaimed by those standards shershaah ranks high than most recent war dramas tells inspiring story that needs be told source material this film is so strong that it is bound grip you once men uniform take it upon themselves drive out enemy reclaim our land shershaahs biggest victory is its effort recreate one most important chapters our recent history with characters who lead way rousing climax,0.5056989696463381,0.1666179337231969,Positive,"{'Happy': 0.17, 'Angry': 0.03, 'Surprise': 0.17, 'Sad': 0.19, 'Fear': 0.43}"
10,Super Blockbuster,"This is new Bollywood.. And the movie is speechless Mostly Story of Real life hero Vikram Sir's is Present in Right way of Acting,story and As well as Direction...",super blockbuster,this is new bollywood movie is speechless mostly story real life hero vikram sirs is present right way acting story as well as direction,0.35098948670377245,0.20791589363017934,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.67}"
1,Bollywood does not know how to make war movies.,"With due respect to Capt. Vikram Batra and his sacrifice.Makers of this movie are simply cashing in on the ""True Story"" backdrop, and by pulling some emotional strings of nationalism.The action is unrealistic (actually FAR from real). Actors are not even trained on how to handle weapons properly.Check out movies like Hurt Locker or Black Hawk Down and see what real war scenes look like.Unlike in Bollywood movies Soldiers don't act spontaneously out of emotions - they act decisively, and with a plan.To the Director - Lack of realism is an insult to viewer's intelligence, especially if they come from army background. And it makes general public dumb by giving them an emotionally hyped and poorly executed missions.The story is unnecessarily stretched out to fill 2 hours.Movie Makers - We don't live in the 90s anymore. At least make some effort to learn warfare, and action.",bollywood does not know how make war movies,with due respect capt vikram batra his sacrifice makers this movie are simply cashing true story backdrop by pulling some emotional strings nationalism action is unrealistic actually far real actors are not even trained how handle weapons properly check out movies like hurt locker or black hawk down see what real war scenes look like unlike bollywood movies soldiers dont act spontaneously out emotions they act decisively with plan director lack realism is insult viewers intelligence especially if they come army background it makes general public dumb by giving them emotionally hyped poorly executed missions story is unnecessarily stretched out fill 2 hours movie makers we dont live 90s anymore at least make some effort learn warfare action,0.46830572808833676,-0.010254721124286341,Negative,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.43, 'Fear': 0.33}"
10,"Masterpiece, must watch","Realistic , convincing and sidhart's best movie till now.Some more detail should be there in war sequence.Over-all a well made movie without any hidden agenda.",masterpiece must watch,realistic convincing sidharts best movie till now some more detail should be there war sequence over all well made movie without any hidden agenda,0.49333333333333335,0.39999999999999997,Positive,"{'Happy': 0.0, 'Angry': 0.2, 'Surprise': 0.6, 'Sad': 0.2, 'Fear': 0.0}"
10,Long live Vikram Batra,Shershaah one of the most anticipated movie of 2021 finally has been released on ott. Does it lived up to the expectations? Undoubtedly Yes. The movie is solid as rock. The message in the movie is deeper than the ocean. The movie will touch your heart. It is better than the movies of Salman Khan in his entire career. Siddharth Malhotra has given his career best performance. Shershaah is even better than the every war movies in Bollywood. Salman and Akshay should learn some acting skills from Siddharth. Kiara looked beautiful in the movie. All the supporting casts have done commendable job.Overall SherShaah is a treat for the Indian audiences. It is made for both the masses and classes. Being an Indian you can't afford to miss this movie at any cost. You will get to see the sacrifice of indian soldiers for their country in the best way. Blockbuster.,long live vikram batra,shershaah one most anticipated movie 2021 finally has been released ott does it lived up expectations undoubtedly yes movie is solid as rock message movie is deeper than ocean movie will touch your heart it is better than movies salman khan his entire career siddharth malhotra has given his career best performance shershaah is even better than every war movies bollywood salman akshay should learn some acting skills siddharth kiara looked beautiful movie all supporting casts have done commendable job overall shershaah is treat indian audiences it is made both masses classes being indian you cant afford miss this movie at any cost you will get see sacrifice indian soldiers their country best way blockbuster,0.42678571428571427,0.3347402597402597,Positive,"{'Happy': 0.13, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.22, 'Fear': 0.35}"
6,Let's not rate based on patriotism,"Don't cloud the judgement that you should love the movie because it's patriotic.We are rating here for the movie and not the Martyr.Movie could not match upto the Uri : The Surgical Strike and Border Movie.Movie lacks the most essential part that is the adrenaline rush and suspenseful.There was only one goosebump moment at the end.Acting is super for the lead actors. But the side actors lacks the kick.If anyone would have asked me ""How's the Josh""?I would say ""Low Sir"".I would say.. Lot's of room for improvement.But once again lead actors did their job very well .VFX effects are great and cinematography is superb👌.",lets not rate based patriotism,dont cloud judgement that you should love movie because its patriotic we are rating here movie not martyr movie could not match upto uri surgical strike border movie movie lacks most essential part that is adrenaline rush suspenseful there was only one goosebump moment at end acting is super lead actors but side actors lacks kick if anyone would have asked me hows josh i would say low sir i would say lots room improvement but once again lead actors did their job very well vfx effects are great cinematography is superb,0.5833333333333334,0.303030303030303,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.22, 'Sad': 0.22, 'Fear': 0.35}"
10,Rejuvenating movie,"Love love love this movie, a complete justice to captain Vikram Barra, sid nailed with his performance, he looks so decent and good throughout the movie, Kiara is a charm to the movie but her Punjabi accent is....well overall I love the movie and it's a must-watch. And the climax mann goosebumps. The songs are beautiful and the direction and VFX are so promising.",rejuvenating movie,love love love this movie complete justice captain vikram barra sid nailed with his performance he looks so decent good throughout movie kiara is charm movie but her punjabi accent is well overall i love movie its must watch climax mann goosebumps songs are beautiful direction vfx are so promising,0.5566666666666666,0.40166666666666667,Positive,"{'Happy': 0.64, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.09, 'Fear': 0.09}"
10,Great Movie,The valor of Captain Vikram Batra is brilliantly portrayed by Siddharth Malhotra.,great movie,valor captain vikram batra is brilliantly portrayed by siddharth malhotra,0.875,0.8500000000000001,Positive,"{'Happy': 1.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.0}"
10,bhai itne ache film woooowwww,Not expected from KJ but he did one of the best army movie watched...Jai Indian army agar short me bolu toh dekh hi lo.,bhai itne ache film woooowwww,not expected kj but he did one best army movie watched jai indian army agar short me bolu toh dekh hi lo,0.3333333333333333,0.35000000000000003,Positive,"{'Happy': 0.2, 'Angry': 0.2, 'Surprise': 0.4, 'Sad': 0.2, 'Fear': 0.0}"
10,Must watch,"Superb acting, superb action scenes and vfx is also amazing.",must watch,superb acting superb action scenes vfx is also amazing,0.6,0.54,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.2}"
